m/z,I,S/N,Res.
645.219321,1145310,3.7,376569
645.255955,1079770,3.4,285188
646.803808,1329444,4.5,279359
647.053434,1434886,4.9,266703
647.089872,2594050,9.7,306634
647.125751,1712894,6,265552
647.162501,1510650,5.2,320319
647.198825,1204213,3.9,130835
647.235118,1021169,3.2,352486
649.068926,1633301,5.7,241579
649.105256,2836497,10.7,265321
649.141598,2094093,7.6,295155
649.178141,1050120,3.3,249472
649.214591,1328900,4.5,272068
651.084627,2011424,7.5,276681
651.121026,2063132,7.7,284752
651.136633,963866,3,178556
651.157671,1535255,5.4,269812
651.193528,1377555,4.8,270044
651.230287,998158,3.2,342498
653.063864,1014315,3.2,341969
653.079279,1464361,5.1,268112
653.10017,1738278,6.3,270056
653.13668,1623074,5.8,310702
653.172932,1252381,4.2,303947
653.24562,1088148,3.5,193401
655.058432,1213743,4.1,330791
655.079732,1044524,3.4,294372
655.115821,1184552,4,280000
655.131411,1624870,5.8,288864
655.15217,1088803,3.5,347877
655.204535,1009180,3.2,286991
656.135081,1037477,3.3,260645
657.073859,989612,3.1,237769
657.110728,1394727,4.8,291525
657.146807,1067810,3.5,270270
657.16804,998687,3.2,323801
657.183258,1334813,4.6,320159
657.219603,986137,3.1,376629
659.053686,992552,3.1,310126
659.0898,1580323,5.6,308936
659.12622,1443102,5.1,282935
659.162707,1001498,3.2,347024
659.199078,1146645,3.8,341339
659.2358,962832,3,348137
661.068975,994843,3.2,279071
661.105535,2206230,8.3,272990
661.14194,1266193,4.3,289232
661.178114,1076236,3.5,163810
661.214961,989959,3.1,313471
663.048213,986381,3.1,294702
663.084797,1766152,6.4,291491
663.121214,1582338,5.6,261751
663.157584,1256701,4.3,326370
663.193804,1330936,4.6,320818
665.100349,1637359,5.9,344661
665.136752,1376234,4.8,244096
665.173449,1202660,4,309200
665.721141,994967,3.2,261630
667.079002,1103573,3.6,304599
667.115848,1517264,5.4,246550
667.152484,1129675,3.7,298841
670.793656,1355445,4.7,302486
671.089652,964233,3,198642
671.110973,1056390,3.4,317496
671.268218,2889839,11.2,224536
673.104915,1207897,4.1,232922
673.17816,983118,3.1,324938
675.08466,1059371,3.4,363958
675.230003,1137173,3.8,319003
677.100657,1194996,4,249665
677.13697,1061102,3.4,317425
679.079346,1158081,3.9,286692
679.116119,1400251,5,304022
679.152722,1191349,4.1,315989
679.225486,955306,3.1,285976
681.074341,995978,3.2,111115
683.126234,943435,3,293395
683.147247,1003336,3.3,327381
683.183904,1032258,3.4,275434
684.80938,1185862,4.1,287498
687.120382,1037538,3.4,283250
687.238723,965584,3.1,323299
688.312809,1038892,3.4,223965
689.064057,993082,3.2,203752
689.100047,1021876,3.4,298463
695.263957,959529,3.1,235956
698.195388,1313425,4.6,109613
698.218567,1318542,4.7,233052
698.226864,1273228,4.5,241489
698.23921,977803,3.2,248597
698.273151,1293446,4.6,267100
701.136971,1142027,3.9,243926
706.043559,969653,3.1,219025
707.183355,937269,3,294911
711.142003,1023132,3.4,209425
713.196462,1094112,3.7,254571
743.547181,967296,3.1,156584
751.206392,986418,3.1,279647
779.2009,986691,3.1,223824
791.688198,1172515,3.9,259722
796.091635,993339,3.1,215179
800.04449,965054,3,263509
837.806995,968355,3.1,150899
837.938818,1616796,5.9,89426
838.054129,958485,3,115735
841.467837,996294,3.2,167914
872.275693,962478,3,181195
883.282546,1017817,3.3,214777
892.07217,980882,3.1,216065
927.20939,994161,3.1,161059
957.208032,972968,3,177476
1014.661757,1092500,3.5,166079
1014.677533,1067157,3.4,204441
1024.180236,987702,3,223654
1030.111325,1030441,3.2,180968
1047.287512,1501117,5.1,139162
1047.326462,1097918,3.5,89133
1047.376557,1447360,4.9,207906
1047.561588,1033927,3.2,93325
1048.210562,1077472,3.4,151721
1092.707643,995271,3,155848
1127.934582,1421592,4.8,70775
1130.879641,1034971,3.2,71642
1131.438628,1636351,5.6,180920
1133.946725,1908896,6.8,180109
1136.466386,12032317,48.4,158287
1162.785497,1128904,3.5,167515
