m/z,Magnitude,S/N,Res.
679.22616,3266225,10,171080
679.261825,2037421,5.8,174891
679.298916,1882280,5.3,230523
680.08331,1845957,5.2,186562
680.120163,1467745,3.9,171882
680.155598,1241148,3.2,139253
680.192844,1443383,3.9,135960
681.038212,1782220,5,287832
681.059465,2682825,8,203460
681.075104,3408327,10.4,182915
681.095411,4949957,15.6,167281
681.111163,3494851,10.7,220521
681.131984,4805568,15.1,179962
681.14775,2528190,7.5,190218
681.168452,4130235,12.8,188862
681.183398,2339258,6.9,185154
681.205412,3454903,10.6,211514
681.220613,1763509,4.9,225627
681.241943,2539954,7.5,119328
681.25678,1543088,4.2,257183
681.278045,1738158,4.8,214386
682.098879,1973060,5.6,199385
682.114623,1269570,3.3,265146
682.135292,1192512,3,197580
682.172418,1303355,3.4,114554
682.244567,1234226,3.2,245974
683.054144,3054281,9.2,200872
683.074783,3306182,10.1,193253
683.090368,4534980,14.2,218221
683.111249,3936450,12.2,178289
683.126634,3555520,10.9,177860
683.14744,3143357,9.5,167151
683.16356,3066555,9.3,174744
683.184116,2742456,8.2,195728
683.199531,2620598,7.8,180155
683.220788,2146995,6.2,240132
683.235922,2160049,6.3,169693
683.257392,1855151,5.2,248344
683.272564,1493677,4,77066
683.308055,1244584,3.2,201921
684.093437,1648194,4.5,201554
684.150784,1247290,3.2,254805
684.719242,2221040,6.5,235077
684.81001,6910436,22.2,179047
685.033776,1324486,3.5,309926
685.053162,1413060,3.8,227954
685.06951,4404674,13.8,204852
685.090809,2692543,8,210670
685.106009,5389757,17.1,204656
685.126988,3372474,10.3,189389
685.142095,4385208,13.7,188767
685.163382,2144693,6.2,172874
685.178615,3423668,10.5,187001
685.199829,1940913,5.5,222339
685.214798,3554735,10.9,204495
685.251216,1874858,5.3,202899
685.288172,1647013,4.5,180778
685.809503,2873696,8.6,216126
686.072493,1529405,4.1,185867
686.10941,1518649,4.1,203076
686.145571,1574708,4.3,259856
686.29218,1191968,3,216831
686.806897,2109148,6.1,187332
687.048756,2818236,8.5,216710
687.084984,6476983,20.7,218492
687.106441,2078388,6,240585
687.12154,5645490,17.9,207573
687.14219,1658031,4.6,247272
687.157792,4838573,15.2,196496
687.194226,4284585,13.4,196057
687.230311,3132068,9.5,186204
687.266984,2584735,7.7,232086
687.303008,1627802,4.5,218506
688.088219,2396209,7,266636
688.124482,1649196,4.5,219020
688.161145,1456167,3.9,196600
688.197447,1202210,3.1,246862
688.234024,1399837,3.7,214437
689.064436,4277166,13.3,175267
689.100893,5714857,18.2,173777
689.122416,1299622,3.4,168588
689.137037,6198180,19.8,196949
689.173472,4387743,13.7,190305
689.210157,3868058,12,187327
689.245917,3329941,10.2,197395
689.282553,2109840,6.1,199858
689.319258,1215884,3.1,265548
690.104139,1983777,5.7,219638
690.140313,1530141,4.2,198243
690.176726,1490712,4,270833
690.214066,1362195,3.6,209001
690.24964,1516814,4.1,212782
691.044375,1725090,4.8,174833
691.080409,5035677,15.9,178366
691.097132,1239323,3.2,105690
691.116549,5837464,18.6,178763
691.132962,1317782,3.4,190556
691.15275,4803220,15.1,195416
691.189348,4043406,12.6,195373
691.225368,3339914,10.2,207666
691.261556,2511493,7.4,192077
691.298323,1585792,4.3,245957
692.083335,1575445,4.3,174730
692.118764,1756176,4.9,111216
692.157081,1529227,4.1,172717
692.192509,1412614,3.8,254020
692.265421,1251324,3.2,234769
692.755405,1237689,3.2,157872
692.846214,1403693,3.7,194051
693.059629,2955663,8.9,188835
693.075414,1563277,4.3,212741
693.095819,5093259,16.1,163351
693.111187,1913736,5.4,179382
693.132394,4932486,15.5,175961
693.147983,1669507,4.6,228330
693.168511,3404800,10.4,151315
693.18332,1505662,4.1,213931
693.20508,3370875,10.3,173282
693.220226,1201273,3.1,260872
693.24135,3025271,9.2,189027
693.278244,1791857,5,109341
694.063228,1406214,3.7,237788
694.099162,1875713,5.3,195904
694.135269,1649404,4.6,184665
694.172015,1435895,3.8,185928
694.20879,1624818,4.5,258156
694.243777,1474797,4,286714
695.054031,1995646,5.7,198081
695.075083,3176827,9.7,162906
695.090562,3637369,11.2,207487
695.111097,4805750,15.1,171136
695.126392,2441332,7.2,166376
695.147969,4018289,12.5,170325
695.163187,2142063,6.2,178208
695.184189,2892396,8.7,164100
695.201043,1445482,3.9,102328
695.22085,2385511,7,122926
695.235345,1352293,3.6,239296
695.256728,2011746,5.8,220386
695.294256,1627741,4.5,246482
696.11486,1626860,4.5,185295
696.150006,1517543,4.1,217518
697.054085,1454443,3.9,257266
697.069519,3553128,10.9,207333
697.090336,3488102,10.7,180043
697.10576,3814243,11.8,203382
697.127113,4090720,12.7,198073
697.142393,3378014,10.3,217011
697.163511,2964315,9,202705
697.178203,2219865,6.5,167599
697.200548,2315606,6.8,170123
697.21488,1802068,5.1,194322
697.237084,1819473,5.1,299086
697.250753,1232975,3.2,153296
698.09332,1916123,5.4,115452
698.109045,1234649,3.2,101516
698.145259,1758932,4.9,196452
698.181641,1612239,4.4,150033
698.19924,1210060,3.1,89046
698.734767,2808451,8.4,189744
698.826924,3330678,10.2,153467
699.048795,1867351,5.3,181794
699.069855,1533012,4.2,244647
699.08532,4817490,15.2,213692
699.106393,2165327,6.3,198975
699.121557,4362829,13.6,182352
699.142652,2579530,7.7,195145
699.157784,3871304,12,193824
699.179157,1769285,5,198428
699.194345,3493443,10.7,237918
699.230802,2800190,8.4,205473
699.267433,1789753,5,182076
699.287997,1257270,3.2,205093
699.304861,1218100,3.1,150634
699.734542,1305080,3.4,195530
699.824765,1477612,4,138546
700.089516,1411015,3.8,177843
700.124867,1435586,3.8,267190
700.198,1299640,3.4,239557
700.822325,1211746,3.1,281707
701.06402,3147073,9.6,160272
701.085082,1200190,3.1,117678
701.101088,4710716,14.8,171860
701.122796,1219385,3.1,157495
701.137482,4172599,13,166924
701.173679,3443506,10.6,160882
701.209886,3033901,9.2,174419
701.246952,2388263,7,170280
701.282471,1964835,5.6,181390
701.318982,1261341,3.3,147380
702.10488,1882289,5.3,199832
702.141157,1464492,3.9,145040
702.177986,1331367,3.5,243339
702.213465,1283746,3.3,276126
703.043117,1732656,4.8,134955
703.080586,4742187,14.9,190706
703.116379,5109798,16.1,165980
703.153049,4238369,13.2,174330
703.189387,3996187,12.4,168782
703.225624,3191830,9.7,189616
703.262666,2252817,6.6,173679
703.297735,1392141,3.7,168221
704.083298,2412960,7.1,232201
704.120269,1559451,4.3,169554
704.156865,1203734,3.1,127036
704.191654,1360273,3.6,225495
705.059486,2902810,8.8,194984
705.095904,5098261,16.1,106250
705.111355,1334803,3.5,155406
705.132267,4982544,15.7,199705
705.147552,1768718,5,281547
705.1684,3867403,12,183703
705.20487,3705606,11.4,193595
705.241086,3084033,9.4,206023
705.27734,2487548,7.4,190925
706.098525,1663628,4.6,191790
706.134963,1338503,3.5,188759
706.171403,1618562,4.5,220815
706.208277,1534844,4.2,193655
706.771772,1220655,3.1,302373
706.86264,1193379,3,173594
707.055036,1392905,3.7,160179
707.076191,2952710,8.9,164247
707.091069,2047492,5.9,216466
707.110842,3984385,12.4,147043
707.126215,1503743,4.1,163350
707.14809,3630588,11.2,158902
707.164267,1463546,3.9,198175
707.183901,3273463,10,154205
707.200215,1383413,3.7,229581
707.220914,3415538,10.5,203409
707.257064,1781613,5,159532
707.294611,1252840,3.2,161948
707.329025,1266147,3.3,322939
708.115723,1446264,3.9,166171
708.15171,1497459,4,252793
708.1879,1262958,3.3,260241
708.225248,1242985,3.2,172089
709.055958,1604344,4.4,143647
709.069494,2132215,6.2,163731
709.090838,3796212,11.7,223006
709.106461,2290418,7.1,158427
709.127089,3933423,12.9,178779
709.142663,2454253,7.7,175349
709.164417,2979050,9.5,156924
709.179135,1671400,4.9,223688
709.19975,2620645,8.2,167700
709.216053,1306851,3.6,122436
709.23651,2268384,7,208969
709.273264,1637083,4.8,182888
710.09363,1317228,3.6,232410
710.131686,1177831,3.1,168456
710.166782,1238114,3.4,230305
711.050755,1258987,3.4,159546
711.071697,1572840,4.5,134787
711.085611,2803686,8.9,174819
711.106331,3458020,11.2,167791
711.121534,3163105,10.2,182780
711.14292,3056607,9.8,174739
711.158453,2621405,8.2,251092
711.178779,2127322,6.5,168419
711.19466,2002904,6.1,157192
711.216125,1853397,5.5,193845
711.230552,1830867,5.5,196609
711.252965,1759184,5.2,104998
711.266649,1414606,4,259700
711.288664,1168075,3.1,197356
712.125662,1303899,3.6,191824
712.750254,1961224,5.9,135297
712.841083,1224956,3.3,175528
713.064882,2979550,9.5,190170
713.085375,1884379,5.6,206599
713.101068,3883225,12.7,172178
713.121922,2094038,6.4,165229
713.13814,3459796,11.2,165189
713.158633,1840081,5.5,176447
713.174088,2912463,9.3,173230
713.195765,1563340,4.5,99563
713.210038,2436298,7.6,182326
713.230713,1209032,3.3,175605
713.245662,2289350,7.1,180970
713.28359,1536193,4.4,177915
713.749758,1365379,3.8,216397
714.104475,1364564,3.8,214135
714.140412,1648719,4.8,262884
714.213229,1489990,4.3,253949
715.043878,1226712,3.3,196873
715.080273,4310484,14.2,211676
715.101103,1780689,5.3,231173
715.116384,4507087,14.9,214223
715.137719,1789644,5.3,177669
715.153052,3152330,10.1,183946
715.174716,1325511,3.7,253474
715.189234,3349957,10.8,185838
715.225587,2228673,6.9,161386
715.262406,2177980,6.7,206987
715.29817,1738679,5.1,219702
716.082953,1345361,3.7,226259
716.120201,1627980,4.7,195556
716.156527,1337671,3.7,252590
717.060147,2709714,8.6,184019
717.095977,3948749,12.9,144692
717.133046,3934408,12.9,154279
717.169081,3687620,12,173687
717.204748,2989247,9.5,172969
717.242305,2355386,7.3,138987
717.277701,2051254,6.2,125052
717.314629,1274033,3.5,289866
718.09954,1706572,5,200320
718.134613,1154375,3.1,122290
718.172147,1327683,3.7,269562
719.054607,1195986,3.2,295018
719.075689,3188687,10.3,185559
719.111785,4085195,13.4,175406
719.126481,1291977,3.6,175637
719.147173,3808198,12.4,206652
719.184099,2892738,9.2,203747
719.220238,2757053,8.7,171892
719.25654,2374073,7.4,180427
719.293167,1472436,4.2,211213
720.07852,1263825,3.5,175978
720.11462,1859660,5.6,180718
720.150558,2016072,6.1,120024
720.224049,1239358,3.4,182152
720.26053,1161786,3.1,261737
721.055096,1504470,4.3,250990
721.070879,1251796,3.4,172039
721.090528,3154642,10.1,164478
721.107329,1825488,5.4,184034
721.127578,3339469,10.8,184284
721.141916,1415371,4,86551
721.163742,3071689,9.8,173986
721.179986,1343175,3.7,150603
721.200048,3226308,10.4,195454
721.236463,2098368,6.4,162142
721.273066,1578875,4.6,162376
721.310012,1197751,3.2,163185
722.094689,1584726,4.6,111940
722.129924,1197521,3.2,147802
722.166322,1406541,4,116581
722.238472,1263172,3.5,285035
723.048902,1351648,3.8,147488
723.070228,2131422,6.5,128327
723.085908,2085340,6.4,216636
723.106554,3368922,10.9,172321
723.122142,2030040,6.2,181249
723.142751,2931669,9.3,164991
723.158731,1637587,4.8,183175
723.179834,2354129,7.3,149520
723.194491,1458895,4.1,209795
723.215506,2311628,7.2,131220
723.252926,1835976,5.5,194456
723.287591,1260995,3.4,117137
724.109795,1337184,3.7,151374
724.146487,1213788,3.3,210862
724.781896,1863439,5.6,179641
725.065102,1674734,4.9,175062
725.085716,1818859,5.4,204230
725.1016,2567913,8.1,161824
725.122094,2418791,7.5,134677
725.137709,2890469,9.2,190875
725.158581,2308835,7.1,171177
725.174342,2065121,6.3,194522
725.195352,2075358,6.3,226903
725.210206,1533404,4.4,173451
725.23181,1322202,3.7,88742
725.246529,1418456,4,265528
725.267438,1209046,3.3,278053
725.448967,1508544,4.3,256530
726.106337,1261555,3.4,144522
726.140771,1171566,3.1,243539
726.76648,1445413,4.1,289795
727.043436,1155845,3.1,86016
727.080756,2927617,9.3,193858
727.100818,1822207,5.4,181058
727.116336,3293181,10.6,234152
727.138023,2001402,6.1,191428
727.152971,2621433,8.3,205747
727.17466,1413110,4,184817
727.188623,2226676,6.9,157242
727.226333,1964528,5.9,182741
727.247005,1225966,3.3,187780
727.26224,1916396,5.8,196109
728.192686,1213313,3.3,253705
729.060694,1716511,5.1,246740
729.078716,1220125,3.3,239782
729.096876,3176219,10.2,148504
729.133102,2881815,9.2,158335
729.169174,2691347,8.5,161189
729.204644,2384655,7.4,159197
729.241348,2278667,7,165368
729.278894,1240262,3.4,159790
730.098406,1272235,3.5,198402
730.135311,1229223,3.3,200504
730.761708,1754338,5.2,169070
731.075631,2821184,9,185873
731.111622,3660860,11.9,170613
731.131631,1172026,3.1,260319
731.147908,3038264,9.7,171024
731.184146,3249716,10.5,193079
731.221045,2273840,7,202789
731.257266,2078252,6.3,206117
731.293085,1818152,5.4,241409
732.114568,1228496,3.3,169828
732.151024,1243596,3.4,248930
733.054033,1174125,3.1,201578
733.068991,1135723,3,263274
733.091255,2865001,9.1,159970
733.127309,2904421,9.3,140156
733.163602,2701153,8.5,114017
733.200127,3073373,9.9,191149
733.237009,2327385,7.2,157887
733.273459,1636694,4.8,170232
733.308725,1235794,3.4,171437
734.131194,1434621,4.1,155557
735.069546,1741469,5.1,165205
735.086003,1545372,4.5,215238
735.107009,2898842,9.2,145736
735.122065,1557144,4.5,212843
735.142958,2558870,8,145401
735.179429,2420370,7.5,172812
735.215311,2074255,6.3,174569
735.252357,1763243,5.2,150998
735.287818,1501831,4.3,261323
736.125985,1249332,3.4,264856
737.085087,2635735,8.3,158796
737.101689,1883093,5.6,170491
737.122757,2874323,9.2,196607
737.138608,1536977,4.4,170290
737.158483,2307024,7.1,168740
737.194974,2154956,6.6,223132
737.230958,1880009,5.6,218447
738.572195,1558346,4.5,277971
738.797701,2592565,8.2,170554
739.064181,1442076,4.1,101973
739.081175,1666587,4.9,94874
739.101143,1743897,5.2,120223
739.117535,2213144,6.8,188350
739.139087,2157334,6.6,109250
739.154147,1965844,5.9,183847
739.17408,1532946,4.4,138471
739.190107,1842961,5.5,238414
739.209903,1463055,4.2,157140
740.794983,1501569,4.3,162176
741.059452,1575530,4.6,223084
741.080786,1158760,3.1,297427
741.095976,2354279,7.3,186392
741.116771,1409061,4,155777
741.132203,2558052,8,174573
741.152533,1295074,3.6,166239
741.169171,2162273,6.6,211783
741.187501,1168991,3.1,107812
741.206071,1905757,5.7,227082
741.24144,1550938,4.5,177174
741.263873,1195096,3.2,265888
741.277498,1356375,3.8,244496
743.075772,2192319,7.2,186519
743.111846,3563964,12.4,214132
743.130718,1202618,3.5,109125
743.148678,2803129,9.5,187723
743.184499,2300342,7.6,191864
743.221609,1640179,5.1,152613
743.256837,1565104,4.8,163236
743.293656,1254317,3.7,187110
744.223068,1129825,3.2,294755
744.777756,1836853,5.9,163151
745.05441,1360927,4.1,178304
745.09063,2630428,8.9,156859
745.127144,2891033,9.8,155912
745.164041,2492694,8.3,155387
745.19986,2668307,9,160893
745.236432,1844497,5.9,167453
745.272979,1538318,4.7,145425
745.439352,1535745,4.7,166375
745.776794,1664742,5.2,222870
746.130843,1253067,3.7,259341
746.204584,1144517,3.3,288907
746.442523,1169587,3.3,239130
747.069261,1776771,5.6,140392
747.106618,2549376,8.6,162236
747.142628,3106942,10.7,159950
747.179176,2558075,8.6,177761
747.216057,2045816,6.7,142196
747.25203,1619317,5,182938
747.288787,1317490,3.9,166455
748.074741,1095224,3.1,297514
748.110948,1131061,3.2,278638
748.145081,1115698,3.1,148273
749.048524,1112048,3.1,96189
749.063125,1123823,3.2,241079
749.086401,2102253,6.9,102713
749.100643,1553132,4.8,188243
749.122085,2510315,8.4,162397
749.138173,1367529,4.1,201359
749.158446,2484200,8.3,209319
749.173872,1220839,3.5,239539
749.195214,1690853,5.3,161586
749.230823,1810915,5.8,204304
749.268192,1264608,3.7,229524
749.303622,1129949,3.2,317637
750.089245,1409956,4.3,112445
750.124642,1121698,3.2,272113
751.081187,1280094,3.8,197941
751.101309,2161500,7.1,169844
751.117277,1697627,5.3,210167
751.13762,2080602,6.8,145480
751.17457,2076503,6.8,197334
751.211802,1456469,4.4,146011
751.247589,1348434,4,184087
751.283598,1235792,3.6,253450
752.812958,2110949,6.9,160088
753.059951,1331156,4,206882
753.080733,1306834,3.9,173162
753.0964,1844945,5.9,220708
753.118333,1561296,4.8,139914
753.132482,1794767,5.7,170492
753.154481,1801165,5.7,146059
753.169722,1602252,5,102139
753.190464,1322827,3.9,165514
753.206516,1427146,4.3,232900
753.227533,1288904,3.8,203851
754.157183,1159816,3.3,268069
754.810114,1109596,3.1,167744
755.075253,1392330,4.2,160879
755.097079,1199688,3.5,219721
755.112443,2022983,6.6,146410
755.132986,1523014,4.7,192550
755.147432,2146373,7,163388
755.168087,1436740,4.4,171568
755.185456,1169986,3.4,101706
757.091463,1846978,5.9,160684
757.127463,2105280,6.9,167134
757.163405,2594237,8.7,218770
757.199038,1768379,5.6,173188
757.237272,1370040,4.1,188198
757.272386,1417910,4.3,103232
759.069134,1360190,4.1,175776
759.106969,2266172,7.5,144687
759.143445,2083641,6.8,149392
759.178754,1741111,5.5,145799
759.216487,1547572,4.8,272011
759.251834,1661746,5.2,177766
761.08744,1999543,6.5,207353
761.12266,2282933,7.6,147411
761.158284,2285746,7.6,136809
761.195093,1788592,5.7,161533
761.231127,1508525,4.6,159407
761.266475,1634475,5.1,208183
762.162366,1419375,4.3,230190
763.065003,1182258,3.4,238415
763.079695,1126961,3.2,105181
763.100601,1954864,6.3,147266
763.13912,1957933,6.3,104151
763.175927,2043434,6.6,168651
763.20993,1528360,4.7,153457
763.247041,1286758,3.8,168264
763.282489,1327651,3.9,155266
765.059922,1252266,3.7,261479
765.081716,1436072,4.4,160993
765.095074,1585063,4.9,118857
765.116023,1356838,4.1,121643
765.133611,1386660,4.2,146966
765.154287,1527715,4.7,168190
765.190099,1546145,4.8,224367
765.226451,1105310,3.1,139294
767.095279,1107227,3.1,130676
767.11247,1103258,3.1,112194
