m/z,I,S/N,Res.
753.169008,1338411,4.2,230436
753.190461,1266729,3.9,140815
753.205418,1396519,4.4,326317
753.226186,1225510,3.7,326596
755.075307,1411197,4.5,315268
755.097568,1080955,3.2,383134
755.111914,2122874,7.2,284326
755.13297,1143672,3.4,138029
755.147936,1917558,6.4,224115
755.183524,1303667,4.1,168811
755.219975,1202032,3.7,155338
755.257149,1236844,3.8,293506
755.293752,1145961,3.4,358839
757.091156,1892805,6.4,260634
757.127191,2234305,7.7,255945
757.16385,2009022,6.8,227867
757.200115,1948091,6.6,286466
757.237374,1063735,3.1,265224
757.400691,1327528,4.1,346042
757.678582,1289615,4,374521
758.203116,1063263,3.1,295727
759.106682,2665740,9.4,232547
759.14325,2396936,8.3,245886
759.180097,1553413,5,245569
759.215812,1355522,4.3,287309
759.251483,1206526,3.7,192591
761.086073,1464661,4.7,268119
761.122003,2413138,8.4,212238
761.158461,2020943,6.9,211818
761.19567,1503563,4.8,240678
761.231203,1360968,4.3,195774
761.267288,1240133,3.8,180753
762.125458,1126902,3.4,374965
763.100589,2043291,6.9,142008
763.137242,2069400,7,194610
763.152668,1074071,3.2,150828
763.174293,1767829,5.9,274965
763.211805,1189521,3.6,187314
763.246893,1373582,4.3,281814
764.105046,1068350,3.1,358879
765.09595,1398498,4.4,368040
765.117527,1807584,6,213851
765.132755,1383647,4.4,337823
765.154325,1616093,5.3,241253
765.169579,1088988,3.2,270955
765.19032,1220570,3.7,268754
765.226585,1187286,3.6,308248
765.262882,1324499,4.1,307667
767.075712,1135146,3.4,304448
767.097318,1323561,4.1,188594
767.11185,1492007,4.8,237277
767.13373,1546277,5,202307
767.147535,1216036,3.7,162989
767.168989,1337378,4.2,249474
767.220731,1159197,3.5,388547
769.091226,1483375,4.8,290149
769.111875,1342317,4.2,286543
769.127911,1796459,6,263478
769.148149,1270121,3.9,302738
769.164158,2101096,7.2,279628
769.200286,1114980,3.3,331377
769.237234,1385313,4.4,361280
769.272759,1088094,3.2,330419
771.071193,1340597,4.2,368218
771.106929,1824946,6.1,231609
771.143173,1611439,5.3,232617
771.179467,1432235,4.6,231220
771.216085,1177768,3.6,397750
773.086909,1070840,3.2,169656
773.122078,2458613,8.6,246857
773.158459,1810674,6,150463
773.194436,1108974,3.3,144826
773.214269,6817773,25.6,202504
773.232453,1128683,3.4,198835
773.267933,1035751,3.1,391214
773.715567,4260797,16.1,210266
774.126109,1146263,3.6,416674
774.21266,4311951,16.3,253164
774.714296,3127647,11.5,263340
775.102019,1554235,5.2,227241
775.138329,1883191,6.5,193058
775.174498,1518132,5.1,174128
775.211579,1333808,4.3,66416
775.247635,1207341,3.8,266608
776.141476,1073881,3.3,340882
777.081673,1313920,4.2,379102
777.095964,1162367,3.6,268460
777.118253,1781372,6.1,134786
777.154475,1632377,5.5,123461
777.189885,1145462,3.6,130108
777.226719,1383538,4.5,400271
779.097087,1345473,4.4,276773
779.111707,1015872,3,173147
779.134259,1196477,3.8,146823
779.149067,1262012,4,332464
779.169032,1462202,4.8,245469
779.242355,1411763,4.6,251960
781.112055,1067522,3.2,119417
781.128079,1628416,5.5,317572
781.149074,1015294,3,216837
781.164781,1183997,3.7,293418
781.18435,1066491,3.2,316714
783.107162,1581123,5.3,261585
783.143303,1418816,4.7,268207
783.164882,1130558,3.5,385028
783.181128,1039932,3.1,145363
783.288875,1153330,3.6,276247
785.118797,1051523,3.2,423179
785.122872,1445763,4.8,238039
785.145272,1115521,3.4,154263
785.159166,1611647,5.4,207155
785.267923,1138549,3.5,329993
787.101777,1854661,6.4,276460
787.139223,1291201,4.1,173220
787.173959,1319614,4.3,172868
787.210714,1182779,3.7,181089
787.24814,1145527,3.6,269535
789.117556,1381123,4.5,215973
789.154435,1862656,6.5,260720
789.227318,1194489,3.8,226034
789.262669,1034741,3.1,259556
791.097515,1177412,3.7,119248
791.133895,1511489,5,125249
791.170548,1034877,3.1,190034
791.205983,1368890,4.5,328194
793.112671,1403265,4.6,132437
793.148433,1495166,5,181293
793.169976,3140476,11.6,162321
793.186308,1113594,3.4,132763
794.169123,2128923,7.5,221712
794.424074,1005826,3,295552
795.091339,1040833,3.1,363056
795.144364,1233852,3.9,168300
795.165641,1994682,7,133688
796.164523,1064537,3.2,147816
796.422057,1104191,3.4,316211
797.085503,1035519,3.1,294026
797.122314,1276155,4.1,202734
797.14388,1187065,3.7,396813
797.159047,1064440,3.2,261437
797.195096,1137908,3.5,300572
801.082249,1168760,3.7,240684
801.154363,1417329,4.7,258422
801.190278,1236845,3.9,347874
801.227453,1334633,4.3,342763
802.194014,1038858,3.2,115963
803.097287,1146546,3.7,323936
803.134338,1101998,3.5,105574
803.168684,1717931,6,129491
803.241793,1119395,3.6,285859
805.111837,1017579,3.1,254868
805.149714,1831911,6.5,287765
805.221966,1000160,3.1,328925
807.107291,1051686,3.3,356975
811.138105,1123221,3.6,338133
813.081026,1069779,3.4,167467
813.119388,1060047,3.3,269327
813.153232,1338572,4.5,176810
813.246012,1048003,3.3,322338
815.134453,1024261,3.2,252642
817.112429,1487167,5.1,287393
817.185347,1206583,3.9,365569
819.127761,1131124,3.6,342888
819.164286,1002608,3.1,196791
819.201457,1012332,3.1,363761
820.132863,1091342,3.4,104293
821.289584,998809,3.1,314907
829.148894,1358968,4.6,320713
831.127928,1048237,3.3,299790
831.163498,1154986,3.7,203870
833.377994,1041094,3.3,315041
835.123851,979475,3.1,388677
837.13887,1030468,3.3,342195
838.380869,1003716,3.2,290722
838.444662,1133758,3.7,343389
838.484941,1041594,3.3,301178
838.511977,1070007,3.4,226342
843.128858,1092063,3.5,266137
845.180882,1007119,3.2,380935
847.122719,973387,3,337208
847.253779,968254,3,247114
854.240963,3060361,11.9,218235
854.742665,2013784,7.4,198777
855.239796,1903143,7,184621
855.740579,1255031,4.2,189871
863.245684,1262896,4.3,282792
867.187762,1910474,7.1,152923
869.185982,1471257,5.2,271473
872.621676,1005041,3.2,300894
873.138311,952774,3,390528
883.723143,984968,3.1,262711
893.075558,962587,3,123063
901.133863,1162343,3.9,304333
901.279816,1032544,3.4,253877
921.121344,1061024,3.5,273233
935.856786,973477,3.1,319845
952.928192,1083215,3.6,226366
961.264013,974813,3.1,156880
1048.057681,1308886,4.5,244317
1048.066948,1386198,4.8,156539
1048.073831,1336534,4.6,260414
1048.110351,1151704,3.8,84794
1048.15467,1294297,4.4,205240
1048.199024,993883,3.2,145476
1050.209,1180712,4,211163
1064.177615,1051756,3.4,200692
1121.220529,1009063,3.2,218189
1126.810648,990397,3.1,208870
1198.802905,1154513,3.8,171842
