m/z,Magnitude,S/N,Res.
484.163744,2084604,5.1,271070
484.1695,1643774,3.8,175128
484.190512,3585285,9.4,254297
484.205577,1369865,3,344131
484.226957,2348816,5.8,320332
484.263349,1617692,3.7,370334
484.799168,1473733,3.3,328548
484.971048,1726458,4,362618
484.999836,1614339,3.7,339532
485.012765,2029319,4.9,284118
485.020978,2279946,5.6,275722
485.033406,2093070,5.1,378824
485.036149,9660942,26.7,292138
485.049321,1918995,4.6,297823
485.057244,14592533,40.8,285197
485.069701,2048025,5,371350
485.072568,14144026,39.5,286616
485.093645,18668064,52.4,298308
485.108905,11915813,33.1,275441
485.119928,1370665,3,392590
485.122446,1659945,3.9,284267
485.130015,17852972,50.1,304173
485.142212,1589295,3.7,367861
485.145237,10334768,28.6,289462
485.158661,2163253,5.3,169035
485.166416,11995703,33.4,287069
485.18167,9316924,25.7,290712
485.194772,1851712,4.4,242947
485.20282,6625858,18,284807
485.218042,7529031,20.6,307046
485.231347,1376075,3,355696
485.239163,4997710,13.4,291073
485.254469,4964946,13.3,271743
485.27565,3997273,10.5,317772
485.290745,2016349,4.9,320393
485.312025,2305636,5.7,365236
486.039579,1990467,4.8,319241
486.060685,2729289,6.9,319300
486.067619,1593164,3.7,295367
486.076091,3045198,7.8,292389
486.096978,3811157,10,304888
486.112265,2948441,7.5,256504
486.133456,3798880,10,319238
486.148722,2749796,7,273725
486.169789,2965355,7.6,335735
486.184998,2237295,5.5,283504
486.206048,1769333,4.2,363201
486.221365,1955194,4.7,381927
486.242627,1456513,3.3,364467
486.257773,1485189,3.4,366645
486.986061,1598559,3.7,311379
487.015375,5068904,13.6,319309
487.028388,1916524,4.6,297843
487.036507,3575918,9.3,309155
487.048834,2076786,5,286658
487.05178,16338034,45.8,289411
487.065304,1563766,3.6,240288
487.072893,10337401,28.6,306077
487.085256,2827388,7.2,407425
487.088187,17751166,49.8,295300
487.109334,9813123,27.1,299569
487.121457,1894023,4.5,390183
487.124569,16350344,45.8,294320
487.137599,2279052,5.6,328380
487.145712,7728270,21.2,296314
487.161044,13972627,39,290143
487.174405,2087063,5.1,324958
487.182116,4566169,12.1,307421
487.197343,12993693,36.2,284613
487.210451,1444513,3.2,307761
487.218483,3604644,9.4,313437
487.233755,9256104,25.5,266274
487.25479,2868910,7.3,297987
487.270036,5358771,14.4,305615
487.291236,2100921,5.1,305597
487.789156,2366283,5.8,371398
488.055216,3768727,9.8,314925
488.076247,2084765,5,301190
488.083556,1949088,4.6,183774
488.091465,4297122,11.3,301754
488.112531,2265000,5.5,315163
488.127808,3826092,10,259865
488.149054,1940402,4.6,339046
488.156488,1479348,3.3,328945
488.164287,3640759,9.4,343706
488.200752,3741121,9.7,317363
488.237026,3113420,7.9,325303
488.273569,1874902,4.4,353440
489.03106,11372204,31.3,297271
489.046678,1456305,3.2,311970
489.052274,3049139,7.8,262098
489.064404,2605750,6.5,380778
489.067447,21839542,61,292524
489.088679,4894397,13,274441
489.100877,3224256,8.3,436504
489.103868,19345088,53.9,281781
489.12503,4693703,12.4,296298
489.137279,2714314,6.8,388009
489.140259,20041420,55.9,281819
489.153196,1829327,4.3,202576
489.161476,1985233,4.7,302496
489.176635,17882838,49.8,289367
489.189875,1383641,3,402045
489.197832,2196699,5.3,303288
489.212981,15294175,42.4,288637
489.234056,1667045,3.8,331808
489.249318,9371369,25.7,286161
489.270552,1505519,3.4,304411
489.285759,3856116,10,320401
490.034481,2433730,6,269467
490.06284,1703881,3.9,144439
490.070781,5643212,15.1,308754
490.099071,1803731,4.2,310484
490.107116,4974549,13.2,316004
490.143543,4949983,13.1,278301
490.180057,4933609,13.1,287318
490.216301,4607987,12.2,302867
490.252832,3202557,8.2,309299
490.802275,25219216,70.5,286463
491.010446,3049671,7.8,363434
491.025949,1784011,4.2,118814
491.043914,2635984,6.6,496218
491.046761,18739408,52.2,285268
491.062159,2056021,4.9,188121
491.068161,1437142,3.2,321082
491.083153,24076506,67.3,287056
491.098527,1979102,4.7,282590
491.116603,3236067,8.3,420294
491.119532,22474980,62.8,291531
491.134939,1607656,3.7,148313
491.153125,3447021,8.9,438203
491.155858,22659310,63.3,294829
491.168935,1484017,3.3,246039
491.192236,20140278,56.2,291718
491.205074,1457146,3.2,378628
491.228574,14721280,40.8,287712
491.265024,6449418,17.4,302583
491.30147,2021651,4.8,359816
491.80178,9343381,25.6,316063
492.050041,4666837,12.3,321163
492.078148,1931228,4.6,338591
492.086427,5689822,15.2,302978
492.122682,5732839,15.4,302148
492.15093,1638638,3.8,293843
492.15923,6159857,16.6,285274
492.183274,1777143,4.1,397801
492.195705,5214714,13.9,292688
492.232088,3726851,9.7,260107
492.268192,1931788,4.6,313393
492.79914,5987986,16.1,319655
493.02597,8458953,23.1,284900
493.041291,2749645,6.9,249536
493.059434,2392786,5.9,279843
493.062364,24330962,68,292507
493.077793,3151062,8,307296
493.095806,3016411,7.7,345396
493.098797,23831260,66.6,282388
493.114011,2686175,6.7,307999
493.132213,2728676,6.8,404515
493.13511,25141988,70.3,285373
493.150503,2278120,5.6,301120
493.171498,23024366,64.3,300255
493.186798,1900785,4.5,276694
493.207856,17113846,47.6,289300
493.244203,9444095,25.9,305215
493.28063,3140872,8,303218
493.798691,1805189,4.2,367322
494.029448,1804221,4.2,407851
494.057709,1424835,3.2,130265
494.065697,4771781,12.6,272833
494.093976,1664972,3.8,262943
494.102044,5702606,15.3,307936
494.13045,1951444,4.6,271104
494.138465,5790679,15.5,284986
494.174869,5122015,13.6,250996
494.211253,3908584,10.2,271315
494.247573,2655728,6.6,247411
494.723774,1580127,3.6,292807
495.005039,1545888,3.5,377366
495.02058,2135204,5.2,110792
495.041646,14705833,40.8,306145
495.056888,5629100,15.1,278386
495.078032,23246000,64.9,296564
495.093373,5388469,14.4,284740
495.114434,24446138,68.3,287097
495.129802,3543997,9.2,204518
495.150827,22758594,63.6,289733
495.166,2992325,7.6,356291
495.179481,2269384,5.5,172162
495.187157,18420938,51.3,299463
495.202333,2198733,5.3,270821
495.21563,1642704,3.8,280771
495.223547,11447506,31.5,303290
495.239106,1429718,3.2,243017
495.259812,5491931,14.7,326208
495.296343,2196707,5.3,318529
496.044929,2963338,7.5,314853
496.060261,1731469,4,326574
496.081382,5201298,13.8,289773
496.0964,1606805,3.7,337594
496.109626,1429912,3.2,406124
496.117757,5784986,15.5,318205
496.145696,1373600,3,317214
496.154105,6215074,16.7,313897
496.190519,4463018,11.8,289618
496.22692,2873778,7.3,342322
496.263093,1433785,3.2,168047
496.971123,1514321,3.4,322597
497.007711,1404249,3.1,160762
497.012851,1515098,3.4,260003
497.020806,3224156,8.2,261712
497.036088,6207071,16.7,263074
497.057237,16475747,45.8,282374
497.06956,1824358,4.3,404192
497.072536,8171111,22.3,293416
497.083267,1511529,3.4,247342
497.093681,19793514,55.2,277220
497.108935,7775854,21.1,304487
497.130032,20899442,58.3,294140
497.145403,5475958,14.6,298135
497.158497,4643449,12.3,284967
497.166481,16475770,45.8,290702
497.181716,4579966,12.1,295256
497.195138,1772160,4.1,220333
497.202871,9840258,27,302690
497.218057,3653253,9.5,295830
497.23133,1510536,3.4,254552
497.239182,6069898,16.3,298255
497.254309,2300557,5.6,279309
497.275467,4071057,10.6,282381
497.311973,1820057,4.3,182601
498.039755,1487405,3.3,284183
498.060571,3572530,9.2,313005
498.076027,1774389,4.1,263415
498.09688,3726649,9.7,245440
498.112668,1747132,4.1,226143
498.133348,4984640,13.2,313001
498.161685,2268998,5.5,335819
498.169776,4394824,11.6,304002
498.206129,2374991,5.8,336272
498.986524,1751527,4.1,393727
499.015561,2954733,7.5,303830
499.028631,2094576,5,299263
499.036567,5369841,14.3,296934
499.048889,1768435,4.1,396460
499.051768,10928116,30.1,291285
499.072911,14419960,39.9,298150
499.085255,1982458,4.7,476542
499.088154,10774523,29.6,281779
499.109303,15083519,41.8,299140
499.121516,2246657,5.5,458324
499.124553,9400322,25.7,284918
499.138072,1387013,3,299645
499.145625,12822534,35.4,289764
499.155661,1396488,3.1,270147
499.160972,7540745,20.5,285884
499.174144,2124811,5.1,299863
499.182105,8679437,23.7,284375
499.197304,6265872,16.9,288353
499.210322,1838098,4.3,262363
499.218549,5662740,15.1,319578
499.233688,6070295,16.3,306919
499.255008,3789851,9.8,259584
499.270155,4209694,11,304247
499.291215,2615330,6.5,327459
499.30677,1422629,3.1,336407
499.327506,1396776,3.1,241673
500.055172,2844335,7.2,291595
500.076373,3135667,8,339198
500.091572,2497718,6.2,278981
500.112662,3105978,7.9,308658
500.128007,2066621,5,331933
500.149015,2475712,6.1,258053
500.164665,1571011,3.6,236639
500.185343,2033863,4.9,345626
500.200696,2160842,5.2,301974
500.221897,1573069,3.6,378143
500.237196,2108112,5.1,372157
501.007979,1421144,3.1,186689
501.028278,2023771,4.8,385561
501.031097,7948636,21.6,298770
501.04427,1522782,3.4,298807
501.052274,6100320,16.4,296997
501.064628,2623842,6.5,452813
501.06749,14956898,41.5,292680
501.088592,9343334,25.6,300731
501.100897,2172264,5.3,317425
501.103885,13330792,36.9,275218
501.116943,1432427,3.2,361418
501.125011,8358252,22.8,293340
501.13714,1739118,4,401888
501.140264,11862383,32.7,276491
501.153486,1933169,4.6,329154
501.161372,5783923,15.5,288188
501.173598,1770868,4.1,411388
501.176585,10619253,29.2,272544
501.189754,2069367,5,289925
501.197682,4034937,10.5,333672
501.21297,9353595,25.6,285325
501.226177,1569661,3.6,310730
501.23405,3045759,7.7,344517
501.249327,7008642,19,262513
501.270408,3038597,7.7,353663
501.285813,2976136,7.5,237244
501.306837,1468299,3.3,393215
502.034531,1918212,4.5,257922
502.062857,1576200,3.6,219897
502.070847,3209226,8.2,263993
502.092055,1844237,4.3,302977
502.099285,1677070,3.9,292726
502.107126,2962960,7.5,310655
502.128394,1473043,3.3,163180
502.143606,3062805,7.8,312287
502.164721,1508889,3.4,376126
502.179895,3024923,7.7,277379
502.216375,2640417,6.6,350457
502.252724,2319399,5.7,345400
502.632633,1747555,4.1,328871
503.010343,2620061,6.5,297413
503.023498,1797535,4.2,246791
503.043767,2484898,6.1,385659
503.046733,14248611,39.5,282610
503.06789,3860134,10,307668
503.080024,2432680,6,352730
503.083094,17070760,47.5,281291
503.103969,3681963,9.5,260279
503.116326,1885613,4.5,323792
503.119441,15694510,43.6,283753
503.140572,3483313,9,311856
503.152797,2152115,5.2,330511
503.155851,14797491,41,290243
503.169559,1575989,3.6,267100
503.177128,2020022,4.8,352094
503.192287,13284024,36.7,272944
503.205275,1454267,3.2,359252
503.213414,1475260,3.3,278278
503.228713,10619582,29.2,273096
503.249799,1480129,3.3,285318
503.26507,7209668,19.5,292115
503.286091,1433287,3.2,403564
503.301639,2776777,6.9,326085
503.478119,2387683,5.8,399991
503.536369,10398444,28.4,366782
504.042288,1400885,3.1,310239
504.050036,3305270,8.4,275569
504.078429,1642810,3.7,241084
504.086444,4322107,11.3,324565
504.114653,1578303,3.6,329699
504.122962,3518784,9,285028
504.159354,3476805,8.9,267193
504.195664,3752778,9.7,282719
504.232119,3154767,8,347921
504.268181,2206036,5.3,289721
504.817971,6810528,18.3,294520
505.025976,6806459,18.3,274469
505.041334,1838269,4.3,196435
505.059652,2674623,6.7,445749
505.062379,18729920,51.9,280711
505.083607,1505475,3.4,280318
505.095965,2465732,6.1,335793
505.098856,18287556,50.6,274727
505.11437,1918407,4.5,320628
505.135187,17959882,49.7,275562
505.168326,2370510,5.8,245560
505.171483,17214414,47.6,279039
505.184162,1458128,3.2,355584
505.207889,15092691,41.6,291758
505.24423,9786327,26.7,277660
505.280627,4909020,12.9,316961
505.81753,2827808,7.1,302372
506.057707,1422909,3.1,344602
506.065744,4155454,10.8,261759
506.10217,4381762,11.5,275000
506.138507,4435015,11.6,279398
506.174783,4453451,11.7,293947
506.21118,4542543,11.9,330910
506.247765,2483796,6.1,316735
506.283985,1391960,3,257968
506.814724,1879189,4.4,309314
507.020634,1735340,4,363803
507.038827,2158766,5.2,432165
507.041643,12559534,34.5,282302
507.056864,3065008,7.8,266587
507.075161,2686130,6.7,355069
507.077978,20200626,56,276413
507.093381,3018932,7.6,298720
507.114362,18570422,51.4,276355
507.129551,2167480,5.2,289569
507.150731,19262650,53.4,284698
507.165871,2171068,5.2,293471
507.18712,17276094,47.8,300092
507.216205,1407681,3.1,331570
507.22357,11900098,32.6,277204
507.259986,5765318,15.4,261220
507.2962,2599114,6.4,324212
508.044904,3076375,7.8,330289
508.081397,4827419,12.7,319542
508.109816,1469981,3.3,314502
508.117566,4776222,12.6,297216
508.154044,4822306,12.7,273160
508.182454,1447460,3.2,277804
508.190442,4690213,12.3,290615
508.226958,3406121,8.7,290229
508.263245,1875756,4.4,238920
509.02073,4058482,10.5,278852
509.036143,2983796,7.5,303145
509.057272,15764853,43.5,278669
509.072522,4300151,11.2,271797
509.093646,18935160,52.5,282700
509.108874,4242810,11.1,287714
509.122495,1398139,3.1,429489
509.130004,17898876,49.5,276052
509.145271,3848573,10,306013
509.166416,16670079,46.1,286018
509.181861,2323328,5.7,323402
509.20279,12995970,35.7,275473
509.21803,1741187,4,340981
509.239223,7439749,20.1,264692
509.275654,3115400,7.9,257160
509.311983,1645451,3.7,322572
510.06071,3319240,8.5,264243
510.088836,1512394,3.4,331098
510.096993,4458955,11.7,308646
510.125372,1620941,3.7,294357
510.133464,4885966,12.9,278660
510.169676,3944912,10.2,268142
510.206181,3447251,8.8,343985
510.242348,2002902,4.8,236674
511.015472,2287628,5.6,354022
511.036559,6970893,18.8,292382
511.048814,1802766,4.2,406808
511.051844,6358542,17,277517
511.07289,16174607,44.7,283197
511.088173,7196177,19.4,298551
511.109317,16752146,46.3,300088
511.124635,5172755,13.7,277236
511.145687,14884372,41.1,273475
511.161055,4359701,11.4,276220
511.174316,1396374,3,252594
511.182128,11521558,31.6,286204
511.197255,3152920,8,280564
511.210541,2115608,5.1,329421
511.218527,7398937,20,283311
511.233776,3176986,8.1,302577
511.254894,4072987,10.6,276243
511.270227,1837084,4.3,324134
511.291211,2896925,7.3,289482
512.055878,1536586,3.4,153992
512.076179,3750475,9.7,297102
512.091417,2162764,5.2,317003
512.11255,3740237,9.7,244648
512.127933,1994830,4.7,348764
512.149039,3560015,9.1,269033
512.164395,1428560,3.1,363890
512.18544,3082321,7.8,281018
512.221884,2180179,5.3,352462
512.589594,2065509,4.9,387956
512.965727,1547894,3.5,434514
513.031045,5691001,15.1,299935
513.044282,1510521,3.4,385761
513.052168,8472185,23,281356
513.067505,9295482,25.3,277949
513.088542,11816571,32.4,273057
513.100999,1719932,4,505575
513.103861,8478332,23,291244
513.125028,11665021,32,287335
513.140178,7009917,18.9,286209
513.161353,9315966,25.4,255611
513.176676,6329983,16.9,305796
513.189964,1839743,4.3,136912
513.19774,6487680,17.4,294264
513.212933,5048960,13.3,276568
513.225916,1673601,3.8,250876
513.233988,4105857,10.7,274418
513.249523,3909250,10.1,268138
513.270562,2470019,6.1,298460
513.285678,1961603,4.6,254582
513.306724,2642052,6.6,336529
514.055075,1612190,3.7,261419
514.070761,2185374,5.3,275999
514.091958,2504351,6.2,323009
514.107336,1795743,4.2,272691
514.12819,3123872,7.9,317793
514.144018,1703585,3.9,356437
514.164805,2153633,5.2,295349
514.180078,1786018,4.1,292747
514.216318,1634979,3.7,306378
514.252651,1643172,3.7,380240
515.010042,1999541,4.7,234705
515.02365,1447350,3.2,257710
515.03167,1598646,3.6,298445
515.043769,1879222,4.4,404493
515.046691,10012342,27.3,288040
515.067902,6860471,18.4,277077
515.083076,12222135,33.6,262559
515.10421,7112375,19.2,297637
515.119448,10428087,28.5,270721
515.140582,6044344,16.1,263971
515.152828,1475256,3.3,406243
515.155869,9191096,25,286111
515.169218,1758904,4.1,359705
515.177208,3969720,10.3,270940
515.192285,7939769,21.5,261699
515.213298,2470073,6.1,275442
515.228743,7165625,19.3,282551
515.249923,2675386,6.7,163919
515.265027,5789370,15.4,289459
515.28607,1967290,4.7,307829
515.301436,2573498,6.4,261500
516.049968,2256066,5.5,244039
516.071225,1455043,3.2,312112
516.086495,3040451,7.7,246439
516.107648,1827523,4.3,298433
516.122778,2771651,6.9,279050
516.159243,2549955,6.3,318764
516.195749,2772675,6.9,277792
516.232072,2332355,5.7,384717
516.268314,1893571,4.4,329078
517.025953,5626563,15,268201
517.046925,1525187,3.4,226189
517.059332,2416323,5.9,367652
517.062279,14638786,40.4,275534
517.083516,3880642,10,264218
517.095765,2175682,5.2,459210
517.098702,14380738,39.6,281156
517.119877,3044546,7.7,253397
517.135078,12216002,33.5,281032
517.155984,2234050,5.4,307792
517.171555,11495106,31.5,280824
517.192563,1593538,3.6,332227
517.207949,10120897,27.6,264113
517.244287,8369857,22.7,260638
517.269964,1542849,3.5,416391
517.280774,5454529,14.5,288928
517.317084,2169025,5.2,331810
518.065836,2864310,7.2,269021
518.102093,3858101,10,280797
518.138233,2950837,7.4,231588
518.174752,3184820,8.1,271929
518.21119,3058355,7.7,328321
518.24758,2508467,6.2,251333
518.28385,1804210,4.2,272131
518.833475,3110564,7.9,286386
519.041664,10514078,28.7,260872
519.06296,1410461,3.1,139167
519.074896,2357917,5.8,421609
519.077989,16121501,44.5,269681
519.093472,1427868,3.1,268986
519.111343,2065052,4.9,447169
519.114365,14458524,39.9,268800
519.147328,1789339,4.2,257568
519.150751,13647514,37.6,267892
519.187111,13307545,36.6,281033
519.223479,10303128,28.1,263924
519.259957,7513751,20.3,274784
519.296407,3232406,8.2,270522
