m/z,I,S/N,Res.
586.077573,2527209,5.8,303516
586.084733,1945063,4.3,234810
586.092863,4667366,11.4,268781
586.113816,3521504,8.4,252761
586.120825,1724638,3.7,209393
586.129097,4157404,10,257594
586.150105,3203031,7.5,251114
586.165519,3624915,8.6,233370
586.186456,2930637,6.8,261741
586.201978,2252233,5.1,244084
586.22293,1719748,3.7,290484
586.238062,1784768,3.8,331654
586.251585,1624508,3.4,278102
586.287841,1646515,3.5,251239
586.837275,4695843,11.4,243899
587.003414,2243832,5,258833
587.032257,6209264,15.4,244076
587.039757,1814254,3.9,203446
587.045043,2518252,5.8,233509
587.053154,3332842,7.9,244505
587.065287,3440359,8.2,320587
587.068611,19803878,50.9,250885
587.089734,8900321,22.4,249481
587.101888,3198685,7.5,364312
587.104969,20295388,52.2,253448
587.126116,9129687,23,248558
587.138071,2543316,5.8,367605
587.141355,16330451,41.8,242866
587.162445,6319822,15.7,277504
587.177691,13237961,33.8,248753
587.190876,1673414,3.5,258524
587.198893,4355780,10.6,263021
587.214107,10575552,26.8,253235
587.227158,2049724,4.5,261883
587.235261,2690746,6.2,262639
587.250516,6852278,17.1,259605
587.263541,2227891,5,261518
587.271657,2504369,5.7,258233
587.286844,3696300,8.8,255982
587.300081,1556649,3.2,291574
587.308068,2243751,5,272276
588.035785,1605092,3.4,265824
588.07194,5465563,13.5,252727
588.09288,2358229,5.3,271587
588.10026,2128339,4.7,245821
588.108395,5322193,13.1,254429
588.129593,2372043,5.4,284391
588.144778,3993031,9.6,210794
588.165789,2202561,4.9,245225
588.180997,3943869,9.5,252165
588.217539,3519923,8.4,256950
588.253946,2062249,4.6,258445
588.303635,1682844,3.6,280804
588.834121,2754828,6.4,269719
588.997732,1571551,3.3,239255
589.018678,1887449,4.1,220110
589.044641,2411730,5.5,271747
589.047971,12745937,32.5,247359
589.060632,2553550,5.8,122755
589.06901,2458315,5.6,229229
589.084292,25070792,64.7,251213
589.099992,2114755,4.7,259400
589.105344,4878530,11.9,243997
589.120651,22080702,56.9,248556
589.141679,3902648,9.4,251140
589.157014,17460404,44.8,250050
589.178131,2256557,5.1,265915
589.193388,14806185,37.9,247895
589.214542,1689251,3.6,250714
589.229763,11000991,27.9,254860
589.242804,1937564,4.2,265721
589.266119,6503574,16.2,259772
589.287865,4052111,9.8,230792
589.302342,3062923,7.2,260395
589.315297,1471624,3,296737
590.05118,3484604,8.3,257261
590.079244,1734068,3.7,228156
590.087549,6431666,16,263619
590.116106,2074026,4.6,274212
590.12393,6202279,15.4,255306
590.160419,5358493,13.2,246108
590.196772,4463507,10.8,256815
590.233219,3866505,9.3,242480
590.269684,2567039,5.9,295210
590.282729,1674107,3.6,271169
590.977121,1897143,4.1,244013
591.01374,2133165,4.8,223132
591.027264,3934889,9.5,265932
591.042677,2299557,5.2,104580
591.060174,3037856,7.1,308204
591.063606,19876510,51.1,243323
591.079003,3679899,8.8,245615
591.085361,1681049,3.6,240957
591.096935,3685014,8.8,325946
591.099943,25545364,65.9,248972
591.115492,3119760,7.3,237738
591.136389,20744842,53.4,250912
591.151765,2185862,4.9,236662
591.172688,16956032,43.5,253332
591.209094,14346870,36.7,252194
591.245396,10447467,26.5,242512
591.258414,1809512,3.9,291589
591.28183,5757537,14.2,255860
591.294818,1889373,4.1,263345
591.318245,2246743,5,235935
592.066786,5147009,12.6,255957
592.094944,1762168,3.8,256444
592.10323,7342454,18.4,254944
592.131452,1592686,3.3,274404
592.139594,5175660,12.7,245443
592.175926,5714273,14.1,250003
592.212301,4090199,9.9,277110
592.248884,3754316,9,252011
592.81669,8880295,22.4,251870
592.992813,2297972,5.2,282817
593.028944,1506922,3.1,195418
593.035242,1980008,4.4,202303
593.042842,7835750,19.6,245677
593.05825,4857953,11.9,246909
593.079206,23472220,60.5,248582
593.094498,5177431,12.7,248950
593.115597,23562320,60.7,252345
593.131089,4129868,10,246178
593.152056,18483270,47.5,252259
593.16749,2762817,6.4,242814
593.188438,16246843,41.6,248848
593.20375,1764919,3.8,167089
593.224815,11647025,29.6,250096
593.261132,8230950,20.7,244111
593.297655,4109339,9.9,263438
593.333893,1483281,3.1,272734
593.816448,3464067,8.2,247418
594.046116,2468671,5.6,267542
594.061184,1584955,3.3,294012
594.082544,5715765,14.1,266520
594.098108,1676592,3.6,269943
594.11113,1824556,3.9,259972
594.118978,6313770,15.7,244813
594.134368,1680165,3.6,258112
594.147377,2307361,5.2,256926
594.15526,5836575,14.4,254582
594.191578,4751125,11.6,244212
594.228054,4081418,9.8,250306
594.264536,2277631,5.1,231023
594.813384,2245212,5,262980
594.971976,1955372,4.3,239762
595.008279,2280481,5.1,252671
595.014232,1680416,3.6,194962
595.037342,4156953,10,264664
595.050425,2000405,4.4,215116
595.058404,12641811,32.2,250212
595.073675,7613966,19.1,255542
595.094781,21767688,56,246539
595.110135,6915587,17.2,249239
595.131171,20153852,51.8,246596
595.146621,5336568,13.1,260187
595.164521,2788851,6.5,277865
595.167623,16360946,41.9,253492
595.182921,4100589,9.9,256801
595.196367,1675241,3.6,257502
595.200914,2401768,5.5,341177
595.203995,12821991,32.7,258801
595.219315,2848227,6.6,267307
595.23256,1610206,3.4,184139
595.240366,9074140,22.9,249093
595.255766,1754072,3.8,279126
595.268496,2034132,4.5,257917
595.276862,5471697,13.5,255698
595.313127,2620358,6,246305
595.349555,1554363,3.2,236184
596.04059,1568491,3.3,272969
596.061876,3231973,7.6,252061
596.07749,2313440,5.2,267019
596.098271,6548698,16.3,240775
596.113517,2296021,5.2,275450
596.134572,5424335,13.4,259622
596.149943,1952970,4.3,260256
596.171003,4057284,9.8,253760
596.207353,3941561,9.5,259265
596.243878,2856110,6.6,253736
596.280079,1965219,4.3,246772
596.987769,2019788,4.5,256404
597.01656,2011075,4.4,257382
597.023954,1978817,4.4,215189
597.029913,1738687,3.7,206145
597.037582,3168189,7.5,228170
597.049887,2507705,5.7,275375
597.052991,8287160,20.8,247866
597.074127,12641202,32.2,239699
597.089372,10843053,27.5,248416
597.110467,17540006,45,248068
597.125722,8453026,21.3,255453
597.146858,15025051,38.4,245630
597.16215,7340951,18.4,242469
597.183231,12063632,30.7,255780
597.19843,4862860,11.9,253482
597.211457,1737096,3.7,231330
597.219594,7226245,18.1,248891
597.234875,3465088,8.2,241807
597.247934,1877885,4.1,275267
597.256006,5147514,12.6,262548
597.271227,2318197,5.2,297973
597.284251,2257777,5.1,285717
597.292453,3615599,8.6,284226
597.328754,2350948,5.3,272070
597.364941,1808217,3.9,273081
598.056387,2605700,6,257092
598.077312,3640958,8.7,271415
598.084815,1618044,3.4,276192
598.092597,3093113,7.3,266904
598.113764,4466291,10.9,234549
598.128911,2376302,5.4,239678
598.15021,4315752,10.5,255719
598.165627,2400867,5.5,252809
598.186487,3413596,8.1,293641
598.201752,1891416,4.1,262194
598.222973,2621009,6,268302
598.259655,1866822,4.1,238441
599.003325,2222944,5,273728
599.032295,4607319,11.2,240046
599.048455,1631570,3.4,314739
599.053378,4456784,10.8,230557
599.068733,12087627,30.8,242358
599.07744,1522505,3.2,197581
599.089902,11813189,30,245581
599.098225,1723714,3.7,357730
599.10202,2382145,5.4,254904
599.105093,13607232,34.7,257621
599.1262,12013882,30.6,242983
599.141461,10309941,26.1,250815
599.162607,8546606,21.5,242672
599.177858,7762218,19.5,245669
599.198947,6949155,17.3,264112
599.214295,6410527,15.9,257454
599.227191,2171162,4.9,259921
599.235276,4237592,10.3,245210
599.250578,4154643,10,249560
599.263735,2092303,4.7,218386
599.271629,3651852,8.7,261520
599.287242,1743624,3.7,250924
599.300116,1465092,3,294775
599.308153,2131713,4.8,253955
599.344417,1897206,4.1,266117
599.381143,1976042,4.3,280228
600.072072,3448851,8.2,257999
600.092886,3175436,7.5,294844
600.108247,4414472,10.7,240036
600.12926,3222529,7.6,278839
600.14472,3209212,7.6,230941
600.165815,2702838,6.2,226221
600.181123,2296817,5.2,245368
600.20196,1473514,3,271368
600.21734,1620453,3.4,260560
600.762107,1996091,4.4,258071
600.852888,3047198,7.1,242772
601.024381,1936616,4.2,244220
601.047853,9797345,24.8,250553
601.060914,2045661,4.5,241412
601.068876,5061338,12.4,242428
601.080893,3055318,7.2,338709
601.084217,16744149,42.9,247657
601.105328,7993039,20.1,245204
601.120601,15257290,39,251086
601.14182,6911683,17.2,248258
601.157041,12574398,32,247586
601.178083,4739768,11.6,240328
601.193395,9006771,22.7,248887
601.214668,3288748,7.8,271164
601.229923,6643368,16.5,258722
601.242575,1741987,3.7,244912
601.250915,2285217,5.2,248460
601.266227,4106908,9.9,250082
601.279319,1935512,4.2,266922
601.28773,1548437,3.2,251389
601.302704,2083984,4.6,272094
601.323764,1486730,3.1,182017
602.051191,2571684,5.9,265794
602.087806,4781465,11.7,247803
602.108908,1636242,3.5,268669
602.123987,4184461,10.1,241721
602.144847,1712006,3.7,122915
602.160411,3668354,8.8,252579
602.196894,2646390,6.1,245639
602.233105,2153323,4.8,204600
602.269705,1563999,3.3,301329
602.759222,1764036,3.8,298150
602.849748,1610407,3.4,289313
602.998063,1702520,3.6,269524
603.027284,3676271,8.8,264098
603.040013,1798250,3.9,122186
603.063643,14556259,37.2,246225
603.07926,1770590,3.8,127180
603.084869,2640988,6.1,278425
603.096824,3376216,8,346391
603.099949,18259032,46.9,251869
603.121171,4134993,10,250064
603.133303,2655309,6.1,322511
603.136389,14863436,38,252265
603.157581,2333765,5.3,266338
603.172673,11996224,30.5,249928
603.194009,1777209,3.8,234738
603.209055,9792564,24.8,246805
603.245426,6673449,16.6,251003
603.25822,1502757,3.1,258657
603.281941,3756061,9,257507
603.318125,2138130,4.8,251022
604.066923,3917603,9.4,258717
604.103209,5425944,13.4,230458
604.124103,1514257,3.1,261793
604.131361,1460494,3,287569
604.139576,3730188,8.9,230925
604.175995,3213056,7.6,253115
604.212283,2969333,6.9,263372
604.248854,2054889,4.6,263431
605.042872,7049707,17.6,243558
605.05842,2639334,6.1,276719
605.079189,18520544,47.6,241631
605.094539,2381274,5.4,232957
605.115619,17734100,45.5,243752
605.130963,1646031,3.5,258453
605.148935,2712009,6.3,327190
605.151996,14629320,37.4,253137
605.188437,11717052,29.8,245067
605.224824,9013681,22.7,242739
605.261138,5636517,13.9,236459
605.297566,2342297,5.3,256268
605.368172,1517443,3.2,264171
606.046059,1639593,3.5,263699
606.082629,4923550,12.1,239573
606.110907,1941652,4.3,268357
606.118942,4823186,11.8,254383
606.155438,3904646,9.4,233966
606.191721,2948218,6.9,262831
606.228152,2630767,6.1,242258
606.264395,1740387,3.7,268824
606.83236,3211180,7.6,247906
607.008213,2026868,4.5,229262
607.037653,1760618,3.8,273105
607.058524,10274659,26,247454
607.073891,4374367,10.6,263685
607.08789,1637722,3.5,298616
607.094895,18773848,48.2,247204
607.1101,4045651,9.8,238456
607.131263,15927116,40.8,238187
607.146723,2815815,6.5,260887
607.167589,13883200,35.5,246332
607.183094,1926971,4.2,288172
607.20397,10000181,25.3,251188
607.240306,7747369,19.4,240597
607.276829,4174621,10.1,250516
607.313199,1945873,4.3,266953
607.348601,20338438,52.3,243044
608.061659,2752033,6.4,278134
608.098128,4435477,10.8,235168
608.113948,1544208,3.2,254640
608.13456,4534793,11,234692
608.170872,4187645,10.1,246952
608.207327,3558898,8.5,258350
608.243857,2442726,5.6,251448
608.280012,1512410,3.1,276836
608.352111,5266883,14,240859
608.987408,1978102,4.7,285082
609.024225,1688810,3.9,237154
609.029348,1487849,3.3,212145
609.037997,2865382,7.2,234098
609.052999,4279521,11.2,264396
609.074102,13903066,38.3,244560
609.089458,6216918,16.7,253617
609.110476,16471247,45.6,251956
609.125844,4597962,12.1,254255
609.146927,12297411,33.8,254014
609.162256,3780798,9.8,244749
609.183342,11596983,31.8,247650
609.198693,2767538,6.9,232301
609.219645,7904428,21.4,249069
609.235025,1896102,4.5,282580
609.248195,1523362,3.4,297902
609.256154,5252256,13.9,264574
609.292487,3086484,7.8,247217
609.328704,1484424,3.3,293395
609.34581,6108291,16.4,240698
610.05634,1535390,3.5,250975
610.077476,4326295,11.3,246853
610.092863,1788306,4.2,271313
610.10597,1547662,3.5,300926
610.11392,4752268,12.5,240775
610.128977,1846663,4.3,268182
610.150361,3598208,9.3,250174
610.165647,1426811,3.2,241228
610.186835,3519348,9.1,268427
610.22332,2252648,5.5,234303
610.259412,1766748,4.1,290018
610.349103,1565503,3.5,323075
611.003459,2061421,4.9,268335
611.032478,2543204,6.3,264284
611.045199,1746015,4.1,255707
611.053593,5069405,13.4,247613
611.065624,2332249,5.7,370044
611.068792,8376920,22.8,253127
611.082279,1641556,3.8,229503
611.089823,13406801,36.9,238907
611.105143,8344140,22.7,254151
611.126176,12796485,35.2,240384
611.141444,6212161,16.7,243753
611.162654,9605690,26.2,251815
611.177846,5102133,13.5,245652
611.198953,8165934,22.2,242521
611.214136,3454505,8.9,243947
611.235283,5028387,13.3,251319
611.250499,2829853,7.1,267706
611.26383,1576985,3.6,287977
611.271681,3204631,8.2,216860
611.286819,1419282,3.1,303662
611.308074,1988107,4.7,277018
611.344346,1868287,4.4,255008
612.072166,2660630,6.6,242010
612.093006,2987279,7.6,269641
612.108431,2052362,4.9,234302
612.129406,3326211,8.5,246795
612.144856,2015486,4.8,233559
612.165782,2949368,7.5,261048
612.180925,1393651,3.1,233944
612.20212,2096364,5,286568
612.238619,1792736,4.2,296736
612.274778,1460436,3.3,227992
612.533754,2096257,5,295225
612.982675,1615858,3.7,283580
613.019132,1912806,4.5,233897
613.024273,1434852,3.2,223238
613.047877,6201309,16.6,255331
613.061201,1532377,3.5,310345
613.068939,6381526,17.1,254661
613.080819,2033618,4.9,321132
613.084252,11022289,30.2,245607
613.105421,10153930,27.8,244640
613.120651,9134021,24.9,242743
613.141798,8304575,22.6,242124
613.157133,7641018,20.7,245651
613.178208,5930931,15.9,239006
613.193494,5279662,14,237004
613.214577,4590504,12.1,234672
613.229821,3571619,9.2,263474
613.242888,1663390,3.8,281398
613.25108,2892700,7.3,249124
613.266323,2444183,6,282466
613.287147,1840528,4.3,249630
613.302719,1550219,3.5,253865
613.323651,1537924,3.5,320294
613.396395,1437037,3.2,315218
614.051544,1877660,4.4,267676
614.072588,1620629,3.7,295262
614.087495,3446417,8.9,283970
614.108863,2753162,6.9,216773
614.123947,2882181,7.3,233656
614.145171,2380414,5.8,250863
614.160542,2649721,6.6,255864
614.18132,1743475,4.1,228717
614.196773,1762414,4.1,248876
614.233448,1404514,3.1,266132
614.530463,1516035,3.4,281463
614.868592,1494936,3.4,251518
614.998364,1707374,4,234080
615.027567,2414949,5.9,245039
615.040032,1577825,3.6,252753
615.06043,2911579,7.3,282223
615.063718,10812762,29.6,246546
615.076542,1515350,3.4,250036
615.084811,5655891,15.1,239130
615.096861,2723151,6.8,340898
615.100053,13573454,37.4,252834
615.121235,6200648,16.6,255843
615.136531,9989442,27.3,241916
615.157611,4543804,12,240638
615.172873,8183095,22.2,252312
615.186227,1383987,3,253785
615.194047,3252528,8.3,238936
615.209147,6190380,16.6,252697
615.222314,1457447,3.2,270389
615.230268,2247973,5.5,266617
615.245604,4232480,11.1,237886
615.266768,1563417,3.5,208988
615.282014,2614548,6.5,251612
615.388841,1419506,3.1,300431
616.067096,3242012,8.3,278127
616.10333,3361808,8.6,257211
616.124355,1694730,3.9,255377
616.132111,1395207,3.1,266191
616.139816,3323909,8.5,248914
616.17609,2494457,6.2,255277
616.212528,1908718,4.5,264724
616.248306,2533859,6.3,203055
617.042953,5649128,15.1,247923
617.055553,1493732,3.4,278333
617.075976,2648286,6.6,219492
617.079282,14568157,40.2,249400
617.100482,3291862,8.4,243630
617.115628,13638353,37.6,243020
617.13674,3354315,8.6,250716
617.152058,11225798,30.8,251818
617.173256,1974975,4.7,152349
617.188371,9317051,25.4,243736
617.224741,6605487,17.8,240630
617.261126,4692644,12.4,265088
617.297368,2740888,6.9,246722
618.046167,1644974,3.8,336903
618.082544,3854755,10,275645
618.118786,4917656,13,238881
618.155282,3294604,8.4,246394
618.191643,3016065,7.6,232640
618.228192,2233717,5.4,210748
618.772611,2246860,5.5,250000
619.00847,1580163,3.6,214114
619.021624,1883263,4.5,235001
619.03476,1560699,3.5,265180
619.058442,9894003,27,248630
619.074268,2172526,5.3,253167
619.091533,2980969,7.5,273680
619.094871,16943208,46.9,246315
619.110478,2334819,5.7,225884
619.131238,14243933,39.3,251245
619.146887,1874008,4.4,190623
619.167615,11163729,30.6,244256
619.204039,8845382,24.1,253289
619.240357,6803515,18.3,242340
619.276906,3292208,8.4,224683
619.289723,1436460,3.2,245911
619.313451,1755172,4.1,299264
620.061755,2864958,7.2,248023
620.098158,4845363,12.8,236601
620.126657,1462058,3.3,227968
620.134635,4072231,10.6,261459
620.171069,2798364,7,235921
620.207383,2551569,6.3,253500
620.243877,1771270,4.1,270871
620.769827,1842789,4.3,297247
620.987651,1614883,3.7,294606
621.037686,3889683,10.1,247401
621.053275,2551311,6.3,277292
621.066806,1465866,3.3,255234
621.074231,13960712,38.5,239699
621.089504,3681796,9.5,260695
621.110588,15726077,43.5,237039
621.126042,3215865,8.2,258897
621.147052,11982322,32.9,246792
621.162721,2336237,5.7,257513
621.183424,10470887,28.7,239477
621.2198,8152540,22.1,249565
621.256154,5238225,13.9,241168
621.292633,3346886,8.6,231316
621.329259,1523131,3.4,275669
622.041279,1381091,3,305818
622.077579,4023512,10.5,248863
622.092787,1840851,4.3,222982
622.11396,5102797,13.5,234618
622.150396,4040898,10.5,245169
622.186754,3815607,9.9,249064
622.223344,2583724,6.4,226564
622.259435,1726625,4,281193
623.003646,1418689,3.1,298998
623.032763,1704889,4,248769
623.039689,1473975,3.3,171894
623.053498,6534067,17.6,245510
623.06897,5161902,13.7,248390
623.089973,14922663,41.2,240784
623.105277,6224803,16.7,256899
623.126344,14230429,39.3,241705
623.141774,3354520,8.6,226737
623.16276,10830738,29.7,248062
623.178095,3261325,8.3,240333
623.196149,2618248,6.5,335949
623.199096,8659847,23.6,260813
623.214327,2302338,5.6,245732
623.235479,6773628,18.2,244632
623.271815,3708785,9.6,243271
623.308099,2416486,6,272608
623.34451,1790811,4.2,245039
624.056866,1664647,3.8,260901
624.072171,1807491,4.2,293260
624.093293,4498044,11.8,250281
624.108436,1476728,3.3,194399
624.121977,1406580,3.1,225129
624.129539,4407922,11.6,240096
624.165863,3648103,9.4,253028
624.20229,2625116,6.5,264917
624.238553,1955921,4.7,246339
625.019175,1579370,3.6,249092
625.044889,1979747,4.7,317761
625.048229,4323682,11.3,255326
625.069157,8030556,21.8,246834
625.077678,1397081,3.1,382616
625.084445,7651671,20.7,247198
625.105518,13381969,36.9,240239
625.120833,7217484,19.5,248891
625.14186,11555142,31.7,240366
625.157247,5087554,13.5,247948
625.175064,2040124,4.9,259373
625.178278,9077051,24.7,245927
625.193492,4544823,12,258926
625.214568,6689073,18,242307
625.229855,2911532,7.4,268543
625.251038,4031782,10.5,231305
625.266363,1754401,4.1,229759
625.287239,2673947,6.7,236449
625.324257,1599760,3.7,292212
626.051246,1472571,3.3,273651
626.072348,1772085,4.1,255493
626.087804,2355248,5.8,255288
626.108782,4064298,10.6,246752
626.124264,2448421,6.1,243386
626.145143,3458079,8.9,254779
626.160708,1670171,3.9,278514
626.181532,2436117,6,270815
626.218111,1636362,3.8,298132
626.254403,1677311,3.9,229503
626.998628,1623846,3.7,299949
627.027307,2277150,5.6,256207
627.040099,1689370,3.9,251918
627.048449,1645848,3.8,287026
627.060269,1946901,4.6,268377
627.06366,8189716,22.2,242559
627.084648,8935181,24.3,234169
627.100061,10333961,28.3,240468
627.113337,1422597,3.2,279950
627.121101,9568003,26.1,235611
627.136389,8222463,22.3,235880
627.157439,7513848,20.3,233898
627.172692,7073524,19.1,238669
627.193805,6291182,16.9,242055
627.209291,4494057,11.8,244731
627.230064,3838691,10,238151
627.245493,3584735,9.3,261529
627.258678,1620699,3.7,253730
627.266637,2569945,6.4,230308
627.281943,2205396,5.4,268797
627.302894,2010830,4.8,260677
627.339438,1704643,4,275487
628.067112,2076145,5,249785
628.088158,2168299,5.3,261904
628.103287,3550695,9.2,250764
628.124336,2616801,6.5,197489
628.139863,2404828,5.9,248676
628.160804,2400726,5.9,245186
628.176008,2302418,5.6,247260
628.197167,2322892,5.7,246592
628.212499,1596871,3.7,276997
628.24868,1494204,3.4,217647
629.042775,5139673,13.6,256719
629.063745,2478290,6.1,255854
629.075961,2748623,6.9,301575
629.079259,11758798,32.3,242382
629.100261,6880456,18.6,231139
629.112451,2555076,6.4,389109
629.11562,11734211,32.2,244731
629.136729,5545150,14.8,228711
629.152011,9256121,25.3,245975
629.173079,4054195,10.6,227747
629.188412,7595183,20.6,239432
629.209439,3105961,7.9,223086
629.224809,5641380,15.1,245338
629.246077,1600670,3.7,303379
629.261194,4232346,11.1,257580
629.274124,1462422,3.3,224320
629.282565,1624724,3.7,267973
629.297663,2322575,5.7,270784
630.046076,1592250,3.6,266272
630.08258,3235759,8.3,260520
630.10363,1937833,4.6,270498
630.118961,3873701,10.1,234988
630.139913,1806751,4.2,238704
630.155394,2975643,7.5,236833
630.191767,2374544,5.8,264395
630.228384,1961862,4.7,267376
630.264887,1848187,4.4,225140
631.022094,1778341,4.2,272636
631.034804,1728673,4,132306
631.058599,8862362,24.1,246721
631.07107,1503895,3.4,273250
631.079558,2626196,6.6,230172
631.091601,2612881,6.5,226664
631.094918,14666384,40.5,243592
631.116018,3137162,8,242147
631.1281,2343559,5.8,303567
631.131307,12651142,34.8,242891
631.152317,2539136,6.3,233625
631.167779,10467963,28.7,247082
631.188779,1578613,3.6,227684
631.204081,7866993,21.3,231214
631.240408,5980775,16,234746
631.276975,3744349,9.7,268567
631.313269,2256466,5.5,249021
632.061868,2038143,4.9,243910
632.08993,1531255,3.5,223643
632.098303,4439413,11.7,237610
632.134527,3863915,10,254028
632.171002,2986337,7.6,237221
632.207373,2356567,5.8,240315
632.24378,2445644,6,237995
632.280162,1595714,3.7,311309
632.78844,4162740,10.9,219118
633.024372,1447537,3.2,253349
633.037793,4135022,10.8,239219
633.053694,1741929,4.1,271059
633.074199,12814435,35.3,244742
633.089885,1932895,4.6,273685
633.107295,2685018,6.7,307841
633.110605,15374425,42.5,242798
633.126349,1615957,3.7,210469
633.147049,12044367,33.1,245230
633.162638,1462347,3.3,249012
633.16807,1445449,3.2,246012
633.183405,9283653,25.3,242618
633.219774,8140859,22.1,246241
633.25618,5701681,15.2,260659
633.292551,3143718,8,233144
633.329089,1758748,4.1,261142
633.399545,6602761,17.8,232133
633.787872,1641372,3.8,226741
634.07758,3316556,8.5,280834
634.113922,4642626,12.2,244630
634.142368,1531706,3.5,270795
634.150382,3303224,8.5,223944
634.186636,2554158,6.4,212768
634.223086,2532131,6.3,254603
634.259527,1838361,4.3,242388
634.403064,1949425,4.6,231097
634.785188,2904712,7.3,261220
635.003495,1720907,4,250277
635.053391,6145597,16.5,245079
635.06908,3117625,7.9,270793
635.089886,14804531,40.9,233331
635.105247,3129903,8,250801
635.126303,13215273,36.4,239007
635.141617,2131493,5.2,236856
635.162642,10282527,28.2,228862
635.1781,1656859,3.8,291048
635.199099,8844821,24.1,242503
635.235502,6835723,18.4,230862
635.271791,4354561,11.4,229385
635.3081,1975799,4.7,267406
635.396616,1807326,4.2,204600
636.05703,1386792,3.1,229319
636.09331,4249887,11.1,219930
636.129606,3730708,9.7,228470
636.166067,3303690,8.5,239268
636.202399,2585856,6.4,258543
636.238836,1680630,4.3,217993
637.032647,1274397,3,289250
637.048167,2938904,8.2,274316
637.061368,1722133,4.4,190458
637.069058,8987667,26.8,242921
637.081336,1712143,4.4,373070
637.084566,4422670,12.7,260891
637.105476,12772361,38.5,234326
637.120818,4160516,11.9,252593
637.141908,10986494,33,231493
637.157557,2950138,8.2,236248
637.178344,8647669,25.8,234173
637.193926,2358257,6.4,256603
637.211682,2970604,8.3,302032
637.214801,6683627,19.7,261135
637.230039,1800167,4.6,286657
637.251251,4793313,13.9,223822
637.287592,2758615,7.6,218026
637.32366,1328589,3.2,256004
638.072471,1832192,4.7,244956
638.087839,1550588,3.9,333010
638.108996,3874551,11,243777
638.123962,1678066,4.3,222555
638.145295,2932461,8.1,245312
638.181526,2500323,6.8,259799
638.21824,1909465,5,265012
638.254873,1469647,3.6,218775
638.998438,1586693,4,277915
639.034905,1375739,3.3,266971
639.048357,2107895,5.6,260157
639.063747,5409267,15.8,236938
639.084777,9187821,27.5,234349
639.100118,6455785,19,243483
639.121154,10633699,31.9,233326
639.136546,4899295,14.2,241757
639.157585,8143322,24.2,235165
639.172864,4117973,11.8,224232
639.194081,5571024,16.3,255554
639.209312,3780043,10.8,249743
639.23038,4520390,13,229550
639.245771,2367938,6.4,231279
639.266932,3102140,8.7,245019
639.303199,1487794,3.7,278413
639.339726,1278376,3,252008
640.06725,1972451,5.2,236630
640.088283,2287837,6.1,260551
640.103311,1789657,4.6,256693
640.124616,2577620,7,229401
640.140096,1739983,4.5,152508
640.160666,2191562,5.8,247531
640.176384,1289413,3.1,320610
640.19743,1916608,5,240917
640.234129,1555126,3.9,254777
641.043129,3245020,9.1,262975
641.064136,3024854,8.4,228148
641.076075,1850323,4.8,414690
641.079297,7886802,23.4,241582
641.100438,7014348,20.7,232825
641.115664,6932424,20.5,245326
641.136836,6186947,18.2,220370
641.152051,5480382,16,237189
641.173207,4794297,13.9,240642
641.188589,4639669,13.4,239708
641.209583,3745711,10.6,236331
641.224966,3218347,9,237736
641.246073,2709413,7.4,241586
641.261256,2966433,8.2,243890
641.282326,1641371,4.1,294604
641.297958,1605015,4,235421
641.31856,1370514,3.3,210795
641.355309,1413512,3.4,228917
642.082785,2169540,5.8,278872
642.103918,1576126,3.9,271172
642.119106,2008762,5.3,265967
642.140243,1589941,4,222198
642.155352,1950897,5.1,240528
642.176452,1561771,3.9,257367
642.192178,1332391,3.2,207019
642.228341,1316509,3.1,280791
642.763074,2275854,6.1,211126
643.05866,5670335,16.6,244292
643.079677,3114425,8.7,238564
643.091663,2252214,6,427181
643.094854,9358773,28,245160
643.116072,4345263,12.5,240344
643.131396,8301995,24.7,244737
643.152328,3500454,9.9,257769
643.167762,6481314,19.1,247322
643.188942,3116444,8.7,241297
643.204201,4507032,13,248389
643.22498,2124690,5.6,253041
643.240409,3710350,10.5,231967
643.261545,1285512,3,259968
643.276954,2874756,8,248195
643.312963,1294203,3.1,269074
643.762501,1291010,3.1,145688
644.061794,1792178,4.6,249088
644.098245,2508969,6.8,263327
644.134725,2554015,7,240064
644.171091,1663637,4.2,284802
644.207293,1472140,3.6,228503
644.243989,1431170,3.5,249073
644.280218,1324152,3.2,264389
645.037803,2633646,7.2,263826
645.074258,8514469,25.4,240306
645.095344,2208159,5.9,191786
645.110565,10062747,30.2,243809
645.131373,2750357,7.6,231081
645.146922,7543698,22.4,222606
645.168212,1901452,5,211852
645.183325,6716296,19.8,230893
645.204883,1346946,3.2,296810
645.219762,5188478,15.1,234922
645.256045,4133748,11.9,239255
645.292524,1766763,4.5,219395
645.329145,1449825,3.6,280678
646.07748,2526874,6.9,228798
646.105535,1363347,3.3,229352
646.114006,3208848,9,244299
646.150116,1964167,5.1,250517
646.186832,1662589,4.2,289614
646.222879,1648243,4.2,262645
646.259681,1320554,3.2,277725
646.804214,3001817,8.4,259896
647.053572,4614551,13.3,254522
647.069065,1331091,3.2,301153
647.089971,10070413,30.2,228296
647.105592,1633161,4.1,263124
647.126256,9533828,28.5,242070
647.162621,7807354,23.2,239807
647.199046,5884272,17.3,239642
647.235374,4159847,11.9,258045
647.271743,2725213,7.5,229929
647.308464,1571667,3.9,295117
647.803461,1337040,3.2,238156
648.056913,1577613,4,240933
648.093255,3225732,9,250845
648.12971,2650234,7.3,223928
648.166234,2160752,5.8,211277
