m/z,Magnitude,S/N,Res.
492.232001,4742988,13.8,283351
492.268382,2012997,5.3,340401
492.799132,4557527,13.2,331081
493.026026,5392040,15.8,286994
493.041266,2816677,7.8,322198
493.059272,2237089,6,342585
493.062425,17704608,53.8,277732
493.077591,3186845,8.9,282292
493.0878,1306651,3.1,231512
493.09572,2182297,5.8,385148
493.098767,19056280,57.9,278735
493.11416,2993301,8.3,266433
493.124648,1675411,4.3,374442
493.127615,1592466,4,326852
493.135151,20821648,63.4,284358
493.150407,1694094,4.3,257026
493.171469,22099594,67.3,292840
493.186585,1386118,3.4,357876
493.200099,1764739,4.6,279546
493.20784,18802306,57.1,303638
493.244188,11185786,33.6,298935
493.280643,3951218,11.3,278833
493.798638,1471493,3.7,321281
494.065614,3765708,10.7,287583
494.080946,1366729,3.3,375090
494.093995,1846214,4.8,335702
494.101989,4911556,14.3,320758
494.130164,1471678,3.7,259618
494.138495,5264828,15.4,300915
494.166762,1779638,4.6,331047
494.17479,5085621,14.8,282043
494.203163,1265582,3,252541
494.211274,4651437,13.5,275030
494.24769,3050405,8.5,298602
494.618498,2070101,5.5,279157
494.741317,2659642,7.3,391433
495.020545,1935870,5.1,219534
495.041691,8926457,26.7,267732
495.056893,4994294,14.5,269741
495.07805,17962226,54.6,281032
495.093411,4807918,14,265402
495.10706,1358571,3.3,493869
495.114428,19043562,57.9,286032
495.12982,3919078,11.2,316645
495.143008,2760931,7.6,271173
495.150799,19449058,59.1,274600
495.166021,2711774,7.5,277456
495.179332,2520795,6.9,235999
495.18717,16938202,51.4,298592
495.202284,2610902,7.2,281429
495.215529,2000595,5.3,230659
495.223514,11658449,35.1,292721
495.238681,2450638,6.7,329908
495.251916,1322187,3.2,458865
495.25987,6221002,18.3,300821
495.296307,3605186,10.2,281951
495.317256,1270973,3,335356
495.332514,1552314,3.9,289182
496.044798,1595420,4,317586
496.073054,1393174,3.4,258193
496.081331,4100628,11.8,262827
496.109645,1483790,3.7,427929
496.117659,4460556,12.9,317787
496.145868,1745158,4.5,258893
496.154121,4816900,14,292408
496.182667,1483774,3.7,365695
496.190485,4725756,13.7,312101
496.227019,2682356,7.4,297546
496.242451,1734128,4.5,410440
496.263322,1445612,3.6,345878
496.615717,2769821,7.7,300254
496.970844,1363789,3.3,302665
497.012394,1300292,3.1,264927
497.02088,2444098,6.7,288995
497.036096,4695871,13.6,288319
497.049915,1435451,3.5,297857
497.057244,12073786,36.4,292069
497.072509,7370551,21.9,266474
497.093673,15762226,47.8,284298
497.108964,5696302,16.7,272136
497.119057,1544748,3.9,285394
497.130074,16274217,49.3,284669
497.145336,5067558,14.8,288031
497.158459,8504099,25.4,261396
497.166442,13320993,40.2,268837
497.181809,4979486,14.5,283702
497.194929,2970907,8.3,261389
497.202822,10496793,31.5,287183
497.218161,4212502,12.1,266151
497.23132,2094866,5.6,208306
497.239153,6654737,19.7,303061
497.25444,3591949,10.2,298663
497.275627,5284617,15.4,279392
497.290795,2636549,7.3,346850
497.311889,3252992,9.2,267851
497.348067,1363704,3.3,371873
498.039453,1483611,3.7,292129
498.060653,2748502,7.6,269779
498.07594,1923666,5.1,305310
498.097006,3066446,8.6,283145
498.11218,1557578,3.9,372898
498.133287,3843653,11,281386
498.148612,1453122,3.6,179449
498.161763,3089983,8.7,280228
498.16977,3764797,10.7,302702
498.198084,1737270,4.5,388019
498.206202,2591285,7.1,327377
498.221423,1387569,3.4,414728
498.242424,1561644,3.9,185632
498.279054,1317924,3.2,430535
498.612614,1720279,4.4,312399
498.638639,1523153,3.8,296413
498.98675,1304449,3.1,443459
499.015715,2377082,6.5,304805
499.036593,4161909,12,300729
499.048872,2047858,5.4,436183
499.051798,8403314,25.1,275303
499.072905,10076525,30.2,284844
499.085248,1599850,4.1,516926
499.088155,9582953,28.7,300712
499.099936,3838311,11,358871
499.109244,11802980,35.5,287976
499.124589,7891297,23.5,275746
499.138059,1288286,3.1,332342
499.145632,10678620,32.1,292732
499.155265,3102042,8.7,315584
499.16095,7924057,23.6,287119
499.174071,2298965,6.2,258351
499.182066,8120660,24.2,309273
499.197363,7528784,22.4,283559
499.210605,1969741,5.2,242205
499.218504,5588299,16.4,298736
499.23379,6892872,20.4,267435
499.254934,5126467,14.9,289556
499.270148,7104831,21,284713
499.279449,1497917,3.7,306231
499.291297,4504890,13,300303
499.306558,1827639,4.8,327417
499.327647,3094834,8.7,309873
500.054995,2248840,6.1,320704
500.076233,1991811,5.3,339119
500.083496,1394561,3.4,335691
500.091349,1876352,4.9,223445
500.112844,2322555,6.3,288145
500.127721,2275447,6.1,267650
500.148938,2070642,5.5,290328
500.164277,1979247,5.2,242435
500.17748,1572460,4,434113
500.185384,1759338,4.5,320617
500.200721,2040934,5.4,320658
500.213607,1489507,3.7,360811
500.221862,1656417,4.2,370059
500.236924,2660446,7.3,319819
500.250241,1341018,3.3,431936
500.273634,2426453,6.6,347249
500.294358,1284688,3.1,321146
500.627739,2004994,5.3,343001
500.635364,4775936,13.9,296209
501.028381,2203556,5.9,407030
501.031147,6207395,18.3,290734
501.052314,4019614,11.5,279082
501.064572,2485147,6.8,443022
501.06747,12337050,37.2,280798
501.088562,6340501,18.7,268460
501.101016,1840018,4.8,379196
501.103878,10405778,31.2,248134
501.124902,6207373,18.3,292074
501.137386,2019210,5.3,451924
501.140248,10573705,31.8,289067
501.153555,1506694,3.8,262371
501.161324,4846468,14.1,287997
501.176558,11364224,34.2,282253
501.18982,2129277,5.7,282275
501.19776,3658619,10.4,316887
501.212958,11315064,34,288400
501.226148,1308917,3.2,214686
501.234133,2861939,7.9,243167
501.249351,9221999,27.6,274804
501.258146,5145453,15,301011
501.270504,3436394,9.7,306506
501.285814,5284711,15.4,331383
501.30693,2536290,6.9,279566
502.034911,1436853,3.6,178298
502.062662,1310126,3.2,350120
502.070608,2911405,8.1,299076
502.091961,1404072,3.5,345530
502.106993,3754660,10.7,324036
502.128004,1410719,3.5,398569
502.143531,2527387,6.9,267081
502.17984,3153555,8.9,308017
502.216321,3362442,9.5,305360
502.229409,1529223,3.8,259215
502.25271,2422401,6.6,286141
502.266034,1271422,3,398043
502.289139,1591417,4,343938
502.632512,6358567,18.7,324534
502.981422,1324500,3.2,387114
503.010485,1807821,4.7,361745
503.043751,2443717,6.7,409104
503.046713,10874308,32.7,272718
503.067864,2620863,7.2,277750
503.080023,2367932,6.4,438208
503.083099,14273979,43.2,296622
503.104201,3203510,9,283324
503.11637,2465203,6.7,441338
503.119453,13041074,39.4,268343
503.140567,2438574,6.6,314553
503.155884,13047210,39.4,268796
503.177222,1794469,4.7,205439
503.192271,15273377,46.3,278406
503.205582,1390750,3.4,296922
503.213187,1643932,4.2,319980
503.228658,12971416,39.2,286206
503.249601,1569171,4,255758
503.26505,9321872,27.9,265602
503.286017,1435019,3.6,186810
503.301267,3452295,9.9,312304
503.322879,1326466,3.3,345919
503.536302,18722126,57.9,350604
504.050147,2445012,6.8,255956
504.078051,1942733,5.2,298060
504.086491,3734731,10.8,284129
504.114691,1414340,3.5,314400
504.122878,3043010,8.7,280994
504.159265,3543226,10.2,273623
504.195552,4281521,12.6,298045
504.231987,3456168,10,312070
504.26827,2638495,7.4,282749
504.62947,5051465,15,314257
504.818043,4989980,14.8,292016
505.025994,5063658,15,243134
505.041354,1520614,3.9,312079
505.059437,2246625,6.2,420935
505.062415,14646241,45.1,272955
505.078132,1722077,4.5,205039
505.091072,1897434,5.1,446415
505.095828,1984473,5.3,253729
505.098797,15244248,47,278124
505.109976,1359829,3.4,353898
505.113888,1355988,3.4,234099
505.132169,2236368,6.1,447332
505.135173,15727567,48.5,272485
505.171527,15768518,48.7,276549
505.20791,16288702,50.3,274959
505.244241,12635061,38.8,294345
505.280583,6030252,18.1,322768
505.317212,1451939,3.7,326668
505.817442,2233131,6.1,303152
506.065741,3440879,9.9,276485
506.102123,3708647,10.8,283779
506.138508,4010718,11.7,302298
506.174725,4285141,12.6,273167
506.211222,4546253,13.4,294210
506.247574,3424964,9.9,302460
506.284101,1941691,5.2,333849
506.626547,2084200,5.7,241586
506.814485,1265467,3.1,327278
507.005049,1344526,3.3,265744
507.038689,1619973,4.2,392358
507.041667,9789957,29.9,286624
507.056876,2868737,8.1,283652
507.075007,2283005,6.3,404190
507.078024,15731196,48.5,275596
507.093115,2468344,6.9,239374
507.114363,15473139,47.7,271801
507.129487,1878512,5,266962
507.150767,15956459,49.2,283008
507.166289,1276903,3.1,276755
507.179382,1466084,3.7,144712
507.187133,16234978,50.1,274631
507.215489,1465307,3.7,193969
507.223545,13320665,41,269276
507.259978,7274961,22,265693
507.296266,2808264,7.9,259721
507.348049,4726203,14,285456
508.045005,2064148,5.6,272472
508.052127,2732306,7.7,338478
508.081191,3373323,9.7,264615
508.117711,3856643,11.2,275678
508.154062,4306170,12.6,304730
508.182615,1403123,3.5,309862
508.190456,4181233,12.2,289331
508.227005,3524840,10.2,299219
508.263468,2228448,6.1,251527
508.351322,1578187,4.1,346959
509.020992,2643499,7.4,310448
509.036217,2989095,8.5,264785
509.057304,12036130,36.9,280332
509.07256,3679262,10.7,301949
509.093607,14686233,45.3,275497
509.108901,3923990,11.4,280239
509.122931,1514770,3.9,254503
509.130021,15620112,48.2,284270
509.145308,2281485,6.3,246060
509.166409,15714312,48.5,278278
509.181775,2005508,5.4,278033
509.195167,2156545,5.9,234037
509.202849,12355583,37.9,277264
509.218257,2033659,5.5,281212
509.231275,1558520,4,247901
509.239241,7766007,23.5,263111
509.254545,1296627,3.2,316513
509.275678,4396014,12.9,288344
509.311069,4616166,13.6,200028
509.635146,1681816,4.4,417826
510.060578,2263347,6.2,273586
510.097022,3475243,10,301952
510.124773,1263908,3.1,170127
510.133393,3990306,11.6,280425
510.169774,3985177,11.6,270799
510.206244,3150609,9,251469
510.242479,2279176,6.3,309713
511.015564,1730641,4.5,116831
511.036506,4322893,12.7,252007
511.051784,5383753,16,262472
511.072855,12107332,37.2,286020
511.085222,1760321,4.6,360290
511.088059,5916224,17.7,268239
511.1093,12867131,39.5,291828
511.12457,4505144,13.3,273041
511.137983,1373108,3.4,164965
511.145743,12455475,38.2,267377
511.161138,4080175,11.9,262407
511.174317,1828652,4.9,239975
511.182141,10214954,31.2,256742
511.197422,3832359,11.1,268626
511.210554,1926179,5.2,286672
511.218435,7773730,23.5,281197
511.227872,1740319,4.6,336490
511.233857,3031582,8.6,247872
511.246986,1239003,3,205391
511.254901,4853273,14.4,281566
511.270193,2073621,5.6,296712
511.291175,3684881,10.7,273935
511.308128,1308172,3.2,299094
511.327574,2666504,7.5,302103
512.055383,1531229,3.9,336238
512.076216,2839897,8,340973
512.091868,1774933,4.7,200023
512.112623,3126096,8.9,285913
512.127811,1535309,3.9,323023
512.14909,3417416,9.8,313352
512.185586,2586943,7.2,282936
512.221844,2138935,5.8,320622
512.236986,1329459,3.3,241402
512.294421,1251110,3,172144
512.64955,1324755,3.3,176710
512.7101,1541829,4,378630
513.002173,1468034,3.7,383604
513.031174,4235387,12.4,270494
513.05207,5297270,15.8,278655
513.064592,1796211,4.8,371272
513.067474,8252531,25,277095
513.088575,9122926,27.8,265847
513.103873,6584426,19.8,256731
513.124974,8420453,25.6,261203
513.140225,6519906,19.6,263991
513.153586,1598559,4.1,188442
513.161386,7828573,23.7,296085
513.176576,5347418,15.9,238352
513.190157,1958742,5.3,195538
513.197734,6264917,18.8,282919
513.213103,5964881,17.9,266906
513.226389,1441102,3.6,261149
513.234208,4382796,12.9,251935
513.249364,5551177,16.6,292972
513.270519,4153412,12.2,282573
513.285789,2974784,8.5,231536
513.295025,1280574,3.1,383091
513.306837,3569723,10.3,325697
513.322165,2278968,6.3,249748
513.343385,1710131,4.5,302219
514.034262,1423765,3.6,402501
514.070642,1778445,4.7,220339
514.091812,1841544,4.9,297595
514.107357,1823108,4.8,364459
514.128166,2254207,6.2,311259
514.143271,1873276,5,279991
514.164735,1958263,5.3,295296
514.179899,1601908,4.1,263795
514.192967,1284209,3.1,271078
514.201224,1362287,3.4,283970
514.216392,1865579,5,159592
514.237322,1470054,3.7,322280
514.252904,1830243,4.9,252460
514.26158,1614689,4.2,370914
514.289338,1523547,3.9,290278
514.310225,1321174,3.3,255978
515.010276,1930936,5.2,346233
515.03137,1938099,5.2,315090
515.040508,1289905,3.2,408865
515.043887,1829552,4.9,482051
515.046674,7528112,22.8,253767
515.067813,4771499,14.1,273295
515.080009,1482920,3.8,403018
515.083062,10082983,30.8,286734
515.104204,5346979,15.9,270852
515.116506,1482912,3.8,338934
515.119417,9052831,27.6,283874
515.133228,1277596,3.1,278328
515.140687,5748379,17.2,296197
515.155835,8186519,24.8,277894
515.1691,1687444,4.4,286612
515.177119,3891858,11.3,278925
515.192308,7918223,24,259462
515.205536,1282444,3.1,267595
515.21348,2630794,7.4,302345
515.228635,8827527,26.8,267368
515.249653,2521218,7,292131
515.265034,7492223,22.7,278867
515.286059,2743930,7.7,250767
515.301537,3248758,9.3,308650
515.322473,2481778,6.9,294833
515.337459,1799790,4.8,300802
516.049907,2211792,6.1,311956
516.086472,2724296,7.7,304736
516.122797,2050496,5.6,309507
516.143764,1450939,3.7,332593
516.159049,2180024,6,287686
516.195734,2192304,6,286751
516.232103,2577320,7.2,298561
516.268226,2674080,7.5,281975
517.02599,3748090,10.9,247144
517.059356,1655539,4.3,312960
517.062366,12206322,37.5,283053
517.083673,2944238,8.4,246630
517.095466,2094315,5.7,402157
517.098663,12050666,37,275177
517.119839,2377958,6.6,324870
517.132112,1747171,4.6,431265
517.135074,10236130,31.3,263780
517.15611,1786590,4.7,327117
517.171537,11040987,33.8,272605
517.192683,1479894,3.8,270148
517.207963,11274451,34.5,264443
517.229261,1770190,4.7,273812
517.244369,9791691,29.9,253979
517.265342,1639622,4.3,249694
517.280677,5975235,17.9,253538
517.301783,1381566,3.5,364622
517.317064,2280635,6.3,334562
518.065609,2941979,8.4,291561
518.101996,3088403,8.8,264617
518.138461,2968075,8.4,265438
518.166774,1259269,3.1,354731
518.174794,3546116,10.3,270127
518.2112,3164156,9.1,284930
518.224398,1358841,3.4,363682
518.247747,2977780,8.5,277752
518.284093,2147309,5.9,353315
518.606216,1261353,3.1,225500
518.833285,2110841,5.7,305498
519.038705,1523534,3.9,492700
519.041742,7731022,23.4,258977
519.056916,1424202,3.6,393085
519.074879,2273095,6.3,373801
519.07802,13483846,41.5,271017
519.093279,1319747,3.3,334104
519.114359,12490558,38.4,273724
519.150728,12019511,36.9,274191
519.187109,13475631,41.5,277545
519.223501,11833128,36.3,255814
519.236494,1775397,4.7,318453
519.259907,8578848,26.1,262577
519.296458,3915545,11.4,278342
520.045037,1945728,5.3,242155
520.073259,1728634,4.6,356527
520.081342,2973304,8.6,315896
520.117866,2784881,8,245687
520.146102,1404523,3.6,357100
520.154211,3180138,9.2,304153
520.190553,3629154,10.6,251051
520.226924,3561051,10.4,294659
520.263177,2580564,7.3,275805
520.299614,1618508,4.3,394432
521.020815,2571709,7.3,262105
521.036401,1862585,5,295883
521.057384,11138485,34.5,248424
521.072547,2089394,5.8,215768
521.090546,1759151,4.7,374609
521.093679,12598702,39.2,272399
521.1091,2162603,6,259653
521.130007,12551591,39,265438
521.145543,1280676,3.2,257961
521.166387,13483424,42,269499
521.202744,12815769,39.9,262266
521.231252,1554579,4,148465
521.239192,9498002,29.3,258254
521.275552,5673355,17.2,276729
521.311784,1823107,4.9,355446
522.060508,2776819,7.9,274115
522.09685,3219692,9.3,159275
522.133536,3337445,9.7,292712
522.161548,1294047,3.2,394917
522.169602,3146974,9.1,265580
522.206131,3178711,9.2,265552
522.242541,3071184,8.9,291062
522.278934,1469641,3.8,134471
523.036533,5476411,16.5,279009
523.051913,3409976,10,261913
523.069877,1396789,3.5,440058
523.072894,12137524,37.7,256193
523.088089,3534898,10.4,223128
523.109303,12039214,37.4,267405
523.124722,2437163,6.9,259764
523.145717,11721767,36.4,268587
523.161009,2314276,6.5,253569
523.174383,1845794,5,294810
523.182107,11848736,36.8,260774
523.197476,1555997,4.1,245458
523.210719,1663003,4.4,188734
523.218515,9356314,28.9,266709
523.246892,1857556,5,236535
523.254901,6108179,18.5,273849
523.291105,3145228,9.1,228007
523.327628,2244614,6.2,340391
523.77106,2035125,5.6,366140
524.039812,1434501,3.7,425234
524.07628,2605183,7.4,208530
524.104569,1420665,3.6,326901
524.112529,3049848,8.8,288138
524.148941,3102066,9,249748
524.18548,2895211,8.3,266941
524.221611,2332517,6.5,289255
524.258081,1677150,4.4,260492
525.03116,2930392,8.4,306644
525.052242,6758100,20.6,265885
525.067578,5342930,16.1,259642
525.088532,10025678,31,262606
525.103849,4532940,13.5,246780
525.124917,10492616,32.5,273577
525.14022,3578565,10.5,288514
525.153829,1228483,3,384782
525.16125,9827010,30.4,271943
525.176558,3431103,10,270570
525.189542,2126781,5.9,231722
525.197636,8835771,27.2,287400
525.20849,3121850,9,433864
525.213044,2622649,7.4,296773
525.226238,1783479,4.8,284470
525.234001,5599925,16.9,271906
525.24942,2569395,7.3,292009
525.270401,3847855,11.3,286964
525.307017,2873513,8.2,266220
525.343166,1696931,4.5,296390
526.055551,1326124,3.3,265567
526.091932,2027558,5.6,259692
526.128365,2457632,6.9,284910
526.164636,2526747,7.1,340873
526.201454,2194453,6.1,256933
526.237511,2171919,6,277335
526.266202,1255434,3.1,354561
527.010399,1482388,3.8,345140
527.031713,1364112,3.4,243879
527.046674,5701006,17.2,252107
527.067774,7098763,21.7,269372
527.083067,7154057,21.9,280878
