m/z,Magnitude,S/N,Res.
469.062842,28310952,87.1,336240
469.078098,8684972,26.1,312710
469.088617,1741231,4.5,304433
469.091558,1953711,5.2,335512
469.099232,29851058,91.9,325922
469.114484,7101878,21.2,321709
469.127689,2734521,7.6,357998
469.135634,27844026,85.7,322459
469.150895,5194175,15.3,308012
469.164068,3562946,10.2,316269
469.172012,18075076,55.3,323869
469.187328,3959241,11.4,371412
469.200347,3667404,10.5,346369
469.208442,8420814,25.3,320234
469.223782,2469842,6.8,375527
469.236752,1269717,3.1,486867
469.244832,4868568,14.3,344446
469.26005,1498587,3.8,372846
469.269238,1806302,4.7,358153
469.281155,2492385,6.9,335686
470.045025,2112679,5.7,357752
470.066161,5883565,17.4,346923
470.081527,1906609,5.1,285948
470.094404,1454516,3.7,262094
470.102527,6342326,18.8,319408
470.118102,1881786,5,375223
470.139057,5688000,16.8,309677
470.1545,1311172,3.2,362120
470.167304,1737415,4.5,345595
470.175447,3472073,9.9,302484
470.190739,1283789,3.1,443367
470.203634,1404112,3.5,470594
470.21192,2310354,6.3,338404
470.698017,1555792,4,389860
470.992102,1726363,4.5,335033
470.997536,1590429,4.1,311623
471.005733,1247647,3,369836
471.020999,6013859,17.8,316859
471.034237,2193318,6,334211
471.042155,12246952,37.2,338992
471.057396,12902316,39.2,323472
471.070641,1700784,4.4,397043
471.078522,22355890,68.6,321651
471.086776,1306164,3.2,248872
471.090928,1249205,3,538961
471.093784,12353461,37.5,313800
471.107125,2288057,6.2,340539
471.114925,20873146,64,325555
471.130239,9547711,28.8,314300
471.14336,3114946,8.8,301976
471.151342,15024068,45.8,311134
471.160834,1328583,3.3,278417
471.166565,8493000,25.5,316926
471.179714,3727308,10.7,317036
471.187726,8869838,26.7,319417
471.196902,1256272,3,275327
471.202933,6179794,18.3,304972
471.215974,2706389,7.5,308519
471.224061,4853719,14.2,324963
471.239272,3771355,10.9,345656
471.260392,3099616,8.8,364133
471.275822,1870820,4.9,361788
471.296896,1758698,4.6,278011
472.024296,1715363,4.5,410175
472.045421,2303657,6.3,387291
472.052766,1429930,3.6,331801
472.06073,2816173,7.9,270908
472.081841,4452530,13,332092
472.089271,1515828,3.8,252207
472.096964,2410166,6.6,251333
472.110357,1261753,3.1,274837
472.118251,4251835,12.3,323235
472.125217,1316285,3.2,424172
472.133597,2117823,5.7,296829
472.146696,1473986,3.7,345996
472.154716,3394756,9.7,344627
472.16997,1668296,4.3,368836
472.182822,1702092,4.4,310189
472.191009,2008270,5.4,365172
472.206408,1575634,4,375642
472.219251,1727189,4.5,385958
472.263828,1357024,3.3,429632
472.882941,2551677,6.9,175694
472.971326,1814419,4.7,336765
473.000296,2027419,5.3,372197
473.00753,1671836,4.2,308494
473.013149,2109342,5.6,268159
473.021301,1984928,5.2,365509
473.036672,13447588,40.1,322581
473.050054,1836967,4.7,339428
473.057784,11260329,33.5,313061
473.070133,1689516,4.3,509829
473.073081,18330028,55,324302
473.086213,1897904,4.9,366098
473.094184,14377394,43,329571
473.109487,14942646,44.7,320757
473.122541,2644410,7.2,292213
473.13054,10592699,31.4,301130
473.142916,1571263,3.9,596662
473.145826,13951423,41.7,309881
473.159033,3132867,8.7,334973
473.166946,6183365,18,348679
473.182214,11620808,34.6,319394
473.195131,2516428,6.8,316023
473.203286,3393998,9.5,335264
473.218533,8593874,25.3,314099
473.239851,2097623,5.5,343223
473.254959,3939803,11.2,310201
473.2761,4450784,12.7,349662
473.28302,2529762,6.9,313073
474.040042,2994336,8.3,337465
474.061188,2113189,5.6,380184
474.068293,2012839,5.3,377304
474.076379,4443817,12.7,355427
474.097451,2265774,6.1,347577
474.104803,1409968,3.4,324749
474.112863,3716786,10.5,339108
474.133911,2117815,5.6,337901
474.149215,3652283,10.3,322538
474.170374,1277888,3,269314
474.185461,3356356,9.4,367942
474.221737,2375373,6.4,349843
474.258408,1274070,3,364353
474.279251,1310684,3.1,350198
474.987096,1316748,3.2,381951
474.992371,1293965,3.1,318912
475.015993,6513555,19,345972
475.028963,2237846,6,341023
475.037083,2724760,7.5,346314
475.049258,1956507,5.1,320075
475.052309,21779356,65.5,322953
475.068109,1331616,3.2,430440
475.073491,6172578,18,333536
475.085782,1679780,4.3,397045
475.088743,22168486,66.7,306495
475.101887,1662376,4.2,340076
475.109871,5125035,14.8,313797
475.122253,1725357,4.4,443985
475.125117,20345774,61.2,303729
475.138076,2326449,6.2,297372
475.146249,3925939,11.1,343140
475.161434,24589240,74.1,313433
475.174543,2418106,6.5,292519
475.182541,1805244,4.7,339616
475.197849,15487936,46.4,320025
475.210868,1734595,4.4,357993
475.218667,1472197,3.6,316992
475.234222,8621001,25.4,326074
475.27061,3212242,8.9,337348
476.019256,1361803,3.3,320010
476.047491,2136210,5.7,364785
476.055675,4433044,12.7,316774
476.084207,2239643,6,376177
476.09203,5574813,16.1,335932
476.12039,1566628,3.9,340504
476.128475,5450918,15.8,360801
476.156821,1494189,3.7,379940
476.164827,6415535,18.7,298827
476.177818,1392818,3.4,398124
476.201175,4195512,11.9,315225
476.214346,1409211,3.4,352992
476.23766,2609857,7.1,311813
477.031589,14775683,44.2,315512
477.047084,1844614,4.8,364850
477.052901,1366792,3.3,275802
477.065078,2496907,6.8,493808
477.068,27829644,84,315702
477.08347,1973647,5.2,302296
477.089059,2279313,6.1,307776
477.104388,25712020,77.5,305101
477.117615,1684888,4.3,125542
477.140783,25404830,76.6,311840
477.153964,2234785,6,310789
477.173141,3126181,8.7,184777
477.177148,21878182,65.8,310467
477.190228,1909161,5,322038
477.213502,15631791,46.8,322524
477.226563,1638578,4.1,331757
477.249914,6395320,18.6,326817
477.286394,1588929,4,299297
478.034915,2988150,8.3,345061
478.063102,2392701,6.4,330245
478.071258,6034047,17.5,318010
478.099562,2854534,7.8,374458
478.107702,5741192,16.6,309301
478.136431,1685135,4.3,344112
478.144149,6723217,19.6,317807
478.180545,5545625,16.1,314812
478.216888,4073122,11.6,301133
478.253257,1576107,4,404910
479.010786,3516769,9.9,303690
479.026246,2167653,5.8,314405
479.044031,1554793,3.9,441050
479.047186,25003882,75.4,322781
479.062523,3400557,9.5,310219
479.083603,31057778,93.8,324240
479.098884,2969462,8.2,359745
479.109535,1319288,3.2,280095
479.119993,31115130,94,313010
479.135406,2176895,5.8,169023
479.148688,1875842,4.9,188100
479.156412,27527044,83.1,304414
479.17174,1451399,3.6,314150
479.184993,1646731,4.2,109888
479.192789,18827148,56.5,302587
479.20564,1554063,3.9,315862
479.229162,10266517,30.4,315464
479.242069,1362840,3.3,411706
479.265502,3776414,10.7,320754
480.042458,1393495,3.4,250688
480.050603,4812889,13.8,318791
480.065973,1359452,3.3,310146
480.078847,2348127,6.3,298005
480.086935,6543458,19.1,313930
480.115296,2223720,5.9,384334
480.12331,7503978,22,315462
480.151642,1964145,5.1,387847
480.159757,6756467,19.7,322461
480.187984,1430137,3.5,299412
480.196118,4851835,13.9,336326
480.232546,2979972,8.2,345676
480.268789,1302156,3.1,364827
480.976536,1803059,4.6,379560
480.99535,1407288,3.4,347087
481.005222,1710906,4.4,246334
481.018563,1586493,4,307558
481.026542,9396543,27.8,317776
481.041873,4680003,13.4,329148
481.052779,1370437,3.3,318632
481.062873,29026632,87.6,308737
481.078182,5368140,15.5,309556
481.099255,29927760,90.4,302923
481.114605,4133204,11.7,273651
481.125237,1274454,3,410096
481.127925,1958743,5.1,300218
481.135611,31263064,94.4,313605
481.150889,2831709,7.8,214416
481.16393,39594336,119.8,315586
481.172019,22255970,67,307002
481.187642,1861989,4.8,299523
481.200423,2740584,7.5,159651
481.208383,13224298,39.5,314905
481.236867,1439089,3.5,464211
481.244778,5881203,17.1,307378
481.281169,2172795,5.8,363823
482.029838,1953578,5.1,314888
482.058387,1742385,4.5,337936
482.066357,6156851,17.9,320049
482.081525,1477686,3.6,287757
482.094701,1873465,4.9,314281
482.102682,6672955,19.5,302607
482.130888,1915970,5,325094
482.138988,7025220,20.6,313821
482.167307,10910282,32.4,316968
482.175384,6027852,17.5,329814
482.203705,1899347,4.9,306698
482.211833,3237461,9,346413
482.248277,1705565,4.3,417452
482.955666,1601793,4,370515
482.991857,1612553,4.1,360075
482.99758,1374987,3.3,410083
483.021081,4196112,11.9,322591
483.034329,1521171,3.8,153894
483.042122,16235285,48.6,325506
483.057441,8751896,25.8,312664
483.068341,1564955,3.9,428241
483.07083,1639196,4.1,349736
483.078535,28601118,86.3,315818
483.093862,7797537,22.9,311052
483.107301,2028324,5.3,368255
483.114972,28027686,84.6,312275
483.130234,6157098,17.9,285433
483.143397,2721068,7.4,289658
483.151367,23264046,70.1,307369
483.161066,13163312,39.3,308294
483.16646,4095794,11.6,278207
483.179752,3350325,9.4,274616
483.18769,13900598,41.5,308703
483.202982,3679034,10.4,301430
483.20625,1493307,3.7,359992
483.216083,2417981,6.5,306534
483.224145,6364991,18.5,311580
483.239297,2372418,6.4,307848
483.260363,3402567,9.5,301960
483.265514,3738441,10.5,289240
483.275655,5081931,14.6,345554
483.284707,2375501,6.4,334302
483.296738,2403152,6.5,396970
484.045439,3506172,9.8,351032
484.052247,1527165,3.8,230166
484.060635,2251263,6,356259
484.073893,1671170,4.2,289093
484.081817,5889028,17.1,317290
484.097188,2148359,5.7,345396
484.110119,1411850,3.4,285531
484.118267,6210572,18.1,303810
484.133564,1511440,3.7,204611
484.146507,2228755,5.9,357681
484.154714,4892693,14.1,299785
484.164318,3082263,8.5,290101
484.169945,1481752,3.7,377046
484.183017,1723419,4.4,357968
484.191248,3135517,8.7,183033
484.227479,2032165,5.3,379221
484.279096,1574961,3.9,389974
484.971322,1830606,4.7,286907
485.000472,1381589,3.4,242998
485.007736,1295191,3.1,245046
485.013342,2311384,6.2,317102
485.021504,3604698,10.1,339556
485.036722,9694429,28.7,313384
485.049816,1855712,4.8,353658
485.057818,18791650,56.4,316309
485.073049,12362981,36.8,297322
485.083964,1405672,3.4,401493
485.086556,1834729,4.7,380275
485.094144,22514922,67.8,313803
485.109415,10796270,32.1,307105
485.12279,2694385,7.4,390913
485.130521,20143346,60.5,310817
485.14577,9372918,27.7,307786
485.159014,3196665,8.9,320064
485.166909,13122811,39.1,327087
485.182173,7552254,22.2,308741
485.195387,4374785,12.5,334292
485.203297,6485251,18.9,303652
485.218654,5130503,14.8,302832
485.231674,1976585,5.2,359378
485.239719,3939595,11.2,319198
485.254944,3860751,10.9,297886
485.262341,1359120,3.3,372969
485.276041,2751764,7.5,300885
485.312474,1374748,3.3,278668
486.040083,2382784,6.4,344825
486.061125,3758532,10.6,337885
486.068701,1654214,4.2,285729
486.076414,3417544,9.6,355432
486.089613,1367755,3.3,229988
486.097633,4657613,13.3,345683
486.104692,1608910,4,282027
486.112722,2683856,7.3,262387
486.125768,1710547,4.4,337810
486.133902,4402645,12.6,299437
486.149244,2147800,5.7,354090
486.162233,1566427,3.9,276752
486.170301,2514397,6.8,318522
486.185572,2200032,5.8,281946
486.198582,1528803,3.8,347939
486.206611,1486309,3.7,355096
486.221921,1516008,3.8,324636
486.242866,1288173,3.1,470272
486.258261,1360881,3.3,330893
486.898578,1471616,3.6,379415
486.987176,1550995,3.9,316657
486.992614,1413781,3.4,390740
487.015949,5206682,15,329428
487.029069,2701981,7.4,317003
487.037025,5427871,15.7,337779
487.052317,17206946,51.6,310179
487.065775,1427365,3.5,316375
487.073475,13827751,41.3,308056
487.085592,2144937,5.7,455491
487.08869,17862314,53.6,304738
487.101974,1517229,3.8,351771
487.109839,12813999,38.2,299754
487.122122,1509553,3.7,519216
487.125135,14306994,42.8,300306
487.138471,2642101,7.2,349854
487.146294,9123511,27,307287
487.158474,1282745,3,471583
487.161506,12471994,37.2,295690
487.174654,3182781,8.8,308620
487.182701,5436095,15.7,330594
487.197901,10233538,30.3,291989
487.211031,2194373,5.8,259913
487.21906,2845895,7.8,322597
487.234235,7634634,22.4,323575
487.255331,2933455,8.1,315621
487.270601,4686547,13.4,343195
487.291727,1973463,5.2,357800
487.306068,2023642,5.2,172909
488.047703,1614718,4,323540
488.055652,4044672,11.2,342394
488.076805,2163589,5.6,334129
488.084099,2090374,5.4,333065
488.092028,3793800,10.5,335365
488.113121,2871181,7.7,370487
488.120359,1738126,4.3,372625
488.128416,4452240,12.5,311941
488.149422,1791125,4.5,247809
488.164849,3745688,10.3,306127
488.177825,1299355,3,345376
488.185882,1393565,3.3,202583
488.201221,3006368,8.1,313253
488.214254,1464995,3.5,282884
488.237725,2470312,6.5,320785
489.002539,1686096,4.2,325125
489.00805,1646673,4.1,348030
489.031588,12060758,35.2,297343
489.039275,1373016,3.3,195701
489.044734,2071641,5.3,337713
489.052836,4349019,12.1,298333
489.064935,2107485,5.5,409509
489.067987,23339102,68.9,297763
489.083406,1633121,4,144261
489.0892,7037027,20.2,309634
489.101378,2556005,6.8,384811
489.104371,20762726,61.2,299230
489.117724,1874025,4.8,332274
489.125543,5054571,14.3,321781
489.137773,2161773,5.6,451833
489.1408,19910766,58.6,300617
489.153918,2068593,5.3,311209
489.16192,2873458,7.7,302687
489.177149,16863350,49.5,308529
489.190177,2587257,6.9,279971
489.19825,2216058,5.8,383549
489.213521,12703870,37.1,299259
489.226837,1586817,3.9,286877
489.234645,1842818,4.7,365817
489.249853,7907462,22.8,303981
489.270992,1330314,3.1,334575
489.286154,2512525,6.7,303522
490.034988,2671920,7.1,288456
490.063315,2544950,6.8,313612
490.071359,5390648,15.3,296376
490.092299,1582140,3.9,337103
490.099579,2362174,6.2,340284
490.107606,5478720,15.5,302441
490.135594,1656134,4.1,284881
490.144182,4217160,11.8,279784
490.180451,4719952,13.3,318264
490.193533,1439314,3.5,302084
490.216931,3939671,10.9,337898
490.230082,1380186,3.3,337203
490.253332,2628959,7,343781
490.802878,3894741,10.8,321875
491.010869,3885570,10.8,292815
491.024065,1891333,4.8,113488
491.047299,21500426,63.4,290651
491.062619,2054157,5.3,323757
491.068526,2189326,5.7,245533
491.083709,26112530,77.2,296916
491.099231,1472277,3.6,177076
491.104964,2384918,6.3,341597
491.110001,1494039,3.6,362690
491.12009,23749146,70.1,306116
491.133172,1593372,3.9,308917
491.141117,1820190,4.6,337619
491.153643,2710049,7.3,345081
491.156418,23446048,69.2,299208
491.169416,1696548,4.2,345223
491.192762,18813480,55.4,293075
491.206145,1740588,4.4,230232
491.22917,12464689,36.4,314783
491.265551,5589561,15.9,290019
491.30201,1346880,3.2,291855
491.80238,1348779,3.2,454271
492.050555,5070560,14.3,316330
492.078828,2774757,7.4,300792
492.086938,5960423,17,316016
492.114994,1710829,4.3,348789
492.123382,5724911,16.3,185453
492.159797,5594871,15.9,316946
492.196245,4853502,13.7,340141
492.2326,4042502,11.2,328108
492.268763,1438478,3.5,352925
492.99512,2148263,5.6,317221
493.026551,10351533,30.1,307720
493.041816,2870192,7.7,283564
493.055464,1545651,3.8,342577
493.062911,28275636,83.6,297680
493.078191,3317688,9.1,307508
493.099318,27677628,81.9,306481
493.11474,2448320,6.5,260863
493.128277,1560515,3.8,394963
493.13568,27923396,82.6,290354
493.150783,1693383,4.2,275925
493.164378,1571786,3.8,426093
493.172042,23114700,68.2,302362
493.200549,1522130,3.7,308441
493.208395,17040340,50.1,302444
493.221593,1460822,3.5,247496
493.244783,8072155,23.3,305943
493.281227,2561507,6.8,288142
494.029872,2472575,6.5,326717
494.058239,1816965,4.6,290914
494.066213,6133895,17.5,308754
494.094494,2906252,7.8,350996
494.102574,7011470,20.1,310051
494.130811,2067604,5.3,331105
494.139016,7117974,20.4,299019
494.167288,1743003,4.4,352155
494.175364,6195357,17.7,309095
494.21182,4706469,13.2,319979
494.248189,1872044,4.7,308279
494.955548,1573694,3.9,363216
494.974641,1323842,3.1,289366
494.992192,1359878,3.2,237533
495.005923,1706825,4.3,323376
495.021009,2926924,7.9,308969
495.042201,18478416,54.4,306251
495.057391,5585235,15.8,288272
495.07859,29914456,88.5,316550
495.093854,5137755,14.5,294656
495.104315,1546333,3.8,247598
495.114995,28464480,84.2,298749
495.130197,3384674,9.3,296282
495.14355,2761573,7.4,246495
495.146536,1312102,3.1,410727
495.151367,26776934,79.2,302743
495.166752,2996586,8.1,293185
495.179726,2214764,5.8,196726
495.187695,19674478,57.9,316524
495.203062,1761393,4.4,278677
495.216062,1858420,4.7,241032
495.224083,11023733,32.1,324836
495.239307,1540473,3.8,124287
495.260439,4204925,11.7,311370
495.296885,2176389,5.7,311986
496.037459,1334812,3.1,430628
496.045549,3685918,10.2,329357
496.060929,1497121,3.6,424431
496.073846,2464291,6.5,315801
496.081924,5789221,16.4,298624
496.097442,1294376,3,286565
496.110283,2080811,5.4,341705
496.118262,6524460,18.6,289891
496.146497,2024498,5.2,327083
496.154621,6320692,18,302814
496.182952,1882169,4.8,350257
496.191074,4480571,12.5,317074
496.227533,2910787,7.8,338765
496.263977,1388106,3.3,396286
496.615994,1731729,4.3,345851
496.971465,1792473,4.5,274017
497.007896,1510113,3.7,373819
497.013408,2098402,5.4,332118
497.02138,5095139,14.4,324302
497.036706,6219494,17.7,312864
497.050005,1646569,4.1,297273
497.057819,23033578,68,303759
497.073042,8832750,25.5,306178
497.086668,1752304,4.4,283229
497.094211,26343154,77.9,305228
497.109451,6616821,18.9,305058
497.122937,2020600,5.2,353843
497.130608,25204474,74.5,299574
497.145886,4890364,13.8,303178
497.159008,6825727,19.5,266904
497.167021,18433792,54.2,310262
497.182338,3953412,11,318896
