m/z,Magnitude,S/N,Res.
549.234736,10913795,31.3,277326
549.263052,2014212,5.1,302327
549.271194,6113285,17.2,263270
549.307586,2512903,6.5,247239
550.056257,4247606,11.7,267615
550.084462,1312184,3,212357
550.092591,4606009,12.7,255135
550.120891,1679930,4.1,242480
550.128956,4749371,13.1,288432
550.15708,1683004,4.1,255529
550.165365,4858941,13.5,282656
550.201721,4149311,11.4,275473
550.237999,3380290,9.1,322503
550.274416,1950788,4.9,339762
550.769949,1717346,4.2,251095
550.86045,2523239,6.6,297823
550.98219,2136686,5.4,320472
551.018544,1460592,3.4,176794
551.032062,6609009,18.6,262347
551.047516,3410034,9.2,269161
551.061004,1481843,3.5,297664
551.068452,19447924,56.4,277261
551.083628,4045940,11.1,259274
551.104852,18837622,54.6,271781
551.120368,2911351,7.7,228408
551.141212,17866872,51.8,277126
551.156596,3022457,8,262271
551.17009,2007673,5.1,355289
551.174678,2296954,5.9,246279
551.177643,16044154,46.4,277795
551.19292,1723771,4.2,229410
551.206158,1961084,4.9,260192
551.214051,11776124,33.8,269586
551.242309,3039358,8.1,277279
551.250493,7551102,21.4,273687
551.278747,2520192,6.6,268513
551.286965,3657856,9.9,277397
551.322835,1493122,3.5,335179
552.035309,1974443,5,330664
552.071877,4730030,13.1,276732
552.100005,1349551,3.1,252034
552.108291,5298352,14.8,297133
552.136653,1542577,3.7,270381
552.144597,4884658,13.5,302786
552.181069,4536500,12.5,276154
552.217426,2866870,7.6,249356
552.245753,1445559,3.4,370137
552.253814,2030264,5.1,338336
552.577793,1928906,4.8,351717
552.961576,1722079,4.2,359413
552.980037,1324256,3,334831
552.997775,1723361,4.2,251901
553.02684,2681570,7,261134
553.047816,10569955,30.3,276687
553.063217,5552356,15.5,268131
553.084227,18043110,52.3,271851
553.099498,5485798,15.3,263638
553.120602,16486631,47.7,273174
553.135844,4333800,11.9,272854
553.156988,15102185,43.6,273345
553.172338,3605738,9.8,257776
553.185467,1856235,4.6,243831
553.193333,12919019,37.2,277422
553.208621,2011372,5.1,265135
553.221664,3414253,9.2,252545
553.229682,8181997,23.2,264160
553.257993,3321071,8.9,280417
553.266085,4830447,13.4,169289
553.294342,2088177,5.3,311980
553.302297,2351857,6.1,273687
554.0512,2119448,5.4,295390
554.066406,2058009,5.2,270526
554.087631,4335898,11.9,280759
554.102753,1614875,3.9,283888
554.115917,1317659,3,265848
554.123881,4059420,11.1,308710
554.139138,1636125,4,315123
554.152182,1328157,3.1,312049
554.160225,4122910,11.3,274658
554.19655,2932000,7.8,294837
554.225064,1879329,4.7,343693
554.233035,1854241,4.6,325738
554.261284,1615139,3.9,328252
554.297688,1416997,3.3,365031
554.574749,3146035,8.4,296212
554.901649,1494339,3.5,290115
554.976927,1872199,4.7,331293
555.013364,1710664,4.2,215622
555.019063,1317193,3,343081
555.027175,2654537,7,318218
555.042277,5888330,16.5,275875
555.063379,12333387,35.5,281152
555.075661,1526091,3.6,324746
555.078636,8560971,24.4,263987
555.099734,14975309,43.3,282730
555.115073,7416142,21,271633
555.136091,12894542,37.1,281122
555.151372,6140239,17.2,273997
555.164429,1667920,4.1,212948
555.172525,10461520,30,269084
555.187855,4716881,13,263338
555.20092,2670930,7,318258
555.208958,7188818,20.3,283806
555.22425,3346771,9,285406
555.237403,2956627,7.9,248204
555.245512,4148564,11.4,283468
555.260518,1423700,3.3,352089
555.27373,2040917,5.2,243812
555.281922,2648917,6.9,275858
555.318219,1595991,3.8,281907
556.045681,2136953,5.4,275919
556.066832,2967418,7.9,266221
556.073999,1690491,4.1,269833
556.082183,2448763,6.4,280120
556.103321,4130172,11.3,311627
556.118282,2001277,5,243812
556.139562,3343742,9,324544
556.15478,1596286,3.8,303473
556.176023,2685311,7.1,330146
556.19108,1449088,3.4,275472
556.212364,2148225,5.5,303089
556.240644,1422210,3.3,380888
556.571872,2900369,7.7,302374
556.597607,2113427,5.4,300037
556.992628,1700772,4.2,349021
557.021544,3401125,9.2,249554
557.029052,1357734,3.1,164714
557.042686,3502502,9.5,272775
557.055031,1818023,4.5,370840
557.057962,11135399,31.9,271957
557.079176,10291624,29.5,265991
557.091228,1603496,3.9,274949
557.094408,11567528,33.2,273264
557.115549,10355113,29.6,278142
557.130758,8337834,23.7,250864
557.15186,7520683,21.3,265947
557.167188,7711148,21.9,278441
557.180379,2003884,5,273028
557.18828,5684653,15.9,269159
557.203527,6132141,17.3,280702
557.216614,2395054,6.2,280384
557.224733,3620270,9.8,296807
557.239858,4767151,13.2,280817
557.2532,2073007,5.3,306148
557.261025,2358704,6.1,355319
557.2761,2002864,5.1,266766
557.289538,1479089,3.5,357268
557.297396,1783217,4.4,300460
558.061452,2925009,7.8,312269
558.082519,2472914,6.4,285792
558.09778,3589587,9.7,285107
558.118677,2096596,5.3,234414
558.13421,2226132,5.7,238961
558.15534,2193877,5.6,313215
558.163169,1317846,3,272668
558.17034,2268630,5.8,284903
558.191348,1660887,4,316845
558.207099,1942999,4.9,371406
558.243083,1644505,4,308710
558.256303,1319641,3,242337
558.568753,1436646,3.4,287229
558.59478,6216167,17.5,265557
558.805786,2194415,5.6,305488
559.008414,1747447,4.3,296451
559.037319,7850488,22.3,264889
559.050356,1485049,3.5,262708
559.058416,3509241,9.5,270115
559.07052,2610682,6.9,372754
559.073667,14443002,41.8,268567
559.086711,1573882,3.8,317793
559.094663,6271483,17.7,254303
559.10998,14135803,40.9,278910
559.131125,4930044,13.7,268240
559.143235,1787388,4.4,411158
559.146367,10705404,30.8,265671
559.159796,1454589,3.4,323599
559.167408,3559933,9.7,268585
559.182701,9875966,28.3,276265
559.19594,1542142,3.7,317552
559.203859,2362879,6.1,260252
559.219132,7961087,22.7,274308
559.232148,1865216,4.6,250519
559.240075,1666560,4.1,267513
559.255519,6359553,17.9,285260
559.268742,1430529,3.4,307063
559.276502,1658881,4,324206
559.291893,2336258,6,302022
559.302164,2492930,6.5,293838
559.312923,1368579,3.2,366768
560.040669,2114590,5.4,264634
560.069008,1332767,3.1,222939
560.076952,3764767,10.3,296804
560.097893,1836576,4.6,335862
560.113366,3089952,8.3,264424
560.149773,3236386,8.7,280425
560.186048,2941475,7.8,281405
560.222473,2394148,6.2,270916
560.258752,2122790,5.4,275552
560.591698,9828913,28.2,279624
561.016565,1987648,5,259624
561.02917,1782336,4.4,151565
561.052868,13820481,40,277194
561.06831,1909825,4.8,118531
561.073977,2463810,6.4,301663
561.089204,17474114,50.8,276277
561.11024,2728515,7.2,248607
561.125612,14193219,41.1,269585
561.146672,2298948,5.9,304479
561.161989,12907076,37.3,264216
561.17494,1352773,3.1,366639
561.198487,10234438,29.4,253330
561.234823,8424007,24,266590
561.247819,1509959,3.6,360059
561.271216,6113864,17.2,274035
561.307702,1754697,4.3,294134
562.056278,3116641,8.3,258601
562.084444,1637474,4,377350
562.092666,3872354,10.6,255555
562.120661,1665123,4.1,282592
562.128988,4215396,11.6,292040
562.165427,3657317,9.9,274476
562.201775,3203686,8.6,289593
562.238197,2515303,6.6,200762
562.274685,2320488,6,292513
562.588814,8116850,23.1,268657
562.981953,1351805,3.1,344310
563.032103,6345343,17.9,253868
563.047805,1658495,4,117943
563.06538,2688639,7.1,414963
563.068562,17908352,52,264793
563.084007,2064512,5.2,282467
563.104973,17187456,49.9,263843
563.120364,1994881,5,151625
563.134416,1357441,3.1,289285
563.138233,2526849,6.6,387347
563.141355,14930561,43.2,262014
563.156454,1373826,3.2,307133
563.177785,13890178,40.2,261298
563.206228,1801347,4.5,280371
563.21413,11014787,31.7,273970
563.242735,2208900,5.7,268417
563.250507,7740037,22,260970
563.263284,1655429,4,312244
563.286889,4378246,12.1,274752
564.035482,2094746,5.3,341716
564.063946,1705114,4.2,280538
564.071856,4318875,11.9,261477
564.108338,4299420,11.8,261253
564.144662,4325021,11.9,272173
564.181101,3760798,10.2,270050
564.21747,3699359,10.1,264465
564.253779,1974431,5,259835
564.585963,4225704,11.6,277308
564.785313,5605037,15.7,268782
564.997423,1554610,3.7,224825
565.026979,1707698,4.2,134406
565.047865,11145907,32.1,269501
565.063386,3810995,10.4,293124
565.084257,18260660,53.1,263057
565.099562,2818228,7.5,249335
565.120622,16769717,48.7,259740
565.135877,2160309,5.5,220786
565.15707,15336117,44.4,273104
565.172645,1854646,4.6,252119
565.19056,1988278,5,404654
565.193342,13050550,37.7,265658
565.208803,1375415,3.2,322990
565.221734,2689719,7.1,231898
565.229682,9298615,26.6,265605
565.257906,2958520,7.9,268107
565.266048,5479096,15.3,294038
565.302317,2590905,6.8,269327
565.784853,2040516,5.2,286718
566.051396,2490313,6.5,218319
566.065946,1340874,3.1,181864
566.087709,4744906,13.2,239921
566.102829,1499850,3.6,190646
566.123967,4060875,11.1,247057
566.139272,1468875,3.5,298281
566.16034,4297420,11.8,252912
566.196651,4169420,11.5,255189
566.225101,1428429,3.4,236207
566.232924,2618573,6.9,263839
566.269627,1645774,4,222035
566.582829,1773268,4.4,235438
566.782073,1756888,4.3,282483
566.976971,1883100,4.7,237420
567.012585,1330141,3.1,220610
567.027012,2755805,7.3,264345
567.042573,4421341,12.2,258122
567.060308,2037469,5.2,414400
567.063547,13312733,38.5,253793
567.078848,5422814,15.2,254374
567.099868,16577246,48.1,261878
567.115132,4626143,12.8,265261
567.136187,15241951,44.2,253221
567.151544,3386079,9.1,247880
567.169579,2408160,6.3,382564
567.17254,13726431,39.7,266466
567.1879,3161824,8.5,280772
567.200811,2080736,5.3,252135
567.208929,10273504,29.5,271767
567.224268,1782496,4.4,329378
567.237388,3319521,8.9,254718
567.245379,6361825,17.9,274305
567.273593,2740961,7.2,276877
567.281739,3734242,10.2,275657
567.317866,1758434,4.3,248245
568.045589,1509871,3.6,285850
568.066801,2920687,7.8,214631
568.082516,1504239,3.6,232595
568.103229,4300528,11.8,290661
568.118671,1737456,4.3,257515
568.13956,3891952,10.6,259627
568.175979,4034289,11.1,261219
568.204154,1440497,3.4,271692
568.212278,2775281,7.3,269371
568.24073,1748722,4.3,327535
568.248676,2015474,5.1,288206
568.27693,1634802,4,254360
568.992869,2021117,5.1,307182
569.021808,2237182,5.7,232440
569.034763,1566462,3.8,280199
569.042644,5159678,14.4,251747
569.057982,7359230,20.9,259644
569.079131,13394686,38.7,247947
569.094366,8182527,23.3,263201
569.115447,13665023,39.5,269732
569.130744,7015167,19.9,275821
569.1518,11272959,32.4,264741
569.16714,5523200,15.5,261232
569.180185,1962752,4.9,294048
569.188162,9884416,28.3,269808
569.20342,3757824,10.2,246429
569.216544,2499840,6.5,270415
569.224503,6669056,18.8,276111
569.239864,2692864,7.1,289520
569.25286,3299073,8.9,299519
569.260931,4321025,11.9,275876
569.289389,2550017,6.7,297282
569.297263,1877761,4.7,297086
569.333577,1314306,3,238543
570.06171,1966859,4.9,277651
570.082725,3035915,8.1,259327
570.097916,1982219,5,247582
570.118754,3597067,9.8,285619
570.133875,2220812,5.7,296369
570.155169,3326732,9,288858
570.170429,1330956,3.1,304423
570.191588,2190604,5.6,239987
570.219984,1470988,3.5,274336
570.228071,1695501,4.1,324377
570.256113,1345805,3.1,195988
570.97201,1430292,3.4,255048
571.008379,1948436,4.9,289032
571.037304,5541653,15.5,264591
571.044344,1452565,3.4,161726
571.058385,6288149,17.7,273291
571.070289,1648917,4,414656
571.073699,10973973,31.6,255792
571.086865,1422869,3.3,258511
571.094768,10564373,30.3,252090
571.110026,10040085,28.8,264420
571.131119,9141013,26.1,277458
571.14633,8256278,23.5,260500
571.159232,1615126,3.9,360027
571.167517,7324438,20.8,276330
571.182703,6724374,19,261209
571.196013,2034966,5.1,279623
571.203894,4978454,13.8,275636
571.219124,5974806,16.8,280642
571.232324,2680598,7.1,293971
571.240263,3702551,10.1,280499
571.255508,3283735,8.8,295744
571.268858,1814295,4.5,259591
571.276551,2450199,6.4,311631
571.305023,1495319,3.6,282721
571.313084,1712663,4.2,251876
572.04061,1750301,4.3,354278
572.076968,3002141,8,257494
572.098025,2699037,7.1,306735
572.113417,2312477,6,280218
572.134396,1836829,4.6,154268
572.149849,2474781,6.4,303230
572.170765,1647389,4,147788
572.186035,1994526,5,275940
572.22217,1887774,4.7,239589
572.271851,1507102,3.6,334823
572.821446,3131169,8.4,246897
573.016533,1686306,4.1,279233
573.029428,1621794,3.9,272633
573.037542,1662498,4,213930
573.049805,2194210,5.6,375606
573.053003,10654498,30.6,251190
573.074161,5743395,16.1,262915
573.085897,2098978,5.3,370817
573.089293,13505314,39,247872
573.095319,1364770,3.2,425186
573.110496,5792547,16.2,286311
573.122429,1740579,4.3,361911
573.125656,12112674,34.9,262454
573.146772,4731683,13.1,290621
573.162058,10636067,30.6,264746
573.175019,1385507,3.2,265653
573.183109,3399459,9.2,275922
573.198381,8456995,24.1,256522
573.211675,1840931,4.6,312787
573.21956,2025763,5.1,286831
573.234791,7099171,20.1,272720
573.247976,1898787,4.7,279783
573.255819,1691939,4.1,271107
573.271047,3616547,9.8,259538
573.284087,1603363,3.9,305927
573.292639,1570595,3.8,256682
573.821005,1468709,3.5,341485
574.056352,3081509,8.2,251313
574.0846,1456421,3.4,298929
574.092738,3557158,9.6,246040
574.113797,1403173,3.3,281028
574.128876,2791206,7.4,248004
574.165239,3003174,8,256810
574.201733,2611494,6.9,243660
574.238328,1621542,3.9,209111
574.818424,2510630,6.6,321815
575.032204,5949222,16.7,264908
575.045036,1491494,3.5,127098
575.06514,2226982,5.7,286263
575.068569,15188774,44,264531
575.089776,2983206,7.9,262221
575.105011,15098662,43.7,271548
575.126092,2517286,6.6,282380
575.141329,12374822,35.7,254550
575.162216,1622310,3.9,169814
575.174109,1631526,4,341002
575.177737,11580198,33.3,258930
575.191328,1335846,3.1,282218
575.198867,1371942,3.2,233013
575.214035,10074918,28.9,272022
575.227187,1315110,3,286522
575.250425,6583078,18.6,251230
575.263544,1519654,3.6,153041
575.286776,2640166,6.9,270481
576.035669,1637669,4,369083
576.071929,4171557,11.5,245780
576.099899,1476901,3.5,272394
576.108257,3785509,10.3,227740
576.144805,3506980,9.5,280699
576.181329,2580772,6.8,232084
576.217413,2430756,6.3,248305
576.253885,2635556,6.9,291678
576.290196,1319716,3,355216
576.565696,1933091,4.8,249437
576.997862,1333537,3.1,230294
577.011302,1590817,3.8,201582
577.047835,10167073,29.2,252336
577.063029,1999649,5,127009
577.084291,16732961,48.6,255675
577.09987,2114849,5.4,215194
577.120678,13742880,39.7,250609
577.136424,1728800,4.2,263867
577.157037,12940064,37.4,256464
577.193494,11787040,34,250854
577.22985,8852256,25.3,260455
577.266147,6533920,18.4,265540
577.302553,1923872,4.9,229760
578.051153,2765083,7.4,254770
578.079659,1386778,3.3,280213
578.087715,4462363,12.5,255510
578.116012,1524250,3.7,266737
578.1239,3792666,10.5,250474
578.160437,3748634,10.4,260782
578.196893,2901786,7.8,270187
578.23308,2930457,7.9,264281
578.269732,1618201,4,262804
578.800967,7506709,21.7,256124
579.013413,1315603,3.1,246739
579.027031,3450643,9.5,275304
579.042568,2496786,6.6,118061
579.063437,14312210,42.1,252820
579.078795,3338002,9.1,264103
579.092587,1339922,3.1,282676
579.099919,15651602,46.1,257398
579.115239,2771218,7.4,240737
579.136273,13546257,39.8,265067
579.151586,2331409,6.1,271903
579.169399,2375953,6.3,273150
579.172691,12469009,36.6,260610
579.187776,1505809,3.6,246091
579.201813,1604625,3.9,232238
579.209106,9415441,27.4,258353
579.237303,2125072,5.5,236753
579.245557,6775569,19.5,265669
579.281748,4032272,11.2,277340
579.318045,1709328,4.3,303897
579.800831,2533642,6.7,253934
580.066863,3365639,9.2,275507
580.094863,1304327,3,270058
580.103279,4477703,12.6,282284
580.131166,1382919,3.3,278291
580.139372,3644167,10.1,305449
580.175977,3496710,9.6,280074
580.212432,3024134,8.2,261004
580.248742,2263813,5.9,231174
580.797763,1651966,4.1,345122
580.99258,2105595,5.4,273640
581.021644,2074363,5.4,303945
581.042863,5933819,16.9,255420
581.058055,3882746,10.8,252072
581.079143,14893818,43.8,256573
581.094363,4907770,13.9,265224
581.107898,1396986,3.3,314841
581.115451,14455546,42.5,268282
581.130736,4107001,11.5,254078
581.148413,2292985,6,262745
581.15189,13030137,38.2,273450
581.167226,3069689,8.3,255591
581.185212,2034425,5.2,386067
581.188247,10799864,31.5,265416
581.203819,2434296,6.4,267614
581.216597,1718520,4.3,247926
581.22458,7506680,21.7,255057
581.240337,1636344,4,228733
581.252964,2963192,8,291709
581.261237,4467448,12.5,252113
581.297732,2126583,5.5,276195
581.369453,5302006,15,241312
582.045948,1685739,4.2,273496
582.061321,1403627,3.3,307275
582.082496,3533547,9.7,290383
582.118747,3661546,10.1,301744
582.155073,3331818,9.1,275744
582.191569,3130089,8.5,295899
582.227894,2187496,5.7,280863
582.256393,1741288,4.4,259466
582.264408,1362152,3.2,174835
582.30081,1418983,3.4,251699
582.825485,1339614,3.1,307955
582.971769,1699035,4.2,313888
583.008673,1409242,3.4,254558
583.037427,4120282,11.5,269760
583.058434,8157914,23.6,263944
583.070595,1304793,3,363324
583.073795,6482649,18.6,242880
583.094827,12395225,36.3,252487
583.110091,6263513,17.9,244119
583.131169,10357464,30.2,245736
583.146492,5979864,17.1,259465
583.167532,9071319,26.4,259430
583.182909,4801239,13.5,255859
583.195871,1344471,3.2,199401
583.203911,7633623,22,260071
583.219226,2726103,7.3,275942
583.232351,2408662,6.4,250802
583.240168,4667094,13.1,251080
583.255498,1801942,4.5,259733
583.268543,2559702,6.8,237981
583.276631,2597589,6.9,264372
583.313042,1769685,4.4,351405
583.366504,1860308,4.7,317183
584.06191,1631430,4,143033
