m/z,I,S/N,Res.
373.187285,6603370,23.5,402049
373.202637,1396208,4.2,328530
373.223715,2569849,8.6,358468
374.015863,1207480,3.5,493901
374.023857,1885115,6,397599
374.044871,1583043,4.9,363232
374.052263,2011847,6.5,442129
374.060331,3020746,10.2,255205
374.081438,2971090,10.1,396252
374.08869,1661141,5.2,453776
374.096785,2891225,9.8,427508
374.109802,1195742,3.5,450947
374.11788,2607329,8.7,369621
374.133256,1997543,6.5,360244
374.154286,1805296,5.7,431794
374.169443,1106294,3.2,254413
374.190721,1509887,4.7,576458
374.222092,1212939,3.6,461699
375.000001,3827018,13.2,427495
375.013033,1570127,4.9,440183
375.036322,19158360,69.9,404604
375.049406,1489758,4.6,277135
375.057394,6240609,22.1,391877
375.072631,21120360,77.1,390936
375.076152,1831017,5.8,361088
375.083787,1155820,3.3,440861
375.085792,1772397,5.6,404479
375.093795,7243120,25.8,397488
375.109108,18269558,66.6,382442
375.122239,2133884,7,390961
375.130239,4373375,15.2,380260
375.145442,13710725,49.8,385726
375.158425,1748363,5.5,476811
375.166518,2708366,9.1,445033
375.181772,6394261,22.7,397822
375.202934,1608349,5,476952
375.218204,1429923,4.4,443010
376.031501,1255029,3.7,365610
376.039551,3121912,10.6,408095
376.067835,2172164,7.1,436088
376.07594,4608776,16.1,439643
376.104516,1278484,3.8,269360
376.112491,3608343,12.4,396061
376.125779,1078044,3.1,309956
376.148789,2917158,9.9,390209
376.185204,1385269,4.2,562128
376.216817,1992002,6.4,423660
376.253155,1920338,6.2,428052
377.015529,11352211,41,396502
377.030784,1720985,5.4,428932
377.048813,1382049,4.2,680328
377.051917,30062754,110.2,392200
377.06503,1361064,4.1,533122
377.067134,1478057,4.5,353878
377.072794,1928875,6.2,357658
377.088256,28604594,104.8,391959
377.099462,1423031,4.3,477366
377.101356,1583287,4.9,307704
377.103736,1195960,3.5,512133
377.109403,1732027,5.5,452034
377.124732,24746178,90.5,387508
377.137807,1847239,5.9,404210
377.145877,1252554,3.7,395577
377.16112,18094288,66,397668
377.197456,5064928,17.8,385543
378.018727,1657151,5.2,315175
378.047283,1951052,6.3,327328
378.055351,5646927,19.9,417179
378.083632,2792027,9.4,438161
378.091761,5638751,19.9,397448
378.119948,1292907,3.8,512774
378.128083,4698734,16.4,387675
378.164525,3544190,12.2,373899
378.200883,1526670,4.7,473025
378.994974,1563622,4.8,384218
379.010204,1145581,3.3,417785
379.03116,23669750,86.6,394023
379.046426,2826237,9.5,403389
379.04928,1178110,3.4,391839
379.067545,38198276,140.3,388692
379.078707,1767947,5.6,388059
379.082805,2176525,7.1,365490
379.104037,35871764,131.7,384629
379.115248,1184027,3.4,184291
379.140322,30571558,112.1,401649
379.176674,16796726,61.2,395079
379.213212,3634246,12.5,441158
380.026561,1201324,3.5,599618
380.034645,4008367,13.9,414780
380.062827,2962364,10,449177
380.070852,6768063,24.1,375691
380.099185,2435020,8.1,488476
380.107276,7049680,25.1,410486
380.135839,1172188,3.4,327334
380.143726,6608352,23.5,392316
380.180077,3533808,12.1,396215
380.89,1426733,4.2,442460
380.980881,3454805,11.3,471589
381.010411,6320995,21.5,393955
381.025608,3678057,12.1,389042
381.039114,1341295,3.8,478223
381.043368,1567601,4.7,501659
381.046873,36282228,127.5,382540
381.058277,1280376,3.6,401677
381.062134,4169594,13.9,372325
381.083291,45760388,161.1,392795
381.094418,1631752,4.9,358188
381.098543,2685834,8.6,461914
381.115605,1515410,4.5,645412
381.119616,41852820,147.2,392469
381.134842,1363867,3.9,282094
381.156027,26783652,93.9,385360
381.192507,10756021,37.2,382381
381.228719,2089669,6.5,402178
381.232224,2816454,9.1,357900
382.013717,1136425,3.1,453739
382.042291,1246774,3.5,211506
382.050261,5788986,19.6,414125
382.078483,2915654,9.4,478965
382.086585,8419658,28.9,394779
382.101949,1135441,3.1,434591
382.114872,1695831,5.1,287349
382.122981,7873883,27,366691
382.159394,5487979,18.5,396873
382.195693,2293116,7.2,443575
382.235596,1203854,3.4,533122
382.98171,1194469,3.3,463388
383.00506,2292720,7.2,332406
383.018031,1889270,5.8,387247
383.026112,15776506,54.9,387414
383.041356,6727425,22.9,374615
383.054587,1775623,5.4,442111
383.06246,42173196,148.4,384718
383.074047,1115664,3,464203
383.077794,5597970,18.9,368792
383.091363,1113240,3,385333
383.098929,45884188,161.5,375516
383.114247,3316515,10.8,379001
383.127354,1734185,5.2,321327
383.135283,32895788,115.5,382246
383.143484,1242288,3.5,344327
383.150393,2056499,6.4,487690
383.163694,1187897,3.3,393246
383.171625,15962941,55.6,396790
383.186855,1156548,3.2,437904
383.208084,5641038,19.1,384002
383.212015,5239632,17.6,373286
383.244461,1832287,5.6,449756
383.353563,1252753,3.5,466532
384.029546,2242253,7,365685
384.044814,1361620,3.9,231163
384.057769,1796827,5.5,358136
384.065951,7509215,25.7,384949
384.081152,1691366,5.1,475370
384.094215,2058476,6.4,343008
384.102182,8263920,28.3,380796
384.130511,1740029,5.3,466037
384.138636,6339841,21.5,348753
384.175152,3243282,10.6,388283
384.211374,1241123,3.5,488062
384.984569,2702737,8.7,328508
384.997521,1367895,3.9,291380
385.005569,1812635,5.5,390371
385.020717,8326818,28.6,385949
385.031484,1205671,3.4,456012
385.033879,1957544,6,386830
385.041832,23287468,81.5,385599
385.049554,1149488,3.2,377079
385.057025,10995379,38,360579
385.062907,1184182,3.3,517654
385.07015,1423033,4.1,411382
385.078126,38332092,134.8,380411
385.0934,8112837,27.8,376263
385.106704,1962955,6,398647
385.114603,32650958,114.7,369949
385.129926,6198998,21,386464
385.143101,2266332,7.1,395892
385.151059,18020064,62.9,383797
385.166189,3721959,12.3,424429
385.179392,2077165,6.4,408731
385.187329,8216305,28.2,406890
385.209013,1633532,4.9,469770
385.223754,3838723,12.7,360754
385.260315,1434900,4.2,340027
386.023893,1352195,3.9,363151
386.045084,3600525,11.8,387713
386.052364,1432209,4.2,424513
386.060353,1937044,5.9,418113
386.073233,1562523,4.6,387366
386.08155,6509727,22.1,354916
386.088686,1262242,3.6,531097
386.096822,1659302,5,365322
386.110006,1661100,5,378272
386.118028,5874864,19.9,382220
386.133254,1168696,3.2,307870
386.154259,4085954,13.6,422403
386.190676,1681747,5,362286
386.99995,3778141,12.5,376842
387.013021,1786724,5.4,401771
387.021028,3672168,12.1,357433
387.036281,14324335,49.8,357100
387.04946,1933941,5.9,399884
387.053899,1362040,3.9,509385
387.057418,22538874,78.9,370656
387.07272,16276097,56.7,388875
387.085986,1424263,4.1,396701
387.093852,22497932,78.7,376030
387.109093,12509843,43.4,377350
387.122241,2001049,6.2,388753
387.1302,14008989,48.7,349631
387.14539,8932004,30.7,356601
387.158512,1963691,6,462076
387.166589,7513775,25.7,366890
387.181842,5137079,17.3,401084
387.194785,1611197,4.8,413114
387.203016,4346561,14.5,390372
387.218254,1276232,3.6,390732
387.239307,2464467,7.8,422407
388.03133,1149529,3.2,305644
388.03961,2976350,9.6,381470
388.044212,1555808,4.6,410372
388.060796,3029864,9.8,330340
388.068009,2074988,6.4,375161
388.07605,3172976,10.3,336595
388.088925,1425014,4.1,457857
388.097188,3635322,12,372598
388.10421,1803901,5.5,446343
388.112495,2651778,8.5,322105
388.133608,2453132,7.8,378582
388.148759,2099092,6.5,413330
388.169879,1804958,5.5,499836
388.185048,1287334,3.6,538608
389.015564,10047044,34.7,358755
389.028665,1922379,5.9,395545
389.033773,1108045,3,379867
389.036727,3675727,12.1,353133
389.051922,26205782,91.8,390379
389.06512,1644125,4.9,443159
389.067152,1202526,3.3,514064
389.073086,10626657,36.7,363729
389.088413,23035496,80.6,362400
389.099573,1262959,3.6,388251
389.101554,2394224,7.6,419155
389.109539,7581300,25.9,334972
389.124755,17682044,61.7,363970
389.13791,2246786,7,360221
389.145814,4114054,13.7,354783
389.161117,12422798,43.1,365769
389.182169,3103896,10.1,383685
389.197549,5625504,19,361088
389.218765,1966763,6,257632
390.01892,1781823,5.4,468530
390.041611,1170762,3.2,418012
390.04727,2219085,6.9,402683
390.055268,4875346,15.6,354817
390.076403,1306204,3.5,386828
390.083669,2443872,7.4,395424
390.091877,4472420,14.3,336578
390.113028,1512815,4.2,324906
390.120026,1527922,4.3,383049
390.128149,4358263,13.9,426932
390.164483,2724745,8.3,319518
390.200748,1333659,3.6,406485
390.994905,2305329,6.9,365314
391.007706,1594168,4.5,353802
391.031196,23650884,79.2,366526
391.046557,1868364,5.4,326960
391.052425,2118223,6.3,444613
391.067589,34845272,117,372967
391.078944,2052188,6.1,475658
391.080813,1738845,5,376003
391.083257,1511262,4.2,450886
391.0888,3438177,10.8,376377
391.104096,31904362,107.1,385332
391.117148,1801328,5.2,485770
391.125151,2091636,6.2,373560
391.137014,1300346,3.5,507637
391.140396,24838780,83.2,362822
391.153493,2405251,7.3,370767
391.161386,1406343,3.9,397678
391.176693,14733966,49,381374
391.213244,4274849,13.6,378700
392.034622,4183113,13.3,386339
392.038673,1245003,3.3,362444
392.06275,2922072,9,382749
392.070881,6680668,21.7,384696
392.099308,2239595,6.7,468441
392.10742,5971055,19.3,364457
392.143844,5049474,16.2,379335
392.180017,3738773,11.8,440314
393.010593,8463941,27.8,374323
393.025873,2618958,8,336584
393.046891,39540312,132.9,359474
393.062195,2510433,7.6,198451
393.083172,42030700,141.4,377573
393.094383,2170481,6.5,353184
393.096344,1816691,5.3,338027
393.098543,1859956,5.4,448803
393.119652,40883840,137.5,377531
393.132709,1424262,3.9,392508
393.156106,29128338,97.7,359753
393.192378,11591333,38.3,376013
393.228813,2102456,6.2,413384
393.278252,1409746,3.9,325939
394.013836,1393237,3.8,506452
394.042253,2108516,6.3,428835
394.050312,6784104,22.1,369235
394.054745,1199467,3.2,227456
394.078527,3485815,10.9,427758
394.086615,7676027,25.1,232684
394.114839,2339466,7,456266
394.122985,7944335,26,366597
394.15949,5892258,19.1,373078
394.195922,2668725,8.2,404051
394.90563,4139053,13.1,344293
394.996491,1254750,3.4,191412
395.00507,2159202,6.4,421713
395.026123,21830254,73,377198
395.041386,5431926,17.5,374286
395.050849,1431419,4,521722
395.062581,50166400,168.9,363529
395.073812,1642887,4.7,371874
395.077911,4049545,12.8,371288
395.091398,1330960,3.6,412250
395.099038,50223764,169.1,370574
395.102771,1251478,3.4,652686
395.110167,1572506,4.4,350054
395.114187,2339996,7,384784
395.135297,45136552,151.9,379641
395.150641,1524144,4.3,342079
395.171677,24128186,80.8,368691
395.208169,6898383,22.5,337932
395.244766,1404130,3.9,463304
395.247859,2129124,6.3,223455
396.029615,3433606,10.7,373285
396.044926,1255310,3.4,412324
396.057791,2384021,7.2,380004
396.065824,8739993,28.7,396544
396.081119,1215649,3.2,526750
396.094373,2347432,7.1,323463
396.102294,9286829,30.5,375204
396.130566,1540796,4.3,317930
396.13872,8977600,29.5,375729
396.175058,5190868,16.7,379747
396.211556,1448167,4,227061
396.997277,1680270,4.8,358679
397.005432,3745427,11.8,416548
397.02074,5654171,18.2,330745
397.033886,1463202,4.1,249254
397.041826,34987688,117.5,366083
397.057083,8695471,28.5,360401
397.070369,1328054,3.6,321617
397.078231,54845116,184.7,379659
397.093449,5882563,19,350602
397.10668,1433801,4,343727
397.114517,50429644,169.8,365674
397.129871,3329750,10.4,331341
397.143014,1879773,5.5,457759
397.150936,32145122,107.9,367741
397.166162,2035946,6,407383
397.187392,14288629,47.5,371451
397.206096,3069183,9.5,394638
397.223791,4515593,14.4,357831
397.227153,3657483,11.5,391588
397.260037,1218332,3.2,400553
398.039296,1161411,3,316663
398.045152,6018246,19.5,352601
398.05238,1496778,4.2,505311
398.060337,1694414,4.8,446857
398.073403,2564310,7.8,359156
398.081534,9787610,32.2,376487
398.096971,1215842,3.2,276885
398.109822,2444521,7.4,442917
398.117972,9036014,29.7,359996
398.14644,1408253,3.9,306345
398.154337,6103298,19.8,347891
398.190689,3053845,9.4,410245
398.900557,3329688,10.4,426029
399.000017,5094095,16.3,333089
399.013012,2740950,8.4,395282
399.021034,8798938,28.9,350012
399.036345,12067554,39.9,385056
399.046926,1699048,4.9,294613
399.04956,2220778,6.6,394877
399.057479,40870636,137.4,367392
399.065363,1227250,3.3,395794
399.072744,11647734,38.5,369471
399.085992,1596670,4.5,410782
399.093838,46834432,157.6,377457
399.105896,1176584,3.1,214664
399.109137,8096522,26.5,365657
399.122299,2771730,8.5,416968
399.130183,33497878,112.5,375833
399.145489,6215454,20.1,403107
399.158617,2125349,6.3,232744
399.1666,16536362,55.1,352479
399.181887,2623794,8,341633
399.203052,7911230,25.9,341004
399.218395,1625414,4.6,461550
399.239367,3115346,9.7,387135
400.024554,1699840,4.9,439414
400.039606,2330376,7,401215
400.060788,6849812,22.3,360573
400.06803,1757976,4.8,362116
400.076116,2573596,7.5,346581
400.089082,2066724,5.8,389525
400.097192,7834920,24.5,352134
400.104638,1291052,3.3,405232
400.112632,2175793,6.2,402765
400.125458,1311544,3.4,339416
400.133637,6316348,19.6,360206
400.148969,1662276,4.5,499548
400.162002,1560652,4.2,351147
400.170011,3637584,10.9,427705
400.206371,2069348,5.8,443132
400.992292,1871637,5.2,403473
401.015647,10057506,31.7,349331
401.028615,2565417,7.4,360165
401.03674,13164334,41.7,351128
401.04455,1382194,3.6,386710
401.052009,20248374,64.6,354650
401.065292,2083133,5.9,335259
401.073142,30799682,98.8,362950
401.088448,16881482,53.7,351465
401.091981,1647948,4.5,418195
401.097818,1354575,3.5,632203
401.101544,2254674,6.4,466148
401.109546,25368406,81.2,351376
401.124822,12552030,39.7,341905
401.137931,3000166,8.8,379032
401.145895,13793130,43.8,333862
401.161154,8980338,28.2,340933
401.174283,2275194,6.5,351872
401.182324,7548798,23.6,332663
401.197531,4523911,13.8,382299
401.210506,1440782,3.8,290020
401.218691,5042066,15.5,403751
401.255263,1634982,4.4,415780
402.01915,1513549,4,369663
402.040245,1964121,5.5,316973
402.047329,2402141,6.9,387194
402.055406,3783010,11.4,339147
402.076516,4970861,15.2,329026
402.083584,1690481,4.6,428380
402.09181,3779958,11.4,381707
402.104869,1220477,3.1,374281
402.112894,4687234,14.3,379359
402.120013,1312389,3.4,402559
402.128076,2518410,7.3,302833
402.141167,1453201,3.8,476848
402.149284,2940822,8.7,433707
402.164391,1831582,5.1,306789
402.185713,1889194,5.3,422052
402.221959,1202878,3,460576
402.268864,12753368,40.4,368697
402.942001,2133838,6,404594
402.99492,2833771,8.3,193318
403.007756,1826674,5.1,197148
403.031276,21285760,68,344746
403.044574,2254471,6.4,335764
403.052371,11234187,35.5,365396
403.064603,1828242,5.1,471278
403.067636,28937108,92.7,359417
403.080832,2102939,5.9,332081
403.083357,1266077,3.2,419931
403.088744,14062495,44.6,354616
403.104008,24652712,78.9,356403
403.117167,3326383,9.9,402174
403.125168,8770484,27.5,211273
403.127138,1440181,3.8,620380
403.140396,18025404,57.4,348853
403.153492,2615236,7.6,354401
403.16156,4811720,14.7,383620
403.176793,12628945,40,358238
403.189941,2074584,5.9,390623
403.197854,3700700,11.1,341538
403.213189,4242405,12.9,374076
403.234331,2320369,6.6,430874
403.272171,2783750,8.1,386199
404.026515,1551274,4.2,400517
404.034654,4641199,14.2,421049
404.05566,1939899,5.4,374805
404.062846,3462591,10.3,381102
404.070981,5687747,17.5,389896
404.092134,2730447,8,437842
404.099336,2462675,7.1,381617
404.107395,5028312,15.4,356596
404.120424,1291999,3.3,334028
404.128571,1459171,3.9,404802
404.135609,1306599,3.4,489122
404.143731,3795948,11.4,292341
404.156907,1246707,3.2,478591
404.172157,1246716,3.2,539994
404.180144,3161600,9.4,381692
404.193268,1386503,3.6,427773
404.284432,1296698,3.3,435094
405.01045,10440656,32.9,406352
405.011683,3219409,9.6,365272
405.023675,1650136,4.5,408489
405.026037,1585113,4.3,449214
405.046879,38268900,122.9,363369
405.060071,1612524,4.4,406302
405.062209,2199533,6.3,351913
405.068092,4554737,13.9,338783
405.083259,38088696,122.3,348914
405.094506,2248191,6.4,453291
405.0964,2034176,5.7,324262
405.104418,3809285,11.5,326329
405.114606,1593867,4.3,504203
405.119663,33214478,106.6,356230
405.132757,2569749,7.4,369893
405.140814,2445849,7,352888
405.156027,25976866,83.2,356976
405.169139,1895977,5.3,338577
405.177159,1708078,4.7,399175
405.192423,14123062,44.8,354264
405.228823,3234379,9.6,370779
406.013784,2046722,5.8,409247
406.036802,1407247,3.7,439978
406.042126,3093010,9.1,375555
406.050193,7473687,23.3,352535
406.055208,1218074,3.1,495856
406.078454,3762215,11.3,362458
406.086649,8159787,25.5,349174
406.115082,2187323,6.2,378628
406.123021,7479872,23.3,381470
406.151452,1322064,3.4,444506
406.159396,5882452,18.2,364046
406.195708,3800680,11.4,359837
406.958385,1298709,3.3,518897
407.022746,1250617,3.2,418267
407.026149,26149946,83.7,351367
407.041455,3889219,11.7,398950
407.062523,53064784,170.8,367900
407.073754,2159189,6.1,211410
407.077864,2786904,8.1,379835
407.083837,1493595,4,334939
407.098907,51287140,165,369167
407.110201,2095210,5.9,186893
407.120149,1403503,3.7,418275
407.13532,43652216,140.3,355621
407.148406,1833087,5.1,207593
407.171694,27452556,87.9,364770
407.208099,10509473,33.1,351389
407.244578,1562805,4.2,475829
408.029487,4722287,14.4,356473
408.052166,1585019,4.3,382475
408.057817,3177598,9.4,182902
408.065865,9791107,30.8,339083
408.094186,3467923,10.3,383855
408.10231,10382999,32.7,381279
408.130535,2123431,6,388863
408.1387,9391788,29.5,359673
