m/z,I,S/N,Res.
375.012972,1053922,3,521337
375.03634,11000811,40.2,426765
375.057386,2339315,7.8,407978
375.072597,15121401,55.6,413206
375.075977,1606395,5.1,360516
375.083903,1336062,4.1,201742
375.085663,2672127,9.1,396094
375.093813,3389442,11.7,451320
375.103626,1212934,3.6,457859
375.109092,17331208,63.9,411485
375.122163,3012109,10.3,430367
375.130278,3392017,11.8,450966
375.145473,17810454,65.7,412258
375.158572,1160732,3.4,529310
375.166564,3080223,10.6,470701
375.180386,2567717,8.7,519803
375.181778,10075173,36.8,418015
375.202963,2403374,8.1,463291
375.218242,2170932,7.2,471719
375.225493,2124343,7,465634
375.239458,1064764,3,386820
376.039666,1788031,5.7,452116
376.067948,1913483,6.2,417249
376.075974,2885518,9.9,425249
376.10421,1319449,4,361955
376.112455,3331997,11.5,447595
376.125451,1502370,4.7,409685
376.148839,3831211,13.4,431976
376.161769,1611953,5.1,461001
376.185138,2050490,6.7,493446
376.216817,2113223,7,325488
376.219173,2298312,7.7,425860
376.253209,1298902,3.9,423691
377.01556,4938509,17.5,418701
377.049526,6895387,24.9,333978
377.05194,16930588,62.4,420652
377.064965,1258785,3.8,394409
377.067201,1170722,3.4,580291
377.08828,21202730,78.4,418161
377.091759,1313324,4,390960
377.099311,1605680,5.1,425828
377.101382,2338096,7.8,422976
377.124711,25962298,96.2,406812
377.137854,1723199,5.5,474520
377.161124,25298760,93.7,426218
377.197494,7868248,28.5,436580
377.23396,1231207,3.7,546599
378.047133,1554103,4.9,192454
378.049006,1165752,3.4,488094
378.055396,2787003,9.5,397080
378.08361,2161863,7.1,485674
378.091787,3770570,13.2,423880
378.120083,1321942,4,268146
378.128023,5009625,17.8,419569
378.141114,1231070,3.7,541563
378.156355,1244389,3.7,501377
378.164502,5362920,19.1,397952
378.200896,2132215,7,493193
378.701654,1555657,4.9,495411
379.031196,11151955,40.8,410633
379.044361,1130073,3.3,376651
379.046399,2826329,9.6,427331
379.057221,1667166,5.3,567853
379.067552,23829090,88.2,424312
379.078932,1458023,4.5,502072
379.080754,1337192,4.1,363764
379.08297,1681001,5.3,343887
379.099919,1297008,3.9,333449
379.104034,28203634,104.6,408653
379.117361,1562231,4.9,431997
379.119477,1104888,3.2,432552
379.140362,35617408,132.3,420539
379.153476,1193607,3.5,476196
379.172588,1058191,3,597684
379.176691,23300752,86.2,410619
379.213154,4970144,17.7,419707
380.034592,2175996,7.2,488162
380.062867,2221576,7.4,480916
380.070938,3746828,13.1,454879
380.099109,2080536,6.8,359171
380.107323,5531675,19.8,394730
380.13561,1601319,5,395557
380.143776,6942763,25,402810
380.180073,4910138,17.4,414297
380.216358,1212362,3.4,317924
380.698659,1377560,4,212989
380.890007,4346219,14.7,450445
380.980787,5765522,19.7,436583
381.010338,2279327,7.3,371394
381.0258,2319269,7.4,526301
381.046849,18390446,64.9,414659
381.062177,3330997,11,441728
381.072778,1299385,3.7,251629
381.07959,1234876,3.5,482899
381.083274,28519870,101.2,409972
381.094686,1417667,4.2,331314
381.098572,2087365,6.6,428830
381.111802,1687242,5.1,399674
381.11489,1149388,3.2,510899
381.119631,36625868,130.2,418105
381.135018,1158612,3.2,248603
381.147987,1348570,3.9,472630
381.156024,33521118,119.1,413443
381.19246,14667245,51.6,400027
381.228873,2876925,9.4,436840
381.232162,2818046,9.2,413948
381.889732,1246748,3.6,522218
381.980363,1129796,3.1,399353
382.042275,1290334,3.7,527501
382.050306,3227490,10.6,498039
382.078475,1810798,5.6,378793
382.086632,4829042,16.4,405082
382.114886,2172798,6.9,422485
382.122996,7483266,25.9,423091
382.151483,1507214,4.5,540295
382.159412,6490002,22.3,431525
382.19571,2974114,9.7,420418
382.721673,1342217,3.9,364232
382.977741,1140474,3.2,453662
383.005101,1389830,4.1,490351
383.018161,1289227,3.7,492543
383.026116,6187279,21.2,406130
383.041344,4880662,16.6,439687
383.052011,2003738,6.3,523981
383.062486,22905118,81.1,415180
383.077774,5227814,17.8,422320
383.088292,2071338,6.5,510694
383.090923,1816364,5.6,429171
383.098938,29548848,104.9,407897
383.114247,3108150,10.2,386318
383.127314,3460412,11.5,441671
383.135309,31531328,112,398478
383.143435,6626627,22.8,431475
383.150562,2559302,8.3,384854
383.163557,2526028,8.1,466905
383.171624,21049680,74.4,402071
383.186996,1527126,4.6,582890
383.20809,8495455,29.5,430692
383.211976,3542881,11.8,395785
383.244538,3006832,9.9,425661
383.353549,1222816,3.5,476469
384.029687,1119949,3.1,444495
384.065926,4109022,13.8,429589
384.073155,1199201,3.4,417662
384.094186,1729258,5.3,475492
384.102224,5994222,20.5,416628
384.130428,1791227,5.5,508270
384.138558,6142718,21.1,397404
384.146755,1265410,3.6,443957
384.166999,1495307,4.4,493920
384.175074,4195087,14.1,423648
384.211416,1941791,6,445122
384.718669,2913795,9.5,424537
384.884965,6700110,23.1,405372
384.984354,1410171,4.1,407789
385.020678,4074636,13.7,386221
385.031328,1885072,5.8,416162
385.033923,1400722,4.1,375923
385.041826,9901205,34.5,400598
385.057067,7900316,27.4,415881
385.067557,1777313,5.4,403543
385.06995,1905826,5.9,483704
385.078132,20583590,72.8,408545
385.093416,6554797,22.6,424073
385.10658,2729139,8.9,407230
385.114583,23250102,82.3,399857
385.129881,6563005,22.6,400254
385.140689,1786050,5.5,415452
385.14306,3311811,10.9,383954
385.151041,19801286,70,428210
385.166296,4822222,16.4,373826
385.179427,2536148,8.2,494531
385.187345,11945175,41.9,413464
385.202549,2159326,6.8,382640
385.209044,1263329,3.6,438770
385.223696,6196456,21.3,405823
385.26015,2024184,6.3,461281
385.884519,1915157,5.9,401925
386.045347,2116191,6.7,362837
386.052331,1321314,3.8,468711
386.060332,1620325,4.9,450455
386.07349,1147243,3.2,474581
386.081524,3379823,11.2,393442
386.096792,1603190,4.8,451075
386.109924,1810044,5.6,435286
386.117956,4161152,14,441977
386.133142,1522823,4.5,460065
386.146284,1357453,3.9,405242
386.152713,1143952,3.2,591067
386.154277,3437201,11.4,406399
386.169614,1443736,4.3,459757
386.182492,1698206,5.2,450439
386.190589,2752161,8.9,428852
386.71583,2986387,9.8,393528
386.999938,1410071,4.1,510719
387.012766,1286173,3.7,405190
387.020997,1328416,3.8,220839
387.036285,8319016,28.9,396759
387.049485,1672238,5.1,435592
387.057449,8745009,30.4,402921
387.072705,11210808,39.2,401226
387.085934,2593343,8.4,489361
387.093834,13178946,46.3,413478
387.109104,10999881,38.5,387161
387.122233,3746896,12.5,425210
387.130209,11165779,39.1,386393
387.139971,1226712,3.5,370955
387.145455,10983514,38.4,380771
387.15852,2956384,9.7,458637
387.166595,8937572,31.1,416765
387.181855,7923819,27.5,426254
387.202973,7831669,27.1,412474
387.218241,2022524,6.3,447503
387.239391,3175558,10.5,436873
388.039559,1748988,5.3,440143
388.060738,1653765,5,538620
388.067918,1717001,5.2,438944
388.076096,2506765,8.1,446512
388.097259,1769751,5.4,447673
388.104265,1584410,4.8,360021
388.112481,2378270,7.6,362385
388.125408,1512996,4.5,501224
388.133664,2077224,6.5,456041
388.148836,2645551,8.6,479608
388.161884,1815605,5.6,458821
388.169947,1870905,5.8,451423
388.185245,2287168,7.3,465397
388.206505,1584714,4.8,422630
388.712926,2162488,6.8,484584
388.926147,3413917,11.3,419145
389.015638,4436936,15,414855
389.036746,1350097,3.9,499723
389.051931,15317977,53.9,411063
389.063167,1109470,3.1,516462
389.065049,1382367,4,491711
389.073102,4693987,15.9,414733
389.088388,17247210,60.8,390109
389.101464,2975216,9.7,431246
389.10956,4686836,15.9,414352
389.124776,18877436,66.7,409348
389.137784,3521025,11.7,427945
389.145827,3801605,12.7,365029
389.161107,17140748,60.4,399350
389.174271,1531923,4.6,435704
389.18227,3419671,11.3,393747
389.197533,9640990,33.6,415770
389.218698,2957352,9.7,449260
389.233966,1630767,4.9,399979
390.047273,1810867,5.6,226810
390.05536,2787254,8.7,360638
390.083732,2290116,7,446143
390.091871,3613128,11.5,457272
390.104745,1345486,3.7,261761
390.120016,1373653,3.8,453126
390.128144,4083161,13.1,429442
390.141018,1929183,5.7,458945
390.164423,3897323,12.4,381175
390.177323,1712113,5,459777
390.200849,2393596,7.3,444507
390.242264,1484304,4.2,536283
390.923085,1284183,3.5,222282
391.031232,11622283,38.9,404356
391.046471,1281683,3.5,568320
391.067603,21544860,72.8,394307
391.078925,1530530,4.4,486057
391.08072,1961891,5.8,439994
391.088877,1201575,3.2,219494
391.104086,24231854,82,398811
391.117128,2736053,8.5,350815
391.140398,30150592,102.2,398179
391.153361,2104262,6.3,399537
391.176716,21061586,71.1,408689
391.213216,6887396,22.7,403361
392.034589,2297714,7,451552
392.062873,2001792,6,405728
392.070913,4430212,14.3,419263
392.099294,1780113,5.2,412743
392.107382,4913557,15.9,376516
392.135699,1751971,5.1,427643
392.143764,6174119,20.2,404655
392.156776,1257389,3.4,489995
392.180047,4301753,13.8,375572
392.216604,1439179,4,295544
393.010608,3630927,11.5,442915
393.02014,1145684,3,294295
393.025794,1584470,4.5,428008
393.046926,20407136,68.9,398865
393.062232,2257768,6.8,450198
393.072742,1440109,4,471028
393.083212,27865970,94.4,390712
393.094456,2552696,7.8,400230
393.09847,1366522,3.8,287821
393.109323,1224319,3.3,467095
393.119657,35664772,121.1,402353
393.132733,1886603,5.6,514209
393.156103,36754328,124.8,389827
393.169168,1568157,4.5,298151
393.192407,16888744,56.9,387078
393.22881,3448762,10.9,398976
393.278356,1865683,5.5,454899
394.042208,1490251,4.2,493841
394.050323,3836239,12.2,429595
394.078519,2586461,8,469706
394.086632,5754209,18.8,428066
394.114822,2379631,7.3,385503
394.122981,6796659,22.4,391100
394.151157,1326209,3.6,439529
394.159444,7714181,25.5,431263
394.187792,1328531,3.7,569698
394.195847,4065687,13,415289
394.905644,8204024,27.2,394502
394.996623,1402661,3.9,369553
395.005018,1337385,3.7,460949
395.026136,9367347,31.1,400667
395.041355,3768123,12,390004
395.052162,1864000,5.5,470634
395.058421,1252164,3.4,587423
395.05955,1456964,4.1,556163
395.06256,29022022,98.4,394444
395.077826,2534221,7.8,392544
395.088648,2210643,6.7,418199
395.091099,1285460,3.5,367538
395.096095,1736534,5,588091
395.099016,34715480,117.8,386860
395.110312,1722205,5,339881
395.1143,1970783,5.9,299806
395.127426,1595238,4.6,253881
395.135316,41711464,141.8,387799
395.148441,1376112,3.8,317222
395.150424,1692017,4.9,379144
395.171691,31954812,108.4,396760
395.208139,10311566,34.4,374377
395.244543,2281888,6.9,383943
395.247757,2196386,6.6,378338
395.905277,2731755,8.5,376600
396.029566,1613609,4.6,506331
396.057852,1541175,4.4,357167
396.065865,5341499,17.4,420285
396.094196,2622281,8.1,408282
396.10227,6506829,21.4,418823
396.130514,2236763,6.8,431461
396.138704,8489311,28.1,388184
396.167034,1468014,4.1,488774
396.175036,6457714,21.2,400902
396.211386,2384772,7.3,387748
396.902527,1435872,4,496487
397.005475,1432851,4,406263
397.02065,3293467,10.4,388680
397.031411,1391393,3.9,372936
397.041825,16812838,56.6,387281
397.057088,6182702,20.3,392900
397.067726,2268979,6.9,393671
397.070267,1438516,4,227456
397.078221,31292216,106.1,398079
397.093479,4982592,16.1,412633
397.104356,1546533,4.4,243665
397.106567,3062598,9.6,400233
397.114558,37256012,126.5,383759
397.129817,4280146,13.7,421853
397.141869,1572184,4.5,530162
397.142974,3313497,10.4,443924
397.150936,32529244,110.4,391925
397.166202,2855781,8.9,394574
397.187373,18971504,64,388202
397.202696,1623415,4.7,467267
397.223771,7238530,23.9,366745
397.227185,4020099,12.9,393402
397.26001,2239892,6.8,409215
398.045198,2628897,8.1,383535
398.052264,1292581,3.5,363519
398.060416,1168169,3.1,264100
398.073314,1760559,5.1,418747
398.081505,5487924,17.9,416424
398.109887,2459458,7.5,444121
398.117954,7185734,23.7,386902
398.146232,2075988,6.2,409022
398.15432,6532441,21.4,381973
398.169654,1152352,3,499545
398.190691,4532587,14.6,410587
398.227122,1842045,5.4,375412
398.900625,21556948,72.8,395053
398.999882,1914630,5.7,505996
399.01308,1294093,3.5,516727
399.021035,3866897,12.3,385857
399.036368,7499545,24.8,395813
399.047012,2096927,6.3,496379
399.049601,1623840,4.7,487810
399.057476,19894052,67.1,388936
399.072744,8675115,28.8,388254
399.083371,1613617,4.6,395735
399.085983,2215474,6.7,400081
399.093867,25595702,86.6,378481
399.109111,7962430,26.3,389844
399.122204,4713285,15.2,207238
399.130219,26201928,88.7,376738
399.145455,7118673,23.4,396333
399.158588,3654487,11.6,219514
399.166628,19713884,66.5,394287
399.181799,5100387,16.5,430635
399.203006,11900782,39.8,381146
399.218283,2663798,8.2,409144
399.239376,5882753,19.2,387594
399.275908,2176403,6.5,436563
399.900237,5841106,19.1,381512
400.039554,1417753,4,468883
400.060813,3822884,12.2,431053
400.068042,1274152,3.3,519473
400.076029,2277676,6.6,441130
400.089096,1513267,4.1,405257
400.097203,4626743,14.3,404367
400.112374,1942847,5.5,443559
400.125591,1912134,5.4,204148
400.133694,4524362,13.9,341849
400.148946,1520978,4.1,219284
400.161946,1838936,5.1,421007
400.170023,3846492,11.7,375957
400.185276,1624932,4.4,586274
400.198257,1239915,3.2,352308
400.206412,2506095,7.3,417916
400.242705,1822594,5.1,421164
400.897493,3202258,9.6,333735
401.015625,4628238,14.3,421923
401.028824,1920021,5.4,405570
401.036797,5331737,16.6,227676
401.052016,12868385,41.2,379274
401.062544,1903910,5.4,438391
401.065182,1632040,4.5,401422
401.073148,15143724,48.6,384626
401.088398,13810483,44.2,374009
401.101596,3236666,9.7,379037
401.109557,15991614,51.4,383130
401.119083,2024771,5.8,409381
401.124803,12907334,41.3,382596
401.137893,5975885,18.7,412954
401.14594,12415825,39.7,380772
401.155654,1327190,3.5,359896
401.161178,12778329,40.9,380815
401.174284,3146080,9.4,396089
401.182293,10662756,34,374030
401.197547,6450028,20.2,354241
401.218726,7038839,22.1,388826
401.233941,2110334,6,411703
401.255088,3313545,10,403097
402.019192,1186579,3,332565
402.047329,1308962,3.4,517383
402.055385,2812710,8.3,438468
402.076582,2429233,7.1,375550
402.083682,1914164,5.4,457204
402.091736,2889529,8.6,438490
402.104843,1334079,3.5,452769
402.112936,2999619,8.9,471538
402.120111,1789255,5,469137
402.128178,2954571,8.8,394750
402.14119,2166098,6.2,394454
402.149263,2624854,7.7,386814
402.164487,3133790,9.4,415500
402.177522,2270053,6.6,246190
402.185637,2181993,6.3,382524
402.200898,1747313,4.8,475904
402.222021,1773436,4.9,442751
402.268907,5789076,18,370926
402.941877,4766448,14.7,395496
403.031284,11796254,37.7,358068
403.044282,1248805,3.2,343186
403.052474,4133673,12.6,397776
403.067648,19248944,62,389322
403.080782,2308408,6.7,404587
403.088769,7037756,22.1,383211
403.104032,19625796,63.2,380089
403.107482,1944389,5.5,358583
403.117179,3781450,11.5,353566
403.125185,5685071,17.7,371868
403.134961,2220884,6.4,339474
403.140432,20936534,67.5,369043
403.153527,3891037,11.8,382726
403.161586,4139874,12.7,379318
403.176782,19892074,64.1,373519
403.189839,2040688,5.8,440446
403.197946,4792180,14.8,398017
403.213187,7761788,24.5,416647
403.2344,2613639,7.7,371173
403.249609,1338767,3.5,446648
403.272269,1584027,4.3,394371
403.941401,1433590,3.8,486793
404.034633,2085158,5.9,407284
404.062871,2623797,7.7,405133
404.070979,4010297,12.2,416659
404.099183,1875784,5.3,227865
404.107338,4541772,14,396614
404.120462,1786195,5,378431
404.135607,2056538,5.9,394327
404.143807,4791647,14.8,371915
404.156845,2130790,6.1,335398
404.18014,4586866,14.1,387843
404.193158,2273144,6.6,456006
404.201458,1204477,3.1,341469
404.216329,2163844,6.2,371280
404.938734,1932540,5.4,356545
405.010383,3971873,12.1,462369
405.011599,2023714,5.7,400976
405.023702,1516840,4.1,392626
405.034054,1368621,3.6,396888
405.046899,21314356,68.7,387821
405.059885,1542971,4.2,413815
405.062115,1366716,3.6,350446
405.068102,1756223,4.9,353245
405.083293,27183942,87.9,371538
405.094585,2053197,5.8,239004
405.096458,1982286,5.6,368895
405.104327,1683282,4.6,361150
405.116844,1709912,4.7,519831
405.119695,30772058,99.6,385547
405.123244,1532252,4.1,378599
405.130793,1591648,4.3,456944
405.132804,3725153,11.3,360772
405.140935,1533285,4.1,364129
405.156052,31239020,101.2,379231
405.169081,2474868,7.2,428891
405.176989,1316216,3.4,356142
405.192438,22420352,72.4,377691
405.205601,1226631,3.1,553684
405.213614,1531787,4.1,433790
405.228797,5475219,17,383875
406.042283,1203514,3.1,194856
406.050211,4513087,13.9,393717
406.078546,3026765,9,398851
406.086648,5765458,18,391000
406.11495,2424160,7,439871
406.123053,6035813,18.8,393903
406.136099,1845611,5.2,457214
406.151408,1806707,5,467241
406.159374,7097720,22.3,389798
406.172535,1676158,4.6,335238
406.195758,5293450,16.4,396510
406.231954,1257885,3.2,441337
407.026156,10780475,34.3,367624
407.041508,2428227,7.1,392620
407.062561,30068558,97.3,384515
407.073752,1510228,4.1,427614
407.077819,1862230,5.2,251697
407.088555,1497436,4,434775
407.095999,2197344,6.3,257013
407.098938,34991968,113.4,382406
407.11008,2065255,5.9,341203
407.112123,2075752,5.9,370499
407.114124,1528425,4.1,325102
407.127729,1363312,3.6,394297
407.135322,41881460,135.9,371146
407.148413,2373499,6.9,369564
407.171709,33623944,108.9,376661
407.184794,2109838,6,382507
407.208131,15175578,48.7,371517
407.244577,2698157,7.9,427122
408.029527,1919303,5.4,341634
