m/z,I,S/N,Res.
378.083541,2125404,7.1,396676
378.091664,4865631,17.4,447868
378.119896,1397610,4.3,443276
378.127991,4328046,15.4,436582
378.141008,1451891,4.5,458726
378.16438,3916412,13.9,455568
378.200813,1615498,5.2,595077
378.994653,1232327,3.7,410536
379.010016,1407949,4.4,421127
379.031131,16307157,60.7,423212
379.046374,2626011,9,481102
379.067498,28578788,107.1,415252
379.078841,2026472,6.7,486063
379.082826,1657066,5.3,341944
379.103969,28492786,106.8,413150
379.11504,1277943,3.9,426656
379.119237,1178616,3.5,361477
379.140282,25977856,97.3,416072
379.153368,1229702,3.7,396171
379.161333,1971721,6.5,508174
379.176638,15393807,57.3,408091
379.213151,3521566,12.4,412508
380.034539,2958187,10.2,461243
380.062755,2498422,8.5,455707
380.070911,4415866,15.7,396814
380.09922,1693317,5.5,384605
380.107264,5230985,18.8,424485
380.135575,1198996,3.6,470670
380.143723,5155223,18.5,402571
380.18004,3593638,12.6,466484
380.889931,5002954,17.3,470740
380.98069,3274479,11,448423
381.010437,3457788,11.6,472322
381.025666,3719938,12.6,452025
381.036171,1441030,4.3,528156
381.046812,24987402,89.9,408957
381.06211,4084497,13.9,429708
381.083226,32216858,116.1,417873
381.094277,1512478,4.6,392936
381.098449,2568480,8.4,440213
381.119569,32823080,118.3,425442
381.134886,1315887,3.9,457207
381.155966,24491832,88.1,424698
381.177079,1269057,3.7,512588
381.192389,10596167,37.6,400885
381.228791,2408790,7.8,414480
381.232159,3144535,10.5,463344
381.889405,1088106,3,508504
382.050236,3973293,13.5,467463
382.065533,1357236,4,506650
382.078502,2367161,7.7,444691
382.08649,5843133,20.3,412776
382.11488,1555912,4.7,361346
382.122905,6720716,23.5,409415
382.151273,1139416,3.2,486980
382.159321,5532891,19.2,448688
382.19569,2780394,9.2,448537
382.981712,1225271,3.5,571486
383.004973,2091073,6.7,371977
383.018101,1201735,3.4,348862
383.026096,9030218,31.9,420515
383.04132,6842961,23.9,431750
383.051857,1421397,4.2,520705
383.062432,27716186,99.8,412361
383.077718,6202977,21.6,396441
383.09105,1243238,3.6,555078
383.098887,34683496,125.1,428416
383.114155,3400816,11.4,421717
383.127235,1522294,4.6,459248
383.133864,5805689,20.2,413283
383.135234,27314808,98.3,402120
383.143347,2368637,7.7,456126
383.15045,2472576,8.1,436112
383.163485,1423749,4.3,203143
383.171584,16091785,57.5,433230
383.186771,1417871,4.2,562067
383.208033,7290520,25.6,390020
383.211952,4309658,14.7,419344
383.244436,2706088,8.9,433579
384.029353,1548026,4.7,470741
384.041685,1119999,3.1,444561
384.044762,1619457,5,361700
384.057725,1101062,3.1,455453
384.065881,5281802,18.3,436006
384.081227,1729808,5.4,413508
384.093979,1505814,4.6,423443
384.102185,5820442,20.2,419376
384.13056,1521190,4.6,441114
384.138551,5358633,18.5,458674
384.175076,3503161,11.8,474179
384.211453,1990217,6.3,483480
384.884923,8572271,30.2,439797
384.984351,1378971,4.1,507243
385.005392,1195428,3.4,524003
385.02065,6376875,22.2,415964
385.0311,1079471,3,601859
385.041754,13487540,48.1,421254
385.056998,10421691,36.9,425381
385.067466,1843647,5.8,481307
385.070334,1103297,3.1,492929
385.078068,26475972,95.3,423546
385.093347,7411147,26,386589
385.106477,1565648,4.8,571666
385.114511,25165268,90.5,405587
385.129774,5875163,20.4,427520
385.142894,1743328,5.4,559417
385.150958,16498148,59,414413
385.166202,3761643,12.7,451479
385.179159,2261489,7.3,498302
385.187264,11003380,39.1,427305
385.20249,1598459,4.9,461045
385.208979,1467390,4.4,563798
385.223635,5691908,19.8,397840
385.260158,2010132,6.4,500739
385.884514,1955113,6.2,475468
386.023951,1449319,4.3,533906
386.039003,1375854,4.1,500283
386.045062,2779505,9.2,446646
386.060418,2286456,7.4,490308
386.08151,4156289,14.2,423564
386.096718,1774472,5.5,474189
386.109887,1363086,4,477126
386.117888,4815762,16.6,404568
386.133116,1606552,4.9,489143
386.146174,1219998,3.5,454610
386.15421,3031970,10.1,450371
386.182458,1098926,3.1,544312
386.190626,2015154,6.4,455329
386.881735,1104105,3.1,535758
386.999905,2767646,9.1,443321
387.012951,1160484,3.3,380240
387.020939,1837608,5.8,430922
387.036239,12224815,43.5,390408
387.049335,1221173,3.5,249728
387.057401,14647608,52.3,410870
387.072659,14045503,50.1,409889
387.085908,1539397,4.7,456278
387.093788,15864137,56.7,412422
387.10906,10781008,38.2,407337
387.122091,1715798,5.3,370254
387.130134,11342169,40.3,394942
387.145384,8126816,28.6,404212
387.158492,1852774,5.8,530967
387.166549,8298858,29.2,412485
387.181793,5039473,17.4,423006
387.194729,1521847,4.6,321039
387.202973,6827387,23.9,384626
387.218231,1628545,5,551161
387.23934,3324299,11.2,467674
387.275623,1191323,3.4,444917
388.039578,2096889,6.7,455091
388.044122,1228539,3.5,493929
388.060734,2005250,6.4,470142
388.067997,2236166,7.2,432483
388.076,2369290,7.7,447641
388.097181,2115347,6.8,441538
388.104279,1636886,5,428107
388.112375,2628378,8.6,471013
388.133492,2150692,6.9,471080
388.148634,2029355,6.4,421329
388.161608,1284401,3.7,453427
388.16993,1654069,5.1,429908
388.185039,1152572,3.3,604649
388.206281,1908037,6,506518
388.926055,4617363,15.8,440825
388.992151,1101361,3.1,398665
389.015551,7380156,25.9,414373
389.036639,2190022,7,419270
389.051903,20694220,74.3,413603
389.065099,1421779,4.2,478163
389.067138,1186772,3.4,532496
389.07305,5917911,20.6,387377
389.088327,19313886,69.2,396582
389.101444,1541092,4.7,487303
389.109468,6247656,21.8,415428
389.124689,15693039,56.1,407707
389.137717,1601269,4.9,434926
389.14581,4121849,14,470415
389.161056,11351296,40.3,383809
389.174065,1210118,3.5,470925
389.182225,4081930,13.9,396950
389.197506,6614289,23.1,437406
389.218671,2495259,8.1,378575
389.233872,1193762,3.4,545751
389.25495,1183147,3.4,379470
390.018784,1096338,3.1,563846
390.047245,1833119,5.7,481135
390.055268,3930787,13.4,420149
390.083585,1684656,5,393281
390.091748,4167348,13.6,387093
390.11997,1563841,4.6,517575
390.128104,3278021,10.5,388084
390.140983,1555659,4.5,360019
390.164428,2827990,9,412504
390.177431,1387740,3.9,501662
390.200748,1500135,4.3,464666
390.923132,1821246,5.5,496581
390.995046,1147232,3.1,370051
391.031181,16197745,55.6,403404
391.04647,1639545,4.8,443220
391.052522,1146235,3.1,478816
391.067533,26364034,91,392299
391.078764,1792648,5.4,462489
391.080766,1294985,3.6,456868
391.088754,2431117,7.6,454800
391.101017,1306514,3.7,573557
391.104014,24516756,84.6,403508
391.117086,1876122,5.6,486859
391.125096,1703838,5,239599
391.140332,21694630,74.7,410489
391.153443,2286252,7.1,386507
391.161475,1292975,3.6,444919
391.176685,13424823,45.9,410713
391.197681,1307841,3.7,556853
391.213181,5441736,18.1,423579
392.034469,2709586,8.5,411629
392.062757,2709087,8.5,442982
392.070923,4828772,15.9,414308
392.099237,1852529,5.6,481020
392.107357,5012085,16.6,400345
392.143733,4392583,14.4,413902
392.156481,1208717,3.3,214304
392.179978,3348120,10.8,395024
392.216465,1151401,3.1,609700
393.010514,5382186,17.9,422619
393.025772,2431538,7.6,483533
393.046852,27335740,94.4,396579
393.062031,3352643,10.8,402801
393.079142,1207883,3.3,478053
393.083165,31665230,109.5,399088
393.094488,1610579,4.7,430871
393.098402,1858133,5.6,454985
393.119612,31263840,108.1,416455
393.132701,1616229,4.7,441432
393.156054,24464496,84.4,390678
393.169081,1748087,5.2,210796
393.192333,11756674,40.1,409426
393.228726,3113108,10,464196
394.042161,1539618,4.5,518416
394.050286,4720166,15.6,408839
394.078504,3055156,9.7,476033
394.086566,5895736,19.6,418858
394.114779,1874502,5.6,468530
394.12293,6669898,22.3,414893
394.151448,1219160,3.4,409994
394.159419,5671516,18.9,421967
394.195829,2806382,8.9,384916
394.905624,6621132,22.2,413222
395.005082,1662973,4.9,464488
395.018036,1257859,3.5,375359
395.026082,12648455,43.2,411418
395.041365,5295119,17.6,433212
395.062513,35868696,124.1,410182
395.077849,3822625,12.4,378698
395.098949,36622380,126.7,393610
395.114206,2349107,7.3,346402
395.13526,34746428,120.2,409413
395.148401,1129540,3,445024
395.17164,21323856,73.4,399739
395.208089,8185953,27.6,427541
395.244367,1881715,5.7,362992
395.247863,2308213,7.1,369495
395.905293,1430204,4.1,484267
396.029558,2463226,7.7,255557
396.057736,2278408,7,437920
396.065833,6928908,23.2,407183
396.081162,1271060,3.5,456980
396.094171,1793050,5.3,307728
396.102245,7359006,24.7,395580
396.13057,1145388,3.1,539224
396.138638,7152176,24,416715
396.175006,4808259,15.9,424195
396.211264,1582165,4.6,368590
396.902565,1286063,3.6,420141
396.997269,1169118,3.2,584909
397.005348,2332642,7.2,413953
397.02063,4590570,15.1,349517
397.033907,1360113,3.8,461067
397.041773,21840884,75.2,395218
397.057053,7814141,26.3,383571
397.067736,1581058,4.6,281452
397.078184,37016584,128.1,403926
397.089405,1356813,3.8,423620
397.093413,4955151,16.4,387736
397.114495,37794840,130.8,402424
397.129782,2957857,9.4,446227
397.143003,1491240,4.3,463127
397.150892,27563052,95.2,388382
397.166168,2053683,6.3,458597
397.187339,15545406,53.3,399759
397.202532,1312582,3.7,443959
397.223683,6262864,20.9,394024
397.227114,3174482,10.2,388913
397.259993,1784162,5.3,377162
398.023776,1270500,3.5,335217
398.045089,3878383,12.6,435390
398.052111,1442546,4.1,426276
398.060378,1827318,5.5,467204
398.073525,1497085,4.3,415639
398.081488,6222337,20.8,385350
398.08857,1289221,3.6,504415
398.096648,1274121,3.5,427013
398.109901,1775888,5.3,376168
398.11791,7185940,24.1,399529
398.133135,1185051,3.2,529118
398.146188,1399586,4,463169
398.154323,5799462,19.3,416157
398.190632,3833400,12.5,430397
398.22699,1526603,4.4,486899
398.900563,21366688,73.6,400907
398.971168,1528517,4.4,443066
399.000005,2475475,7.7,402912
399.013086,1806298,5.4,442292
399.021021,4889566,16.1,407838
399.036297,10254310,34.8,419622
399.046866,1255915,3.5,447489
399.057432,25737200,88.8,388907
399.072688,10557432,35.9,385247
399.086046,1160191,3.1,390715
399.093809,31889412,110.2,394854
399.109028,7417867,24.9,388730
399.122195,2353170,7.3,440043
399.130142,25810966,89,395502
399.14546,5868574,19.5,387944
399.158616,2654244,8.3,449573
399.166544,16246824,55.7,393769
399.181795,2915376,9.3,402655
399.202946,10815547,36.8,391501
399.218223,1749570,5.2,516902
399.239352,5590093,18.6,386526
399.275734,1850464,5.5,439143
399.900172,5554591,18.5,405736
400.039689,2161638,6.6,425528
400.060777,3555313,11.5,351036
400.06798,1985012,5.8,512825
400.076002,3020793,9.2,441002
400.089164,1428991,3.9,450531
400.097164,5505540,17.5,386492
400.112457,1832971,5.3,420166
400.125579,1460754,4,413465
400.133559,5007894,15.9,415790
400.148804,1363486,3.7,477364
400.161949,1217061,3.2,407101
400.16992,3638825,11.3,409995
400.206391,2383931,7.1,456892
400.89745,3974046,12.4,411757
401.015564,7218139,23.3,405976
401.028744,1531618,4.2,430313
401.036693,7713766,24.9,385854
401.051944,17144814,56.4,397967
401.062504,1508339,4.2,675793
401.064906,1751540,5,380584
401.073068,19123192,63,386422
401.08838,14650368,48.1,399850
401.101446,2086407,6.1,404024
401.109464,18164746,59.8,389261
401.124729,10761235,35.1,373751
401.137797,2968602,9,412460
401.145876,11344926,37,379753
401.161141,8148006,26.4,392943
401.174179,2969132,9.1,427995
401.182252,8956976,29.1,378183
401.197484,4163640,13,415181
401.218596,7459907,24.1,405110
401.234026,1836619,5.3,410032
401.255033,2882646,8.8,388581
402.018875,1439200,3.9,446268
402.047186,1705966,4.8,566609
402.055374,3182579,9.8,387926
402.076435,3200510,9.8,429402
402.083585,1859585,5.3,470601
402.091705,2871814,8.7,408574
402.112871,2960912,9,452827
402.128097,2336280,6.9,248995
402.141158,1525791,4.2,434507
402.149216,2490403,7.4,440925
402.164434,1836587,5.3,490813
402.177486,1700914,4.8,432877
402.185572,2480182,7.4,494017
402.200915,1458494,4,487162
402.221914,1756745,5,439436
402.268835,4433505,13.9,425313
402.941817,4169149,13.1,354673
402.994871,2036697,5.9,367349
403.007899,1344992,3.6,508682
403.031223,16818156,55.3,408765
403.044441,1667315,4.7,388284
403.052309,6377463,20.4,398012
403.067583,24694782,81.7,380989
403.078898,1323780,3.5,181939
403.080804,1840901,5.3,419142
403.088701,9111561,29.6,417225
403.103964,20676626,68.2,384805
403.117039,2352152,7,415427
403.125084,7010333,22.6,411207
403.140353,16461860,54.1,390140
403.15343,3039275,9.3,430281
403.16148,5028911,15.9,411039
403.176757,12099639,39.6,386995
403.189842,2421822,7.2,387914
403.197853,4494402,14.1,403409
403.21309,4961354,15.7,416119
403.234164,2915925,8.9,433602
403.249514,1218397,3.2,512040
403.941295,1169604,3,452014
404.034608,3295733,10.1,410977
404.062798,2073347,6.1,279661
404.070956,5208584,16.5,424872
404.092047,1783827,5.1,394075
404.099101,1920534,5.5,351700
404.107347,5059099,16,426017
404.128436,1480486,4.1,450948
404.135515,1361193,3.7,353309
404.14376,3823149,11.9,446804
404.156762,1890868,5.4,466329
404.180075,2993728,9.1,440465
404.193189,1794631,5.1,449224
404.201244,1267275,3.4,545039
404.938907,1608396,4.5,451964
405.010414,5605361,17.9,372715
405.023832,1369592,3.7,376940
405.025889,1329657,3.6,242863
405.046854,28468228,94.3,397250
405.062215,1837324,5.3,382145
405.067922,3394575,10.5,454144
405.08322,32777238,108.7,392423
405.094579,2280477,6.7,242464
405.096478,1411614,3.8,376310
405.104359,2581026,7.7,401896
405.116776,1523240,4.2,538922
405.119643,27927594,92.5,391900
405.132736,2185265,6.4,373017
405.140712,1874741,5.4,292952
405.156007,21300284,70.3,383617
405.16901,2584644,7.8,413158
405.17712,2090568,6.1,433099
405.192366,13997136,45.9,402371
405.213545,1552987,4.3,492932
405.228775,3267683,10,369761
405.268572,3498103,10.8,369931
406.013872,1626621,4.6,378530
406.042145,1517067,4.2,508357
406.050173,5265936,16.7,407356
406.07845,2742814,8.3,396407
406.086583,6409763,20.5,409404
406.114942,1467441,4,196132
406.122997,5510710,17.5,424745
406.15129,1377092,3.7,403494
406.159382,5046857,16,374315
406.172321,1214543,3.2,397565
406.195707,3385948,10.4,442811
406.232107,1264751,3.3,382325
407.005299,1325315,3.5,481982
407.026117,15968270,52.5,384145
407.041399,3132950,9.6,407721
407.058835,1890847,5.4,356781
407.062481,38840352,128.9,387068
407.073736,1545511,4.3,438309
407.077738,2623529,7.9,375421
407.09137,1198640,3.1,561718
407.095942,1918002,5.5,312119
407.098873,39176244,130,390729
407.109974,1610810,4.5,382416
407.114219,1510972,4.2,392187
407.128311,1368131,3.7,505118
407.135264,34039880,112.9,395202
407.148341,2401870,7.1,442377
407.17165,22939738,75.8,380603
407.184755,1482849,4.1,469513
407.208036,10678381,34.8,392595
407.244371,1963392,5.7,373487
408.029516,3088923,9.4,408417
408.052104,1206823,3.1,460702
408.0577,2811434,8.5,435001
408.06591,6600238,21.2,377185
408.094126,3194429,9.8,388930
408.102232,7856705,25.4,392947
408.130569,1559120,4.3,445442
408.138611,7281236,23.4,391691
408.151557,1261659,3.3,448347
408.174995,4998759,15.8,363558
408.211466,2237562,6.6,444906
408.921311,4884462,15.4,419216
409.005439,2893850,8.8,319295
409.02073,4099106,12.8,419843
409.031308,1378600,3.7,415168
409.041789,29092910,96.3,389230
409.057039,6165557,19.7,403143
409.067685,1175355,3,194550
409.070361,1377340,3.7,555233
409.075327,2235455,6.6,425412
409.078155,42323008,140.6,393800
409.089394,1790022,5.1,337503
409.093404,4149320,13,393992
409.114551,43846740,145.6,385386
409.129791,1970779,5.7,349300
409.150963,36244584,120.2,398200
409.163975,1711981,4.8,390599
409.166254,1227886,3.2,547438
409.187348,17996922,59.3,392706
409.200388,1450368,4,458293
409.223727,6689933,21.5,387527
409.260179,1544608,4.3,365893
409.311686,2285755,6.8,430485
410.045176,4734523,14.9,384263
410.073461,2826314,8.6,375088
410.081496,8261198,26.7,401652
410.109811,2669149,8,430156
410.117929,9580129,31.1,424345
410.146254,1316976,3.5,320887
410.154236,8171124,26.4,379419
410.190585,3867271,12,363822
410.227123,1749146,4.8,500331
410.970972,1408800,3.7,449173
410.999959,2177071,6.1,417398
411.01302,1616438,4.3,371473
411.02107,9152570,28.5,397700
411.036302,7993410,24.8,389133
411.047084,1716807,4.6,383218
411.049637,1683017,4.5,459955
411.057453,39071820,124.3,395208
411.06563,1213521,3,442473
411.072711,8632405,26.8,395627
411.083339,1733722,4.7,244699
411.086032,1584220,4.2,377938
411.093824,43987040,140,380468
411.109118,5077096,15.4,405385
411.12228,1784431,4.9,391898
411.130181,41914484,133.4,392089
411.145489,3546235,10.5,225370
411.158833,2053250,5.7,424789
411.16657,26939526,85.4,397748
411.181849,2004622,5.6,425694
411.202992,12984473,40.7,372241
411.206321,2485403,7.1,419297
411.239367,5438636,16.6,358149
411.275752,1814719,5,472847
412.024435,2013767,5.6,374591
412.039623,1898575,5.2,413705
412.052702,1415253,3.7,477206
412.060746,6799962,20.9,396839
412.068021,1242973,3.1,403776
412.076032,1922658,5.3,391290
412.089123,2339433,6.6,449610
412.097158,8774253,27.3,381938
412.125443,2210428,6.2,428572
412.133531,8127104,25.2,370697
412.161872,1681550,4.5,412529
412.169929,6055571,18.5,369881
412.206331,3098790,9.1,398865
412.242669,1529017,4,421825
412.825499,2449897,7,383222
412.916255,31282200,99.3,384844
