m/z,I,S/N,Res.
685.178556,2765005,9.4,337136
685.198746,1174731,3.4,407771
685.214728,2577609,8.7,319829
685.251078,1532612,4.8,404424
685.287863,1380032,4.2,293749
685.308831,1081021,3.1,321484
686.072515,1656416,5.2,326773
686.108736,1488476,4.6,354939
687.048222,2123241,7,319964
687.08478,5563365,20,296234
687.10585,1684706,5.3,262842
687.121221,5034976,18,282580
687.142795,1593821,5,378766
687.15755,3333084,11.6,297418
687.194048,2666455,9,296751
687.230387,1895379,6.1,246890
687.266597,1854414,6,316400
687.302994,1371594,4.2,414779
687.339851,1079749,3.1,364700
688.08825,1479787,4.6,250500
688.124648,1704294,5.4,319464
688.196925,1324637,4,278149
689.064145,3794676,13.3,289517
689.079174,1086194,3.1,419429
689.100603,5780208,20.8,287122
689.136873,4545260,16.1,305553
689.173156,3523303,12.3,335576
689.209708,3313379,11.5,333798
689.245989,2384606,8,342885
689.282326,1608154,5.1,288623
690.067579,1124987,3.2,343196
690.103476,2159223,7.1,315399
690.140074,1485426,4.6,401530
690.249204,1061477,3,459019
691.043238,1438726,4.4,257948
691.058933,1287428,3.9,313912
691.079942,4830722,17.2,303842
691.095478,1492480,4.6,323230
691.116449,4647421,16.5,284024
691.152706,3640313,12.7,280173
691.188935,2368500,7.9,314913
691.225361,2243568,7.5,288979
691.261904,2154988,7.1,343946
691.298066,1386471,4.2,406644
691.44166,1618390,5.1,323994
692.083313,1549193,4.8,368268
692.1196,1446789,4.5,354454
692.156015,1387137,4.2,338811
693.059192,2217237,7.4,352805
693.074704,1879315,6.1,297522
693.095479,4290833,15.2,258993
693.111001,1838863,5.9,296486
693.132028,3936525,13.8,287317
693.147309,1354251,4.1,339490
693.168418,2958600,10.2,274671
693.204742,1981700,6.5,306882
693.241029,2493184,8.4,347873
693.278235,1167355,3.4,305202
693.313685,1208055,3.6,361661
694.099336,1643674,5.2,316060
695.053703,1828650,5.9,284563
695.074713,2664487,9,264017
695.090135,3000358,10.3,304340
695.111364,3909667,13.7,312038
695.126312,2313249,7.7,300805
695.147519,2561055,8.7,298616
695.163279,1322781,4,298962
695.184273,2250778,7.5,303981
695.200048,1213465,3.6,244917
695.220117,2077206,6.8,327811
695.2562,1417746,4.3,318324
696.093547,1303472,3.9,320810
696.114254,1074221,3.1,205727
696.150783,1079977,3.1,341313
697.053984,1385536,4.2,311133
697.069372,3227454,11.2,328084
697.090294,2650940,9,270235
697.105763,2786618,9.5,270851
697.126851,2808631,9.6,303177
697.142071,2890550,9.9,277930
697.163268,1362227,4.1,183443
697.178421,2116401,7,317173
697.199485,1381423,4.2,315623
697.215049,1429037,4.4,295176
697.236105,1366827,4.2,361331
697.251489,1085737,3.1,347175
697.287432,1225253,3.6,331049
698.10869,1228997,3.6,308016
699.048681,1727065,5.7,321708
699.069858,1124438,3.4,425755
699.085032,4116053,15,297801
699.105887,2004562,6.8,279317
699.121402,3623504,13.1,304266
699.142307,1652302,5.4,263187
699.15754,2542156,8.9,311642
699.178523,1151562,3.5,317053
699.194012,1744968,5.8,295492
699.230531,1919556,6.5,350546
699.267022,1301824,4,254172
700.08842,1259745,3.9,368269
700.125295,1040093,3,178839
700.161352,1055449,3.1,330051
701.064402,2227569,7.7,282372
701.085266,1122159,3.3,361351
701.100919,4478317,16.4,282247
701.122144,1519979,4.9,169493
701.137043,3219817,11.5,286279
701.17329,2211173,7.6,265039
701.209949,1741409,5.8,264786
701.246183,1830237,6.1,229613
701.282267,1547352,5,314565
702.068012,1075199,3.2,335437
702.104017,1651451,5.4,298095
702.140598,1328375,4.1,238371
703.043602,1045392,3,426576
703.079931,4319372,15.8,287349
703.095226,1042698,3,294727
703.116374,3800200,13.8,268728
703.152642,2681476,9.4,260884
703.189206,2365056,8.2,262852
703.225598,2158715,7.4,346625
703.262192,1601655,5.2,367284
703.29861,1597555,5.2,374335
704.083536,1544218,5,320459
704.119663,1355286,4.3,372341
704.228867,1121034,3.3,374179
705.05901,2131884,7.3,345218
705.074683,1085355,3.2,376509
705.095436,4391849,16.1,301049
705.110829,1218215,3.7,360729
705.131812,3397540,12.2,285662
705.168263,2651552,9.3,292386
705.204662,2491292,8.7,325742
705.241292,1451416,4.6,267771
705.27749,1710484,5.6,364566
706.099004,1146424,3.4,296709
706.135375,1162036,3.5,356135
707.053823,1272525,3.9,397308
707.074964,2618058,9.2,281613
707.090569,1667273,5.5,272641
707.111245,3665606,13.3,286660
707.126749,1622213,5.3,328998
707.147694,3167426,11.3,256428
707.183941,2245822,7.7,340882
707.220225,1878202,6.3,323528
707.256675,1831094,6.1,358264
707.293205,1191346,3.6,290050
708.114935,1346134,4.2,120700
708.187546,1409614,4.5,348754
709.069482,1573868,5.1,343319
709.090486,2784746,9.8,309846
709.106492,1823720,6.1,261682
709.126951,2583526,9,289784
709.14259,1685988,5.5,294050
709.163235,2042338,6.9,319201
709.178315,1384416,4.4,360330
709.199824,1834462,6.1,350608
709.235924,1331674,4.2,276297
709.272569,1404886,4.5,276785
711.048397,1589009,5.2,318718
711.069856,1163279,3.5,342810
711.084804,2443021,8.5,255870
711.106048,2244875,7.7,346911
711.121263,2817801,10,275760
711.142495,1975047,6.7,350005
711.157979,1522181,4.9,291663
711.178191,1578243,5.1,295633
711.215147,1362687,4.3,394354
711.288072,1078519,3.2,332532
712.088484,1222815,3.7,409056
713.064703,1976371,6.7,255737
713.085929,1272881,3.9,211541
713.100814,3381296,12.2,315144
713.121776,1919021,6.5,324172
713.137199,2311211,8,340080
713.158687,1226281,3.8,185364
713.173764,2130984,7.3,332342
713.194572,1065765,3.1,411599
713.209779,1509411,4.9,270831
713.246261,1288735,4,346299
714.067948,1153989,3.5,356296
715.043509,1164891,3.5,298767
715.079769,2937687,10.4,325445
715.11624,3626835,13.1,295954
715.152715,2101071,7.2,259017
715.189255,1954635,6.6,336214
715.225158,1728327,5.7,249147
715.261606,1375555,4.3,263585
716.083335,1486057,4.8,387468
716.156141,1223905,3.7,354798
716.745829,1097121,3.3,271873
717.059384,1554559,5,352230
717.095518,3915387,14.2,291428
717.131712,3293815,11.8,289230
717.168535,2053747,7,250556
717.204538,1356655,4.3,283652
717.241105,1447531,4.6,320425
717.277813,1633895,5.3,282372
718.053538,1031955,3,334142
718.098706,1453070,4.6,375404
718.135533,1375242,4.3,330658
719.074872,2544548,8.9,224660
719.111135,3306912,11.9,268529
719.147519,2732445,9.6,311195
719.183948,1974680,6.7,253747
719.220196,1729429,5.7,263747
719.256419,1676177,5.5,344877
719.293766,1216397,3.7,208695
720.114374,1223476,3.7,291777
721.053376,1167310,3.5,302994
721.069337,1140428,3.4,336579
721.09061,2620874,9.2,211444
721.106398,1649864,5.4,362844
721.126897,2581190,9,221518
721.142802,1169349,3.5,251361
721.163368,2446018,8.5,284466
721.199787,1732286,5.7,301813
721.236096,1543099,5,232781
723.069426,1137525,3.5,235872
723.085075,1650675,5.6,180999
723.106059,2753521,10.1,277618
723.121505,1993711,7,229815
723.142614,2100845,7.4,204309
723.157851,1088491,3.3,250111
723.178445,1452009,4.8,257128
723.21514,1486053,5,319191
724.109149,1164677,3.7,341433
724.181386,1067645,3.3,328627
725.064441,1685790,5.8,234243
725.084974,1630236,5.5,287774
725.100734,2253594,8.1,261545
725.122025,2229528,8,283330
725.136955,1625110,5.5,300853
725.158225,1601300,5.4,261233
725.173195,1232786,3.9,212384
725.210085,1183246,3.7,293048
725.23144,1113868,3.4,291561
727.079878,2661957,9.7,317299
727.100904,1699907,5.8,326461
727.116644,2580545,9.4,230170
727.137323,1148223,3.6,265456
727.152687,1936957,6.8,270873
727.26194,1263154,4.1,298561
727.282446,1106735,3.4,247779
728.120475,1100245,3.4,234196
729.059529,1540977,5.2,353586
729.09569,2456941,8.9,296015
729.132328,2581353,9.4,228112
729.168462,1998437,7,250609
729.204229,1129825,3.5,195491
729.241116,1258845,4,311670
729.314236,1017685,3.1,271919
730.09893,1123073,3.5,363508
731.074677,2292888,8.2,312586
731.111506,2957460,10.9,271421
731.147488,2469520,8.9,285173
731.183486,1515149,5.1,235717
731.220004,1424265,4.7,194132
731.256445,1086469,3.3,216440
731.292742,1333633,4.3,276214
731.472755,1516653,5.1,293007
732.078949,1111084,3.4,339103
732.114443,1050665,3.2,415085
733.090744,2474176,9,222327
733.126875,2871228,10.6,253057
733.163676,1815480,6.3,278712
733.199922,1348532,4.4,255322
733.236651,1369008,4.5,259865
734.093919,1181012,3.7,353234
734.130012,1016400,3.1,368815
735.069245,1184491,3.7,245660
735.106107,2126567,7.5,243442
735.12172,1173221,3.7,169946
735.142571,2061795,7.3,230664
735.1789,1537503,5.2,273364
735.215023,1075419,3.3,331658
735.252249,1129687,3.5,343489
736.109427,1012091,3,271580
737.085624,1665042,5.7,398088
737.100828,2242576,8,316489
737.121561,2156558,7.7,313872
737.136521,1367052,4.5,350225
737.157883,1967626,6.9,283202
737.194733,1174790,3.7,261120
737.231661,1328130,4.3,406992
739.080258,1398843,4.6,283053
739.11714,1458486,4.8,256760
739.137915,1553204,5.2,235870
739.15286,1987891,7,296707
739.173887,1258288,4,184271
739.189436,1125167,3.5,371553
741.059246,1151076,3.6,385327
741.080417,1059938,3.2,243669
741.095743,2271840,8.1,299614
741.116933,1253214,4,326468
741.13182,1940060,6.8,278056
741.168597,1451096,4.8,337134
741.204559,1310805,4.3,427248
742.099358,1178611,3.7,389461
743.075151,1550217,5.2,328235
743.111418,2192262,7.8,252153
743.148011,2259330,8.1,280027
743.184439,1521534,5.1,384454
743.22168,1012345,3,188639
743.257025,1172342,3.7,366298
745.091126,2661550,9.7,258714
745.127133,2400938,8.7,255531
745.163962,1649318,5.6,216044
745.200081,1270178,4.1,238397
745.236517,1276062,4.1,327530
747.069996,1417173,4.8,251214
747.10639,2231761,8.2,294738
747.142626,2226125,8.1,313504
747.179002,1555913,5.4,313016
748.109434,1074019,3.4,385114
749.085597,1658103,5.8,299547
749.101016,1168629,3.8,259507
749.122133,2041075,7.4,302728
749.158267,1849583,6.6,398794
749.230938,1167335,3.8,339598
749.26766,1255651,4.1,411335
749.483283,995019,3,233034
751.080427,1476122,5,324166
751.100859,1749784,6.2,229546
751.116741,1493014,5.1,360545
751.138076,1859604,6.6,195851
751.153094,1068562,3.4,189514
751.174263,1458448,5,168933
753.059954,1157949,3.7,271192
753.095442,1418553,4.8,254429
753.11752,1429303,4.8,250379
753.132119,1396277,4.7,286414
753.153893,1003827,3.1,303794
753.168847,1031217,3.2,335795
753.225896,1009195,3.1,326807
755.074649,1404507,4.7,227955
755.111435,1540695,5.3,230341
755.147916,1158227,3.7,215032
755.168863,1228881,4,267759
755.185065,1127503,3.6,288087
757.090471,1790839,6.3,302704
757.126794,2208627,8.1,287388
757.163465,1276271,4.2,360963
757.19946,1019499,3.2,255606
758.093856,1084677,3.4,320851
759.069603,1321878,4.4,210866
759.106161,2709650,10.1,285010
759.143009,1518222,5.2,271486
759.178757,1354889,4.5,316225
759.215714,1030341,3.2,196173
759.25243,1219201,4,383550
761.085848,1348014,4.5,215448
761.122455,2121642,7.7,288775
761.158674,1660838,5.8,325808
761.267787,1066905,3.3,268991
763.101395,1640389,5.7,272819
763.117466,1178307,3.8,302667
763.137767,1494209,5.1,320326
763.174285,1107132,3.5,311081
763.247179,1133236,3.6,253933
765.081396,1015518,3.1,289289
765.096048,1081821,3.4,430342
765.116936,1348186,4.5,195061
765.154312,1153494,3.7,179954
765.168762,1066964,3.4,384163
765.189704,1193426,3.9,276227
765.225839,1406926,4.8,300275
767.11121,1587442,5.5,355033
767.131614,1197551,3.9,159810
767.14755,1481709,5.1,273685
767.270812,982495,3,348832
769.090911,1156618,3.7,365671
769.111123,1013256,3.1,415425
769.126891,1534982,5.3,270626
769.164065,1360386,4.6,246100
771.070229,996131,3.1,316410
771.106527,1330463,4.4,329905
771.143002,1751835,6.2,172158
771.179192,1005078,3.1,322644
773.086203,1308472,4.4,240326
773.122185,1644084,5.7,320251
773.158904,1245232,4.1,260945
773.26646,1032228,3.3,403360
774.160698,975548,3.1,263616
775.101729,1647951,5.9,263698
775.138053,1533771,5.4,275118
775.174767,1051207,3.4,257397
775.210708,1055042,3.4,319534
775.247554,1137470,3.7,353459
777.0815,989035,3.1,268751
777.095599,978026,3.1,405328
777.117706,1637479,5.9,339551
777.153144,1151587,3.8,388859
777.190224,988255,3.1,382941
777.226012,1098587,3.6,290016
779.07642,1073800,3.5,308490
779.111126,995204,3.1,359096
779.132482,1108097,3.6,255682
779.168914,1298813,4.4,273741
781.090838,1057445,3.4,212535
781.109999,1094563,3.6,328831
781.131472,1092768,3.6,380003
781.148918,962974,3,366347
783.106976,1259717,4.3,235173
783.127772,991682,3.1,344667
783.143099,1475009,5.2,371502
785.122187,967656,3,255519
785.159045,1177316,3.9,337948
787.101861,1084947,3.5,368588
787.138019,1038095,3.3,194048
787.174617,993547,3.1,334376
789.11668,1177663,3.9,163948
789.152805,1349435,4.6,317464
791.1327,1290608,4.4,250951
791.169518,1235052,4.2,299033
793.148367,1006758,3.2,321602
795.10682,1147112,3.8,283903
795.128196,1074406,3.5,395998
799.174187,1025393,3.3,355148
801.117545,1040328,3.3,322923
803.132808,950816,3,405108
803.821665,966121,3.1,320853
805.11215,1031300,3.3,254580
805.148019,1366401,4.8,315201
809.085789,1049956,3.4,283682
809.107018,1003106,3.2,243663
810.183418,1107994,3.7,299955
813.153337,1038948,3.4,130114
818.598822,1050963,3.4,232158
819.127128,1135165,3.8,313185
821.287961,971756,3.1,376620
831.309222,1004601,3.2,212794
838.351039,964216,3.1,149098
855.537134,948673,3,255301
861.10168,957124,3.1,200152
892.669723,963307,3.1,287942
901.47798,1018772,3.3,259281
957.116391,957108,3,229307
971.350077,953015,3,237372
981.745764,1040630,3.4,279106
988.517878,956643,3,314815
1014.742937,984557,3.1,126169
1045.455018,989675,3.1,205216
1085.851813,1137710,3.7,182873
1127.553655,1138628,3.7,131006
1172.895171,1004066,3.1,192669
1193.402344,1056231,3.4,182344
