m/z,Magnitude,S/N,Res.
484.999979,1697788,4.2,357838
485.007646,1533435,3.7,205741
485.020961,2347512,6.2,298305
485.03315,2608630,7,284198
485.0362,8135158,23.6,299684
485.057242,11565554,33.9,296036
485.069534,2030576,5.2,390141
485.072501,11821551,34.7,275434
485.083331,1467886,3.5,393301
485.093597,14391788,42.4,298241
485.108825,10705385,31.3,292453
485.122239,2041831,5.3,370827
485.129971,13986278,41.2,297502
485.145221,8800739,25.6,276415
485.158382,3029473,8.2,323254
485.166347,10697183,31.3,290759
485.178598,1758685,4.4,400940
485.181616,8718813,25.4,278662
485.194834,2703835,7.3,303679
485.2028,7678425,22.2,287729
485.217926,8097239,23.5,295753
485.231227,1432788,3.4,178149
485.239195,6725075,19.4,283143
485.25444,6378961,18.3,257882
485.261962,2706895,7.3,333776
485.275559,6293965,18.1,330333
485.281293,7369164,21.3,278717
485.291056,3060682,8.3,242007
485.312027,2733510,7.3,293011
486.039497,2021958,5.2,256609
486.060638,2177347,5.7,285513
486.067877,1770561,4.4,305234
486.07589,2682688,7.2,228206
486.097112,2890044,7.8,272196
486.112091,2467642,6.5,245803
486.133267,2684214,7.2,275410
486.148656,2454323,6.5,363107
486.161567,1361969,3.2,393957
486.169831,2574127,6.9,351318
486.185076,2369836,6.3,319706
486.198034,2193706,5.7,371380
486.206089,1714985,4.3,381607
486.221376,2363174,6.2,277172
486.242559,1890850,4.8,305900
486.257542,2000927,5.1,284873
486.278723,1295899,3,269572
486.284345,1803546,4.5,291692
486.294338,1378073,3.3,315521
486.986536,1421209,3.4,348083
487.015439,3695764,10.2,266488
487.023006,1335187,3.1,325308
487.03647,3358352,9.2,282571
487.048863,2776206,7.5,311360
487.05179,13877389,40.9,273988
487.072915,8777865,25.5,291963
487.08536,1835655,4.6,270673
487.088163,13881478,40.9,271824
487.09946,1400708,3.3,148094
487.109268,8116355,23.6,279935
487.12173,2208384,5.8,327642
487.124566,12681344,37.3,270510
487.137911,1834621,4.6,261160
487.145723,6019196,17.2,281084
487.157952,2182265,5.7,448018
487.161036,12187769,35.8,275394
487.174217,2395510,6.3,243846
487.182174,4783221,13.5,282006
487.197382,12922994,38,276223
487.210429,1970800,5.1,349922
487.218436,4739182,13.4,280340
487.233708,11325547,33.2,272810
487.254747,5282919,15,299579
487.269999,6754404,19.5,293052
487.291167,3142240,8.6,285732
487.305419,1876062,4.8,190234
487.698013,3060755,8.5,402578
487.752554,1424904,3.5,425613
487.789123,1406465,3.4,423433
488.047175,1763279,4.5,293802
488.055073,3466190,9.7,307371
488.076296,1328842,3.2,177869
488.083133,1700808,4.3,277791
488.091649,3038151,8.4,220649
488.112579,2041283,5.4,328684
488.119981,1315521,3.1,282516
488.127845,3395520,9.5,313344
488.148861,1580987,3.9,417827
488.164242,3697081,10.4,277637
488.177396,1746870,4.5,275284
488.200707,3821489,10.8,329346
488.213671,1863599,4.8,237147
488.236996,3390378,9.5,317486
488.24982,1429416,3.5,402112
488.273589,2312099,6.2,317226
489.031075,9404172,27.9,283868
489.052301,2343688,6.3,316338
489.064499,2493702,6.7,269365
489.067425,17311492,52.2,275747
489.088489,4043521,11.5,289496
489.100991,2934526,8.1,357898
489.103879,16070398,48.4,286257
489.124951,3187449,8.9,296469
489.137328,2005751,5.3,313265
489.140211,17540854,52.9,286257
489.153563,1444084,3.5,375787
489.161434,2482930,6.7,302399
489.176601,17536750,52.9,283686
489.189679,1851628,4.8,174069
489.197651,2157803,5.7,325734
489.212943,16918248,51,285178
489.226193,1341669,3.2,183333
489.234055,2325475,6.2,282697
489.249264,12568288,37.6,280200
489.270462,2226396,5.9,342277
489.285622,4570841,13.1,302367
489.306522,1275477,3,280148
490.034555,1632063,4.1,313008
490.063036,1579833,3.9,157804
490.070713,4141623,11.8,292248
490.099062,1467953,3.6,214561
490.107106,3806767,10.8,264071
490.135385,1400874,3.4,417712
490.143521,4666920,13.4,301673
490.179898,4141600,11.8,272416
490.193024,1358621,3.3,261346
490.216271,5100057,14.7,323385
490.229433,1682966,4.3,303164
490.252817,3584017,10.1,293312
490.289003,1392137,3.4,383524
490.598576,1298120,3.1,387409
490.802271,36754844,111.8,287676
491.010331,2684784,7.3,297835
491.023169,1833837,4.7,355621
491.025907,1571181,3.9,320073
491.043644,2673001,7.3,285922
491.046769,15428968,46.4,275625
491.062133,2046309,5.4,228250
491.080132,2285921,6.1,300485
491.083172,19363168,58.5,280113
491.098881,1504605,3.7,215514
491.104071,1369436,3.3,316521
491.116592,2768217,7.6,401300
491.119518,16889176,50.9,277215
491.135084,1322069,3.2,183554
491.152701,2041169,5.4,373460
491.155822,19637584,59.3,269260
491.168876,1430862,3.5,311196
491.192246,19141960,57.8,276764
491.205231,2100550,5.5,305583
491.228598,15729985,47.3,282133
491.241813,1456446,3.6,388984
491.264941,8455481,25,289782
491.301441,2166065,5.7,267037
491.801742,12428484,37.2,290183
491.933008,1603751,4,402843
492.050031,3557518,10,284716
492.078244,1787015,4.6,256735
492.08637,4535430,13,294986
492.114851,1437823,3.5,340382
492.122817,4131965,11.8,267729
492.159195,5202037,15.1,308185
492.195574,5228653,15.1,280903
492.232044,4811877,13.9,302129
492.268438,2448989,6.6,299748
492.621436,1661966,4.2,372585
492.799155,7980007,23.6,286115
493.025992,6749107,19.8,279937
493.041307,2263984,6,255047
493.062331,18928554,57.1,275317
493.071015,1359785,3.3,488505
493.077665,2830503,7.8,199418
493.095794,1968547,5.1,276558
493.09876,18195362,54.9,280072
493.114131,2734495,7.5,290687
493.124896,1351069,3.2,286542
493.135118,19051418,57.5,277105
493.171451,19764114,59.7,281662
493.186746,1400463,3.4,96758
493.199962,1897356,4.9,336582
493.207849,17601418,53.1,291351
493.220869,1415815,3.4,117210
493.244243,10699649,31.9,289169
493.280581,3956089,11.2,274683
493.798777,2801411,7.7,316385
494.065642,3813061,10.8,301738
494.094035,1273662,3,173788
494.102042,4553405,13.1,304816
494.130491,1444022,3.5,306421
494.138243,4204212,12,271892
494.167012,1517357,3.8,238716
494.174785,4971180,14.3,296907
494.17798,1726635,4.4,374770
494.211236,4477603,12.8,270399
494.239586,1319836,3.2,353286
494.247497,2728091,7.5,254146
494.618386,4427332,12.7,318070
494.741224,2585127,7,431890
494.991768,1677292,4.2,335917
495.020668,2286565,6.1,237501
495.027822,1271139,3,243574
495.041638,11231712,33.5,289784
495.056883,5103069,14.7,258663
495.07806,17789400,53.6,272914
495.093233,4758996,13.7,272064
495.114428,17703374,53.4,276058
495.129751,2997195,8.3,258384
495.142822,2748360,7.5,213996
495.150804,18043334,54.4,273415
495.16606,2506691,6.8,248489
495.179436,1684160,4.3,174303
495.187173,15671742,47.1,286888
495.199617,1292219,3.1,438170
495.202413,2709434,7.4,340702
495.215512,2565047,7,329283
495.223482,11526581,34.4,268201
495.238668,2100658,5.5,299241
495.259907,6534573,19.1,279711
495.296212,3051940,8.5,322341
495.317572,1289119,3.1,300291
496.044927,2396913,6.5,323503
496.060367,1579757,4,316243
496.081361,4388072,12.6,305157
496.096521,1396964,3.4,354994
496.109518,1519073,3.8,286290
496.117786,3721439,10.5,299554
496.146205,1766360,4.5,284327
496.154008,4410583,12.6,270202
496.182221,1461328,3.6,218224
496.190425,3419854,9.6,282823
496.226978,3084997,8.6,297482
496.263727,1916092,5,255541
496.615482,5002343,14.4,284315
497.012192,1312774,3.1,252190
497.020743,2847748,7.8,260862
497.033276,2374657,6.4,396060
497.036106,5003264,14.4,289187
497.057204,13103099,39.3,291219
497.069633,2143736,5.7,367341
497.072536,7327735,21.6,273045
497.093657,15745010,47.4,272181
497.108936,5656558,16.4,278586
497.130022,15050729,45.2,267976
497.145382,4333541,12.4,235162
497.158421,8777698,26,263332
497.166435,13365216,40.1,272706
497.181719,4863964,14,286841
497.194619,2843609,7.8,259103
497.202776,10141655,30.2,275959
497.21815,3723731,10.5,249627
497.231151,1469520,3.6,151105
497.239141,7968718,23.5,288744
497.254411,4166602,11.9,300571
497.275543,5277637,15.3,313087
497.291043,1845185,4.8,353602
497.311957,2839484,7.8,286611
497.348345,1500083,3.7,350426
498.040009,1721096,4.4,364103
498.060749,2769667,7.6,277682
498.076095,1737983,4.4,260295
498.097042,3591930,10.1,317128
498.112547,1631222,4.1,246962
498.125472,1316083,3.1,341351
498.133349,3836657,10.9,301278
498.161725,2924778,8.1,326968
498.16977,3090152,8.6,282978
498.184925,1511652,3.7,313246
498.197977,1302497,3.1,357025
498.206097,2334943,6.3,262057
498.221266,1489371,3.7,287105
498.242304,1873878,4.9,308554
498.25795,1389522,3.4,346066
498.278824,1491149,3.7,392632
498.612523,3788409,10.7,309021
498.63838,3455091,9.7,278222
498.986377,1517596,3.8,365925
499.015521,2713108,7.4,294470
499.036533,4945423,14.3,285538
499.049008,2586124,7,319607
499.051813,8959499,26.6,270719
499.072857,11851270,35.4,287085
499.085059,1559555,3.9,400326
499.088158,8901122,26.4,246129
499.100033,3570175,10.1,418924
499.109263,11951613,35.7,304822
499.124518,7480825,22,278973
499.137776,1688566,4.3,291415
499.14562,9733619,28.9,268442
499.155371,3065329,8.5,284062
499.16094,6813168,20,282076
499.174224,2136812,5.7,266394
499.182082,6939115,20.4,264093
499.197327,7123431,20.9,268210
499.210544,2331107,6.3,269522
499.218404,6196705,18.1,293744
499.23368,6968798,20.5,286352
499.254787,5512664,16,274017
499.270178,7183828,21.1,283511
499.2789,1564114,3.9,267511
499.291162,4148687,11.8,293361
499.306585,1465803,3.6,254918
499.32783,2300870,6.2,299894
500.055274,2195725,5.8,308638
500.076213,2303752,6.2,333140
500.083043,1484550,3.7,239905
500.091577,2099460,5.5,293824
500.11253,2959615,8.2,314734
500.127755,2021115,5.3,261632
500.14917,2637045,7.2,335056
500.164299,2384625,6.4,290091
500.16763,1535473,3.8,337837
500.185478,1879788,4.9,358301
500.20069,1978088,5.2,343259
500.213543,1508581,3.7,342371
500.222031,1858275,4.8,314995
500.237009,2279135,6.1,292316
500.257997,1690329,4.3,339361
500.273325,2534102,6.9,272866
500.609634,1754752,4.5,278153
500.627647,1744507,4.5,376124
500.635372,9708665,28.9,274194
500.965794,1566244,3.9,354187
501.025044,1367061,3.3,436469
501.02815,1831444,4.7,346576
501.031042,6672404,19.6,284715
501.052254,4438030,12.7,297709
501.064581,1977355,5.2,269617
501.067456,11869194,35.5,277706
501.088634,7619589,22.5,303280
501.100754,1718274,4.4,319464
501.103876,10488833,31.3,274912
501.124933,6283260,18.4,289850
501.13723,1583096,4,399098
501.140158,9812984,29.2,276332
501.153935,1388276,3.4,351550
501.161307,4643826,13.3,280309
501.173742,1635311,4.1,493608
501.176514,10101742,30.1,267437
501.189721,2604011,7.1,303827
501.197686,3691497,10.4,305447
501.21297,10449893,31.1,285882
501.22596,1270754,3,192157
501.234044,3912672,11.1,286030
501.249265,9245659,27.5,288803
501.258162,6400985,18.7,257944
501.270352,3992534,11.3,306079
501.285634,4775890,13.8,257715
501.306776,2598349,7.1,300134
502.034675,1331217,3.2,288985
502.070685,2895624,8,279614
502.098989,1312768,3.1,342780
502.107216,2345214,6.3,323510
502.128121,1548537,3.9,326904
502.143458,2295541,6.1,281785
502.164257,1287919,3.1,438882
502.179837,2564843,7,264249
502.216143,2611426,7.1,258323
502.229134,1521887,3.8,309065
502.237736,1341148,3.2,326513
502.252725,2348249,6.3,241809
502.261599,1302742,3.1,256060
502.289029,1687759,4.3,260228
502.632492,13148790,39.4,279797
503.010248,2235412,6,282813
503.043913,2092555,5.5,367092
503.046702,12190218,36.5,275494
503.067871,2974725,8.2,277282
503.080123,2843138,7.8,410337
503.083037,14510593,43.6,267524
503.104165,3058171,8.5,235061
503.116521,1918968,5,403858
503.119439,13140471,39.4,276101
503.130461,1306100,3.1,104226
503.140558,2128114,5.6,256527
503.155853,12575214,37.7,277782
503.16921,1405674,3.4,354199
503.177107,1858024,4.8,320276
503.192315,13591012,40.8,273739
503.205591,1626081,4.1,343019
503.21336,2054623,5.4,329391
503.228669,12638683,37.9,282026
503.249779,2050517,5.4,315149
503.264961,9087441,27,278644
503.286125,1342796,3.3,261277
503.301554,3283400,9.4,307013
503.536241,17766794,54.6,361775
503.537983,2314634,6.3,743071
504.049882,2948356,8.3,294171
504.07835,1351421,3.3,269271
504.086381,3239675,9.2,255392
504.114577,1785587,4.7,381347
504.122933,2944241,8.3,272214
504.151144,1287658,3.1,361193
504.159088,3091688,8.8,285609
504.195687,3272926,9.3,278958
504.231901,3662037,10.5,290086
504.244988,1284049,3.1,250618
504.268084,2747083,7.7,282341
504.629392,9451629,28.6,282201
504.817924,9351227,28.3,287304
505.025937,5510149,16.3,276235
505.041031,1564673,4,106810
505.059261,2476540,6.8,351162
505.062422,14858235,45.5,271573
505.077946,1919735,5.1,249731
505.083969,1252341,3,207116
505.095639,1985778,5.3,304189
505.098809,14028786,42.9,257777
505.114455,1333230,3.3,327900
505.131935,1882601,5,358681
505.135176,15271912,46.8,278370
505.171512,15435742,47.3,278311
505.207845,15263701,46.8,284342
505.220713,1628626,4.2,276741
505.244193,12244939,37.4,282601
505.280557,5556162,16.5,281108
505.317044,1316536,3.2,341130
505.417608,1484190,3.7,409322
505.817405,3314485,9.5,307528
506.057706,1310710,3.2,221429
506.065698,3126004,8.9,269005
506.093853,1265388,3.1,379056
506.102171,2969322,8.4,290040
506.13848,4127457,12,303015
506.166591,1275865,3.1,298567
506.174825,3660503,10.5,285031
506.211264,4121294,12,258708
506.224162,1294282,3.1,333992
506.247602,3472580,9.9,286360
506.284344,1538234,3.9,355293
506.626514,4812385,14.1,282413
506.814677,2341423,6.4,325253
507.005267,1349117,3.3,379140
507.017901,1453562,3.6,271264
507.038654,1346036,3.3,451509
507.041646,10284531,31.2,272879
507.056951,2830320,7.9,267026
507.077987,16037354,49.2,266663
507.093294,2513894,7,279993
507.114366,15197664,46.6,279261
507.129593,2033116,5.5,310043
507.150698,15660503,48,277412
507.165843,1694163,4.4,172455
507.179453,1531855,3.9,267861
507.187124,14591437,44.7,280013
507.223548,12840388,39.2,271466
507.236712,1283008,3.1,372754
507.259994,7059898,21.2,256541
507.296456,2541489,7,313089
507.347882,3550627,10.2,288327
508.045061,1811436,4.8,278410
508.052055,2480362,6.8,388633
508.073096,1396965,3.5,353111
508.081274,3744995,10.8,297856
508.117812,3554521,10.2,314777
508.154182,4011216,11.6,289054
508.182282,1272520,3.1,345039
508.190543,3889350,11.3,305766
508.226797,3928253,11.4,305224
508.263366,2191027,5.9,273978
508.351042,1328284,3.3,364435
508.97081,1289722,3.1,309094
509.0134,1352431,3.3,328438
509.020783,3101677,8.8,295545
509.036204,2923497,8.2,315953
509.057178,13419491,41,279826
509.072445,4127199,12,250141
509.093579,15291354,46.9,284726
509.108811,3658710,10.5,317727
509.129998,14599120,44.7,282703
509.145223,2840524,8,278784
509.158661,1675209,4.3,346792
509.166406,13509575,41.3,273552
509.181667,1859011,4.9,257049
509.194809,1514431,3.8,181556
509.202758,11254717,34.3,263603
509.218315,1713593,4.5,328568
509.231435,1608374,4.1,258164
509.23919,7951284,23.9,261184
509.275666,4624298,13.5,270662
509.31114,5227425,15.4,229356
509.635079,1258572,3,387302
510.060627,2868958,8.1,323026
510.088786,1451478,3.6,312670
510.096976,3228372,9.2,313166
510.13333,3518155,10.1,318902
510.169806,3522241,10.1,301210
510.206191,3091640,8.8,277437
510.242618,2458286,6.8,307662
510.278897,1280421,3.1,364798
510.314355,1255324,3,237744
511.015564,1982694,5.3,281000
511.022858,1277924,3.1,294249
511.036463,6074849,18.1,306287
511.051837,5352925,15.8,272242
511.07288,12517847,38.2,273000
511.085272,1495508,3.8,548080
511.088201,5941716,17.7,287576
511.109224,12290510,37.5,287552
511.124631,4817354,14.2,272858
511.138076,1298630,3.2,258609
511.145705,11672004,35.6,290573
511.16109,3628481,10.4,300904
511.174196,2031037,5.4,291016
511.182028,9658811,29.3,262057
511.1973,3507639,10.1,258754
511.210534,1796532,4.7,300546
511.218459,7535026,22.6,281487
511.233782,3298734,9.4,296279
511.246823,1446058,3.6,330455
511.254871,4913576,14.5,261026
511.270241,2114468,5.7,310867
511.291214,3728799,10.8,301678
511.308188,1638555,4.2,268362
511.32744,2163606,5.9,267878
511.363774,1320844,3.2,394765
512.055226,1836762,4.8,278698
512.07624,3010773,8.5,324227
512.091305,1446609,3.6,290048
512.112534,2483916,6.9,252698
512.149128,2717378,7.6,270664
512.185352,2730681,7.6,313662
512.221728,2056880,5.5,304249
512.258298,1689254,4.4,283999
512.649627,3633219,10.5,363264
512.830899,1456916,3.7,308099
513.015699,1290469,3.1,329443
513.028176,2106338,5.7,347058
513.030979,4150242,12.1,270916
513.052135,6709212,20.1,285122
513.064373,1966041,5.2,449233
513.067388,8503256,25.7,266105
513.088539,8880083,26.8,264287
513.103812,6466511,19.3,277018
513.124914,8843210,26.7,279317
513.140284,5983174,17.8,268725
513.153649,1887682,5,320433
513.161336,7380929,22.2,291107
513.1766,5231549,15.4,265680
513.189965,1933497,5.1,234170
513.197718,5338039,15.8,263341
513.212999,5838771,17.3,283060
513.226237,1516464,3.8,353002
513.234214,5156782,15.2,285324
513.249373,5729194,17,275857
513.270346,4077477,11.8,264904
513.285696,3723169,10.7,272445
513.295042,1289119,3.1,175319
513.30689,3375004,9.6,322881
513.322057,2139544,5.8,289247
513.342838,1792402,4.7,295618
514.070647,2826459,7.9,321758
514.091906,2199766,6,285082
514.099259,1685716,4.4,328687
514.107097,2321106,6.4,287540
514.128269,2215117,6,316630
514.164548,1501892,3.8,181138
514.180042,1443520,3.6,275248
