m/z,I,S/N,Res.
372.029464,1109654,3.2,476842
372.044687,1752732,5.5,455490
372.065767,3550629,12.1,455687
372.072922,1544103,4.8,516396
372.081017,1949099,6.2,488409
372.094035,1301680,3.9,438912
372.102208,4318643,15,441871
372.109266,1125558,3.2,543084
372.117496,1799097,5.7,532367
372.130562,1559998,4.8,545482
372.138618,3934658,13.5,435114
372.153811,1085640,3.1,422125
372.16679,1241037,3.6,453959
372.174924,2575312,8.5,434770
372.211263,1331167,4,491409
373.020592,6564644,23.2,423886
373.033568,1196329,3.5,384539
373.041663,7191340,25.5,442477
373.056902,12841778,46.3,395855
373.070086,1924407,6.2,450243
373.07806,13972282,50.4,421623
373.093371,12985153,46.8,439623
373.09692,1245250,3.7,535849
373.106453,3467590,11.8,435953
373.114526,12622665,45.5,427179
373.129726,11471695,41.2,417827
373.142823,2516309,8.3,518341
373.15083,8541016,30.5,446593
373.166068,8340318,29.7,422320
373.179236,1222499,3.6,561857
373.187208,10543975,37.8,412296
373.202525,2861933,9.6,371691
373.223671,3109749,10.5,451642
374.023832,1108667,3.2,517363
374.044936,1284803,3.8,460264
374.052132,1648838,5.1,481437
374.060249,2659018,8.9,439968
374.081528,1957330,6.3,399710
374.08857,1393109,4.2,432200
374.096768,2479832,8.2,418717
374.109897,1307486,3.9,413221
374.117807,2363105,7.8,397148
374.125016,1137892,3.3,203216
374.133129,2433511,8,331339
374.146064,1396205,4.2,487843
374.154429,1529328,4.7,460626
374.169471,1598198,5,469540
374.190561,2474239,8.2,425802
374.22209,8998156,32.2,423228
374.910537,1699367,5.3,447481
374.999873,2400844,7.9,449246
375.013073,1128785,3.2,490103
375.036273,14693979,53.1,422123
375.049404,1133152,3.2,459926
375.057364,3681892,12.6,392086
375.072581,18830954,68.3,419894
375.076037,1824107,5.8,331150
375.083892,1443951,4.4,344211
375.085662,2742895,9.2,426292
375.093765,4357747,15.1,398682
375.103554,1339255,4,433790
375.109073,18949752,68.7,399193
375.122125,2876030,9.6,393650
375.130258,3480194,11.9,474508
375.139836,1226630,3.6,462698
375.145405,19740296,71.6,410925
375.158575,1361293,4.1,442858
375.1665,3194001,10.8,455100
375.181726,10223255,36.7,409477
375.202823,1873824,6,485579
375.218229,1970086,6.3,416436
375.225367,1802921,5.7,510288
375.239363,1076399,3,478948
376.031531,1233913,3.6,516862
376.039581,2502653,8.3,458466
376.067749,2300936,7.5,387765
376.075888,3379724,11.5,386416
376.089109,1163921,3.4,310687
376.104207,1497624,4.6,346976
376.11235,4066331,14,413468
376.125565,1140769,3.3,319520
376.148764,3573802,12.2,402841
376.161735,1827888,5.8,466420
376.185036,2313273,7.6,472240
376.216824,2164295,7,405285
376.219121,2099528,6.8,334132
376.253086,1080918,3,538278
377.015486,7115160,25.2,405413
377.051881,22010280,80,419794
377.064876,1153709,3.3,411693
377.088227,24725942,90,410569
377.099419,1664443,5.2,492498
377.10132,2304188,7.5,351252
377.103364,1113533,3.2,457083
377.124668,30013894,109.4,402626
377.137809,1696716,5.3,433946
377.161079,25942486,94.4,423075
377.197417,8909285,31.8,410153
377.233818,1152628,3.3,419630
378.018871,1162052,3.3,632975
378.047157,1661008,5.2,488822
378.055363,3713875,12.7,409104
378.083545,2638175,8.8,422611
378.091668,4574051,15.9,404158
378.119947,1836655,5.8,413377
378.127967,5852019,20.6,420202
378.140771,1201656,3.5,326423
378.16438,4987778,17.4,402437
378.200839,1787794,5.6,527927
379.010193,1069807,3,564283
379.031123,16440569,59.5,414336
379.046361,2890495,9.7,430460
379.067497,29879560,108.9,402754
379.078805,2108685,6.8,411220
379.082792,2079759,6.7,306597
379.10096,1504535,4.6,725333
379.103974,35667224,130.2,403841
379.115198,1446173,4.4,440762
379.117051,1305118,3.9,335604
379.11924,1408287,4.2,512045
379.140287,40516904,148,408593
379.176645,24128824,87.8,401325
379.213128,4284744,14.8,405360
380.034459,2724527,9.1,406802
380.062749,3321020,11.3,442013
380.070879,5453503,19.1,407115
380.099182,2425548,8,476641
380.10726,7046863,25,420078
380.135653,1546716,4.8,476717
380.143733,8445663,30.1,393277
380.18005,5206767,18.2,424898
380.212243,1130237,3.2,506253
380.216327,1220095,3.4,441329
380.889932,8708137,29.7,429200
380.980725,8806481,30.1,394563
381.00221,1149019,3.1,382257
381.010437,3692639,12.1,328090
381.025696,3371110,11,388569
381.04683,27234414,94.9,407649
381.058207,1212788,3.4,494500
381.062053,4063862,13.4,386596
381.07521,1233532,3.4,237111
381.08324,36544640,127.7,409114
381.094515,2483332,7.8,429997
381.098619,2594950,8.2,397808
381.102773,1173640,3.2,537544
381.111561,1299212,3.7,240505
381.119579,41820304,146.3,406913
381.134876,1949334,6,531562
381.148157,1323932,3.8,404911
381.155974,36077728,126,410482
381.19242,13672624,47.2,388711
381.22878,3193536,10.3,456137
381.232103,2400450,7.6,422423
381.889568,2346472,7.4,464096
381.980267,2326545,7.3,400067
382.050209,4349488,14.4,402341
382.078383,2358845,7.4,429594
382.086572,6866497,23.3,423691
382.11493,2069581,6.4,350945
382.122958,7926353,27,394329
382.151352,1193310,3.3,473143
382.159348,7443042,25.3,426666
382.195671,2855538,9.2,397787
382.886937,1209771,3.4,382081
382.977767,1517268,4.4,422456
383.005012,1968353,6,419001
383.02608,10707946,36.8,389536
383.041304,6136817,20.7,405118
383.051855,1989110,6.1,492133
383.054407,1133303,3.1,542054
383.062433,31728634,110.7,405256
383.073851,1165312,3.2,486358
383.077736,5696514,19.1,419509
383.088242,1108231,3,161574
383.090919,1548296,4.6,459152
383.098897,39871500,139.4,409779
383.11009,1109776,3,386078
383.114139,4027410,13.3,405213
383.12736,2418712,7.6,439831
383.135228,35865628,125.3,393705
383.143282,2592288,8.2,387649
383.150417,3053091,9.8,426076
383.16351,2064937,6.4,488306
383.171582,21984300,76.5,420333
383.186893,1541172,4.5,453555
383.208063,7257149,24.6,406755
383.211965,4319295,14.3,450158
383.2444,3115086,10.1,387491
383.353595,2380416,7.5,443565
384.029637,1719734,5.2,375371
384.044815,1114685,3,331338
384.057793,1695683,5.1,336131
384.0659,5226951,17.5,421852
384.08119,1253070,3.5,228761
384.094148,1703124,5.1,443307
384.10213,6984152,23.7,414869
384.130479,2111973,6.5,418307
384.13853,6896105,23.4,391937
384.175045,4337145,14.4,414062
384.211391,1722378,5.2,465424
384.884954,6118211,20.6,420353
384.984452,3089777,10,412021
385.005572,1201019,3.3,463097
385.013347,1172606,3.2,559509
385.020706,5454722,18.3,398905
385.033956,1552520,4.6,450082
385.041768,15959947,55.3,407641
385.056971,9963411,34.2,416146
385.070137,1929625,5.9,489737
385.078077,28837788,100.6,406438
385.093366,8521636,29.1,414374
385.106497,3195818,10.3,425859
385.114532,28948398,101,386297
385.129813,7140277,24.2,401937
385.141571,1187770,3.3,484151
385.142905,3600315,11.8,383923
385.150988,19658686,68.3,397146
385.166215,5064646,16.9,418860
385.179244,3192780,10.3,480225
385.18728,11851727,40.8,405593
385.202551,2034903,6.3,335489
385.208988,1566938,4.6,441465
385.223671,5090273,17,413539
385.260144,2207730,6.9,470693
385.884555,1349399,3.8,473460
386.045066,2098530,6.5,443412
386.05225,1358438,3.9,373950
386.060385,1969001,6,370528
386.073376,1409904,4.1,414286
386.081485,4836724,16.1,388030
386.08858,1450103,4.2,459237
386.096838,1841531,5.6,424360
386.109885,1935233,5.9,446830
386.117929,5608837,18.8,368804
386.133224,1744780,5.2,525674
386.146098,1684882,5,358244
386.154209,3636630,11.9,431431
386.190641,2234279,7,412582
386.22716,1591224,4.7,589726
386.881796,1211887,3.4,424160
386.999907,2745639,8.8,432958
387.012954,1502765,4.4,442016
387.020997,2455345,7.7,488519
387.03624,11617080,40,408392
387.049318,1548095,4.5,354800
387.057409,13929283,48.1,422416
387.07266,14519114,50.2,406986
387.085839,2258768,7,406580
387.093796,16304980,56.5,393166
387.109052,12614491,43.5,391448
387.11257,1333725,3.8,270861
387.122103,4251490,14.1,411028
387.130159,13091685,45.2,406621
387.139862,1437034,4.2,477439
387.145391,11715437,40.3,395835
387.158482,3405683,11.1,427508
387.166567,7971703,27.1,384207
387.17622,1392507,4,527355
387.181818,8207230,28,399871
387.194754,1900420,5.8,452476
387.202961,6228872,21,365621
387.218097,1849231,5.6,430750
387.239375,3155866,10.2,390246
387.275799,1282987,3.6,540002
388.03962,1880346,5.7,503140
388.060764,2064164,6.4,495260
388.067962,1817128,5.5,415576
388.076013,2465067,7.8,375771
388.088955,1302066,3.7,545928
388.097184,2908470,9.3,455029
388.104317,1151033,3.1,321452
388.112369,2894141,9.3,414732
388.12543,1327427,3.8,326116
388.133509,2372935,7.4,439782
388.148817,2455887,7.7,364864
388.161908,1926485,5.9,452657
388.169872,1169433,3.2,298426
388.184906,1681248,5,388751
388.206371,1722218,5.2,449802
388.926063,4532935,15,439803
389.015538,7065331,24,401807
389.028658,1308409,3.7,394966
389.036658,2093821,6.5,404180
389.051896,20315908,70.6,404189
389.065186,1416971,4.1,282559
389.073088,6184719,20.9,357638
389.085291,1433365,4.1,515507
389.088347,20553494,71.4,400724
389.091737,1724952,5.2,392430
389.099478,1239068,3.5,367892
389.101437,3185437,10.3,421154
389.109495,5660449,19,397514
389.119102,1213221,3.4,385790
389.124695,21024552,73.1,373152
389.137722,3113262,10,367953
389.145784,4021042,13.2,435922
389.161053,17362746,60.2,372193
389.17419,1523264,4.5,470094
389.182275,3541828,11.6,438950
389.197523,9903947,33.9,389198
389.218752,2337110,7.3,455240
389.233898,1717597,5.1,421843
389.925693,1156272,3.2,486359
390.01892,1235422,3.4,572153
390.047151,2281196,7.1,454092
390.055332,3548912,11.6,329478
390.083714,2330366,7,375175
390.09175,4593922,14.6,414083
390.094948,1176963,3.1,373677
390.120035,1849871,5.4,429032
390.128106,4571412,14.5,423662
390.141149,1775642,5.1,416899
390.164397,3734821,11.7,348777
390.17738,1624875,4.6,471473
390.200978,2486583,7.5,408461
390.922864,1626524,4.6,318496
390.99491,1245631,3.3,498013
391.03118,15991505,52.9,386741
391.046431,1880025,5.5,433854
391.052274,1179612,3.1,376606
391.067566,25871076,86.1,374323
391.078776,2088169,6.2,450142
391.080534,1440234,4,455443
391.0889,1870574,5.4,439839
391.10116,1459956,4,662942
391.104023,30356214,101.2,387253
391.117183,2295036,6.8,395955
391.140344,32445192,108.2,397573
391.153371,2364686,7.1,396392
391.176675,21209882,70.5,387078
391.213182,7136044,23.1,414391
392.034474,2739397,8.3,369013
392.062834,2558675,7.7,360887
392.070873,5492951,17.6,443212
392.099239,2126565,6.3,400336
392.107375,6067433,19.5,383657
392.135761,1625335,4.6,333077
392.143753,6574332,21.2,359788
392.156692,1336322,3.6,474176
392.180059,5059854,16.1,428173
392.216551,1658400,4.7,446846
392.979049,1183647,3.1,382835
393.008977,1494702,4.2,393374
393.010477,5550767,17.8,366673
393.025783,2611382,7.9,405956
393.043887,1538751,4.3,800406
393.046856,27821760,92.7,373156
393.062076,2941129,9,354414
393.083139,36042452,120.3,393817
393.094496,2545369,7.7,427664
393.098455,1920731,5.6,425259
393.119609,42735332,142.8,391413
393.132849,1738732,5,309009
393.156047,39163640,130.8,381300
393.169045,1230846,3.3,252821
393.192338,16473866,54.5,371957
393.22874,3218717,9.9,399798
394.042082,1780408,5.1,419599
394.050275,4804796,15.3,451868
394.078563,2800075,8.5,317185
394.086582,6500559,21,391563
394.114877,2643165,8,435655
394.122944,8524001,27.8,400194
394.151389,1803504,5.2,455056
394.159449,8302836,27,409320
394.195785,3608326,11.3,368157
394.905613,18156144,60.2,381337
394.996422,3496606,10.9,434684
395.00527,1454754,4,451303
395.026083,14531245,48,389148
395.03961,1332916,3.6,532870
395.041398,4520629,14.3,421664
395.052001,1188282,3.1,441090
395.062536,36682432,122.5,390963
395.074056,1386821,3.8,315410
395.077833,4007623,12.6,393152
395.091227,1695950,4.8,382888
395.098968,43825876,146.5,389187
395.110238,1971928,5.8,376205
395.114225,2476762,7.5,327742
395.12744,1753313,5,420221
395.135272,48216804,161.3,391325
395.150451,1417708,3.9,293088
395.171638,32045816,106.9,395061
395.208091,9548554,31.2,390035
395.244521,2098461,6.2,432198
395.247789,1692190,4.8,377083
395.905279,4383855,13.9,450464
396.029552,2150575,6.4,331435
396.05771,1868989,5.4,415598
396.065819,6276290,20.2,373760
396.094171,2930896,9,432047
396.102241,8260821,26.9,366930
396.130565,2104547,6.2,418235
396.138649,9903335,32.4,380639
396.175042,7232762,23.4,421147
396.211454,2314509,6.9,400299
396.902491,3043953,9.4,401992
397.005254,2026662,5.9,409434
397.020669,4505262,14.3,385770
397.033944,1318836,3.6,503292
397.041788,25771704,85.8,392266
397.057084,7427777,24.1,371978
397.067844,1753030,5,422033
397.070209,1523143,4.2,302688
397.078181,41746124,139.5,383435
397.089644,1816273,5.2,330136
397.093429,5041875,16.1,361017
397.106554,3028186,9.3,411159
397.114496,45457116,152,395855
397.129734,4376294,13.8,365419
397.142932,2870509,8.8,389498
397.150898,36912880,123.2,386829
397.166146,2575097,7.8,369442
397.187352,18353924,60.8,373882
397.205929,3440397,10.7,438004
397.223718,6670103,21.5,401702
397.227179,3135768,9.7,387030
397.259956,2216233,6.6,425446
398.045045,3898048,12.2,349384
398.052305,1571524,4.4,445472
398.060314,1876424,5.4,418957
398.07334,2434255,7.3,370619
398.081478,7383251,23.9,402844
398.109806,2875106,8.8,407007
398.117907,8982758,29.3,391962
398.146281,1771765,5.1,374540
398.154279,7472377,24.2,381360
398.190607,4108556,12.9,406536
398.226973,1467679,4.1,457312
398.900574,22262398,74,393390
398.999985,3151537,9.7,386107
399.012951,1919160,5.6,433628
399.02102,6139580,19.8,397763
399.036307,9634500,31.5,392165
399.046943,1664458,4.7,240001
399.049742,1289547,3.5,373679
399.057433,28844750,96.1,379203
399.072696,10691287,35.1,382470
399.08592,2193630,6.5,454818
399.093801,36053728,120.4,394390
399.109042,9337578,30.5,385212
399.112353,1476588,4.1,402120
399.122101,4921073,15.7,387334
399.130156,29991668,100,382579
399.13997,1223290,3.2,359857
399.145422,7883517,25.6,405887
399.158607,4107012,12.9,415747
399.166566,18752264,62.2,369220
399.18182,4520720,14.3,401186
399.202987,10986267,36.1,387611
399.218114,1644067,4.6,334769
399.239324,5145390,16.4,390106
399.275658,2131009,6.3,394370
399.900133,5360775,17.1,373123
400.031596,1416396,3.9,441076
400.039564,2210000,6.5,448607
400.052779,1176535,3.1,553853
400.060761,4768988,15.2,415311
400.068006,1901791,5.3,461775
400.076001,2176739,6.1,390378
400.088986,1981674,5.5,414536
400.097162,6028527,18.5,374445
400.104455,1286898,3.3,456807
400.112468,1559287,4.2,261958
400.125535,2270461,6.4,418121
400.133562,5557506,17,374963
400.148812,1580298,4.2,361422
400.161874,1794320,4.9,400490
400.169925,3993877,12,424082
400.206202,1807912,5,323641
400.242783,1285947,3.3,489977
400.897401,4163218,12.5,431422
400.992285,1211332,3,568998
401.015573,6436561,19.8,372230
401.028715,1803479,4.9,345619
401.036687,9217755,28.8,394445
401.051947,16082659,50.8,381353
401.065137,2197227,6.2,473953
401.069684,1217005,3.1,565029
401.073097,20428526,64.8,382121
401.088385,15726327,49.7,375709
401.091765,1618425,4.4,400617
401.101481,3802878,11.4,407528
401.109517,19453698,61.7,374863
401.119318,1559815,4.2,231721
401.12476,14413578,45.5,366763
401.128108,1463563,3.9,414183
401.137859,6307601,19.4,395288
401.145877,12805909,40.3,382795
401.155426,1588570,4.3,283868
401.161123,13031197,41,385721
401.174164,2954532,8.6,415091
401.18226,8927016,27.8,367036
401.197525,5951280,18.3,350654
401.218702,6575931,20.3,377135
401.233977,1966147,5.5,339968
401.255003,2923342,8.5,353373
402.040056,1436908,3.8,427596
402.047188,2096111,5.9,314918
402.055331,3419380,10.1,396673
402.076412,3805439,11.4,416143
402.083633,2261251,6.4,423741
402.091812,2935047,8.6,360156
402.112865,3504402,10.4,412858
402.120099,1518870,4,432894
402.128043,3122458,9.2,442240
402.141099,2320161,6.6,427526
402.149157,2485541,7.1,453092
402.164514,3077933,9,224807
402.177413,2311476,6.6,440544
402.185582,1880888,5.2,430308
402.200698,1903424,5.3,414082
402.22214,1428812,3.7,381345
402.268878,7244133,22.4,387214
402.941846,7287496,22.6,357433
402.994974,1449828,3.8,298295
403.008004,1527019,4.1,303122
403.03123,16497399,52.1,392474
403.044218,1743870,4.8,366061
403.052352,6618882,20.4,363761
403.064279,1551112,4.1,637978
403.067605,24214282,76.9,369846
403.080646,2494225,7.2,395166
403.088753,8913685,27.8,388426
403.100822,1674012,4.5,343549
403.103967,22285086,70.7,375932
403.107476,1781023,4.9,399587
403.11709,4313893,13,421276
403.125094,7297833,22.6,387975
403.134979,1914926,5.3,309838
403.140361,23690032,75.3,395084
403.153384,3972920,11.9,364186
403.161497,4886332,14.8,404977
403.176766,19209028,60.9,364510
403.189852,2016075,5.6,434580
403.197885,4229967,12.7,389080
403.213115,7216983,22.3,372253
403.234228,2531170,7.3,396018
403.249387,1523562,4,423245
403.272263,1824886,5,419535
403.941365,1671385,4.5,469299
404.034604,3254538,9.6,436040
404.057359,1275414,3.2,511886
404.062829,3095833,9.1,434593
404.070944,4969757,15.1,398760
404.092035,1225000,3.1,268930
404.099203,1922604,5.3,345460
404.107332,4910385,14.9,375178
404.120447,1651255,4.5,425048
404.128456,1308476,3.4,544413
