m/z,Magnitude,S/N,Res.
669.292858,1314129,3.3,175501
670.702173,1596254,4.2,220000
670.793135,1778014,4.8,177689
671.053683,2016097,5.5,240577
671.089879,3197793,9.3,168539
671.12653,2419041,6.8,166697
671.161988,2163554,6,145055
671.199276,2371426,6.7,184515
671.235895,2256738,6.3,120998
671.267399,4494691,13.5,173490
671.271571,1738595,4.6,245194
671.309199,1269091,3.1,133537
672.092518,1481577,3.8,239817
672.271038,1339755,3.3,204903
673.068579,2889585,8.3,184631
673.105925,3251058,9.5,177739
673.141673,2640754,7.5,166651
673.178754,1896306,5.1,126663
673.214646,2075507,5.7,191946
673.250482,2347379,6.6,164884
673.266205,1899891,5.1,226749
673.286004,1636211,4.3,155169
673.405619,1650292,4.3,159792
675.047751,1637504,4.3,188233
675.08359,3100545,9,168370
675.121524,2860929,8.2,148316
675.156472,2486657,7,170759
675.192619,2797442,8,183040
675.22937,2308482,6.5,169048
675.266938,2071938,5.7,197033
675.302476,1242530,3,152560
677.063148,2037647,5.6,164783
677.10034,3011087,8.7,149792
677.115442,1273743,3.1,225632
677.136977,2511760,7.1,173692
677.172674,2202256,6.1,98929
677.210201,1870224,5.1,120241
677.245004,1659536,4.4,149762
677.280973,1892496,5.1,142523
677.317341,1624977,4.3,210599
679.059151,1356701,3.4,198082
679.079059,2682781,7.7,171646
679.094641,1512605,3.9,208819
679.115568,3063453,9,171979
679.151713,1863581,5.1,178460
679.166569,1299741,3.2,155724
679.188029,1799070,4.9,117845
679.22526,2047390,5.7,215206
679.261511,1520286,4,177324
680.034147,1322915,3.3,221243
681.073131,1834922,5,108885
681.095292,2143915,6,126278
681.111373,1562027,4.1,132369
681.130588,2138539,6,171862
681.147151,1654187,4.4,113630
681.167156,1621675,4.3,174099
681.183379,2080683,5.8,263072
681.203628,1545131,4,254916
681.220214,1354155,3.4,133783
681.240284,1692587,4.5,289604
681.277346,1338540,3.4,251286
681.313831,1299884,3.2,319348
683.053451,1655480,4.4,180998
683.072795,1409976,3.6,264543
683.089463,2538040,7.3,165330
683.109575,1576632,4.1,156138
683.125155,1935800,5.3,162345
683.162906,1489081,3.9,190431
683.183233,1611961,4.3,160402
683.197859,1374649,3.5,171677
683.235461,1326009,3.3,188103
683.257038,1226937,3,132587
683.270772,1595321,4.2,256649
683.309025,1455034,3.7,307600
684.094688,1253311,3.1,365731
684.717921,1827268,5,177447
685.068482,2804166,8.1,214024
685.105399,2884039,8.4,172254
685.140856,2104391,5.9,90365
685.177465,2073031,5.8,244017
685.21454,1608647,4.2,194046
685.250296,1983432,5.5,181291
685.287796,1338312,3.4,158988
685.717543,1258955,3.1,277625
686.108814,1227470,3,185441
686.144119,1398734,3.6,305143
687.04761,1540821,4,164914
687.083968,3203030,9.4,174131
687.120131,2462422,7,147165
687.156495,2134486,6,163749
687.193108,2080726,5.8,215195
687.230337,2078679,5.8,169012
687.266156,1942487,5.3,244107
687.303381,1488855,3.9,290238
689.035357,1705446,4.6,210627
689.063293,1962982,5.4,153729
689.099996,2952166,8.6,160828
689.116116,1413606,3.6,258826
689.135496,2093030,5.8,109057
689.172899,2552807,7.3,164361
689.209495,2106855,5.9,102316
689.244595,1841127,5,172127
689.263395,1247975,3.1,191459
689.282284,2740200,7.9,182876
689.293344,1330152,3.3,113008
689.319646,1264616,3.1,294333
689.343964,2232808,6.3,241710
689.808263,1480172,3.8,285745
689.963324,2422766,6.9,292243
690.103888,1424111,3.6,195442
690.118567,1533423,4,345599
690.273233,2419696,6.9,282957
690.429153,2556914,7.3,259507
690.459623,1555954,4.1,292395
690.568684,1345523,3.4,271145
690.584176,4125683,12.4,262501
690.614979,1522676,4,275112
690.739822,2653173,7.6,280059
690.863743,1638390,4.3,368262
690.885093,3483638,10.3,151484
690.894736,97457144,315.2,243572
690.901972,3546102,10.5,148620
690.908587,1784822,4.8,203885
690.925593,1864182,5.1,281238
691.019058,1714679,4.6,290387
691.05037,3617784,10.8,246924
691.065744,1589240,4.2,271780
691.079635,2895864,8.4,190293
691.096097,1692152,4.5,286977
691.116087,2923000,8.5,148098
691.151141,2674681,7.7,177992
691.188852,1824761,4.9,200109
691.20599,1607673,4.2,113584
691.223806,2061817,5.7,135465
691.261828,1638906,4.3,145922
691.359357,1683963,4.5,163085
691.440266,1274875,3.2,269082
691.485779,1304060,3.3,295573
691.517293,2906108,8.5,270137
691.610715,1267197,3.1,250386
691.672764,3301374,9.7,239177
691.765995,1514494,3.9,285249
691.82839,2100223,5.8,294802
691.984574,1634305,4.3,327846
692.140338,1584642,4.2,275516
692.297477,1261828,3.1,249487
692.452454,1236997,3,381822
692.503428,1655302,4.4,108625
692.542015,1236998,3,240987
692.613888,1568775,4.1,214906
693.060032,1456652,3.8,133961
693.072894,1704972,4.6,321592
693.077745,1593356,4.2,368193
693.094044,2242572,6.3,109396
693.109162,1712140,4.6,112900
693.130727,2371596,6.7,174999
693.147659,1276045,3.2,152183
693.169149,1604621,4.2,125395
693.203097,1847309,5,178298
693.239292,1411086,3.6,150496
693.277916,1419790,3.6,227836
695.053462,1375266,3.5,119369
695.075215,1495074,3.9,178633
695.089649,2147106,6,170163
695.111049,1725218,4.6,161662
695.12556,2411555,6.8,191333
695.14631,1475363,3.8,133817
695.160691,1339427,3.4,146714
695.182761,1483299,3.8,210655
697.069033,1752123,4.7,193982
697.09046,1363771,3.5,180308
697.10544,2327611,6.6,178099
697.126216,1471804,3.8,176042
697.141908,2145340,6,209081
697.177506,1842236,5,193951
697.200398,1288765,3.2,104056
697.21395,1288765,3.2,265271
697.250944,1549373,4.1,240713
697.285541,1244222,3.1,116759
698.020264,1229896,3,243619
698.073403,1245257,3.1,249985
698.734312,2107986,5.9,193574
699.083524,2438231,6.9,114239
699.120109,2410072,6.8,169411
699.156746,2017368,5.6,286823
699.193506,2167897,6.1,170274
699.229239,1530713,4,154771
699.264969,1477210,3.8,164423
699.302504,1406554,3.6,122494
699.340048,1333339,3.4,292124
701.064475,1827958,5,147936
701.101224,3100791,9.1,146651
701.135341,2364536,6.7,144227
701.174075,2284664,6.4,145630
701.209514,1807225,4.9,159569
701.245223,1680249,4.5,181367
701.28111,1696890,4.5,144688
703.080443,2502810,7.1,125781
703.115708,3020442,8.8,153962
703.151462,1882779,5.1,158381
703.188159,1915548,5.2,194076
703.224113,1861020,5.1,149197
703.262473,1788061,4.8,151713
703.29821,1462302,3.8,154966
703.333373,1371038,3.5,204890
703.416401,1341088,3.4,119784
704.119306,1598638,4.2,235362
704.236106,1387696,3.5,144243
704.250895,1594544,4.2,310479
704.261999,1736880,4.7,193017
704.266454,1608881,4.2,316303
705.058046,1723841,4.6,209564
705.094695,2618561,7.5,165984
705.131851,2806978,8.1,212447
705.167113,2157763,6,198214
705.20424,1787588,4.8,195494
705.240111,2094276,5.8,215601
705.276353,1241797,3.1,224404
707.073337,1359597,3.4,146865
707.090552,1443053,3.7,186622
707.111335,2608878,7.5,144100
707.127163,1377518,3.5,117377
707.148002,1997039,5.5,148162
707.162043,1377775,3.5,244551
707.183056,1386479,3.5,186641
707.219211,1258992,3.1,109102
707.255643,1226481,3,92852
707.293423,1431282,3.7,206872
708.114726,1283333,3.2,251141
708.275868,1233673,3,271979
709.067775,1750301,4.7,137180
709.089349,1864222,5.1,163667
709.104151,1527070,4.1,166517
709.124626,1852191,5.1,121488
709.162516,1213472,3,257794
709.176942,1334048,3.4,113098
709.198123,1447201,3.8,181377
709.214513,1333025,3.4,259469
709.252284,1236770,3.1,283814
709.272029,1250339,3.2,224604
711.083333,2319188,6.7,119388
711.106898,1211220,3,110225
711.120102,2075989,5.9,165971
711.140762,1471829,3.9,227815
711.156784,1936726,5.4,227170
711.229714,1561688,4.2,212233
711.26704,1368921,3.5,123961
712.75013,1401477,3.7,203270
713.064975,1654159,4.5,130365
713.099228,2259856,6.5,143614
713.137022,2352785,6.8,152219
713.172556,1698194,4.6,210987
713.208004,1695635,4.6,116079
713.246621,1656724,4.5,157248
715.079693,1956048,5.5,142026
715.114407,2297298,6.6,155059
715.151773,2549715,7.5,210671
715.188945,2061268,5.8,202073
715.226143,1542613,4.1,107600
715.261989,1565655,4.2,98882
715.298558,1314776,3.4,109534
716.119404,1509877,4,235064
717.059697,1561111,4.2,160713
717.096,2459673,7.2,145318
717.132263,2353690,6.8,151617
717.168732,1861660,5.2,107762
717.205117,1442333,3.8,178342
717.239662,1875486,5.2,180969
717.27601,1352992,3.5,129374
717.431097,1527845,4.1,211999
718.099717,1330239,3.4,264556
719.073238,2001510,5.6,170694
719.08876,1529447,4.1,268588
719.109693,2885224,8.6,221925
719.147898,2066537,5.9,191768
719.18352,1533291,4.1,196764
719.220378,1806956,5,191691
719.257087,1398382,3.6,105290
721.0886,2066108,5.9,124794
721.106692,1343677,3.5,104688
721.124889,2117822,6,137792
721.1431,1338047,3.4,114174
721.163393,2042560,5.8,156319
721.200626,1452737,3.8,117888
721.214396,1272258,3.2,151963
721.236331,1284803,3.3,163449
721.426585,1425612,3.7,104221
722.432947,1259770,3.2,363363
723.085965,1420057,3.7,160999
723.104795,1665690,4.5,159649
723.120258,1658395,4.5,172925
723.142378,1731868,4.7,224709
723.158059,1404701,3.7,226465
723.214755,1511711,4,108649
723.478842,1573164,4.2,142554
725.063282,1665916,4.5,135317
725.101152,1924478,5.4,154199
725.121905,1654912,4.5,156912
725.136155,1883648,5.2,154314
725.173907,1591682,4.3,111851
725.208364,1459076,3.8,258983
725.230299,1330565,3.4,205980
725.244085,1318790,3.4,296968
725.282963,1347976,3.5,109971
725.447474,29206416,95.9,147776
726.450969,10515399,33.9,142433
727.079966,2005738,5.7,154095
727.115079,2428908,7.1,168873
727.15081,1917934,5.4,139524
727.18897,1748976,4.8,173307
727.261305,1549300,4.1,218893
727.308878,1473015,3.9,202631
727.445046,8225279,26.3,138369
728.447383,3093561,9.3,157247
729.09449,2359904,6.8,144932
729.132531,2393698,6.9,148781
729.167774,1598821,4.3,128341
729.204874,1489767,3.9,170587
729.241519,1466473,3.9,205647
729.275301,1292395,3.3,113891
731.075611,1653981,4.5,93588
731.109959,2125535,6,157919
731.14682,2149602,6.1,188745
731.183843,1691364,4.6,159548
731.21887,1634534,4.4,154702
731.256039,1604393,4.3,143730
731.292631,1305067,3.3,219322
733.089785,1923429,5.4,174499
733.127566,1973608,5.5,107762
733.14289,1388905,3.6,277419
733.162327,1914730,5.3,156521
733.198633,1592173,4.3,162872
733.234872,1650031,4.5,167270
733.273074,1617778,4.4,195279
735.071198,1447924,3.8,139940
735.104657,1639927,4.4,148247
735.120283,1681400,4.6,201254
735.142822,1596154,4.3,134800
735.178308,1476860,3.9,123616
735.214885,1687039,4.6,196115
735.593676,2056732,5.8,94541
735.607491,2246173,6.4,40119
735.62107,2894878,8.6,149229
735.630345,1865247,5.2,206529
737.099646,1962129,5.5,171534
737.122319,1769107,4.9,160538
737.135934,1469588,3.9,112362
737.174563,1424535,3.7,113941
738.364006,1478392,3.9,298235
738.577351,8381194,26.8,236803
739.080627,1717045,4.7,287603
739.115169,1916216,5.4,149190
739.151944,1705275,4.7,209699
739.187577,1331518,3.4,122759
739.226487,1430337,3.7,335589
741.093629,1644005,4.4,111197
741.131592,1975785,5.6,195863
741.166374,1350124,3.5,106282
741.204022,1335279,3.4,127481
741.240103,1404403,3.7,180965
742.071518,1803839,5.2,236680
743.073346,1837213,5.3,129555
743.111346,1925280,5.6,142232
743.147786,1892004,5.5,124453
743.184325,1718439,4.9,185609
743.219193,1570218,4.4,152218
743.257682,1366702,3.7,94966
743.291531,1526961,4.2,111568
745.088985,2152799,6.4,111724
745.104547,1297249,3.4,301712
745.127131,2248803,6.7,160476
745.164554,1516902,4.2,118803
745.19794,1487722,4.1,137805
745.237767,1217390,3.1,113934
745.270867,2034033,5.9,244185
745.307089,1387892,3.7,220074
745.438041,9366913,31.1,102148
746.44176,4053477,12.9,146207
747.068594,1405988,3.8,219757
747.10631,1954600,5.7,157043
747.141821,1716779,4.9,180312
747.179695,1487919,4.1,108668
747.214621,1483827,4.1,266025
747.250238,1387062,3.7,138985
747.435758,3289161,10.3,152159
748.437672,1187503,3,132425
749.084121,1533937,4.2,138890
749.098404,1351410,3.6,140617
749.12138,1886453,5.4,186717
749.136069,1190646,3,136513
749.156477,1381624,3.7,121716
749.174368,1235194,3.2,286379
749.19236,1356284,3.6,148271
749.231016,1235968,3.2,215086
749.266591,1266436,3.3,263147
749.459344,1348631,3.6,171364
751.115714,1365186,3.6,140705
751.173888,1201608,3.1,113288
751.211152,1276364,3.3,199300
752.397531,1233991,3.2,156378
753.078099,1179661,3,141287
753.094643,1875086,5.4,126163
753.130239,1503890,4.1,137689
753.168043,1191062,3,110702
755.0762,1190746,3,107485
755.111603,1680478,4.7,154721
755.147619,1461857,4,171439
755.183667,1246565,3.2,180996
755.218634,1870185,5.4,291152
755.258414,1216621,3.1,195004
755.921436,1683376,4.7,229873
756.335937,1956826,5.7,227301
756.97704,1218075,3.1,315305
757.055836,1204771,3.1,301728
757.08915,1712678,4.8,207627
757.125126,1797162,5.1,127988
757.164076,1327662,3.5,181437
757.198373,1307185,3.4,188365
757.264698,1730104,4.9,286040
757.306597,1228348,3.2,176354
757.456106,1400907,3.8,229084
757.680717,2609249,7.9,207056
759.06992,1578218,4.4,239953
759.106646,1832686,5.2,145905
759.143519,1525234,4.2,142633
759.178292,1693685,4.8,184633
759.216361,1453817,3.9,259701
759.964759,3742529,11.8,249627
761.08542,1216556,3.1,152217
761.122619,1540527,4.2,143995
761.157641,1603762,4.5,169563
761.23004,1333177,3.5,161369
761.458944,1338318,3.6,142877
763.099296,1407076,3.8,134299
763.138137,1327976,3.5,121028
763.175145,1278571,3.3,217992
764.475941,1759453,5,234085
765.080842,1271568,3.3,292093
765.115214,1220371,3.1,132891
765.619817,1611069,4.5,293403
766.767458,1247129,3.2,268048
767.109575,1672628,4.7,144110
767.183097,1334969,3.5,176871
769.09064,1223750,3.2,211578
769.112498,1187400,3,307480
769.125299,1664585,4.7,142498
769.473424,1710945,4.8,139601
770.232092,1330324,3.5,164721
771.10604,1412300,3.8,113117
771.141512,1367758,3.6,182469
771.178708,1512784,4.1,165419
772.55893,1281313,3.4,191762
773.082982,1369406,3.7,148325
773.1224,1904960,5.5,175911
773.156059,1618754,4.5,130732
773.192591,1665348,4.7,234221
773.372074,1298765,3.4,271701
773.727185,2774879,8.5,243642
775.102393,1295263,3.4,187206
775.135959,1425825,3.8,85803
775.174988,1458082,4,140219
775.284488,1199015,3.1,186193
777.097665,1205739,3.1,245133
777.11498,1295851,3.4,111968
777.188947,1286126,3.4,222765
777.798502,3036160,9.4,233037
779.133984,1268769,3.3,114798
781.089041,1410109,4,240117
781.110393,1209405,3.3,301575
781.129021,1163837,3.1,93766
781.237611,1134142,3,187543
781.271056,1310270,3.7,289391
783.105348,1287232,3.6,107973
783.141201,1563711,4.6,137182
785.083914,1495079,4.3,294072
785.120529,1268006,3.5,147079
785.156239,1331237,3.7,122394
785.232044,1226276,3.4,257219
786.124792,1173518,3.2,309739
787.100105,1148400,3.1,175934
787.136,1463278,4.2,123603
787.175717,1824237,5.5,241042
787.210068,1406956,4,241123
787.244893,1530858,4.5,127470
788.274675,1409473,4,262085
789.151577,1270679,3.5,255673
789.26313,1364881,3.9,253067
789.490106,1198981,3.3,254548
790.030677,1271142,3.5,228746
791.074067,1137443,3,265736
791.132623,1136415,3,209852
791.146396,1165598,3.1,316372
793.074243,1172361,3.2,165497
793.182696,1193600,3.2,241247
793.75154,1260109,3.5,168359
795.178593,1290175,3.6,216552
797.086835,1208035,3.3,263294
797.122035,1542367,4.5,205158
797.157143,1156314,3.1,137864
801.117755,1324695,3.7,224083
801.298675,1162873,3.1,264683
805.484923,1372496,3.9,215274
807.522993,1526140,4.5,193732
809.193756,1182165,3.2,231521
812.688666,1205741,3.3,206028
813.117768,1193832,3.3,107919
817.183786,1226767,3.4,284915
826.753701,1320208,4,262109
827.20363,1110603,3.1,265972
828.045299,1127639,3.2,217317
828.067795,1091021,3.1,174324
829.149796,1278697,3.8,228194
836.56085,1156981,3.3,102620
837.526659,1175977,3.4,234298
837.686301,1200988,3.5,233476
843.385146,1237175,3.7,259911
845.074902,1341842,4.1,270475
845.080195,1331344,4,167999
845.091855,2719114,9.4,232069
845.121977,1236348,3.7,211314
850.873696,1373953,4.2,250316
854.855295,1882130,6.2,208499
856.001388,1112100,3.2,102948
869.479137,1137342,3.3,162798
870.959288,1194773,3.5,234822
884.0946,1147893,3.3,82888
884.43856,1194974,3.5,216409
933.15095,1115108,3.1,122886
939.286503,1128045,3.2,221468
948.685162,1132521,3.2,206494
956.383332,1122222,3.1,163081
971.174751,1088319,3,212916
973.074729,1130770,3.2,191916
973.104387,1827089,5.8,196797
973.846133,3491068,12.1,168802
974.725261,1153247,3.3,127463
976.821988,2154642,6.6,210794
978.317756,2253907,6.9,181504
991.946357,1175487,3.1,194311
1004.923256,1575637,4.5,152336
1013.913487,4252319,13.9,166578
1024.063429,1305699,3.6,186540
1026.117774,1261092,3.4,204615
1047.172703,1199066,3.1,142417
1056.206873,2818819,8.8,194178
1056.319179,1615665,4.6,141805
1056.33224,2223926,6.7,129349
1056.342575,4393786,14.3,149404
1056.361532,2216770,6.7,132557
1056.378477,1350985,3.7,86987
1071.697631,1935040,5.7,193007
1094.022955,7508452,25.1,167552
1102.181501,12473472,42.4,164229
1104.561265,1978538,5.8,188279
1106.952195,4791446,15.6,155393
1109.35318,1514567,4.2,195182
1110.666545,1331205,3.6,67205
1111.764214,1535426,4.3,143762
1111.792307,1202112,3.1,177749
1112.025764,1175728,3,140997
1112.768262,1588603,4.4,146929
1112.929934,1294191,3.4,187230
1113.003625,1238634,3.2,103675
1113.38197,1212748,3.1,145065
1116.6192,1240611,3.2,188197
1119.061127,2167058,6.5,159860
1119.696314,1410244,3.8,183724
1121.515253,2021850,6,141638
1121.530109,1509847,4.2,154143
1122.823126,1239333,3.2,152139
1128.527412,2388920,7.3,178675
1128.536239,7457718,25,161017
1128.548127,4938677,16.2,161847
