m/z,I,S/N,Res.
386.205013,1424824,4.2,430596
386.715859,6775709,23.4,305600
386.880082,1221862,3.5,522167
386.88197,2277863,7.3,382579
386.999728,1642780,5,367340
387.007462,1310240,3.8,466170
387.012985,1569314,4.7,477116
387.021074,1803302,5.5,469953
387.036228,7540781,26.2,311921
387.046745,1703473,5.2,267938
387.057329,11920438,41.9,326171
387.072642,10312765,36.1,350188
387.085786,1796675,5.5,304923
387.093804,14758982,52.1,306539
387.099133,4171849,14.1,330959
387.109072,8614989,30,313393
387.122106,2646099,8.6,312216
387.130156,10782807,37.8,317120
387.140689,1232731,3.5,436470
387.145358,6679646,23.1,316763
387.158434,2440548,7.8,336916
387.166453,5761639,19.8,293177
387.181644,4429934,15,317275
387.189032,1998705,6.3,267875
387.194594,1727348,5.3,276222
387.202956,4201080,14.2,333034
387.22541,4537474,15.4,368234
387.239383,1766280,5.4,337074
388.039392,1572592,4.7,461177
388.054614,1108855,3.1,349852
388.060593,2091770,6.6,373898
388.075944,1834113,5.7,184084
388.097109,2956811,9.7,375162
388.104212,1146382,3.2,261722
388.112395,2266641,7.2,422121
388.133643,2247707,7.1,280738
388.14855,1580578,4.7,332174
388.162574,2567464,8.3,221158
388.172909,1771309,5.4,409226
388.185024,1186098,3.3,493069
388.197963,1164088,3.3,515377
388.712781,3972897,13.3,314407
388.760325,1150775,3.2,465057
388.926039,14051202,49.6,326771
389.015386,4520875,15.3,367767
389.028638,1254065,3.6,455427
389.036518,2396596,7.7,445377
389.051814,14251963,50.3,304391
389.065184,1525185,4.5,380703
389.073032,5875653,20.2,297747
389.088383,14686156,51.8,306769
389.10158,2521554,8.1,383296
389.10947,5600214,19.2,324146
389.119122,1113306,3.1,171195
389.124761,14389212,50.8,325037
389.137712,2818018,9.2,306591
389.145792,3128038,10.3,295320
389.161039,10771437,37.8,317701
389.17409,1861619,5.8,417297
389.182085,2537975,8.2,376190
389.197529,5679102,19.5,391325
389.204605,2463745,7.9,344435
389.218615,1537031,4.6,329108
389.925449,2346825,7.5,285563
390.047263,1411713,4.1,270388
390.055424,2347909,7.2,172463
390.076314,1334926,3.7,446967
390.083479,1450642,4.1,350636
390.091825,2963861,9.3,367096
390.128182,3010470,9.5,362229
390.141191,1143212,3.1,481025
390.159525,1337012,3.7,505910
390.164373,2256951,6.9,279955
390.709824,1339056,3.7,425001
390.922964,5638930,18.6,283285
391.031094,11830084,40,330603
391.043854,1396042,3.9,196327
391.05716,1202512,3.3,573134
391.063771,1640787,4.8,575615
391.067474,21158740,72.2,329214
391.080522,1748379,5.1,267089
391.08857,1775198,5.2,265232
391.10409,21257062,72.6,302289
391.108285,1301351,3.6,632851
391.117129,2537324,7.9,338171
391.125173,1244527,3.4,389623
391.140344,20951926,71.5,306537
391.153386,3028348,9.6,379651
391.176578,14093191,47.8,352640
391.199086,1162129,3.1,501292
391.213049,4122008,13.3,211870
392.034564,1743634,5.1,385185
392.062698,2407711,7.4,446400
392.070741,3791139,12.2,327663
392.099036,1784112,5.3,299528
392.10734,4349236,14.1,326772
392.135171,1135169,3,469349
392.143828,4672325,15.2,294979
392.180008,3032406,9.6,365909
392.183154,1862231,5.5,437669
392.216232,1290086,3.6,379261
393.010618,3270102,10.4,314880
393.025773,1270749,3.5,428100
393.04374,1729254,5.1,532500
393.046848,21577446,73.7,319424
393.062035,1570542,4.5,376887
393.079387,1650166,4.8,255506
393.083083,30875384,105.8,352199
393.094521,1327101,3.7,262853
393.098936,1589247,4.6,407153
393.115944,1553159,4.5,554622
393.119547,31911688,109.4,322886
393.132811,1647631,4.8,304995
393.156092,25366298,86.7,308529
393.169283,1473568,4.2,410662
393.192294,10510122,35.4,334522
393.228556,1867067,5.5,334980
394.050293,3660986,11.7,329997
394.078566,1944263,5.8,331183
394.086492,4975819,16.3,272645
394.11486,1912536,5.7,311036
394.122899,6051036,20,316878
394.151132,1174761,3.2,333804
394.15943,5432557,17.9,304073
394.162724,1481710,4.2,473126
394.195848,2253566,6.9,310245
394.905541,7530058,25.1,312672
395.005064,1228664,3.3,563845
395.026028,9799298,33,319891
395.041225,2709129,8.5,207198
395.044705,1160075,3.1,570869
395.051846,1378446,3.9,452000
395.062496,29844114,102.2,321901
395.078028,1880346,5.6,259547
395.08865,1440799,4.1,301253
395.095544,1611938,4.7,321858
395.099027,34591396,118.6,305611
395.1144,1274027,3.5,357247
395.127558,1588017,4.6,341031
395.135272,36631220,125.7,326767
395.14805,1287355,3.5,427849
395.171601,21258950,72.6,315003
395.184951,1327052,3.7,291581
395.208132,6007511,19.9,336748
395.244542,1542376,4.4,417437
395.905347,1791006,5.3,416746
396.029694,1251417,3.4,282565
396.057665,1503078,4.3,320094
396.065772,5283434,17.3,292617
396.094026,2214519,6.7,364232
396.102222,6546043,21.7,313621
396.130315,1388424,3.9,297969
396.138699,6956172,23.1,331098
396.174981,4387997,14.3,336867
396.211282,1552046,4.5,481804
396.902575,1990644,6,375450
396.955266,1149453,3.1,595910
396.973892,1211670,3.3,545474
396.997393,1236769,3.4,533756
397.005329,1361764,3.8,296582
397.020653,3188780,10.1,234821
397.031461,1989681,6,373767
397.034037,1204530,3.3,267913
397.041738,18527798,63.1,321343
397.047847,1445944,4.1,513838
397.049592,1160761,3.1,459458
397.057022,4914749,16.1,333250
397.067775,2005826,6,279789
397.070815,1288515,3.5,312827
397.07815,33777224,115.8,304077
397.093478,3141198,9.9,302332
397.106364,2177620,6.6,257931
397.114458,39274072,134.8,324041
397.129656,2181471,6.6,287656
397.143008,2402917,7.4,362093
397.150828,28796522,98.6,330778
397.159029,1232237,3.3,449471
397.166172,1380848,3.9,353996
397.179484,1198455,3.2,310438
397.187253,12007034,40.6,308043
397.205955,19449476,66.3,308244
397.223675,3917452,12.6,354756
397.246194,2436246,7.5,358494
397.259999,1282973,3.5,389486
398.045066,3246352,10.3,318564
398.073571,1778973,5.2,196939
398.081424,6512673,21.6,337361
398.109725,2193967,6.7,448791
398.117841,6713395,22.3,303596
398.146407,1400640,3.9,251443
398.154261,5479492,18,297646
398.190624,2397269,7.4,309694
398.209218,4538462,14.8,347488
398.230371,1251560,3.4,346830
398.900537,33532326,115,328165
398.970949,1583559,4.6,332432
398.999893,1267669,3.5,312055
399.012616,1730267,5.1,325435
399.020959,4633055,15.1,323711
399.036242,6657511,22.1,336924
399.046903,2695147,8.4,354139
399.049954,1519597,4.3,289579
399.057361,24099312,82.4,323559
399.065082,1256692,3.4,244923
399.072617,7423480,24.7,336874
399.083517,2024189,6.1,336799
399.086009,1667070,4.8,300774
399.093761,31971842,109.6,318262
399.109027,5356041,17.6,320841
399.120835,1533967,4.4,446715
399.122186,3504911,11.2,324034
399.130112,28461586,97.4,347897
399.145313,3664410,11.7,272475
399.158417,3808288,12.2,348017
399.166507,14578212,49.5,324514
399.182056,2794028,8.7,310834
399.189091,1624431,4.7,317263
399.203023,5588534,18.4,325779
399.218083,1369661,3.8,385592
399.225362,1841216,5.4,283442
399.23935,2319175,7.1,317942
399.26145,1684561,4.9,208550
399.275687,1460824,4.1,421029
399.312604,1204586,3.2,329351
399.900087,7948162,26.5,311940
400.039696,1435076,4,499937
400.060752,3856334,11.9,327196
400.075956,1578197,4.4,286460
400.089014,1798107,5.1,229156
400.097176,5533664,17.5,339367
400.112461,1479143,4,431731
400.125538,1488109,4.1,335143
400.133607,4914161,15.4,295076
400.148969,1197048,3.1,587308
400.169972,3229186,9.8,356388
400.199427,1253136,3.3,154988
400.209335,1362197,3.6,348106
400.220667,1619738,4.5,359659
400.692694,1991932,5.7,335880
400.897424,5065566,15.9,302042
400.992213,1220747,3.2,473991
401.015635,4065686,12.6,326358
401.026441,1260059,3.3,345374
401.028574,1744284,4.9,359933
401.036646,6822304,21.8,295834
401.044211,1450404,3.9,332182
401.05198,10866087,35.2,299994
401.062567,1533612,4.2,193892
401.065427,1860014,5.3,420905
401.073072,18161074,59.4,302007
401.080857,1250997,3.3,406703
401.088326,11013561,35.7,292462
401.101548,3056063,9.3,353352
401.109524,18554306,60.7,309589
401.124711,9619914,31.1,291951
401.137883,4112336,12.8,307283
401.145846,10962388,35.5,305824
401.161118,7341532,23.5,305808
401.174394,3369442,10.3,325848
401.182231,5965286,18.9,320159
401.197485,3302893,10.1,297095
401.204604,2943984,8.9,382856
401.210674,5347315,16.9,261741
401.21859,3338231,10.2,326245
401.240948,3390722,10.4,292993
401.255094,1539592,4.2,369122
401.897024,1250876,3.3,448447
402.039931,1332864,3.5,481880
402.047209,1385348,3.7,358880
402.055395,2582920,7.7,361012
402.07649,2832274,8.5,276926
402.083616,1407893,3.8,324738
402.091669,2338713,6.9,241533
402.112712,3681699,11.3,310212
402.128177,2031275,5.9,290087
402.141145,1222833,3.2,392805
402.149317,2208949,6.5,347068
402.164613,1813436,5.1,396090
402.178463,1861571,5.3,154674
402.185609,1408454,3.8,400601
402.199778,1437133,3.9,166450
402.213776,1896660,5.4,315318
402.268818,8593390,27.7,294160
402.689537,1831096,5.2,311367
402.94179,11342129,36.8,298749
402.966093,1183805,3,353203
403.007873,1460561,4,402396
403.031211,10324316,33.4,312244
403.044236,1523042,4.2,329500
403.052304,5480806,17.3,323105
403.064563,1626732,4.5,350876
403.067529,17377646,56.8,312949
403.080786,2283636,6.7,337536
403.088673,8951159,28.8,305476
403.103941,16300415,53.2,312266
403.117057,3988869,12.4,348243
403.125066,6518153,20.8,318354
403.134686,1283470,3.4,170209
403.140318,15346064,50.1,304393
403.153392,3549591,10.9,313369
403.161384,3651995,11.2,331145
403.176686,11499938,37.3,314142
403.183705,1204517,3.1,138775
403.189905,2054568,5.9,302173
403.197845,2907052,8.8,323152
403.207316,2308017,6.8,414526
403.213073,4308403,13.4,388672
403.220233,1695671,4.7,254301
403.234148,1431741,3.9,408003
403.272092,1989072,5.7,295816
403.941332,2387474,7,288524
404.034538,2084158,6,411373
404.062732,2142284,6.2,323358
404.070938,3893584,12,349575
404.091993,1895514,5.4,365607
404.099379,1625694,4.5,180296
404.107224,3356002,10.3,311172
404.120432,1223528,3.2,261932
404.135462,1299311,3.4,415524
404.143596,3405171,10.4,182733
404.156848,1574777,4.3,320449
404.180052,2543493,7.6,291574
404.193085,1308811,3.5,461634
404.725222,1698443,4.8,341759
404.938708,4791026,15,296381
405.010296,3778837,11.7,481244
405.011516,3103509,9.4,341958
405.023566,1735963,4.9,342594
405.033816,1366048,3.6,205763
405.039295,1245987,3.2,590191
405.046773,20948262,68.7,317716
405.059832,1794861,5.1,248509
405.067917,2810673,8.4,341625
405.079678,1590294,4.4,172728
405.083171,25515320,83.8,311282
405.096412,1944126,5.6,110233
405.104361,2696514,8.1,364860
405.10969,3618117,11.1,299055
405.116666,2058568,5.9,443928
405.119569,25519434,83.9,314425
405.132685,3061072,9.3,360042
405.140679,1562580,4.3,279126
405.155934,22394202,73.5,320019
405.168998,2698593,8.1,356175
405.192376,12670316,41.2,337179
405.228727,2827646,8.5,319943
406.042001,1529095,4.2,404287
406.050067,4057867,12.6,362099
406.07878,2335001,6.9,322946
406.086608,5518108,17.4,372916
406.114783,2344234,6.9,461602
406.122956,5387054,17,307344
406.159262,4729664,14.8,338408
406.195663,2798417,8.4,278169
406.198755,1877330,5.3,417078
406.722294,1297488,3.4,381832
407.026047,11690210,37.9,309714
407.041414,1406634,3.8,288818
407.059511,2073331,6,467559
407.062425,30783732,101.3,325801
407.073576,1455609,3.9,438360
407.077599,1448188,3.9,196944
407.091088,1369346,3.7,672860
407.09601,2321668,6.8,469975
407.098828,34355460,113.2,299735
407.109906,1558539,4.3,341776
407.111812,1775372,5,252459
407.135264,33712408,111.1,306583
407.148192,2678558,8,296416
407.17163,23013672,75.5,316174
407.184503,1708335,4.8,188262
407.208061,8146235,26.2,296700
407.244736,1552460,4.3,338246
408.029253,1918152,5.5,225239
408.058066,1549014,4.3,302165
408.065736,5699290,18,334059
408.09419,2139368,6.2,235557
408.102314,6425324,20.4,305066
408.130457,1466233,4,317382
408.138692,7300861,23.4,312625
408.166639,1383691,3.7,348580
408.17502,5423887,17.1,311967
408.211127,2060320,5.9,269463
408.745194,1858595,5.3,398885
408.921202,4633209,14.5,331209
408.973653,1189266,3.1,476444
409.005624,1623457,4.5,340443
409.02085,2066857,6,309931
409.034166,1189551,3.1,328085
409.041764,23710898,77.8,315833
409.0571,3670714,11.3,330492
409.060061,1229500,3.2,457190
409.067661,2014399,5.8,293858
409.070774,1474753,4,426003
409.078129,37231812,122.7,313697
409.089553,1424970,3.8,295297
409.093566,3758796,11.6,315582
409.104672,1365457,3.6,304400
409.10685,1424594,3.8,234673
409.114538,43375832,143.2,312350
409.12734,1230044,3.2,115833
409.146866,1894118,5.4,338552
409.150968,37047528,122.1,312975
409.16413,4306158,13.4,297198
409.1873,16327929,53.3,296607
409.211497,1396485,3.7,451678
409.223601,4077323,12.6,314865
409.311723,27192630,89.4,309987
410.04513,3814042,11.8,305410
410.073282,1981351,5.7,293923
410.081476,6538923,20.8,288636
410.109715,2448313,7.2,327700
410.117891,8735421,28.1,306266
410.146121,1627851,4.5,253779
410.154246,7537359,24.1,296354
410.190701,3943136,12.2,344889
410.314992,7641885,23.5,310446
410.742125,3052012,8.9,404459
410.971039,1264219,3.2,390038
410.989511,1235044,3.1,428987
411.000036,1362281,3.5,336959
411.013215,1598831,4.2,340330
411.021015,6200435,18.9,293822
411.036308,5148795,15.6,314776
411.046888,2197120,6.1,274456
411.050084,1490817,3.9,297562
411.057428,32448644,102.6,304716
411.072667,4735628,14.2,309160
411.083427,2010001,5.5,268736
411.086156,1760915,4.8,213842
411.089643,2007188,5.5,251765
411.093794,41304216,130.9,303219
411.108984,3225758,9.4,201864
411.122465,2381477,6.7,322128
411.130144,43229352,137,316408
411.145533,2578096,7.4,377366
411.158625,2105782,5.9,295894
411.166509,27168954,85.8,331347
411.182031,1720769,4.6,271502
411.194903,1215432,3,237311
411.202912,9500875,29.4,334423
411.22548,1288662,3.2,377597
411.239331,2696925,7.7,340957
411.261797,1610984,4.3,236036
412.024302,1317978,3.3,437969
412.060739,6493804,19.9,339280
412.071729,1593969,4.2,168697
412.089068,2268026,6.4,312889
412.097124,7853694,24.2,301250
412.125654,2127500,5.9,359115
412.133545,8297103,25.6,319993
412.169786,5413537,16.4,312418
412.20627,2540467,7.2,329878
412.220422,1255737,3.1,265092
412.739341,1742261,4.7,465240
412.825477,7458784,22.9,323338
412.916216,40608780,128.7,318735
413.015619,3452476,10.1,315910
413.028921,1491650,3.9,256357
413.036651,14285894,44.7,320907
413.044133,1290697,3.3,274566
413.051932,8585293,26.5,297439
413.062305,2986066,8.7,309519
413.065076,2155092,6,411175
413.073002,36643928,116,321701
413.088236,7597151,23.4,321989
413.101338,2887269,8.3,248502
413.109372,38634600,122.4,323680
413.114397,1753708,4.7,283636
413.124645,5815409,17.7,308159
413.137802,4730999,14.2,324519
413.145754,28263546,89.3,320488
413.161149,4570243,13.7,294544
413.174065,2231945,6.3,275411
413.182202,13161612,41.1,316506
413.197243,2178708,6.1,278344
413.204694,2371223,6.7,188721
413.218571,5528734,16.8,333880
413.240854,1785129,4.8,281751
413.25497,2632368,7.5,343931
413.291234,1216449,3,486127
413.825053,2353605,6.6,391191
413.915736,10010097,31.1,321344
414.040025,2403373,6.8,323251
414.050915,1387058,3.6,467278
414.055072,2370612,6.7,327613
414.076397,6775359,20.7,341385
414.08344,1604162,4.2,402434
414.091734,1933382,5.3,406113
414.104719,1769804,4.8,222099
414.112742,7137872,21.9,298585
414.12783,1350872,3.4,275718
414.14097,2126942,5.9,197674
414.149075,5552738,16.8,311161
414.177276,1636976,4.4,431922
414.185449,3048052,8.9,356624
414.225081,1241735,3.1,289952
414.23618,2819468,8.1,289014
414.822192,1369257,3.5,419988
414.913048,6969301,21.4,309911
414.965858,1686766,4.5,431719
415.002281,1252864,3.1,404624
415.008093,1856771,5.1,277581
415.015893,2060295,5.7,333203
415.031203,8560654,26.4,310598
415.041752,1656851,4.4,397441
415.044467,2195477,6.1,321183
415.052257,17590296,55.2,304619
415.06002,1307932,3.3,189274
415.067552,14481440,45.3,320349
415.078127,1819941,4.9,338816
415.080754,2346534,6.6,339551
415.088654,26941482,85.1,326379
415.099132,1226287,3,174666
415.103876,11710513,36.5,305709
415.113439,1226294,3,538409
415.11705,4793400,14.4,331380
415.125034,20768828,65.4,312488
415.134312,1403968,3.6,438220
415.14026,10559555,32.8,308591
415.153495,4993098,15.1,305683
415.161439,11370573,35.4,313640
415.176709,7093333,21.8,285808
415.183905,1259736,3.1,213208
415.189699,2091867,5.8,298571
415.197768,5789791,17.6,305584
415.213131,4175974,12.5,382245
415.220253,5726314,17.4,331704
415.234184,3046769,8.8,296271
415.249448,1917304,5.2,362961
415.256666,1912699,5.2,352319
415.270508,1919362,5.3,368079
415.912664,1476538,3.8,477300
416.034564,1686517,4.5,355852
416.055534,2966015,8.6,185988
416.062801,1677442,4.5,319734
416.070907,3057670,8.9,338703
416.092018,4708881,14.2,342903
416.099096,1269780,3.2,219622
416.107292,2746392,7.9,290568
416.110456,2018330,5.6,330857
416.120362,1772574,4.8,474242
416.128376,3807266,11.3,296576
416.143615,2173994,6.1,282774
416.156442,2063408,5.7,339860
416.164887,2521652,7.2,338674
416.18009,1513019,4,222259
416.193114,1411138,3.6,440951
416.215412,2935884,8.5,413815
416.248077,1337436,3.4,515917
416.919923,1250082,3.1,348497
416.957293,5593012,17,305704
416.981424,1242304,3.1,340438
417.010382,4262862,12.7,335780
417.01787,1454289,3.8,291996
