m/z,I,S/N,Res.
685.251553,1587805,4.9,306897
685.287585,1409625,4.2,233577
686.072992,1959938,6.2,271947
686.108346,1597182,4.9,181927
686.129764,1468411,4.4,252889
686.145394,1589242,4.9,378526
687.048909,2565525,8.5,303911
687.084931,5604754,19.7,262696
687.10585,2015119,6.5,346043
687.121396,5339533,18.7,260943
687.142508,1132171,3.2,401587
687.157577,3371401,11.5,274934
687.178207,1170055,3.3,331504
687.19417,2776965,9.3,300720
687.230626,2335873,7.6,240692
687.266878,2061693,6.6,332780
687.303164,1304441,3.8,315090
688.088534,1810210,5.7,278061
688.124392,2007326,6.4,252692
688.160801,1718554,5.4,309217
688.233578,1227026,3.5,422965
689.064288,3988663,13.7,303023
689.079801,1349301,4,364701
689.100482,5859507,20.7,258016
689.116116,1171377,3.3,374965
689.136911,4930735,17.2,309080
689.173391,3595435,12.3,259721
689.209659,2796711,9.3,268102
689.245995,2937507,9.9,305187
689.282313,1850527,5.8,289426
690.068202,1195912,3.4,235212
690.103921,2001989,6.4,358441
690.140394,1544769,4.7,261079
690.249174,1291061,3.8,314237
691.043661,2014174,6.5,337798
691.058898,1378012,4.1,355130
691.080199,4291034,14.9,239787
691.095679,1733080,5.4,277073
691.116349,5670870,20,273353
691.13126,1218644,3.5,289085
691.152703,4050898,14,295992
691.167943,1242832,3.6,346149
691.189009,3235790,11,276603
691.225488,3025866,10.2,318207
691.261606,2451910,8.1,320855
691.2983,1606082,4.9,345385
692.083086,1564525,4.8,275574
692.119512,1830249,5.8,266516
692.156123,1824101,5.7,380312
692.192074,1079905,3,233889
692.26557,1103961,3.1,312854
693.059225,2341123,7.7,290566
693.074577,1923329,6.1,346207
693.095733,5194495,18.2,270215
693.110999,2428157,8,276298
693.132101,4151035,14.3,245921
693.147576,1509113,4.6,347041
693.168454,3433207,11.7,321151
693.204762,2705139,9,318007
693.241231,2124527,6.9,242060
693.278257,1342187,4,369691
693.31411,1422055,4.3,377959
694.099169,1752467,5.5,244951
694.135904,1111439,3.1,149591
695.053854,1522221,4.6,293371
695.074564,2799146,9.4,301325
695.090108,3691049,12.6,309863
695.111333,4455975,15.5,280771
695.126509,2811941,9.4,270801
695.147346,2765091,9.2,229349
695.163173,1881121,6,250357
695.183929,2418207,7.9,262138
695.200021,1142557,3.2,220845
695.220459,1917979,6.1,270753
695.256166,1341975,4,208996
696.114162,1087419,3,272433
696.151027,1316792,3.9,286513
697.032729,1324378,3.9,376521
697.069297,3374422,11.5,299603
697.090567,3029332,10.2,300456
697.10576,4182354,14.5,285973
697.127083,3188048,10.8,294824
697.141976,3059534,10.3,274001
697.163402,2088780,6.7,287295
697.178403,2032459,6.5,311006
697.199664,1782600,5.6,358221
697.214332,1442631,4.3,226702
697.236231,1616708,5,398088
697.251378,1084227,3,392168
697.273069,1207105,3.5,265244
697.287823,1084223,3,293082
698.109114,1359080,4,334093
698.130332,1311974,3.9,242619
698.145791,1371876,4.1,364409
698.826293,1208989,3.6,387950
699.048732,1725574,5.5,346311
699.070109,1346179,4.1,350916
699.085038,4305026,15.3,288620
699.106287,1612160,5.1,300063
699.121421,4316286,15.4,284044
699.142568,2468476,8.4,305510
699.15432,1166970,3.4,408092
699.157636,3001978,10.4,288921
699.178991,1434232,4.4,198478
699.194135,2345078,7.9,236830
699.215278,1447540,4.5,384485
699.230304,1947763,6.4,283438
699.266917,1825903,5.9,366063
700.088337,1665561,5.3,281131
700.125221,1184789,3.5,247513
700.160593,1088273,3.1,291358
701.064484,3251635,11.3,282286
701.10097,5230512,18.8,292193
701.121793,1797549,5.8,324507
701.137192,4074412,14.5,259246
701.173378,2536616,8.6,229176
701.210021,2346404,7.9,323818
701.246162,2054048,6.8,288016
701.282555,1391005,4.3,343291
702.067767,1272907,3.8,299475
702.104125,1862983,6.1,264465
702.140261,1425732,4.4,242375
702.176636,1515840,4.7,312048
702.213503,1264956,3.8,343451
702.249987,1160760,3.4,298459
703.043418,1508070,4.7,190130
703.080107,4362979,15.6,281508
703.095606,1091041,3.1,354831
703.116516,5146335,18.5,283337
703.152769,3722971,13.1,282944
703.189119,2457048,8.3,249054
703.225905,1717716,5.5,243120
703.262148,2015440,6.6,335234
703.298686,1344460,4.1,291973
704.083521,1780348,5.7,354647
704.120041,1452280,4.5,210840
704.155692,1342068,4.1,269157
704.192376,1114224,3.2,425931
705.059079,2164760,7.2,317050
705.074503,1455382,4.5,339677
705.095595,4520468,16.2,275277
705.110439,1643538,5.2,251017
705.13189,4620816,16.5,281950
705.16829,3232269,11.3,287336
705.182904,1118731,3.2,391741
705.204588,2769929,9.5,281515
705.241353,2158597,7.2,295114
705.277056,1740801,5.6,301786
705.313725,1187582,3.5,380987
706.098963,1507246,4.7,347871
706.135221,1643690,5.2,265597
707.053819,1215565,3.6,289775
707.075091,3023179,10.5,232309
707.090186,1565769,4.9,253807
707.111525,3957575,14,245603
707.126216,1528389,4.8,286377
707.147845,2862403,9.9,263797
707.183986,2584896,8.8,315732
707.199717,1066686,3,277130
707.220346,2158396,7.2,286240
707.257258,2272056,7.6,321605
707.293495,2036021,6.7,324672
708.114596,1270050,3.8,239762
708.151869,1058270,3,338940
709.054106,1331843,4,277051
709.069596,1883265,6.1,306497
709.090788,2867839,9.9,258877
709.105904,2577022,8.8,278462
709.126894,3624572,12.8,265932
709.142126,1927802,6.3,275005
709.163429,2732152,9.4,319723
709.178892,1185142,3.5,129926
709.19956,1707636,5.5,237437
709.214984,1377651,4.2,324679
709.236367,1746033,5.6,272365
709.27217,1268589,3.8,223608
710.093456,1118490,3.2,431174
710.130608,1156375,3.4,342280
711.048402,1604539,5.1,250891
711.069665,1671097,5.3,298546
711.085211,3413431,12,285704
711.106073,3263413,11.4,289530
711.121313,2703284,9.3,257080
711.142454,2446258,8.3,305810
711.157482,1902512,6.2,273468
711.17909,1239470,3.7,233009
711.194019,1844140,6,326838
711.215465,1444266,4.5,260710
711.230828,1277865,3.8,177562
711.251682,1225895,3.6,325741
711.266432,1202597,3.6,390171
711.287892,1077667,3.1,355942
712.088925,1072467,3.1,318191
713.0646,2804466,9.6,304064
713.085974,1676016,5.4,315049
713.10095,3248879,11.3,251465
713.122286,2200045,7.3,235913
713.137405,2763499,9.5,303838
713.158436,1336809,4.1,304306
713.173588,2223847,7.4,261556
713.194873,1191141,3.5,332506
713.21049,1713892,5.5,296388
713.24573,1668064,5.3,221333
713.282752,1405405,4.3,288036
714.067958,1415311,4.4,318814
714.104268,1240715,3.7,357541
714.140638,1318280,4,174834
715.044269,1656622,5.3,235177
715.079948,3385899,11.8,314608
715.113176,1521192,4.8,329568
715.116313,4057639,14.4,297325
715.137491,1581093,5,356809
715.152841,3286564,11.5,295223
715.189092,2513952,8.5,266757
715.225308,2173981,7.2,262665
715.261897,1665817,5.3,296664
715.298391,1386005,4.3,279306
716.083139,1183176,3.5,290696
716.119876,1290180,3.9,243645
716.156217,1364673,4.2,322326
717.059336,2049896,6.8,285200
717.095705,4109669,14.6,258982
717.117576,1147490,3.4,383849
717.132,3864929,13.7,256375
717.168639,2619742,8.9,311794
717.204556,2046298,6.8,328727
717.241177,1838934,6,289124
717.277675,1524563,4.8,294575
718.098397,1077378,3.1,119497
718.172242,1201403,3.6,345726
719.075134,2817699,9.7,274167
719.089628,1060258,3,188640
719.111368,4422816,15.8,283517
719.12723,1073310,3.1,411668
719.147342,2642076,9,332545
719.15073,1181852,3.5,438350
719.163601,1096090,3.2,378476
719.184034,2387096,8.1,361917
719.220372,2091157,6.9,254981
719.256441,1748625,5.6,259094
719.29342,1207694,3.6,243331
720.114923,1495614,4.7,235420
720.150781,1250362,3.7,263339
721.055103,1068898,3.1,184764
721.069194,1359073,4.2,273179
721.090689,2683359,9.2,235675
721.106099,1720797,5.5,285490
721.126888,3952603,14,295058
721.163489,2451928,8.3,259779
721.199697,2079700,6.9,301485
721.236169,1444561,4.5,320896
721.272661,1639885,5.2,322173
722.093343,1119870,3.3,292469
722.130619,1234298,3.8,416518
722.23943,1121135,3.4,379838
723.043393,1107490,3.3,305410
723.069941,1989919,6.8,295651
723.085226,2434846,8.5,314777
723.106226,3218716,11.6,272027
723.12177,2253594,7.8,318630
723.142541,2636056,9.3,215988
723.158107,1356055,4.3,303177
723.178859,1640724,5.4,263714
723.214976,1424657,4.5,280012
723.231046,1051663,3.1,336528
723.25209,1677581,5.5,335221
723.288241,1111306,3.3,334253
724.109168,1138107,3.4,266343
725.06445,1774174,5.9,274171
725.085597,1522268,4.9,173809
725.100935,3182683,11.4,278976
725.121567,2569305,9,231140
725.137006,2216536,7.6,242603
725.158352,1805397,6,276594
725.173641,1782868,5.9,334865
725.194387,1252946,3.9,337958
725.246001,1293133,4,289569
725.267408,1073227,3.2,332570
725.283448,1051593,3.1,247711
725.448627,2150970,7.4,289529
726.104513,1060602,3.1,293393
727.043543,1280928,4,347009
727.079727,2491805,8.7,270081
727.100937,1876379,6.3,262807
727.116303,3084185,11,253259
727.137374,1536919,5,167067
727.15301,2542998,8.9,273296
727.173827,1126804,3.4,151114
727.189603,1396114,4.4,383255
727.209932,1194896,3.6,445267
727.22588,1510287,4.9,224271
727.261128,1143435,3.4,268356
728.119795,1291065,4,283958
729.05934,1787103,6,330614
729.095768,3408091,12.3,268737
729.116763,1117145,3.3,137019
729.132005,2921176,10.4,227091
729.15394,1172182,3.6,382559
729.16892,2348244,8.2,258684
729.205049,1653457,5.4,273947
729.241081,1993421,6.8,322033
729.277623,1229514,3.8,243791
730.09858,1356923,4.3,280028
730.135304,1116280,3.3,315831
730.761707,1307836,4.1,239634
731.074874,2297374,8,283099
731.095528,1114396,3.3,330932
731.111155,3278362,11.8,247227
731.147552,3049495,10.9,265635
731.184356,2243091,7.7,324109
731.220352,1670160,5.5,194344
731.257422,1614092,5.3,263537
731.292322,1271817,3.9,307464
732.114214,1239738,3.8,308439
733.090481,2689373,9.5,249664
733.127386,3257178,11.7,208557
733.163542,2268502,7.8,283818
733.199472,1449811,4.6,185823
733.236251,1378767,4.4,209510
733.273187,1592140,5.2,332053
734.130279,1200378,3.7,362881
735.070105,1989792,6.8,243981
735.084921,1567135,5.1,237083
735.106123,3245725,11.7,275642
735.121549,1367707,4.3,286083
735.142387,2710682,9.6,272378
735.178981,2033046,6.9,232316
735.21519,1504403,4.9,324553
735.252193,1342351,4.2,284267
735.288351,1536651,5,370380
736.109814,1369149,4.3,370163
737.064243,1172962,3.6,342385
737.085549,2209760,7.6,305961
737.100224,1397471,4.4,182243
737.122111,2387421,8.3,232418
737.13727,1435099,4.6,243752
737.157683,1736153,5.8,304976
737.194872,1495510,4.8,366037
737.231634,1144786,3.5,214282
739.080831,2065186,7.1,275306
739.100753,1295136,4,199838
739.116862,2198815,7.6,270240
739.13807,1690909,5.6,157493
739.15369,1532699,5,332891
739.174187,1086745,3.2,245775
739.189496,1285912,4,309143
739.226246,1066516,3.1,225389
739.247077,1185298,3.6,276119
741.059748,1390693,4.4,364921
741.09575,2518626,8.8,281886
741.117141,1221984,3.8,257645
741.132248,2439775,8.5,268297
741.153262,1348700,4.3,284208
741.16815,1698395,5.6,266560
741.204826,1263960,3.9,228593
743.075041,2278309,7.9,256502
743.111316,2254498,7.8,186238
743.132114,1202848,3.7,213438
743.147845,1892510,6.4,231854
743.184095,1951131,6.6,273549
743.220255,1951639,6.6,325134
743.256749,1089428,3.2,403235
745.091284,2310117,8,209718
745.127584,2838753,10.1,255937
745.163396,2238174,7.7,276747
745.200631,1349082,4.3,273656
745.236776,1357271,4.3,220887
745.27272,1254995,3.9,207369
745.440136,1216323,3.7,231577
746.131094,1101953,3.3,338595
746.203117,1062522,3.1,402424
747.070018,1464871,4.8,384939
747.10653,2450980,8.8,224343
747.121837,1103650,3.4,331967
747.142854,2613792,9.4,245727
747.179143,1647645,5.6,266493
747.215843,1564441,5.2,284338
747.251192,1186070,3.7,306198
748.109681,1030083,3.1,278143
749.084837,1653606,5.6,218752
749.100638,1380196,4.5,342014
749.121721,2358114,8.4,283061
749.158252,1660255,5.6,200259
749.17255,1023581,3.1,289746
749.194463,1012059,3,233546
749.230956,1628504,5.5,344163
749.304235,1139793,3.5,306449
750.161888,1038846,3.1,362709
751.080493,1263782,4,265178
751.101788,1425572,4.7,237433
751.117245,1244066,3.9,210517
751.137619,1990048,6.9,249261
751.153225,1482399,4.9,321695
751.17419,1458845,4.8,281520
751.209978,1063321,3.2,159143
751.247073,1115030,3.4,317623
751.282886,1038738,3.1,224525
753.059135,1296359,4.2,312819
753.095671,1919459,6.7,336230
753.116302,1421281,4.7,186261
753.132866,1314528,4.2,163999
753.153256,1441758,4.7,203365
753.168952,1255388,4,330146
755.075407,1654051,5.6,276274
755.111592,2436896,8.7,227799
755.132623,1419038,4.6,281177
755.147816,1828124,6.3,247326
755.168936,1036058,3.1,416576
755.184473,1491737,4.9,331894
755.256961,1040402,3.1,338155
756.115019,1211582,3.8,350609
757.091001,2182239,7.7,257462
757.126861,2031708,7.1,209439
757.163697,1627992,5.5,239058
757.199135,1114197,3.4,211726
757.236108,1504081,5,255817
757.272339,1264206,4,264372
758.094346,1134077,3.5,341614
759.070045,1209502,3.8,267424
759.106205,2586010,9.3,286182
759.142239,2387863,8.5,283840
759.178675,1812371,6.2,278853
759.216539,1063823,3.2,210708
760.109834,1047096,3.2,374199
761.085846,1869016,6.5,264296
761.122675,2569428,9.3,283475
761.158365,2043088,7.2,202030
761.19435,1222093,3.9,194139
761.303924,1048514,3.2,252403
762.125079,1146737,3.6,240358
763.080846,1111570,3.4,333814
763.101216,2240016,7.9,227316
763.137819,1749005,6,158479
763.174652,1368329,4.4,259521
763.210815,1134853,3.5,278844
763.319034,1177851,3.7,196061
765.080604,1492812,4.9,356919
765.096104,1208906,3.8,286653
765.117217,2103624,7.4,251625
765.133158,1248071,4,302943
765.153295,1713989,5.8,326545
765.189599,1129025,3.5,276060
765.225893,1084733,3.3,345912
765.262233,1241914,3.9,341461
767.074949,1323653,4.3,337697
767.096611,1267331,4,205300
767.111508,1572482,5.3,307214
767.131573,1254272,4,182211
767.147583,1224318,3.9,317888
767.168656,1363580,4.4,304271
767.242049,1153653,3.6,393873
769.090469,1614780,5.4,341401
769.1117,1136570,3.5,313765
769.126993,1869241,6.5,249217
769.163457,2009525,7,317447
769.220755,1041583,3.1,343144
771.070336,1180406,3.7,262513
771.106591,2231027,7.9,282394
771.14305,2308847,8.2,289154
771.179349,1643244,5.6,343410
771.215531,1508584,5,328297
772.695701,1068884,3.2,334724
773.085377,1149869,3.6,213877
773.122151,2447401,8.8,319933
773.158294,1615910,5.4,279622
773.195604,1233442,3.9,320437
773.231272,1149726,3.6,241670
773.267874,1072667,3.3,256383
774.089193,1174473,3.8,333376
775.101675,1441380,4.9,244968
775.137748,1900384,6.8,233801
775.174569,1545052,5.3,291568
775.247537,1078613,3.4,386124
776.141183,1095420,3.4,278190
777.059959,1197728,3.9,354141
777.080751,1754782,6.2,318466
777.116702,1512602,5.2,196723
777.154109,1514135,5.2,325437
777.189612,1067411,3.3,304044
777.227456,1015951,3.1,243087
779.096556,1151957,3.7,233864
779.111978,986708,3,203752
779.133778,1236177,4,161347
779.170237,1138126,3.6,188159
779.240984,1024455,3.2,386467
779.31513,1096127,3.5,340259
781.112343,1419533,4.8,265410
781.127847,1511691,5.2,299250
781.149416,1114761,3.5,133803
783.106659,1415240,4.8,261833
783.143416,1505092,5.1,255093
783.179844,1017792,3.1,180065
785.086003,1083013,3.4,252069
785.122193,1572737,5.4,291866
785.158815,1257597,4.1,224479
785.194799,1002362,3.1,371197
785.267902,1176691,3.8,287763
787.065195,1017539,3.1,398196
787.101644,1836223,6.5,284438
787.13807,1346492,4.5,293997
787.174653,1361592,4.5,214590
787.753496,989056,3,295225
789.081384,1244414,4.1,244080
789.117193,1203707,3.9,202041
789.153594,1381367,4.6,270113
791.096332,1377340,4.6,203798
791.132447,1570360,5.4,230610
791.168413,1188149,3.8,212002
791.205633,1091121,3.4,336032
793.091263,1080957,3.4,382810
793.112408,1253243,4.1,240247
793.127342,1122425,3.6,169068
793.148475,1229943,4,350827
793.170768,1055349,3.3,370849
793.18522,1101428,3.5,291014
795.107127,1487293,5.1,349941
795.163726,1089464,3.4,435240
795.272004,988846,3,292059
797.086153,1176324,3.8,250340
798.08761,1048486,3.3,331701
799.102438,1477704,5,298950
799.138258,1495877,5.1,264512
799.211264,1156670,3.7,355126
801.117825,1317263,4.4,326581
801.15368,1554828,5.4,263554
803.096074,1082972,3.5,220160
803.132551,1603289,5.7,276071
805.075121,1217580,4,306701
805.111634,1448489,5,328870
805.185325,1029154,3.3,359414
807.070653,1029757,3.3,304848
807.12881,1065336,3.4,241924
807.272935,1013355,3.2,263640
808.261752,1164822,3.8,305190
809.122284,1045708,3.3,419531
811.037032,996906,3.1,229226
811.102285,974628,3,379914
811.138306,1135137,3.7,263945
813.153765,1088890,3.5,350423
815.132692,1326297,4.5,274277
815.169761,1175766,3.9,312017
816.54385,1007337,3.2,239391
817.111804,1103420,3.6,362108
817.149208,1076793,3.5,311189
817.186206,1238070,4.1,312575
818.789321,1024954,3.2,362744
819.163718,979101,3,162523
825.115419,996329,3.1,129712
825.190389,989156,3.1,312836
827.132854,1071966,3.4,321524
827.169906,968027,3,338206
829.148253,1342680,4.6,158233
831.128274,988504,3.1,338004
835.160919,1104483,3.7,285219
838.385916,956842,3,161653
839.034522,1176198,4,246622
854.958792,1021314,3.3,304606
871.122922,951692,3,246273
887.30005,994773,3.2,214829
898.824566,974135,3.1,247357
899.24719,987175,3.2,251102
921.179403,1176120,4,242068
921.206546,1275959,4.5,282491
921.435965,960305,3.1,192100
930.165381,1001838,3.3,182201
981.087701,955078,3,267558
1041.495322,998715,3.1,237655
1047.231631,1012698,3.2,181937
1047.677815,989156,3.1,190067
1115.333366,972825,3,242676
1135.454648,1240595,4.2,239844
1158.779152,963676,3,207044
1174.694771,1035126,3.3,182527
1180.068601,1106038,3.6,221561
