m/z,Magnitude,S/N,Res.
657.038056,1857229,5.2,203312
657.058507,1436358,3.8,238822
657.070826,1617090,4.4,294642
657.074491,4610240,14.3,176745
657.095488,2812089,8.3,216404
657.111008,4237492,13,158937
657.131922,1972397,5.6,189666
657.147206,3437480,10.4,180527
657.18488,2516379,7.4,146603
657.204508,1328277,3.4,264849
657.221205,2346127,6.8,157593
657.24178,1348488,3.5,219402
657.255965,1960067,5.5,156521
657.294028,1454198,3.8,171468
658.114563,1732451,4.8,256616
659.054098,3027497,9,176855
659.090152,5765661,18.1,172878
659.111166,1323541,3.4,107125
659.126464,4282897,13.2,162511
659.148339,1365001,3.5,206350
659.162496,3735044,11.4,126469
659.199594,2773240,8.2,169685
659.235718,2525164,7.4,177521
659.272398,1991263,5.6,161054
659.308067,1238484,3.1,361149
659.389858,3477944,10.5,148090
659.415282,1979312,5.6,219373
660.058935,1224408,3.1,166344
660.093354,1920717,5.4,125025
660.131209,1262656,3.2,155855
660.165881,1339061,3.5,190255
660.393286,1353833,3.5,318767
660.82008,1926618,5.4,221226
661.069493,4793223,14.9,169657
661.105872,5271419,16.5,165244
661.142114,3979119,12.2,164562
661.178537,3331939,10.1,162032
661.215128,2825559,8.4,164904
661.251093,2648394,7.8,159627
661.287763,2490686,7.3,241913
661.324019,1361714,3.5,305342
661.369047,1895203,5.3,140374
661.386488,1322781,3.4,172010
662.072418,1763385,4.9,270230
662.10844,1970221,5.5,135063
662.14495,1482273,3.9,174484
662.181744,1313813,3.4,266351
663.048407,2706677,8,166493
663.064033,1290992,3.3,163553
663.084907,5478633,17.2,168592
663.102055,1607395,4.3,235021
663.121195,4518109,14,150782
663.157775,3759313,11.5,171889
663.194181,3126981,9.4,159626
663.230832,2833081,8.4,176687
663.267011,2083501,5.9,171631
663.410096,1821821,5.1,212300
664.08792,1670045,4.6,115833
664.124553,1888657,5.3,221877
664.197735,1313657,3.4,218527
665.063988,3182172,9.6,150507
665.081033,1698390,4.7,173142
665.100679,4830800,15,161012
665.115938,1965131,5.5,180755
665.137157,4277828,13.2,228159
665.173409,3777080,11.5,180809
665.209714,2984492,8.9,209511
665.246176,3017248,9,250802
665.283192,1741844,4.8,240256
665.39105,1219057,3.1,116729
666.104091,1661191,4.5,315970
666.140196,1305339,3.4,197772
667.059155,2245072,6.5,185361
667.079948,3514313,10.7,158702
667.095358,2845636,8.5,196470
667.116114,4336573,13.4,162764
667.132425,2109784,6,172543
667.152586,3280817,9.9,164240
667.168193,2090412,6,238078
667.19046,2411941,7,143055
667.225333,2117530,6,210237
667.262073,1409934,3.7,175907
667.299653,1420162,3.7,228207
667.40656,1301727,3.3,135193
668.082472,1301124,3.3,135900
668.121813,1244791,3.2,118998
668.15597,1421932,3.7,253578
669.037685,1385552,3.6,131958
669.059042,1777994,4.9,165945
669.074922,2680645,7.9,168943
669.09523,2607422,7.7,139685
669.110602,2962233,8.8,154101
669.131673,2826546,8.4,166582
669.147104,2788653,8.3,181960
669.168108,2424103,7.1,209130
669.183823,2046754,5.8,211124
669.204755,1600795,4.3,151732
669.221643,1415445,3.7,176426
669.240828,1281295,3.3,143123
669.25643,1461514,3.9,222188
669.348803,1220589,3.1,121178
669.386781,1311201,3.4,171062
669.410866,1668313,4.6,222479
670.114787,1587192,4.3,255499
670.794499,2700576,8,160500
671.053659,2333902,6.8,184733
671.074573,1528007,4.1,173987
671.089697,3891907,11.9,151038
671.110902,2427580,7.1,159808
671.127808,3366583,10.2,126101
671.147059,1988272,5.6,123726
671.1646,2705067,8,145698
671.184189,1582757,4.3,178263
671.199389,2494624,7.3,177221
671.236896,1879828,5.3,170887
671.268575,13573770,44,165817
671.390748,1644643,4.5,261640
671.794011,1352676,3.5,240730
672.092705,1640838,4.5,132028
672.129687,1211771,3.1,319595
672.272097,4849998,15.1,180697
673.069199,3403861,10.3,163485
673.090802,1393742,3.7,170604
673.105515,4581450,14.2,159169
673.126801,1226051,3.1,172175
673.142106,2993214,8.9,92784
673.178556,2802739,8.3,169080
673.214767,1878056,5.3,122892
673.250587,2136092,6.1,271195
673.265742,4615704,14.3,162400
673.288139,1593105,4.3,194495
673.405653,4746220,14.7,174023
673.431037,20036580,65.4,155036
674.101259,1248788,3.2,241530
674.110412,1349137,3.5,187050
674.145075,1260807,3.2,116831
674.268942,1767648,4.9,119652
674.434269,7191214,22.8,167041
675.048354,1843184,5.1,117941
675.086387,3983845,12.2,155884
675.121292,4262362,13.1,155259
675.157572,3161551,9.5,160160
675.195438,2774723,8.2,171684
675.232428,2167736,6.2,123814
675.267029,2322861,6.7,184881
675.303352,1584034,4.3,182451
675.385572,2764681,8.2,195946
675.402684,1386372,3.6,239852
675.41046,1485953,4,156581
675.427996,6115708,19.3,152936
676.090161,1378993,3.6,125925
676.124553,1589415,4.3,216202
676.160983,1231516,3.1,211431
676.430839,2368074,6.9,158575
677.064371,2882442,8.6,160386
677.100493,5201791,16.3,165287
677.137228,4085620,12.6,171697
677.154201,1221999,3.1,276088
677.174931,2479464,7.3,144274
677.20969,2447198,7.1,125168
677.246159,1872467,5.2,153288
677.282697,1484104,4,157888
677.425577,1790237,5,138714
678.103911,1363537,3.6,270683
678.140061,1322566,3.4,173342
678.286114,1240602,3.4,314449
679.043329,1205048,3.2,218022
679.058542,1322803,3.6,164333
679.079753,3562797,11.5,111385
679.095078,1560360,4.5,171928
679.116482,3784738,12.3,155189
679.132959,1583389,4.6,254923
679.154175,2767127,8.7,115758
679.188899,2487565,7.8,157011
679.225438,2371842,7.3,181419
679.263207,1508598,4.3,141212
679.300067,1264875,3.4,133318
679.40708,1321164,3.6,126379
680.083019,1606659,4.7,238608
680.119429,1225977,3.3,149190
681.059172,1978084,6,229034
681.074433,2097376,6.4,160940
681.095806,3621594,11.8,155279
681.110754,2081493,6.3,160213
681.131805,3411663,11,132884
681.147468,1743818,5.1,152521
681.169581,2110404,6.4,163732
681.185023,1399999,3.9,193931
681.204228,2025146,6.1,118601
681.219985,1555637,4.5,274680
681.2434,1428911,4,131918
682.135811,1231274,3.3,132010
683.053378,1693857,5,146092
683.074715,2319003,7.2,205828
683.09019,2493590,7.8,153596
683.111043,3021968,9.6,167836
683.126401,2195084,6.7,150855
683.147548,2281606,7,163499
683.164716,1858689,5.5,121414
683.183889,1640571,4.8,182629
683.199795,1299575,3.6,156687
683.218945,1345393,3.7,120319
683.235537,1628781,4.7,179847
684.093707,1142390,3,257599
684.810022,2665643,8.4,187053
685.069582,2866785,9.1,116011
685.089824,2023515,6.1,225060
685.105699,3145303,10.1,146581
685.126494,2138193,6.5,204724
685.142176,3109452,10,182083
685.162837,1436487,4.1,166751
685.178617,2006850,6.1,160692
685.199555,1351228,3.8,222216
685.215262,1882168,5.6,145895
685.251046,1283118,3.5,150465
685.287371,1425955,4,266560
685.406078,2051074,6.2,191668
686.0722,1213766,3.3,125100
686.109073,1357116,3.8,204776
687.049013,1759797,5.2,198316
687.084981,4007979,13.1,162856
687.10524,1340966,3.7,152546
687.121388,3866657,12.6,177037
687.142423,1637915,4.8,246777
687.158046,2832407,9,180789
687.194121,2568717,8,179456
687.231394,1866370,5.6,132405
687.26771,2179065,6.7,189380
687.302258,1185263,3.2,124226
687.421176,2174926,6.7,213891
688.353661,2058956,6.3,214721
689.064863,2803721,8.9,189873
689.100829,4153856,13.6,161118
689.136804,3033078,9.7,152573
689.173456,2622700,8.2,163260
689.209718,2282466,7,177081
689.246039,2252248,6.9,181796
689.282702,1874382,5.6,253522
689.373831,11119029,38.2,152929
689.400347,2606510,8.2,159205
689.426722,1598118,4.6,184857
689.995722,4276492,14.1,179554
690.068315,1157368,3.1,319767
690.105797,1219310,3.3,151610
690.377112,4726949,15.7,156509
691.079743,2928616,9.3,112759
691.116667,3758558,12.2,157242
691.152421,3009492,9.6,166820
691.188694,2740171,8.7,117704
691.225702,2360257,7.3,186074
691.261455,1863607,5.6,171442
691.380575,1995927,6,176129
691.441526,17368966,60.2,161984
692.119563,1338834,3.7,201304
692.155566,1434313,4.1,278680
692.444862,5599868,18.7,164772
693.05892,2134490,6.5,127017
693.075011,1287894,3.5,184194
693.097234,3084240,9.9,133077
693.110507,1632204,4.8,129782
693.132376,2682311,8.5,169818
693.16829,2161341,6.6,133611
693.206113,1764019,5.2,153575
693.240984,1821610,5.4,246653
693.279509,1243040,3.4,159656
693.31329,1174423,3.1,296440
693.421442,1341563,3.7,151951
693.438233,5653879,18.9,166593
694.098688,1210570,3.3,298195
694.135573,1434816,4.1,184264
694.442073,2047601,6.2,153211
695.074811,2825677,9,200419
695.089599,1585097,4.6,149691
695.112278,2983875,9.5,149575
695.126209,1592768,4.6,154621
695.147566,2512314,7.9,146528
695.16283,1247926,3.4,162163
695.183714,1790897,5.3,110064
695.220647,1675687,4.9,232055
695.256633,1347486,3.8,337633
695.402123,1262456,3.5,139553
697.069374,1992655,6,171524
697.090538,2531274,7.9,177485
697.105416,2063814,6.3,111389
697.126809,2351553,7.3,234906
697.142547,1682109,4.9,153288
697.163212,2128824,6.5,197491
697.178592,1343412,3.7,136594
697.200215,1327022,3.7,205205
697.215173,1274539,3.5,252092
697.235958,1141797,3,171688
697.253323,1367969,3.8,149106
697.287399,1313688,3.6,259656
699.049953,1295328,3.6,203479
699.066866,1337820,3.7,115493
699.084908,2182103,6.7,98521
699.106026,1556946,4.5,161106
699.121554,2801614,8.9,213628
699.142345,1400521,3.9,143575
699.157691,2198469,6.8,208095
699.194991,1665980,4.9,193243
699.230521,2086835,6.4,275531
699.266793,1402794,3.9,266707
699.421532,2488196,7.8,205893
700.088362,1186528,3.2,136524
701.066146,1918962,5.8,139486
701.100911,2907626,9.3,139355
701.137312,2473953,7.7,121147
701.173252,2243544,6.9,151771
701.209871,1850319,5.5,111573
701.246017,1808839,5.4,180185
701.282328,1157566,3.1,170836
701.400962,1291169,3.6,259369
702.139961,1379568,3.9,279313
703.079581,2925584,9.3,147820
703.116419,3047431,9.8,130998
703.152442,1933311,5.8,137368
703.190874,2168822,6.7,167143
703.225299,1883629,5.6,153814
703.263932,1665508,4.9,122108
703.298385,1149916,3.1,359127
703.389054,1434055,4.1,151938
703.417004,2497984,7.8,148415
703.451524,1663416,4.9,140977
705.059758,1640512,4.8,236019
705.095218,2893880,9.2,107608
705.132016,3204656,10.3,198021
705.169572,2056743,6.3,176584
705.205484,2132255,6.5,151016
705.242764,1602070,4.7,126401
705.36857,1345017,3.8,267410
705.396511,1740275,5.1,174614
706.099093,1199441,3.2,202250
707.074682,2223732,6.9,136590
707.113365,2358891,7.3,138525
707.149275,2482275,7.8,153364
707.186443,1866330,5.6,148516
707.219765,1290835,3.6,150793
707.43644,1416738,4,130512
709.069352,1676726,4.9,196553
709.090546,2080434,6.3,184238
709.10598,1584814,4.9,213068
709.126848,2196394,7.2,140409
709.162462,2087586,6.7,133676
709.200221,1835673,5.8,153966
709.237398,1191569,3.4,235454
709.415569,1205354,3.5,150642
710.093915,1132502,3.2,268911
711.049085,1086983,3,198605
711.086685,1780735,5.6,184656
711.106734,2051067,6.6,108648
711.121324,1944824,6.2,208256
711.142515,1769203,5.6,178888
711.157652,1971440,6.3,243561
711.178966,1364459,4.1,203028
711.215591,1373923,4.1,174545
711.302721,1126097,3.2,328405
713.063945,1858396,5.9,123224
713.087096,1396311,4.2,173961
713.102852,2160468,7,137104
713.121678,1561936,4.8,104763
713.139238,2299212,7.5,147377
713.16073,1319496,3.9,104783
713.173241,1529669,4.7,138464
713.212254,1189181,3.4,121439
713.233006,1108537,3.1,119789
713.437155,1859342,5.9,137435
715.080102,1863100,5.9,155274
715.116443,3090868,10.5,181891
715.153342,2375085,7.8,181994
715.190918,1492645,4.5,111319
715.225978,1405854,4.2,105769
715.263596,1176726,3.4,175278
715.297406,1090447,3,109996
715.416728,1486199,4.5,170253
716.121688,1113833,3.1,123471
717.060486,1360686,4,184329
717.095251,2791463,9.4,110510
717.132049,2472480,8.2,182835
717.168416,1681945,5.2,140463
717.204499,1625618,5,140415
717.240339,1441290,4.3,105014
717.278604,1174019,3.3,124891
717.431721,2753509,9.2,163746
717.457434,1816544,5.7,145845
719.075577,2132645,6.9,188145
719.110995,2614942,8.7,141173
719.149937,1421463,4.3,88530
719.186247,2071184,6.7,99161
719.22111,1996425,6.4,177330
719.258101,1613186,5,197199
719.293182,1270395,3.7,119445
719.411347,1535845,4.7,185861
720.116696,1093087,3,271751
720.151904,1441240,4.3,195606
720.187864,1139153,3.2,243764
721.090371,2117928,6.9,109573
721.107761,1267493,3.7,118948
721.126339,2085665,6.8,133937
721.165418,1655066,5.1,119384
721.19872,1151252,3.3,119144
721.238412,1289356,3.8,112956
721.272315,1226502,3.5,174264
721.427863,2461929,8.2,124947
721.451991,1185765,3.4,148013
722.853692,1087460,3,258442
723.069518,1140925,3.2,173722
723.085345,1549754,4.8,257907
723.106004,1945014,6.2,169919
723.141824,2111408,6.8,296840
723.160966,1124269,3.2,167242
723.177805,1419689,4.3,120293
723.215008,1518499,4.6,220992
723.480523,1388915,4.2,171460
724.182676,1098998,3.1,247668
725.085243,1183319,3.4,146501
725.102963,1642580,5.1,279259
725.123477,1142481,3.2,148218
725.138655,1091406,3,147343
725.175662,1092679,3,159473
725.195357,1090372,3,228334
725.303762,1216049,3.5,317777
725.350138,1874473,6,140439
725.44851,49068568,182.2,147608
726.451813,16296300,59.8,136319
727.080212,2177793,7.1,188574
727.118132,1407995,4.2,100298
727.137419,1232375,3.6,215193
727.152116,1430773,4.3,87379
727.190593,1160943,3.3,163035
727.298356,1141468,3.2,298893
727.44552,13875396,50.8,136134
727.457336,2749634,9.2,114691
728.448961,5425182,19.2,152865
729.059071,1102778,3.1,155166
729.094981,2001844,6.4,149609
729.131498,1695150,5.3,108148
729.168298,1523112,4.7,253866
729.206367,1136418,3.2,174921
729.240745,1116060,3.1,140815
731.075277,1644152,5.1,190977
731.110904,1866867,5.9,101629
731.14973,1441388,4.4,123297
731.183565,1203815,3.5,129263
731.220424,1175137,3.4,110177
731.447951,1610814,5,200438
731.472817,16545338,60.8,138940
732.476033,6639008,23.8,147137
733.090403,2106691,6.8,124411
733.126498,2328894,7.7,105241
733.163448,1629496,5.1,119357
733.202204,1240882,3.6,121423
733.426352,1436945,4.3,142294
733.469852,4750602,16.7,128200
734.47356,1849974,5.9,160414
735.071619,1095711,3.1,138083
735.106097,1822747,5.8,167913
735.143723,1381397,4.1,104869
735.178436,1270800,3.7,145385
735.214927,1124363,3.2,223830
735.251052,1228550,3.6,199685
735.467452,1574887,4.9,252039
737.101776,1217537,3.5,224122
737.121031,1744127,5.5,107148
737.159194,1539321,4.7,232603
737.195438,1090548,3,222036
739.079861,1423351,4.3,149100
739.115776,1571314,4.8,113232
739.139446,1175023,3.4,162148
739.15528,1128429,3.2,142853
739.366111,1309393,3.9,155961
739.4287,1582025,4.9,124540
741.095033,1451252,4.4,152903
741.11542,1196274,3.4,212608
741.132037,1523952,4.7,120528
741.152343,1084653,3,345053
741.16904,1461739,4.4,177513
742.295453,1134944,3.2,249891
743.075074,1113346,3.3,167095
743.111753,1392638,4.4,154542
743.148139,1468921,4.7,247311
743.450009,1200085,3.6,108604
745.090487,1642775,5.4,86376
745.127552,1694227,5.6,150492
745.165111,1320718,4.1,142963
745.201693,1153802,3.5,275551
745.439503,14700271,56.9,134710
746.443193,5613183,21.1,148327
747.105947,1909302,6.4,194365
747.141499,1143346,3.4,109084
747.178644,1628206,5.3,216676
747.216829,1169706,3.5,179978
747.436889,4428306,16.4,160862
747.467787,1427471,4.5,139952
748.439911,1860007,6.3,109079
749.08477,1195875,3.6,282234
749.123682,1487199,4.8,245054
749.459458,1894204,6.4,127342
749.483686,8924474,34.1,127004
750.486706,3714259,13.6,145656
751.079808,1071767,3.1,204022
751.100934,1227157,3.8,158112
751.137666,1243281,3.8,149617
751.480716,3314799,12,149153
752.483366,1141773,3.4,120535
753.095317,1208273,3.7,287686
753.154188,1120460,3.3,216518
755.076616,1291030,4,194938
755.111621,1262866,3.9,194599
755.132498,1045521,3,208437
755.147989,1385231,4.4,230405
757.090142,1370717,4.3,327941
757.126939,1472090,4.7,168833
757.163533,1164887,3.5,110689
757.464845,1278012,4,170733
759.108769,1256362,3.9,158047
759.144134,1090215,3.2,131239
759.215225,1256353,3.9,231598
761.087662,1078015,3.2,293135
761.12513,1225980,3.8,142820
761.158579,1264121,3.9,157971
761.458491,1587936,5.2,150795
761.482473,1051869,3.1,298925
763.101237,1035861,3,154674
763.174721,1064527,3.1,184330
763.438717,1606713,5.3,206795
765.08014,1291696,4,277374
765.152711,1195947,3.6,180268
769.090632,1220201,3.7,268433
769.126475,1122150,3.4,244942
769.474492,3364426,12.2,131125
770.478564,1425656,4.5,186311
771.142988,1076674,3.2,206119
771.479108,1350055,4.3,105005
773.121064,1213730,3.7,292618
773.461545,1275654,4,99558
773.950829,1075422,3.2,270275
775.138119,1241212,3.8,153129
775.474029,1119329,3.3,117068
775.501506,1088094,3.2,109144
777.117256,1059288,3.1,282511
777.156583,1219029,3.7,293253
777.456305,1107388,3.3,279649
781.111038,1014916,3.1,228755
783.409454,2089400,7.5,119453
785.406561,1164545,3.7,104271
785.495002,1151225,3.6,111418
787.210216,1042006,3.2,290243
788.836568,1007031,3,242194
789.517314,8306548,33.1,98655
790.518013,3595022,13.7,135284
791.469503,1131691,3.5,189937
791.511766,2512551,9.2,127949
792.426934,1107782,3.5,211709
793.511064,1221073,3.9,234891
795.128376,1089565,3.4,207077
805.513618,1191395,3.8,278239
807.527158,4137654,15.9,129427
808.531802,1648153,5.7,93753
809.521987,1681787,5.8,97424
821.480177,1149153,3.8,205201
840.637084,1022571,3.2,251646
843.212821,996129,3.1,168767
847.559001,3054925,11.9,115766
848.5628,1340269,4.6,178676
849.55707,1446032,5.1,251248
865.571152,1107920,3.6,93141
874.536567,1121316,3.7,201208
874.731906,1119241,3.7,234767
905.602698,1301253,4.5,271029
