m/z,I,S/N,Res.
554.160943,3267908,9.7,332631
554.197329,2488131,7.1,233720
554.225659,1443395,3.8,371041
554.233777,1817411,5,239916
554.261906,1422146,3.7,459480
554.269954,1743426,4.7,324564
554.298406,1254466,3.1,523500
554.902219,1876279,5.2,408114
555.04312,5598516,17.2,258584
555.064445,8731955,27.3,255322
555.073177,1240371,3.1,550508
555.076512,1658163,4.4,537198
555.079498,7400499,23,245638
555.100784,13407539,42.5,287375
555.11593,6186291,19.1,261692
555.137137,9498930,29.8,257548
555.152734,4047666,12.2,238455
555.165796,1353521,3.5,319423
555.173523,7743793,24.1,275837
555.188829,3081265,9.1,237700
555.2017,1539889,4.1,169264
555.209802,5717297,17.6,287066
555.225127,3486512,10.4,305451
555.237882,2362672,6.7,260677
555.246222,4402480,13.3,278965
555.261249,2149679,6,397438
555.274346,1567023,4.2,335650
555.282428,3862831,11.6,283415
555.318805,2436398,7,231664
555.354887,1900333,5.2,365546
556.046514,1424028,3.7,307400
556.067594,2303259,6.5,283109
556.082474,2177563,6.1,228387
556.103728,3151130,9.3,271575
556.119267,2425626,6.9,372833
556.140445,2335769,6.6,126243
556.155704,1213209,3,241050
556.17666,2066712,5.8,277834
556.191571,1426456,3.7,262641
556.213045,1868567,5.1,369796
556.241433,1677590,4.5,432249
556.285741,1376021,3.6,428653
557.02228,3107070,9.2,297841
557.034815,1508862,4,312624
557.043346,2613758,7.6,304107
557.055164,1627645,4.4,296315
557.058657,10915069,34.7,295306
557.079699,8632572,27.3,285033
557.092161,1942780,5.4,466872
557.094985,11484412,36.6,279671
557.116149,9001211,28.5,280678
557.131402,7883003,24.8,281230
557.15244,6140154,19.1,264636
557.168,6089978,19,288292
557.180955,1661945,4.5,310983
557.188989,4237049,12.9,244738
557.20437,5056248,15.6,261537
557.217504,1895416,5.3,276695
557.225459,3136759,9.3,284075
557.240689,4287479,13.1,254480
557.26191,2779126,8.2,260348
557.277248,2603254,7.6,329085
557.298227,3246325,9.7,275719
557.334395,2242548,6.4,233206
558.061948,2853080,8.4,314592
558.083004,2595032,7.6,368609
558.090844,1463511,3.9,252361
558.098455,3408087,10.2,308252
558.119394,2147542,6.1,246400
558.134617,1984981,5.6,215752
558.155808,1475029,3.9,257214
558.171193,1801428,5,319217
558.192399,1412051,3.7,353703
558.207565,1744338,4.8,261309
558.22093,1234386,3.1,275853
558.243875,1844945,5.1,422824
558.257122,1423312,3.7,271163
558.265434,1308368,3.3,301171
558.293001,1231567,3.1,204567
558.595598,1803714,5,240659
559.037924,6992047,21.9,280370
559.059083,2312366,6.6,293009
559.071368,1874093,5.2,293110
559.074394,13880493,44.4,268123
559.095376,5609644,17.4,272217
559.110733,12846251,41,282592
559.131791,4567722,14,254945
559.14705,9010346,28.5,277383
559.168172,3389609,10.1,292323
559.183496,7600296,23.9,288303
559.196367,1549735,4.1,338529
559.204452,2369191,6.8,323846
559.21973,7724198,24.3,284398
559.233336,1249958,3.2,278039
559.240798,1771685,4.9,258761
559.256237,6247077,19.5,263491
559.277344,2358948,6.8,185536
559.292753,2796195,8.2,279214
559.303001,6452386,20.2,302105
559.313726,1956002,5.5,264125
560.042036,1486206,3.9,263768
560.070045,1496956,4,366423
560.077823,3781244,11.4,321537
560.099022,1377915,3.6,410553
560.106373,1524858,4.1,437063
560.114134,3166330,9.4,279041
560.150787,2231416,6.4,260336
560.186966,2220662,6.3,333294
560.223175,2614388,7.6,395108
560.259767,1945970,5.4,322855
560.306387,1540976,4.1,364515
560.592804,2880608,8.5,254075
561.017151,1798728,5,171515
561.050491,1652294,4.5,261910
561.05372,12022854,38.4,266476
561.069742,1665093,4.5,202779
561.074874,2128453,6,305946
561.090055,16133188,51.8,260070
561.111227,2920515,8.6,316866
561.126474,12205122,39,266793
561.14796,1602113,4.3,293792
561.162888,8983616,28.4,247967
561.184309,1205822,3,273055
561.199374,8279102,26.1,278295
561.212392,1554749,4.2,372440
561.235672,7457852,23.4,264620
561.249423,1614907,4.3,175644
561.272061,6300217,19.7,275962
561.300257,2074168,5.9,291136
561.308296,2226231,6.3,205425
562.056884,3027977,9,303314
562.085936,1249799,3.2,218724
562.093167,4195335,12.8,249389
562.121925,1420293,3.7,193108
562.129609,3687428,11.1,257306
562.165934,2994690,8.9,357205
562.202607,2833920,8.3,291933
562.238791,2189725,6.2,245857
562.275262,2021883,5.7,408827
562.589418,3258342,9.7,351331
563.032792,4309960,13.2,265077
563.048507,1754695,4.8,240733
563.069309,16413637,52.7,282103
563.084643,1916356,5.3,257765
563.102513,2036163,5.7,388442
563.105608,17030082,54.7,273453
563.121121,1796034,4.9,314493
563.141927,12633024,40.4,275427
563.157133,1527743,4.1,394946
563.178328,11338685,36.1,289848
563.214676,9765819,31,278586
563.227527,1540538,4.1,310677
563.242987,1908921,5.3,308557
563.251005,7471032,23.5,285303
563.263924,1796023,4.9,452847
563.287578,5398454,16.7,297524
563.324116,1334835,3.4,271112
564.064621,1256701,3.2,349790
564.072719,3763068,11.4,251311
564.101399,1512058,4,182318
564.1091,3756921,11.3,231258
564.13766,1280375,3.3,342257
564.145389,2959222,8.7,271622
564.181893,2655092,7.7,175537
564.218033,2691441,7.9,324498
564.254584,2295662,6.6,330628
564.290738,1440235,3.8,313794
564.586841,1449300,3.8,381272
564.850365,1534527,4.1,173425
564.864045,2172734,6.2,404051
564.865808,2004286,5.6,371635
564.870201,1495358,4,467653
564.874912,1595965,4.3,328243
564.886017,1654588,4.5,458441
564.889983,1820476,5,430007
564.953737,1546551,4.1,497679
564.956082,1754679,4.8,174068
564.961782,2369334,6.8,429496
564.970167,1253493,3.2,179567
564.974432,1688885,4.6,538986
564.978377,2231605,6.4,425672
564.980775,2612533,7.6,353487
564.985424,2458932,7.1,218926
564.995008,1512755,4,363686
564.998133,2139955,6.1,485928
565.012722,1434418,3.8,509889
565.024767,1439537,3.8,439544
565.027158,2199857,6.3,416782
565.041286,1462448,3.9,281088
565.045549,1538351,4.1,386238
565.048472,9476911,30,293420
565.0637,3382574,10.1,243194
565.084929,17308460,55.6,278810
565.100322,3258155,9.7,271756
565.114273,1287466,3.3,669762
565.121397,14510889,46.5,267768
565.136774,2322728,6.7,270957
565.157797,10403622,33.1,252736
565.173083,1478949,3.9,364692
565.194296,9522979,30.2,264009
565.209563,1249058,3.2,377698
565.22232,1542689,4.1,228203
565.230683,6501152,20.3,247703
565.259293,2088222,5.9,238321
565.26697,4453405,13.6,251916
565.303539,2974746,8.8,278119
566.051983,2258650,6.5,273817
566.0882,5015255,15.5,306726
566.116468,1709269,4.7,345988
566.124718,3334356,10,252466
566.160952,3583697,10.8,303094
566.197473,2489038,7.2,241008
566.233764,2219978,6.3,253919
566.270027,1407175,3.7,192349
567.028208,1835650,5.1,177729
567.043493,3380865,10.1,257447
567.064447,11436671,36.4,271448
567.076613,1534590,4.1,558868
567.079628,5007486,15.4,254913
567.100727,14953083,47.9,275189
567.116017,4231290,12.9,248810
567.137063,11142776,35.5,258176
567.152603,2769015,8.1,188938
567.166032,1266293,3.2,307234
567.173457,9379445,29.7,267601
567.188449,1722099,4.7,244551
567.200864,1205874,3,233637
567.20981,6988402,21.9,271021
567.225024,1587824,4.3,367118
567.237985,2440815,7,303262
567.246192,5248110,16.2,266147
567.2743,2587243,7.5,324285
567.282654,3347563,10,252351
567.318965,2564199,7.5,365226
567.354733,1425764,3.7,283638
568.067595,2730015,8,265553
568.104199,4056091,12.3,312987
568.14023,2911767,8.6,288062
568.176706,2394900,6.9,242164
568.213366,2250512,6.4,259726
568.249567,1292940,3.3,230668
568.272125,19468810,62.7,416314
569.022452,2053566,5.8,417633
569.043227,3780027,11.4,302900
569.055746,1391802,3.6,402080
569.058812,7078330,22.2,284288
569.079853,12005815,38.3,286535
569.08843,1269687,3.2,521693
569.092215,1508790,4,531523
569.095029,7770550,24.5,311448
569.116134,11960756,38.2,282849
569.131448,5172658,16,302742
569.152546,8763824,27.7,285615
569.167866,3443118,10.3,274064
569.189016,6356396,19.8,272327
569.204213,3028907,9,314409
569.217297,1489065,3.9,226319
569.225268,4757928,14.6,254723
569.240661,2266535,6.5,279009
569.254024,1584293,4.3,232930
569.261957,3325348,9.9,230703
569.298509,2696097,7.9,284646
569.334468,2321053,6.7,288036
570.062443,1883470,5.2,258341
570.083212,2630988,7.7,286657
570.098961,2033482,5.7,209387
570.119536,2878280,8.5,272171
570.134725,1611334,4.3,218958
570.156045,2302276,6.6,370989
570.192171,1694016,4.6,257646
570.220583,1412925,3.7,404244
570.228284,1737532,4.8,236422
570.257295,1266744,3.2,260680
571.038172,5024992,15.7,302477
571.05918,3773150,11.5,248304
571.071217,1847004,5.2,442214
571.074312,9392348,30.1,263510
571.09564,8634585,27.6,266924
571.110883,7832792,24.9,260331
571.132046,7167189,22.7,270626
571.147308,5222612,16.3,241695
571.168484,4436177,13.7,242381
571.183926,3806415,11.6,218076
571.19709,1230030,3.1,349461
571.204884,3204301,9.6,260702
571.220126,4013259,12.3,271869
571.23304,1910985,5.4,342135
571.241537,1983176,5.6,202252
571.256709,2974919,8.9,375103
571.269458,1543365,4.2,422282
571.277827,2743492,8.1,270093
571.292933,1236802,3.2,206895
571.313698,2053312,5.8,260633
571.350334,1417980,3.7,202006
572.041169,1288297,3.3,299775
572.069847,1333094,3.5,354921
572.07782,2144613,6.1,231218
572.098817,2605154,7.7,372993
572.105986,1681250,4.6,308280
572.114132,2434145,7.1,240810
572.135192,1963614,5.6,326097
572.150312,2199132,6.3,313402
572.171794,1460314,3.9,240226
572.223104,1486419,4,248056
573.017231,1971697,5.6,257264
573.053873,8269804,26.4,250511
573.074994,3751401,11.5,253810
573.090238,11780071,38,253800
573.111245,4625381,14.3,250526
573.12682,8428515,26.9,264733
573.147705,3189728,9.6,267351
573.163013,6653918,21,259717
573.183863,2535900,7.4,289183
573.199323,5645274,17.7,262825
573.212168,1521624,4.1,342437
573.220037,1730007,4.8,295800
573.235725,5063637,15.8,267841
573.248434,1670867,4.6,346212
573.256964,1880530,5.3,289122
573.272031,3233232,9.7,291558
573.293183,2262478,6.5,302697
573.30796,1446604,3.8,249284
573.329523,1925065,5.4,403591
574.057212,2175466,6.3,265065
574.093236,3407206,10.3,274335
574.129588,2531425,7.4,267466
574.166055,2094940,6,203930
574.202649,1918295,5.4,368047
574.238811,1630034,4.5,291119
574.275433,1307277,3.4,276770
574.288645,1232204,3.1,398067
575.033005,4193511,12.9,264244
575.045794,1311205,3.4,334896
575.069462,12912354,41.7,269197
575.085503,1384672,3.6,453929
575.090465,2735839,8.1,312266
575.105791,12515037,40.4,257967
575.127073,2254042,6.5,261712
575.142114,8928984,28.6,267703
575.163033,1229781,3.1,296491
575.178425,7503571,23.9,260533
575.214727,7324366,23.3,278837
575.228469,1327820,3.5,184984
575.251197,5674697,17.8,265744
575.287549,3859652,11.8,298527
576.072644,3529302,10.7,267241
576.10097,1375314,3.6,415754
576.108892,2645585,7.8,240172
576.137549,1248332,3.2,378064
576.14552,2372171,6.9,288785
576.181978,1954118,5.5,285266
576.218721,2178113,6.3,327756
576.2545,1766460,4.9,237024
577.048619,7635400,24.3,262265
577.064003,1693254,4.7,240462
577.084992,15556034,50.5,270391
577.100082,1655232,4.5,257386
577.121324,12187069,39.3,269972
577.157635,9539000,30.6,284483
577.19402,7936435,25.3,263625
577.23042,6698413,21.2,270633
577.266916,5641640,17.7,307810
577.303074,2190498,6.3,260164
578.052015,2091825,6,306516
578.088517,4367660,13.5,291788
578.124751,3380518,10.2,234038
578.161355,2022176,5.7,218098
578.197644,1977627,5.6,245708
578.234354,1921557,5.4,253551
578.270273,1558287,4.2,331412
578.801814,2355389,6.8,256315
579.02802,2155417,6.2,270599
579.043421,2315671,6.7,254544
579.064199,11738259,37.8,281386
579.079584,2971793,8.9,250411
579.100533,15156366,49.1,275155
579.115565,2641035,7.8,340086
579.136955,11220104,36.1,284002
579.152204,1818502,5.1,296606
579.173306,8992898,28.8,267966
579.188935,1221760,3.1,188539
579.202364,1315966,3.4,481112
579.209702,7819389,24.9,285167
579.238416,1637432,4.5,269610
579.246131,5436023,17,262156
579.259019,1265013,3.2,408605
579.282594,3898993,11.9,282743
579.319007,1708267,4.7,228490
580.068072,2393074,7,155281
580.104176,3286508,9.9,255883
580.140713,2596070,7.6,259599
580.177228,2428384,7.1,335070
580.213158,2213339,6.4,268497
580.249668,1542868,4.2,261013
580.286435,1197006,3,278248
580.993603,1755481,4.9,463589
581.022513,1296212,3.4,350807
581.043431,4085073,12.6,284989
581.056059,1275214,3.3,501098
581.058716,3896654,11.9,256433
581.079826,12776266,41.3,268493
581.092084,1326920,3.5,585495
581.095106,4321608,13.3,263860
581.116184,12047172,38.9,273810
581.131349,2901058,8.7,236670
581.152571,9074494,29,270979
581.167767,2016316,5.7,241972
581.18913,6614328,20.9,265148
581.20464,1779253,4.9,313292
581.217887,1480243,4,168573
581.225543,5869362,18.5,281988
581.240614,1219119,3.1,195839
581.253663,2127149,6.1,358400
581.261945,4192044,12.9,281822
581.290188,1336359,3.5,369534
581.298543,2828582,8.4,276253
581.322915,2499361,7.3,301373
581.334792,1946143,5.5,314642
581.37051,9246489,29.6,250912
582.083573,2625439,7.7,247600
582.119881,2825881,8.4,293512
582.155986,2324626,6.7,266810
582.192981,1790860,5,187611
582.22882,1461382,3.9,363770
582.256965,1282689,3.3,358142
582.373304,2859117,8.5,264668
582.817977,1694238,4.7,217468
582.826648,92703264,305.3,291522
583.038045,3465719,10.5,269204
583.059196,5633524,17.7,242195
583.071578,1363441,3.6,659864
583.074415,6246897,19.7,283184
583.095451,10848749,34.9,268302
583.110747,5087210,15.9,260643
583.131829,8569318,27.4,274298
583.147206,3788260,11.6,249568
583.168254,6034912,19,273876
583.183437,2513885,7.4,257626
583.196212,1414875,3.7,432497
583.204813,4298202,13.3,251466
583.219927,1951831,5.5,234919
583.232907,1467924,3.9,192703
583.241138,3217363,9.7,254678
583.256665,1470672,3.9,292059
583.269482,1388718,3.7,186066
583.2772,2596812,7.6,199489
583.314444,2415558,7.1,254162
583.350434,1686719,4.6,323674
583.367427,2830780,8.4,249956
583.825529,2713961,8,255839
583.829694,3338089,10.1,285403
584.077879,1823547,5.1,298887
584.099059,2385463,7,251263
584.114685,1647413,4.5,239001
584.135891,2184497,6.3,167870
584.150727,1530158,4.1,454592
584.172116,1303594,3.4,279097
584.208298,1467427,3.9,330721
584.822473,12887217,41.6,242505
584.830969,1231664,3.1,310868
585.017369,1352333,3.5,281279
585.038236,1202441,3,272594
585.050712,1345671,3.5,497567
585.053724,6343814,20,275838
585.074782,6076546,19.1,286621
585.090179,8690815,27.8,288340
585.111161,7434364,23.6,259686
585.126467,6519929,20.6,272213
585.14754,5548149,17.9,286011
585.162722,4239986,13.5,267597
585.184006,3527790,11,277408
585.19923,3663467,11.5,283462
585.212755,1264232,3.3,227013
585.220918,2180199,6.5,209159
585.235661,2856548,8.8,279988
585.248389,1696354,4.8,189112
585.256911,2330208,7,277711
585.272702,1417309,3.9,265778
585.285074,1412187,3.8,331995
585.293033,2087769,6.1,264057
585.329687,2085970,6.1,293104
585.366,1856587,5.4,428884
586.05719,1978823,5.8,371447
586.078272,1550275,4.3,316569
586.094136,1836224,5.3,306351
586.114532,1902268,5.5,240876
586.129498,1649849,4.7,212767
586.166222,1781682,5.1,405437
586.288864,1252762,3.3,262647
587.030265,1455882,4,500439
587.033035,3174409,9.8,265636
587.054014,1361669,3.7,339881
587.066326,2033410,6,436864
587.069386,9179906,30.2,247100
587.090473,3971326,12.5,244905
587.105835,8682234,28.6,250644
587.124361,1583863,4.4,441379
587.126831,4392695,14,302582
587.142138,6987508,22.8,270616
587.163239,3087599,9.5,313021
587.178352,5317356,17.1,283195
587.199578,1764328,5,262277
587.214799,4649701,14.8,317246
587.235764,1400481,3.8,227212
587.251363,3330270,10.4,289917
587.272447,1480154,4.1,288152
587.287634,1747159,5,248176
587.308789,1437138,3.9,320475
587.345245,1205195,3.1,451326
588.07291,2766905,8.5,312908
588.108964,2414130,7.3,243768
588.146233,1862954,5.4,246400
588.182458,1544995,4.3,266186
588.218664,1271580,3.4,294257
588.303655,1382410,3.7,206649
588.477545,1799143,5.2,236190
589.04886,6616434,21.5,269460
589.061114,1308783,3.5,187458
589.085141,11654506,38.7,257643
589.106086,2622310,8,265553
589.121592,9055586,29.8,258536
589.142809,1648862,4.7,297737
589.157702,6285659,20.4,244439
589.194113,5910868,19.1,279906
589.230495,5006668,16.1,273104
589.2669,3497284,10.9,274051
589.288553,1187136,3.1,196082
589.303074,1938237,5.6,292174
590.051593,2069152,6.1,274356
590.088283,3448984,10.8,290245
590.124854,2573457,7.8,214610
590.161195,1959561,5.7,311542
590.19823,1662081,4.7,217845
590.234149,1461625,4,262291
591.028731,2075599,6.1,232670
591.044177,1239244,3.3,397853
591.064555,9760711,32.2,257331
591.080189,1668804,4.7,305880
591.100917,11180992,37,251409
591.116441,1343420,3.6,165932
591.137299,8140728,26.7,240748
591.173638,6546352,21.3,263146
591.209895,6186920,20.1,278163
591.246242,4838816,15.5,238562
591.28272,2882968,8.8,253332
591.318584,1572753,4.4,329770
592.067423,2814189,8.6,270289
592.104022,3371749,10.5,269389
592.140341,2477789,7.5,286493
592.176948,2132437,6.3,299550
592.21314,1850829,5.3,354884
592.24941,1726661,4.9,360463
592.817852,2847814,8.7,228153
593.022751,1319960,3.5,348656
593.035718,1217941,3.2,311981
593.043643,4423188,14.1,312876
593.05973,1987600,5.8,214345
593.073198,1197581,3.1,458390
593.080101,11627019,38.6,272787
593.095626,2338824,7,280128
593.116544,10166787,33.6,247997
593.131782,1705216,4.8,245236
593.152844,7401979,24.2,261549
593.169093,1185015,3.1,305446
593.189369,6064627,19.7,259074
593.225642,4748779,15.2,235180
593.262212,3767266,11.9,260903
593.298514,1998810,5.8,301611
593.817297,1529700,4.3,335940
594.04682,1389616,3.8,192430
594.083531,2927912,9,265566
594.098624,1250596,3.3,372105
594.119598,2821407,8.6,232442
594.155925,2061079,6.1,257714
594.192438,2030606,6,328306
594.228456,1336646,3.6,174351
594.265382,1889790,5.5,351132
595.038058,2119755,6.3,320716
595.059033,7637062,25,295512
595.074464,3896898,12.3,275185
595.095586,11950141,39.7,266803
595.111021,3467322,10.8,263753
595.131955,8795189,28.9,265832
595.147227,2318130,6.9,271347
595.168222,6796333,22.2,265023
595.183752,2079529,6.1,307365
595.204849,4910116,15.7,234447
595.220343,1235872,3.3,303940
595.241118,3739676,11.8,246505
595.277658,2454547,7.4,272264
595.314067,1667595,4.7,250620
596.062907,1842010,5.3,361025
596.099221,2797394,8.6,257118
596.135997,2064713,6.1,248862
596.172036,2029888,6,266449
596.207894,1176568,3.1,188434
597.038439,1869937,5.4,189146
597.054095,4282478,13.6,276268
597.074963,7130729,23.3,250510
597.090199,5284453,17,281121
597.111266,8941152,29.4,257993
597.126534,3837532,12.1,276701
597.147599,6817367,22.2,276172
597.162874,3237460,10.1,260935
597.183924,4437071,14.1,251636
597.199278,1836619,5.3,358200
597.220446,3428422,10.7,251980
597.235338,1429826,3.9,280553
597.248238,1338175,3.6,265796
597.256506,2958397,9.1,302657
597.272159,1328185,3.6,347996
597.293323,2200116,6.5,336457
597.329324,1478955,4.1,173682
597.36559,1325091,3.6,319181
598.078198,1826166,5.3,194333
598.093359,1506162,4.2,291093
598.114533,2609005,7.9,317323
598.129842,1476969,4.1,281584
598.151045,1805156,5.2,331359
598.18739,1655131,4.7,302949
598.222984,1436754,3.9,362073
599.004661,1253522,3.3,504230
599.033269,2000523,5.9,202291
599.047707,1178759,3.1,329392
599.054317,2204294,6.5,388502
599.069854,5883522,19.1,269854
599.090664,6079613,19.7,247170
599.106298,6122617,19.9,259606
599.127068,6709364,21.9,259744
599.142394,4482160,14.3,269903
599.163686,4004971,12.7,257772
599.17881,3283559,10.2,246587
599.200006,2817890,8.6,201707
599.214891,2262110,6.7,225148
599.236635,2273369,6.8,276874
599.251735,2084437,6.1,311133
599.265064,1348178,3.6,321127
599.272757,1821776,5.2,291090
599.308582,2162247,6.4,188222
599.345475,2191934,6.5,423118
600.072878,1691528,4.8,238266
600.094224,1952643,5.7,257486
600.109221,1819775,5.2,298571
600.130724,1240698,3.3,267041
600.14562,1595766,4.5,370390
600.166682,1279601,3.4,385244
600.181839,1171565,3,280728
600.218074,1285092,3.4,284905
600.853666,1354948,3.8,481802
601.04558,1520275,4.4,598693
601.048638,5082771,16.8,262789
601.061908,1256591,3.4,449539
601.069614,2545293,8,261553
601.084935,8972937,30.5,263898
601.106104,4369028,14.3,255256
601.121425,6930048,23.3,249925
601.142266,2803579,8.9,244654
601.157983,4678775,15.4,246975
601.178869,1782386,5.3,313422
601.194124,3950190,12.9,284378
601.207145,1236074,3.4,207355
601.216237,1362536,3.8,185714
601.230489,3349093,10.8,279428
601.251598,1182815,3.2,125789
601.267473,1794267,5.3,217146
601.288973,1225814,3.3,241972
601.324432,1770573,5.2,360596
602.051999,1567635,4.5,446771
602.088921,2224010,6.8,288573
602.110015,1549188,4.5,362824
602.124826,1733505,5.1,220956
602.1615,1483895,4.2,369921
602.198056,1683310,4.9,412016
603.028104,2547352,8,290947
603.064588,7494799,25.3,248615
603.078252,1215115,3.3,182595
603.085947,1461897,4.2,182443
603.097798,1862278,5.6,399051
603.100854,8799365,29.9,236643
603.12198,1929984,5.8,192133
603.137147,6501500,21.8,251096
603.173504,5329011,17.7,265539
603.209915,4341353,14.2,251719
603.246016,3678304,11.9,311866
603.282371,2195798,6.7,253898
603.319304,1317197,3.6,379130
603.328962,1600842,4.6,335230
604.067806,2050442,6.2,239597
604.103696,2871169,9.1,287557
604.140363,1850999,5.5,265421
604.176907,1968494,5.9,317242
604.213298,1775460,5.3,403912
604.249399,1370203,3.8,400941
605.043756,4254858,13.9,278207
605.058856,1295750,3.6,183972
605.080035,9524865,32.4,235183
605.095718,1183613,3.2,391772
605.116436,8818295,29.9,257278
605.132097,1332339,3.7,281010
605.152921,6695534,22.5,263079
605.18921,5109348,16.9,251814
605.225761,4669018,15.4,276615
605.262137,2793041,8.8,258200
605.275761,1333069,3.7,282502
605.299277,1273159,3.5,243393
605.629102,2176624,6.7,83247
605.636142,1533422,4.4,431022
606.047514,1185665,3.2,376722
606.084165,2594167,8.1,225073
606.111736,1555056,4.5,381894
606.119831,2364014,7.3,252817
606.156493,1681508,4.9,265159
606.192881,1511771,4.3,293104
606.228646,1315409,3.6,244537
606.833612,2212528,6.8,283086
607.059461,6402164,21.5,264602
607.074902,1859440,5.6,261406
607.095646,9872490,33.6,234512
607.110984,2021222,6.1,265929
607.132027,7495777,25.3,259749
607.147308,1338972,3.7,307189
607.168262,6090839,20.4,241239
607.204777,4763725,15.7,271220
607.241274,4312643,14.2,289769
607.277593,1898554,5.7,220154
607.313767,1158832,3.1,175133
607.349405,8168487,27.7,245555
607.832782,1386917,3.9,446134
608.062785,1849703,5.5,271004
608.099022,3506525,11.3,316502
608.135269,1806420,5.4,201958
608.171387,1699914,5,249115
608.208006,1585984,4.6,285356
608.244723,1174582,3.2,293678
608.280313,1161517,3.1,385299
608.352875,2330393,7.2,280655
609.038441,2127456,6.5,294071
609.053929,2944604,9.4,341292
609.074984,7772759,26.3,257789
609.090416,2908242,9.2,257256
609.111521,8634956,29.3,253794
609.126489,1903176,5.7,235841
609.147814,6033475,20.2,252089
609.16297,1984063,6,292526
609.184379,4995641,16.5,263523
609.220599,3954223,12.9,243741
609.235783,1209259,3.3,301324
609.257163,2709541,8.5,277692
609.293157,2033179,6.2,258022
609.347055,2759181,8.7,178901
610.078279,2095431,6.4,250829
610.115271,2046781,6.2,222192
610.151753,1837875,5.5,237014
610.188008,1420841,4,194795
611.033411,1898819,5.7,274714
611.054234,2643517,8.3,232196
611.069456,4310073,14.1,249467
611.090795,7205939,24.3,245780
611.106157,3931183,12.8,239417
611.127128,6707241,22.5,259914
611.14267,2604581,8.2,260235
611.163489,4167199,13.6,229107
611.178839,2621467,8.2,318266
611.199821,3384342,10.9,266312
611.214758,1465489,4.2,281393
611.236134,2664972,8.4,244825
611.272617,1694338,5,191853
611.287906,1350397,3.8,421141
611.308884,1954808,5.9,294218
611.345168,1308910,3.6,332010
612.072641,1493799,4.3,165703
612.094033,2265377,7,285642
612.108964,1553949,4.5,250532
612.130729,1848599,5.5,252655
612.166304,1297677,3.6,295253
612.202825,1399556,3.9,421788
613.048982,3618076,11.7,243425
613.069758,3301398,10.6,221358
613.084937,6118930,20.5,259907
613.106226,5875212,19.6,251953
613.12131,4750856,15.7,256781
613.142605,4258818,14,270161
613.157936,3515902,11.4,245924
613.17907,3011064,9.6,184138
613.194214,2750964,8.7,291704
613.215208,1913582,5.7,210425
613.230744,1529002,4.4,227290
613.252041,1639908,4.8,327571
613.267027,1294560,3.6,182962
613.289351,1437914,4.1,152166
613.325272,1581264,4.6,166678
614.052052,1532680,4.4,332502
614.088338,1823998,5.4,213654
614.10985,1573880,4.6,184584
614.12496,1472244,4.2,331020
614.161071,1202666,3.3,202527
615.027645,1567228,4.5,217224
615.064594,5507058,18.3,254925
615.085622,2928620,9.3,246073
615.100872,6597608,22.2,239780
615.122494,2876130,9.1,210742
615.137737,4549086,15,213804
615.15829,2457560,7.7,297029
615.173739,3469268,11.2,251913
615.194989,1390798,3.9,222634
615.210626,2715594,8.6,229619
615.231835,1257412,3.4,356332
615.246983,2522560,7.9,291720
615.267743,1374394,3.9,369025
615.282733,1417142,4,427916
615.304206,1145520,3.1,323545
615.340159,1554854,4.5,381137
616.067556,1874654,5.6,264481
616.104236,1732052,5.1,279094
616.140455,1340106,3.7,308996
616.176839,1343936,3.8,358920
616.212926,1221814,3.3,379296
617.043875,2755025,8.7,230229
617.0771,1811912,5.4,293351
617.080129,7516615,25.4,246972
617.101064,2036929,6.2,168827
617.116579,6991293,23.6,265488
617.137744,1637303,4.9,335308
617.152836,5298611,18.2,258895
617.189135,3863977,13,289092
617.225418,3341727,11.1,251889
617.261806,2298773,7.3,241446
618.04744,1147325,3.2,317659
618.083142,2697395,8.8,319849
618.119778,2427561,7.8,321203
618.155511,1388959,4,239801
618.192786,1402132,4.1,294080
618.229484,1152906,3.2,194298
619.022909,1239984,3.5,300349
619.059193,5667750,19.6,251505
619.075639,1401506,4.1,185576
619.095645,9060252,31.9,255522
619.111121,1301144,3.7,336625
619.132008,7446418,26,282718
619.168481,5091208,17.5,293900
619.204767,4159358,14.1,272008
619.241467,3218292,10.7,295683
619.277541,2251114,7.2,351227
619.313706,1338464,3.9,173754
620.062314,1641619,5,287049
620.099023,2364553,7.6,289669
620.13496,1539711,4.6,214174
620.171565,1558901,4.7,297618
621.038411,1964935,6.1,278463
621.054841,1177987,3.3,230289
621.075343,6942589,24.2,232280
621.09038,1820281,5.6,226029
621.111581,7400819,25.8,234628
621.126931,1517679,4.5,240738
621.148025,5343593,18.4,231587
621.184467,3888991,13.1,205749
621.220893,4294997,14.6,282328
621.25729,2672971,8.7,282817
621.293671,1822529,5.6,317026
621.329313,1159480,3.2,491334
622.078204,2051179,6.5,262553
622.11469,2172769,6.9,216830
622.151272,1680215,5.1,266833
622.1874,1402189,4.1,249308
622.223409,1301315,3.7,168170
622.505049,1140471,3.2,325224
623.033182,1252711,3.6,214068
623.054583,3358049,11.2,272195
623.070204,2366301,7.6,164655
623.087611,1889112,5.9,521839
623.090896,7828311,27.4,251379
623.106247,2654547,8.6,318694
623.127335,6112589,21.2,227818
623.142428,2092361,6.6,215098
623.163357,4603716,15.7,218318
623.179517,1592639,4.8,181682
623.199951,3507514,11.7,232015
623.236604,2561328,8.3,252054
623.272606,1895462,5.9,190437
624.094029,1683271,5.1,205744
624.122907,1349951,3.9,331483
624.130261,2099262,6.6,277602
624.166822,1273396,3.6,193795
624.202473,1162794,3.2,181416
