m/z,I,S/N,Res.
609.074177,4764298,17.4,274007
609.089498,1737353,5.7,297432
609.110691,4916870,18,286575
609.125949,1790084,5.9,316039
609.147074,4200066,15.2,282549
609.162496,1179776,3.5,130593
609.183559,3765886,13.5,288566
609.219754,2890362,10.2,277036
609.25614,1655414,5.4,310594
610.077697,1246745,3.8,259669
610.113949,1616917,5.2,307125
610.150129,1058065,3.1,235065
611.032718,1190829,3.6,264830
611.053706,1932715,6.5,301233
611.068856,2484649,8.6,283125
611.08989,3871142,13.9,256355
611.105237,2151845,7.3,313230
611.126213,3368354,12,282043
611.141648,2369953,8.1,290426
611.162712,3482014,12.4,278885
611.178115,1627036,5.3,338558
611.199196,2539930,8.8,287307
611.214358,1060760,3.1,174022
611.235415,1923990,6.4,301164
613.048063,1961671,6.6,322590
613.069057,2591941,9,274353
613.08457,3352771,11.9,269648
613.105494,2876609,10.1,298172
613.120775,3130559,11.1,287074
613.14199,2405053,8.3,256664
613.157268,2382523,8.2,276772
613.178389,2557624,8.9,270110
613.193412,2217143,7.6,299635
613.21456,1802932,6,287662
613.229995,1476786,4.7,302881
613.251411,1089200,3.2,173767
613.266296,1247918,3.8,284367
613.287903,1066668,3.1,306320
614.124115,1240140,3.8,302469
615.063756,3931104,14.2,285044
615.085137,2299357,7.9,262973
615.100185,3972060,14.3,277704
615.121436,1751769,5.8,215047
615.136539,3709912,13.3,263753
615.15738,1331669,4.1,293342
615.172818,2769363,9.7,260549
615.20928,2130895,7.2,276246
615.24537,1839563,6.1,289287
616.103025,1422696,4.5,289583
616.13994,1551204,5,236722
616.176144,1195359,3.6,325146
617.04307,2437371,8.4,269175
617.076274,1288439,4,346163
617.079391,5157623,18.9,286285
617.115811,4574963,16.7,273191
617.152128,3604206,12.9,275854
617.173272,1312236,4.1,263314
617.188469,3191530,11.3,285311
617.224753,2231014,7.6,272334
617.261173,1392610,4.4,263058
617.297118,1120478,3.3,277791
618.082712,1684098,5.5,292546
618.191847,1054838,3.1,151633
619.058637,3934737,14.2,280494
619.073752,1045007,3,230238
619.095003,5358092,19.7,258230
619.131362,4539912,16.5,270689
619.167874,3494404,12.5,275380
619.20414,3248640,11.5,288317
619.240297,2397691,8.3,282597
619.277004,1508855,4.8,344757
620.098431,1838487,6.1,291161
620.134598,1263763,3.9,286751
620.207174,1181066,3.6,265437
621.037842,1397033,4.4,303715
621.053353,1140007,3.4,147088
621.074243,4737317,17.3,277295
621.089523,1142563,3.4,249075
621.110674,5142817,18.9,274490
621.147057,4689180,17.1,266003
621.183514,3386648,12.1,270158
621.219883,2470676,8.5,237804
621.256185,1514255,4.8,239286
622.077629,1299631,4,277825
622.150349,1357478,4.2,304516
622.18652,1072802,3.1,237377
622.223252,1159070,3.5,298574
623.05367,2559548,8.9,264335
623.068695,1721914,5.6,275607
623.089892,4649016,17,270087
623.105032,1984566,6.7,256218
623.126264,3987507,14.4,251598
623.141598,1399857,4.4,289489
623.162668,3796015,13.7,291848
623.178399,1188909,3.6,325918
623.199053,2803755,9.8,277650
623.235462,2418214,8.3,267902
623.271925,1471010,4.9,277551
624.093435,1695169,5.8,331945
624.129827,1097661,3.4,227740
624.202201,1230260,3.9,322905
624.239015,1025456,3.1,322271
625.032806,1063506,3.2,292916
625.048213,1780048,6.1,251903
625.069065,3120974,11.5,258478
625.08442,2081100,7.3,263909
625.105583,3858249,14.5,283036
625.120555,2235720,7.9,279543
625.141875,3113797,11.5,276993
625.157145,2091843,7.4,279432
625.17837,2643777,9.6,298080
625.193687,1263935,4,267662
625.214809,2152252,7.6,300283
625.23018,1169979,3.7,300454
625.250835,1808184,6.2,303084
626.145428,1156814,3.6,298688
626.182186,1289930,4.1,295835
627.063811,2555489,9.2,329436
627.08481,2542687,9.2,267918
627.100128,3161693,11.7,268059
627.121163,2191962,7.8,268170
627.136703,2124377,7.5,288584
627.157633,1919574,6.7,314381
627.173133,2328660,8.3,223705
627.193867,1908818,6.6,257279
627.209311,1546064,5.2,234508
627.230486,1204813,3.8,260129
627.282073,1286727,4.1,310930
629.042969,1495414,5,335549
629.07936,2922865,10.7,261527
629.10041,1829231,6.3,277570
629.116066,3234157,12,252745
629.152341,2876777,10.5,281383
629.188424,2089316,7.4,248934
629.225232,2049888,7.2,260853
629.246117,1184093,3.7,330792
629.261499,1485660,4.9,308971
630.155201,1286641,4.1,259680
630.227693,1195752,3.8,270841
631.058438,2939013,10.8,265444
631.079422,1373827,4.5,320035
631.094972,3808385,14.3,261621
631.116452,1400446,4.6,244002
631.131244,3017852,11.1,260503
631.167899,2492536,9,275145
631.204381,1761908,6,266923
631.209817,1058419,3.2,348760
631.240766,1489519,4.9,307890
631.276862,1474155,4.9,318126
632.098623,1514505,5,292853
633.038101,1484184,4.9,330650
633.074385,3449748,12.8,284015
633.095666,1007250,3,331765
633.110672,3129232,11.5,305333
633.146985,3096459,11.4,262972
633.183406,2528135,9.1,253973
633.219961,2079107,7.3,263587
633.256136,1299838,4.2,284649
634.113993,1283864,4.1,235356
634.151096,1112595,3.4,277921
634.186605,1355023,4.4,291252
635.053653,2306727,8.2,284179
635.08994,3443363,12.8,276750
635.104921,1057185,3.2,281110
635.126479,3515038,13.1,271095
635.162637,3113626,11.5,283028
635.199186,2299542,8.2,316770
635.235525,2206353,7.8,302375
635.271802,1502861,5,231875
636.093708,1045290,3.2,326193
636.129104,1054758,3.2,236607
636.202274,1166365,3.7,268030
637.04814,1027000,3.1,245252
637.069373,2590646,9.4,240642
637.084413,1237940,3.9,315797
637.105671,3686833,13.8,259413
637.120984,1195439,3.8,327693
637.142087,3041709,11.2,275578
637.178483,2765224,10.1,267988
637.194051,1367975,4.5,271418
637.21493,2084260,7.3,123758
637.250945,1461152,4.8,295157
639.063463,1299654,4.2,180558
639.085009,2914500,10.7,278321
639.100513,1761474,6,277220
639.121378,2340543,8.4,246465
639.136363,1859262,6.4,293790
639.157459,2047675,7.2,267702
639.173151,1040313,3.1,200892
639.193965,1896119,6.6,293181
639.20942,1408181,4.6,312852
639.231019,1083058,3.3,208361
639.26706,1151150,3.6,309366
640.160464,1036355,3.1,267448
641.042902,1349593,4.4,356353
641.063947,1419734,4.7,241929
641.079487,2665429,9.7,263871
641.100506,2115538,7.5,273102
641.115567,2407376,8.6,250214
641.136342,1815502,6.3,260281
641.152102,1910732,6.6,281765
641.173075,1241289,4,244148
641.188574,1620424,5.5,271631
641.224883,1181123,3.7,352868
643.05891,1803495,6.2,264959
643.079959,1537253,5.1,226333
643.095159,2728675,9.9,263010
643.116254,1586401,5.3,303740
643.128303,1085151,3.3,279804
643.131544,2429663,8.7,302702
643.152079,1109468,3.4,278179
643.167984,1706202,5.8,241456
643.204379,1733846,5.9,302621
643.240621,1065938,3.3,204566
643.277083,1016525,3.1,292390
644.098769,1092715,3.4,312962
645.037974,1418235,4.7,256699
645.074341,2785270,10.2,241807
645.110644,2755058,10,273236
645.131012,1276400,4.1,254049
645.147063,2573806,9.3,254639
645.18322,2235881,8,293110
645.219719,1389029,4.6,275343
645.256676,1166817,3.7,356425
645.293064,1048796,3.2,306189
646.114038,1152378,3.6,302063
647.053955,1326858,4.3,290139
647.068438,1041672,3.2,153842
647.090307,2970886,10.9,294381
647.126354,2523393,9.1,290715
647.162813,1981181,6.9,235996
647.199294,2130681,7.5,278887
647.235615,1613044,5.5,308746
647.272342,1192688,3.8,121839
648.093697,1360526,4.4,287805
648.1662,1042309,3.2,285736
649.069407,1915930,6.7,253941
649.105555,3631126,13.6,278886
649.14215,2511889,9.1,259145
649.178253,2467853,8.9,279306
649.214829,1916937,6.7,264213
649.251135,1852420,6.4,325337
649.286922,1028096,3.1,352692
650.14493,1000858,3.1,278487
651.048317,1195311,3.9,289227
651.084846,2068266,7.5,306225
651.121338,2266918,8.3,289627
651.157652,2207010,8.1,256350
651.194069,2063134,7.5,293486
651.230638,1586457,5.5,153705
651.267389,1107733,3.5,347914
653.06439,1625664,5.7,285044
653.079496,1621054,5.7,286399
653.100733,2329660,8.6,263968
653.115787,1309754,4.4,313243
653.136916,2128440,7.8,279234
653.152747,1366070,4.6,247570
653.173523,1673267,5.9,313078
653.209779,1135151,3.6,382101
653.225392,1300013,4.3,311396
653.246375,1296171,4.3,163478
655.058634,1387861,4.7,293759
655.079818,1764691,6.3,246501
655.09507,2004817,7.3,290469
655.116119,1893199,6.8,221697
655.131437,1495885,5.1,297742
655.152378,1526602,5.3,282725
655.167856,1270600,4.2,270998
655.188826,1558854,5.4,346128
655.204686,1421636,4.8,273363
655.225348,1195330,3.9,298823
657.074215,2010729,7.3,272458
657.095405,1065574,3.4,367548
657.110707,2295909,8.5,275098
657.146978,1749088,6.2,149751
657.183722,1945180,7,282622
657.219891,1166168,3.8,232896
659.053989,1250690,4.1,284744
659.090178,2377598,8.8,275928
659.12627,2071418,7.5,329570
659.162623,1598325,5.6,237407
659.19925,1744241,6.2,309853
659.235798,1637229,5.7,317650
660.129787,1054469,3.3,278690
661.069245,2046616,7.4,298893
661.105753,2765460,10.4,255593
661.142267,2388624,8.8,307620
661.178636,1218444,4,242047
661.21468,1148040,3.7,326507
663.084921,2426288,9,261887
663.121355,2435500,9,285637
663.157859,1490344,5.1,307835
663.168336,1028007,3.2,130282
663.193818,1421220,4.8,285436
663.229975,1067424,3.4,326050
664.088352,1138493,3.7,263877
664.160779,1043253,3.3,334597
665.063983,1563342,5.4,258600
665.079277,1225932,4,239261
665.100638,2151626,7.9,315985
665.136983,1875654,6.7,217804
665.17346,1437890,4.9,317590
667.079616,1368042,4.6,305413
667.095003,1476072,5.1,268531
667.116128,1909733,6.9,243220
667.131375,1066724,3.4,277849
667.152572,1748961,6.2,294659
667.167654,993760,3.1,322284
667.188975,1033693,3.2,376454
667.262517,1076949,3.4,290847
669.074251,1168137,3.8,320323
669.095438,1665287,5.9,277080
669.110722,1475333,5.1,292591
669.131537,1076739,3.4,143459
669.147314,1415425,4.8,245419
669.168388,1211647,4,318198
669.183603,1016573,3.2,346415
669.205284,1130491,3.6,229101
669.241364,986359,3,318716
671.053579,1106989,3.5,294492
671.11159,1137191,3.7,338608
671.126361,1818149,6.5,226488
671.162613,1260065,4.2,295006
671.199272,1802781,6.4,317785
671.268304,2251285,8.3,262273
673.069518,1516879,5.2,298149
673.105906,1852747,6.6,271655
673.141926,1658183,5.8,237276
673.178551,1322819,4.4,252019
673.214483,987967,3,316481
673.250978,1079867,3.4,261051
674.109516,1104606,3.5,219362
675.08489,1686644,5.9,308127
675.121407,1329264,4.5,310736
675.157764,1570413,5.5,307585
675.194505,1247337,4.1,283124
675.267336,1007841,3.1,189269
677.064229,1136801,3.7,257581
677.100686,2238877,8.2,251820
677.136832,1600921,5.6,276958
677.173479,1310101,4.4,290454
679.079821,1489614,5.3,285951
679.116358,1374922,4.8,241293
679.152698,1761478,6.5,209914
679.189132,1202370,4.1,292128
679.225497,1128639,3.7,291033
681.09612,1119999,3.7,264474
681.110857,990717,3.2,351371
681.13172,1176571,4,268060
681.1682,1174776,3.9,235498
683.090408,1138999,3.8,268531
683.11127,1234997,4.2,262054
683.126716,1068852,3.5,247496
683.162533,1127216,3.7,264113
683.183974,1396526,4.9,255010
685.069551,990326,3.2,336363
685.21447,988264,3.1,199183
687.085314,1196984,4,277685
687.158021,1114289,3.7,243745
687.194156,1315502,4.5,257628
689.100466,1710336,6.2,255936
689.173495,1014265,3.3,257686
689.209311,1292790,4.5,221253
691.080052,1143889,3.8,285749
691.116094,1574990,5.7,228802
691.152302,1559627,5.6,267890
693.095673,1357223,4.7,272582
693.168399,983457,3.1,178174
694.098404,976469,3.1,279549
697.105431,954476,3,350282
697.141985,1016170,3.3,273572
698.464536,1127433,3.7,270762
698.520456,986629,3.1,211588
699.104861,1020380,3.3,228983
703.079694,1049305,3.4,278803
703.152898,1014740,3.3,240420
703.189218,988370,3.2,289174
705.131808,1303138,4.5,248119
707.111418,1085946,3.6,276916
707.148127,1073656,3.5,202719
711.291494,1012034,3.3,155105
714.703815,1006547,3.3,230987
718.162224,1141639,3.8,239432
718.82721,958077,3,291556
730.615843,969688,3.1,235243
757.008412,1144207,3.8,227402
759.255352,1830577,6.7,266865
762.091675,1077291,3.5,214634
780.816309,1003814,3.2,229038
791.820352,1068317,3.5,256833
794.552013,1034782,3.3,159755
832.326132,1045445,3.4,244018
834.180516,1089804,3.6,215938
837.99169,990326,3.1,238928
838.067829,1131118,3.7,223751
838.081671,1040556,3.4,119938
838.128868,1510759,5.4,134893
891.256387,975970,3,216280
899.090952,966992,3,203909
905.324015,1066410,3.4,236843
954.17918,997342,3.1,156676
969.876184,1029709,3.2,186427
972.621495,1035962,3.3,197535
979.964365,1010599,3.2,163436
1043.878631,1043362,3.2,201384
1047.528902,1516543,5.2,146799
1047.607584,1070849,3.3,74813
1047.637247,1127938,3.6,198076
1047.657285,1097986,3.4,92066
1094.01874,2916976,10.9,165519
1128.599972,1350752,4.5,157625
1128.645067,1058402,3.3,185464
1134.95437,6364503,25,158295
1169.603569,1062254,3.3,147989
1171.849847,1015416,3.1,162474
1186.686679,997480,3,167483
