m/z,I,S/N,Res.
523.037263,14231267,42.4,302904
523.05251,5330657,15.3,300908
523.073632,30303966,91.2,298866
523.088937,4881117,14,258634
523.11003,25913050,77.8,303589
523.125395,3472089,9.7,301818
523.146436,22693590,68.1,304444
523.161719,3347157,9.3,320688
523.182852,17581778,52.5,315537
523.198202,1499857,3.7,288486
523.211329,1726672,4.4,341214
523.219227,11019983,32.6,308342
523.247624,1798348,4.6,333200
523.255571,5652171,16.3,289070
523.292194,2498247,6.7,330535
523.32023,1617604,4.1,361840
523.828481,1736590,4.4,270405
524.040694,3366520,9.4,304362
524.056033,1540215,3.8,308304
524.069122,2030709,5.3,261169
524.076983,6532725,19,283757
524.105213,1785970,4.6,374034
524.113339,6157937,17.8,329581
524.128388,1528431,3.8,338112
524.141787,1268590,3,351329
524.149711,6454893,18.7,316595
524.186025,4310633,12.2,307076
524.222507,2929254,8,318658
524.258795,1313122,3.1,300548
525.008638,1437462,3.5,308800
525.01665,3198486,8.9,360358
525.031802,6016532,17.4,303706
525.045311,1365523,3.3,302317
525.052965,19449362,58.2,314187
525.0654,1359889,3.3,394911
525.068224,8685072,25.5,285792
525.081456,1374479,3.3,199195
525.089339,24258062,72.8,298925
525.104526,7169549,20.9,277318
525.125705,21005834,62.9,306319
525.140993,5186057,14.9,295205
525.154177,1723912,4.4,212200
525.162019,17831432,53.3,303892
525.17727,3531270,9.9,290400
525.190523,2451460,6.6,268198
525.198464,11396612,33.8,313149
525.213693,2482690,6.7,292766
525.226679,1767681,4.5,250412
525.234806,6624768,19.3,318906
525.249922,1486847,3.7,333080
525.263253,1551869,3.9,176273
525.271237,2846717,7.8,275387
525.30758,1565689,3.9,404565
526.035065,1474483,3.6,369405
526.056273,4137394,11.7,295315
526.071401,2106800,5.5,286717
526.092677,5809582,16.8,315291
526.108022,1448877,3.5,270037
526.129063,4714923,13.5,286228
526.144323,1477033,3.6,313704
526.165477,3968423,11.2,342333
526.193308,1328037,3.2,325637
526.201869,2693028,7.3,293179
526.238018,1472673,3.6,261697
527.01121,3084635,8.5,293868
527.024183,2187610,5.8,304310
527.032166,5903705,17.1,294246
527.047457,11183448,33.1,324787
527.06075,1947990,5.1,128512
527.068554,18478422,55.3,299632
527.083844,12707156,37.7,303910
527.097302,1748307,4.5,150885
527.104934,18232658,54.5,292073
527.120234,9153873,26.9,287276
527.133627,1560912,3.9,345261
527.141314,15177039,45.2,300195
527.15657,6423886,18.7,294268
527.169903,2336589,6.2,262145
527.177755,10458444,30.9,305500
527.193065,5096779,14.6,301899
527.206012,2109770,5.6,303554
527.214135,5222729,15,279482
527.229457,3951944,11.1,312841
527.242569,1685319,4.3,254365
527.250524,3580230,10,351685
527.265864,2850117,7.8,305385
527.286924,2125635,5.6,371868
528.042663,1395971,3.4,299089
528.051052,2304258,6.1,268980
528.071867,4109569,11.6,325598
528.079253,1333760,3.2,340779
528.087051,3244287,9,292175
528.10826,3984638,11.2,321054
528.123577,2608380,7.1,328068
528.144632,3644667,10.2,362399
528.159926,1489145,3.7,311189
528.18107,2696440,7.3,265787
528.217478,1564405,3.9,340345
528.232546,1306611,3.1,310481
529.003429,1489079,3.7,304149
529.026748,8074421,23.7,295708
529.039697,2270900,6,284971
529.047898,6773939,19.7,293287
529.060036,2192050,5.8,417251
529.063132,17020082,50.8,300667
529.076624,2038449,5.3,351580
529.084249,12981424,38.6,305248
529.096379,1803439,4.6,409635
529.099529,13763759,40.9,298846
529.112902,1476782,3.6,355940
529.120692,10302637,30.4,300107
529.132885,1471149,3.6,469918
529.135939,10878124,32.2,289801
529.148942,1941675,5,343740
529.157061,8254635,24.2,302763
529.169356,1578154,3.9,541600
529.172252,8230058,24.1,286342
529.185466,1708457,4.3,255844
529.193415,4360360,12.4,299602
529.208662,7156903,20.9,317065
529.221848,1982118,5.2,349823
529.229831,2417317,6.5,303412
529.245028,5184676,14.9,305093
529.266236,1927331,5,341848
529.281326,3706017,10.4,311059
529.302536,1456288,3.6,361575
529.463281,1430676,3.5,373554
530.029703,1710187,4.3,205074
530.051124,1362537,3.3,376905
530.058339,1982057,5.2,348966
530.0664,3758184,10.6,327613
530.087458,2529383,6.8,309982
530.094721,1845350,4.8,302972
530.102857,4141157,11.7,298152
530.123919,2722916,7.4,349529
530.139164,3054691,8.4,332867
530.160334,1909345,4.9,303486
530.175358,2424928,6.5,308784
530.212012,2038878,5.3,320734
530.248496,1744987,4.4,302995
530.285023,1469017,3.6,390113
530.770498,1936439,5,333868
531.006179,2481192,6.7,358801
531.019038,1450023,3.6,289566
531.039457,2435109,6.5,449294
531.042403,14586917,43.4,307406
531.055515,1580324,3.9,272393
531.063518,6108196,17.7,293577
531.07876,21414946,64.2,315363
531.092102,2119202,5.6,265108
531.099916,6708258,19.5,291382
531.11518,16270368,48.6,316483
531.128334,1866271,4.8,375143
531.136302,4831263,13.8,313388
531.151512,13186078,39.2,301781
531.164444,2460701,6.6,332675
531.172592,3528733,9.9,316421
531.187837,10777628,31.9,301077
531.200945,2151963,5.7,338815
531.209078,1516058,3.8,321685
531.224296,8334361,24.5,315163
531.237325,1493528,3.7,329227
531.245319,1348376,3.2,281152
531.260681,6106135,17.7,308158
531.297037,3398677,9.5,332751
531.329573,2813458,7.7,306268
532.045733,3294182,9.2,300071
532.066976,1294308,3.1,412628
532.074117,2014692,5.3,310594
532.082192,5155812,14.8,314060
532.103182,1466850,3.6,373230
532.110614,1382626,3.3,294334
532.118556,4272097,12.1,306706
532.14673,1372384,3.3,274772
532.154874,3388383,9.4,311827
532.191271,2769885,7.6,351025
532.227721,1865179,4.8,345057
532.263995,2258905,6,351990
532.74578,1534908,3.8,406785
532.841775,2166711,5.7,319224
532.849871,4128695,11.7,333688
533.021653,6742957,19.6,306695
533.037092,1872812,4.8,312763
533.054886,2541483,6.9,407713
533.057999,21832618,65.4,307414
533.073305,1792938,4.6,154460
533.079162,3084202,8.5,296598
533.094387,21259176,63.7,303375
533.1075,1597864,4,327749
533.115574,2856872,7.8,317676
533.130778,17032102,50.9,302784
533.14391,2066854,5.4,352907
533.151954,1847206,4.8,326484
533.164279,1993637,5.2,404593
533.16716,14844837,44.2,297928
533.18018,2367908,6.3,324403
533.200841,1958819,5.1,509548
533.203575,11879331,35.2,290937
533.21649,1704354,4.3,340975
533.239933,8446881,24.8,296620
533.276434,5188511,14.9,317646
533.312847,1686429,4.3,280391
533.849508,1599872,4,312383
534.024804,1511287,3.7,375533
534.053472,1512310,3.7,314627
534.061462,5234550,15,296817
534.089722,1555572,3.9,231811
534.0978,4873076,13.9,290485
534.134186,4901746,14,299641
534.170524,4055920,11.5,317665
534.206908,3235694,9,333401
534.243155,2218861,5.9,307196
534.279669,1549163,3.9,268820
534.839216,1675088,4.2,346672
535.037262,14508870,43.2,304917
535.052675,2881350,7.9,287688
535.073655,24765252,74.3,303792
535.089053,2749252,7.5,330528
535.110072,20304708,60.8,297623
535.123139,2226499,5.9,311046
535.146455,17838914,53.3,308271
535.159544,1555777,3.9,109229
535.180004,2718528,7.4,406280
535.182877,14648128,43.6,305857
535.195868,1421119,3.5,323299
535.219329,9632574,28.4,299163
535.255664,6347581,18.4,311941
535.268531,1301820,3.1,241796
535.292081,2508603,6.8,361302
536.040649,3908379,11,307928
536.068922,1756953,4.5,168774
536.077066,5351193,15.4,297008
536.105548,1726232,4.4,264148
536.113426,5021464,14.4,285828
536.14158,1688855,4.3,307191
536.149797,4733718,13.5,306458
536.186186,3915541,11,312070
536.222487,3325715,9.2,307614
536.259073,1876754,4.9,279694
536.787645,3138301,8.7,317297
536.844938,5710587,16.5,307298
537.008422,1655541,4.2,266262
537.016531,3111669,8.6,310682
537.031755,4002548,11.3,323641
537.05295,19194612,57.4,301343
537.068265,4194035,11.9,302943
537.089367,23053042,69.1,292258
537.104643,3899121,11,300768
537.125765,18453232,55.2,302692
537.141147,3004144,8.3,296823
537.162145,16397039,48.9,301885
537.177536,1656047,4.2,222555
537.19854,12006126,35.6,295201
537.227126,1875181,4.8,298494
537.23491,6972141,20.3,299557
537.263239,1683179,4.3,296612
537.27132,4066027,11.5,313661
537.307695,1583850,4,358745
537.844506,1543895,3.9,359871
538.047592,1348049,3.3,251323
538.056223,4575953,13.3,289827
538.063461,1310672,3.2,301656
538.07149,1364688,3.4,363991
538.084654,1407183,3.5,274664
538.092699,5314255,15.5,290614
538.120872,1589454,4,361955
538.12911,4688590,13.6,275390
538.157303,1274829,3.1,365314
538.165431,4384461,12.7,321471
538.201829,3572428,10.2,339411
538.23812,1937099,5.1,324133
538.274526,1543369,3.9,304085
538.841381,1327288,3.2,416226
539.011049,2443955,6.7,312098
539.02432,1735859,4.5,320403
539.03216,6738611,19.9,302173
539.044415,1456818,3.6,410828
539.047507,6695603,19.8,303048
539.060985,1271986,3.1,240882
539.068594,19460786,59.2,301352
539.083947,7215793,21.4,311614
539.105011,18928304,57.6,297987
539.120359,4879024,14.2,299536
539.138631,2735792,7.6,383425
539.141354,17126064,52,291612
539.15671,3945135,11.3,260417
539.177814,12468911,37.6,298479
539.193156,2476718,6.8,303504
539.206376,1739438,4.5,348536
539.214158,7975598,23.8,307408
539.229606,1630893,4.2,365814
539.242511,1708717,4.4,231679
539.250479,4283053,12.4,292394
539.286912,2369196,6.5,328968
539.323667,1415083,3.5,336344
540.051024,1297560,3.1,303186
540.071997,4693656,13.6,299029
540.087244,1776279,4.6,294979
540.108387,4610711,13.4,308716
540.123835,1377686,3.4,235029
540.144719,4217494,12.2,283764
540.173067,1471637,3.7,367015
540.181088,3490453,9.9,304088
540.21746,1834644,4.8,303736
540.88623,2091141,5.6,357786
541.026695,5623426,16.5,280140
541.039713,1436546,3.6,277184
541.047827,10070658,30.2,297898
541.06015,1545858,3.9,349931
541.063097,11203202,33.7,290009
541.08425,17285762,52.5,301357
541.09951,9341569,28,290428
541.12063,13456000,40.7,291630
541.135877,6994560,20.7,295825
541.141867,1335680,3.3,266079
541.149089,2094720,5.6,284924
541.157037,11178624,33.6,295134
541.172321,4938368,14.4,319926
541.185378,2903679,8.1,265013
541.193431,7053951,20.9,291020
541.208816,3763839,10.8,296988
541.221803,1768574,4.6,281669
541.229834,4407934,12.7,318112
541.245138,2623102,7.2,318785
541.258003,2120318,5.7,297762
541.266087,2706046,7.5,338533
541.302569,1594237,4.1,270704
542.029958,1557104,3.9,315717
542.051171,2083439,5.6,366775
542.066475,2855535,8,345368
542.087682,3236463,9.1,297603
542.094636,1422959,3.5,336578
542.102973,2377327,6.5,299108
542.123965,3726958,10.6,302439
542.139452,1803374,4.7,328615
542.160345,2854510,7.9,326384
542.175837,1474669,3.7,289534
542.188583,1450861,3.6,332783
542.196749,2343021,6.4,325864
542.212007,1266541,3,314593
543.006011,2086241,5.6,231677
543.018949,1405025,3.5,337072
543.027174,1977441,5.2,325376
543.042399,11100769,33.4,302726
543.055475,1259873,3,139027
543.063479,10044001,30.1,297408
543.075682,1820257,4.8,469311
543.07873,15151712,45.9,288733
543.099912,10945120,32.9,299720
543.115142,11014752,33.1,297039
543.128472,1562208,4,335383
543.136295,8600160,25.7,293798
543.151572,8946271,26.8,294740
543.16451,3042911,8.5,287877
543.172742,5476959,16,301157
543.18798,6652511,19.7,304410
543.201144,1791071,4.7,278219
543.209158,3553887,10.1,319403
543.224411,5344863,15.6,300363
543.245635,2204254,5.9,293080
543.260747,4002398,11.5,306312
543.273885,1471582,3.7,285236
543.281808,1428062,3.5,406392
544.045848,2764374,7.7,314814
544.067023,2411094,6.6,342400
544.074424,1463894,3.7,182533
544.082279,3924566,11.3,288846
544.095404,1381973,3.4,383483
544.103283,2728533,7.6,324455
544.118658,2992725,8.4,347423
544.139745,1666133,4.3,258884
544.154814,2252373,6.1,276653
544.175936,1543765,3.9,296788
544.191291,2469461,6.8,296843
544.227773,1438804,3.6,274331
545.02165,5751375,16.9,290687
545.034444,1760846,4.6,262413
545.042864,2752078,7.6,316454
545.058036,16769614,50.9,288533
545.071413,1666638,4.3,250352
545.079217,6451790,19.1,312523
545.09438,16130638,48.9,293477
545.107688,1854030,4.9,272598
545.115459,5768782,16.9,289956
545.130771,12354126,37.3,290338
545.143944,1842766,4.8,276040
545.152004,3761742,10.7,295427
545.167175,9998925,30,312295
545.18023,2111053,5.7,326652
545.188223,2584141,7.1,302507
545.203597,8602189,25.7,308018
545.216651,1573453,4,297527
545.22495,1560141,4,238982
545.240007,6281805,18.5,297845
545.276445,4292173,12.4,297021
546.053327,1539402,3.9,258205
546.061431,4662858,13.5,300404
546.082329,1773642,4.6,303441
546.089596,1330762,3.2,242117
546.097804,4470346,12.9,313594
546.119041,1342538,3.3,346646
546.126107,1287754,3.1,395457
546.134163,3341386,9.5,266230
546.170564,2933322,8.2,320987
546.206965,2294858,6.2,308824
546.243418,2061897,5.5,280689
546.279607,1328457,3.2,274856
546.865538,1936969,5.1,346587
547.037329,11596361,34.9,282810
547.052904,1606217,4.1,91706
547.058424,1967177,5.2,309997
547.073723,21119560,64.3,299848
547.089323,1712713,4.4,325636
547.094864,3501641,9.9,296319
547.110125,16204361,49.2,288102
547.122929,1338441,3.3,100175
547.131376,2118729,5.7,324003
547.146469,13374025,40.4,290569
547.159519,1623625,4.1,350928
547.167667,1699401,4.4,338206
547.182823,11825737,35.6,308566
547.195913,1763401,4.6,325084
547.219223,8682057,25.9,297633
547.255608,6285897,18.5,325771
547.291955,3771977,10.8,295095
548.040662,3012171,8.4,353011
548.06914,1343051,3.3,210181
548.07703,5018187,14.6,321634
548.10543,1909835,5,306368
548.113402,4546123,13.2,301117
548.149783,3771979,10.8,314336
548.186242,2870859,8,306484
548.222603,2092619,5.6,329662
548.258846,1697611,4.4,286573
548.295252,1362507,3.3,337580
548.806734,1327182,3.2,394274
549.01655,4026959,11.6,316682
549.031643,1550671,3.9,143014
549.052991,16814672,51,286253
549.068423,2560079,7,225561
549.089338,20488784,62.4,289317
549.104642,2424912,6.6,147719
549.125771,17232464,52.3,291586
549.138748,1376336,3.4,96286
549.162138,14348880,43.4,284841
549.195759,2418256,6.6,448864
549.19854,11076176,33.3,287324
549.23489,8206929,24.5,290511
549.263562,1297233,3.1,292558
549.271222,4686417,13.6,298438
549.307467,1948753,5.2,269086
550.056308,4069975,11.7,279430
550.071423,1436247,3.6,313142
550.084434,1253975,3,366310
550.092776,4817495,14,306294
550.121063,1296983,3.1,400691
550.1291,4228696,12.2,306445
550.165458,3594840,10.2,284869
550.201788,2857560,8,335263
550.238086,2121817,5.7,295858
550.274561,1348697,3.3,298487
550.860611,4509279,13.1,279094
551.011346,1517664,3.8,275890
551.032261,7377505,21.9,271569
551.047464,4425313,12.8,297658
551.06856,20669026,62.9,291638
551.083829,3714657,10.6,268236
551.104987,18682466,56.8,290628
551.12009,3154018,8.9,246863
551.141332,15725154,47.7,291935
551.156683,2632290,7.3,235151
551.17499,2678370,7.4,420280
551.177777,13369954,40.4,299558
551.193285,1541731,3.9,329811
551.206032,1396835,3.4,280827
551.214176,8991331,26.9,295288
551.24258,2083939,5.6,325304
551.250565,5780067,17,308127
551.286904,2711140,7.5,281655
551.323304,1264996,3,329513
551.860109,1577579,4,344849
552.035456,1440877,3.6,259895
552.071892,4547182,13.2,303963
552.100207,1347182,3.3,338797
552.108324,4214382,12.1,290814
552.13655,1434223,3.6,286359
552.144749,3671663,10.5,289708
552.181157,3449455,9.8,310199
552.217544,2580080,7.1,339898
552.253842,1556592,3.9,324369
553.003506,1555068,3.9,276534
553.011408,1509500,3.8,206157
553.026875,3608188,10.3,283860
553.039567,1609340,4.1,206385
553.04791,11436668,34.4,289737
553.063237,6892157,20.4,290174
553.084298,17982076,54.6,286911
553.099571,5371517,15.7,275347
553.120703,14975613,45.4,286777
553.135987,4301438,12.4,287825
553.149461,1556094,3.9,302161
553.154188,2346110,6.4,307404
553.157097,12751486,38.5,283239
553.17232,3210878,9,277744
553.193401,10326655,31,279860
553.20864,1866879,4.9,316831
553.22189,2264703,6.1,307907
553.229769,6109823,18,303836
553.258171,2195072,5.9,337474
553.266225,3443328,9.8,295141
553.302501,1767552,4.6,309391
554.051194,2398862,6.5,288872
554.066574,1972366,5.2,308502
554.079859,1303182,3.2,235494
554.087513,4499086,13,296422
554.102854,2022542,5.4,332072
554.116066,1359759,3.3,268571
554.123921,4153999,12,325664
554.160268,3488400,9.9,292972
554.196691,2664592,7.4,293369
554.233161,1782929,4.6,298407
554.823816,3672732,10.5,306195
554.901432,1540254,3.9,331032
555.005966,1477792,3.7,287770
555.019109,1696928,4.4,258364
555.027097,3025568,8.5,327045
555.039326,1660576,4.3,367611
555.042396,7406241,22,291614
555.06351,12436129,37.5,285335
555.075697,1633953,4.2,396932
555.078751,10013345,30,289377
555.099915,14213794,43,296563
555.115084,7385762,21.9,274679
555.136255,12190370,36.8,303658
555.151505,6095523,18,292758
555.172654,8649379,25.8,284667
555.187858,3770019,10.8,264318
555.201277,1575588,4,350663
555.208979,5802660,17,276956
555.224458,2749092,7.6,268245
555.237473,1917092,5.1,341132
555.245604,3089061,8.7,263208
555.273875,1620645,4.1,329152
555.281703,2587301,7.1,342724
556.045669,2146998,5.8,302043
556.06683,3328694,9.4,325266
556.082109,3096246,8.7,324713
556.103272,3358391,9.5,280024
556.118567,1965751,5.2,221544
556.139654,3056312,8.6,310024
556.154692,1531576,3.9,260066
556.17617,2245816,6.1,267853
556.212586,1441977,3.6,329675
557.021808,4697804,13.6,301046
557.034647,2013388,5.4,298292
