m/z,I,S/N,Res.
921.13567,1372593,4.8,148649
921.144476,3387314,13.6,212042
921.148161,4783026,19.6,337115
921.151789,3824562,15.4,285965
921.162905,1812402,6.7,257593
921.17781,15039411,64,241409
921.192451,2515891,9.8,228988
921.200703,3955635,16,338774
921.204578,9919411,41.8,286977
921.209787,2752435,10.8,234838
921.217532,995380,3.2,204344
921.232291,5536692,22.9,208633
921.246161,1178036,4,135611
921.260246,3189685,12.7,253372
921.288107,2794422,11,267151
921.305882,1171382,4,294757
921.31547,2226102,8.5,201622
921.343124,1882551,7,184476
921.370597,2136504,8.1,255263
921.398474,2248120,8.6,221649
921.424794,953273,3,195487
921.481579,1065403,3.5,272060
921.563303,1343421,4.7,267420
921.59056,1121341,3.8,162178
921.619744,1197758,4.1,232275
921.674202,1170368,4,212321
922.257523,954830,3,267568
923.365512,1215465,4.2,293029
928.156982,946631,3,207455
973.843311,3627051,14.6,240434
979.062719,1162273,3.9,250018
982.914094,984864,3.2,250815
984.368058,973345,3.1,208665
989.06611,982309,3.2,264328
