m/z,I,S/N,Res.
684.114201,1205323,3.5,248449
684.809654,1684869,5.3,234657
685.069676,2568506,8.6,210859
685.090279,1761076,5.6,234165
685.105753,3299632,11.4,255262
685.126491,1106730,3.1,157640
685.14221,2883877,9.8,225765
685.162856,1508127,4.6,263309
685.178285,2313499,7.7,246564
685.214849,1623824,5.1,264372
685.251106,1423110,4.3,292559
686.108995,1109519,3.1,174867
686.145111,1147396,3.3,300753
687.048781,1413886,4.3,259312
687.084882,3480308,12,230759
687.121424,3583721,12.4,249452
687.142337,1661155,5.2,240410
687.157679,2836191,9.6,220500
687.194054,2378452,7.9,238531
687.230567,1827529,5.8,256368
687.26649,1344191,4,273092
688.12468,1395140,4.2,266687
689.064177,2416817,8,249270
689.100597,3775654,13.1,238019
689.136907,3720347,12.9,218330
689.173229,3234960,11.1,245252
689.209443,2208902,7.3,235747
689.246,2087035,6.8,267220
689.282571,1164912,3.3,246656
690.104154,1177725,3.4,220879
690.176353,1098344,3.1,133588
691.079986,3443291,11.9,239306
691.095593,1510999,4.6,247456
691.116422,4135505,14.5,245784
691.152662,3257926,11.2,252991
691.189072,2733627,9.2,239698
691.225463,2031152,6.6,240067
691.261794,1264165,3.7,261830
692.08337,1190704,3.4,226572
692.755145,1185383,3.4,246982
693.058835,1268236,3.7,222124
693.074614,1338375,4,240828
693.095378,3110913,10.7,233492
693.110656,1386492,4.2,244360
693.131631,3498998,12.1,234050
693.147081,1332721,4,254729
693.168185,2537451,8.5,230839
693.204447,2448352,8.2,261434
693.240928,1697749,5.4,251149
693.277597,1581002,4.9,266469
693.396749,1278886,3.8,254678
694.171855,1156540,3.3,202645
695.053854,1113522,3.2,250624
695.075084,1551787,4.8,223986
695.090057,1729959,5.5,279448
695.111019,2978209,10.2,231325
695.12648,1653660,5.2,266048
695.147269,2257301,7.5,265206
695.163292,1216145,3.5,191400
695.183817,2477450,8.3,247995
695.199332,1212550,3.5,179662
695.220512,1613695,5,261111
695.293867,1213289,3.5,225096
696.150851,1118309,3.2,203265
697.069548,1919821,6.2,262828
697.09035,2302791,7.6,238214
697.105977,2076482,6.8,249583
697.126701,2383676,7.9,215494
697.142223,2129719,7,242218
697.163344,1630513,5.1,207408
697.178943,1247020,3.7,303423
697.200017,1349926,4.1,254962
697.21498,1437985,4.4,240862
697.236291,1430299,4.4,310865
699.049185,1318641,3.9,116397
699.085066,2229478,7.4,253068
699.105951,1862879,6,229752
699.12144,2523354,8.5,251975
699.142496,1528020,4.7,268048
699.157834,2428111,8.1,234645
699.194177,2260164,7.5,233361
699.230575,1640121,5.1,208575
699.266831,1213102,3.5,255639
700.161127,1138588,3.5,273884
701.064135,1723014,5.9,285977
701.100616,2294395,8.2,256165
701.121559,1193589,3.7,263868
701.136965,3036784,11.2,250250
701.173218,2287205,8.2,247312
701.209663,1957466,6.8,256046
701.245841,1338958,4.3,277130
701.282087,1360451,4.4,266369
702.104086,1051974,3.2,218931
702.730174,1127558,3.5,244964
703.079707,2493466,9,235849
703.116132,3082255,11.4,227333
703.152728,2399236,8.6,237041
703.189024,1784824,6.1,260043
703.225293,1529325,5.1,231324
703.26231,1128674,3.5,205944
704.192424,1553091,5.2,237627
705.059144,2327480,8.3,200074
705.095454,1988013,7,243748
705.132299,2291105,8.2,242637
705.168026,2033046,7.1,235276
705.20459,2220427,7.9,221629
705.241163,1868672,6.5,226505
705.277333,1225077,3.9,198182
706.098899,1108343,3.4,167139
707.075259,1683787,5.7,253859
707.111437,2471743,8.9,236186
707.126758,1089851,3.3,291523
707.147629,2622260,9.5,224642
707.18422,1557801,5.2,255052
707.220526,1850142,6.4,218654
707.256843,1381139,4.5,295263
708.114343,1237514,3.9,260845
709.069513,1123557,3.5,225485
709.090421,2286814,8.2,249270
709.106267,1307353,4.2,234781
709.126513,1991891,7,206699
709.142589,1022158,3.1,256545
709.163034,1413320,4.6,240581
709.177935,1098947,3.4,157115
709.199505,1080509,3.3,203568
709.236866,1021361,3.1,217123
711.085079,1761914,6.1,238851
711.105751,1149043,3.6,198824
711.121447,1642607,5.6,227299
711.142689,1514600,5.1,224458
711.178536,1169501,3.7,192823
711.194136,1114712,3.4,263532
711.215174,1050706,3.2,213650
711.266737,1151554,3.6,248418
713.100522,2181137,7.8,241466
713.136961,1670150,5.7,190491
713.157854,1014016,3,117850
713.173185,1634811,5.5,264788
713.282116,1161690,3.6,212897
715.079853,1662903,5.7,240964
715.116234,2002860,7,211317
715.152274,1897889,6.6,213888
715.188229,1512854,5.1,219645
715.225496,1615243,5.5,253379
716.181111,1037930,3.1,217572
716.744881,1012927,3,185444
717.095149,1818966,6.3,224506
717.131917,2495307,9,222907
717.168282,1613632,5.5,269360
717.20521,1492277,5,224311
717.240962,1120554,3.5,259188
719.074932,1344773,4.4,213665
719.111347,2452730,8.9,211365
719.147258,1897711,6.6,260396
719.184553,1151716,3.6,187141
720.114531,1610191,5.5,206900
721.090381,1883310,6.6,224122
721.126745,1918628,6.7,209999
721.163324,1610905,5.5,203334
721.198887,1383567,4.5,161981
723.10593,1353311,4.4,251776
723.121841,1162842,3.6,223273
723.142352,1789524,6.2,232792
723.157832,1199184,3.8,208296
723.215304,1313855,4.3,255984
725.100919,1500189,5,205537
725.121118,1465367,4.9,189132
725.136806,1707539,5.9,228687
725.158851,1092876,3.4,236117
725.245868,1065971,3.3,248353
725.44828,4016569,15.2,216090
726.451288,1412250,4.7,292684
727.08007,1247720,4,217443
727.116586,1286622,4.1,287864
727.153338,1401811,4.6,193644
727.445532,1570688,5.3,218816
729.0958,1491889,5,265350
729.132319,2129319,7.6,234562
729.16829,1480605,4.9,244940
729.204762,1537427,5.2,234020
729.241784,1010057,3,278495
731.111119,1672069,5.7,211166
731.147446,1196411,3.8,287783
731.184233,1387377,4.6,207886
731.22088,1240423,4,221838
733.127455,1578340,5.3,197925
733.163005,1160538,3.6,279821
733.199391,1293649,4.2,270149
735.10607,1681752,5.8,245225
735.142859,1049167,3.2,220465
735.215754,1082171,3.3,281238
737.121796,1145423,3.8,226817
741.095644,1058165,3.4,263297
741.167745,1072739,3.5,158756
743.147473,1032590,3.3,225746
745.199811,977847,3.1,261617
746.492792,1007511,3.2,201340
747.250372,969202,3,211869
751.101252,1054417,3.4,167827
751.137032,965578,3,204911
751.173962,992962,3.1,254135
756.109958,1046310,3.4,220928
757.12682,968310,3,240919
757.678224,2954265,11.5,193997
759.14243,987178,3.1,234124
771.179103,1004366,3.2,225398
799.930035,972620,3,230601
824.72981,981639,3,132644
830.612164,1027653,3.2,183692
838.405964,1049455,3.3,111261
838.572815,1053195,3.3,167024
858.939934,1042769,3.3,175002
917.790386,1016965,3.1,175021
933.425757,1021640,3.1,161577
968.50524,1091521,3.4,165384
984.089728,1025673,3.1,141183
998.433912,1063547,3.2,200630
